UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
방전유동,@jinp_ss,2021-08-28T03:55:12.000Z,"방전유동
@jinp_ss
·
8월 28일","왜요?! 제가 폰꾸하려고 z플립 산 사람처럼 보이나요?!
0:21
1.6만 조회수
6
466
717",,6,466,717,[],https://twitter.com/jinp_ss/status/1431465361564528640
소소 오징어게임대량스포,@Jaelee_Chew,2021-08-30T03:11:40.000Z,"소소 오징어게임대량스포
@Jaelee_Chew
·
8월 30일","50 평생을 뱃살이란걸 모르고 산사람 실존한다
9
19",🦑 🦑,,9,19,['https://pbs.twimg.com/media/E-AfTcpVIAYoaT9?format=jpg&name=small'],https://twitter.com/Jaelee_Chew/status/1432179181765365760
악재,@04_Wkzo,2021-08-24T17:55:17.000Z,"악재
@04_Wkzo
·
8월 25일","데바데 컾들 파려고 데바데 산사람 ...? 저요~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1
3
15",,1,3,15,['https://pbs.twimg.com/media/E9kv81OVkAMBmgI?format=png&name=small'],https://twitter.com/04_Wkzo/status/1430227225123590147
아카,@aka0094_,2021-08-30T15:07:28.000Z,"아카
@aka0094_
·
8월 31일","귀신은 산 사람이 하는짓 반대로 한다매
1
8
24",,1,8,24,['https://pbs.twimg.com/media/E-DDNcDUYAICjJ6?format=jpg&name=small'],https://twitter.com/aka0094_/status/1432359319194857483
데잊터,@le2jh2jh,2021-08-26T03:53:23.000Z,"데잊터
@le2jh2jh
·
8월 26일","제가 준호 때문에 플립3을 산 사람 같이 보이시나요? 
  네....
10
22
161",🐧,10,22,161,['https://pbs.twimg.com/ext_tw_video_thumb/1430740099604484102/pu/img/0WrBM2w4DQMRRS-P.jpg'],https://twitter.com/le2jh2jh/status/1430740130608783362
부장판사,@moremore201811,2021-08-30T09:41:26.000Z,"부장판사
@moremore201811
·
8월 30일","에어프라이어 아직도 안 산 사람 손
2
2
4",,2,2,4,['https://pbs.twimg.com/media/E-B4jBPVQAUfEum?format=jpg&name=small'],https://twitter.com/moremore201811/status/1432277269003653124
킹짱★추바냐냐,@ClubAntiButler,2021-08-28T12:38:48.000Z,"킹짱★추바냐냐
@ClubAntiButler
·
8월 28일","ㅆㅂ。이 아기, 소띠티 얘기 하멵서
진심 개신난 것 좀 봐
소띠티 뒤지게 쟁이셧을.fan분 앞에서
이너티로 입기 좋다는 말을 하며
저렇게 웃으면 너 어쩌자는 거야
진심 잿푸딩들 다 삼만구천원짜리
소띠 이너티 산 사람이 되,
웃는 폼폼푸린 얼굴에 침 못 뱉는 거
알아서 계속 미인계나 쓰고 말이야
1
10
23",,1,10,23,"['https://pbs.twimg.com/media/E94N_P2UcAcwJXZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E94N_P4VQAM9IlI?format=jpg&name=small', 'https://pbs.twimg.com/media/E94N_P7VQAYT9If?format=jpg&name=small', 'https://pbs.twimg.com/media/E94N_P8UYAA3prP?format=jpg&name=small']",https://twitter.com/ClubAntiButler/status/1431597131060576258
하뎃스매직팬티,@AM_Gh__,2021-08-30T05:35:37.000Z,"하뎃스매직팬티
@AM_Gh__
·
8월 30일","산사람도 똑같음 ㅅㅂ
대리티켓팅
@tickets178
 · 8월 30일
지킬앤하이드 양도
10/19 
홍광호 윤공주 조정은
1층 2열 중블
+12양도
즉입만 디엠
이 스레드 보기
4
2",🪙 🌹 🎼,,4,2,['https://pbs.twimg.com/profile_images/1405906308679696385/iV67vaI9_mini.jpg'],https://twitter.com/AM_Gh__/status/1432215410330324993
홈,@letme_go_home,2021-08-28T11:43:44.000Z,"홈
@letme_go_home
·
8월 28일","나 6v6 티셔츠만 샀고 스파오에서 배송문제로 옷 재배송한댔을때 난 내가 시킨거 그대로 와서 또 안줄 줄 알았거든? 근데 하나 더 와서 뭐지 하고 뜯으니까 삼태민티임 걍 두가지 다 산 사람 됨
1
10",,1,,10,['https://pbs.twimg.com/media/E94BZc4VQAIz-S8?format=jpg&name=small'],https://twitter.com/letme_go_home/status/1431583271746347008
쟁니,@minggeruni,2021-08-30T14:13:31.000Z,"쟁니
@minggeruni
·
8월 30일","13이 나온다는데 오늘 12프로 산사람,,,,
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
7
14",,7,,14,[],https://twitter.com/minggeruni/status/1432345744472608772
