UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
호뱍꽃,@0nmyway136,2021-08-08T06:34:50.000Z,"호뱍꽃
@0nmyway136
·
8월 8일","오늘 맥주. 매실이랑 무화과
16",🥳 🍺,,,16,['https://pbs.twimg.com/media/E8P65VMVoAAuuXg?format=jpg&name=small'],https://twitter.com/0nmyway136/status/1424257779305381894
왕햄쿵야,@Hamu_Hammu,2021-08-13T15:17:55.000Z,"왕햄쿵야
@Hamu_Hammu
·
8월 14일","가좍들아 나오늘 맥주먹어서 기분조앙
4",,,,4,"['https://pbs.twimg.com/media/E8riis6VUAAJ4I2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rijzdVUAgvE1-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rikqBVgAQ3wYj?format=jpg&name=360x360']",https://twitter.com/Hamu_Hammu/status/1426201354599505926
Peter Petasilie,@neungugoo,2021-08-04T20:50:35.000Z,"Peter Petasilie
@neungugoo
·
8월 5일","오늘 맥주 시켰는데 이거 정말 맛있더라…. ㅡㅡ
27",,,,27,['https://pbs.twimg.com/media/E7-YZ1sWUAEIKHg?format=jpg&name=small'],https://twitter.com/neungugoo/status/1423023583014576128
숙희,@_mysilverbullet,2021-08-01T12:05:46.000Z,"숙희
@_mysilverbullet
·
8월 1일","오늘 맥주 마실 거여
1
5",,1,,5,['https://pbs.twimg.com/media/E7tDg7IVUAU4duq?format=jpg&name=small'],https://twitter.com/_mysilverbullet/status/1421804345155149824
보바,@poppingbb,2021-08-12T13:06:40.000Z,"보바
@poppingbb
·
8월 12일","나 오늘 맥주데이
왜냐면
6",,,,6,['https://pbs.twimg.com/media/E8l68BDVUAg1vs9?format=jpg&name=900x900'],https://twitter.com/poppingbb/status/1425805939723018248
범용,@_versatile2,2021-08-13T12:38:32.000Z,"범용
@_versatile2
·
8월 13일","이틀 트이타 쉬고 온 범용 근황+걍 하고시픙말

1. 생각보다 괜찮네
2. 땡니버스 팬사 떨어짐 (쉬뱡)
3. 떡밥 나중에 주서먹을개요
4. 나 방금 퇴근..저녁추천받음..
5. 오늘 맥주 마실거임
6. 뉴애님 폿타 읽으려고 돌아옴..
7. 애스크답변은 햇습니다..나중에 몰아서 올릴개요

그렇습니다
그럼 이만
46",,,,46,[],https://twitter.com/_versatile2/status/1426161245544095745
소뮤 卍 ソミュ 卍,@songsomu1,2021-08-07T09:07:24.000Z,"소뮤 卍 ソミュ 卍
@songsomu1
·
8월 7일","오늘맥주랑 같이 죠질예정
SOM卍ワタ
@Cotton_SW
 · 8월 7일
페양그랑 컵뉴들
1
2",,1,,2,"['https://pbs.twimg.com/profile_images/1438732469507743745/mNpGRysd_mini.jpg', 'https://pbs.twimg.com/media/E8LSL3-VEAQHThY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LSL3-VIAQbxd3?format=jpg&name=360x360']",https://twitter.com/songsomu1/status/1423933787386175488
먀밍,@Mya_Ming,2021-08-06T12:41:23.000Z,"먀밍
@Mya_Ming
·
8월 6일","있지 나 오늘 맥주마실꺼야!!!
그래서 누가 나랑 짠해줄꺼야??
♪~ ᕕ( ᐛ )ᕗ
4
14",🌟 🌟,4,,14,[],https://twitter.com/Mya_Ming/status/1423625247824048130
알바실어 뚜주노예,@tournoyeah,2021-08-14T11:55:12.000Z,"알바실어 뚜주노예
@tournoyeah
·
8월 14일","오늘 맥주 각인디
1
2",,1,,2,[],https://twitter.com/tournoyeah/status/1426512727988576263
몽크,@moonq_mqmqmq,2021-08-01T12:56:37.000Z,"몽크
@moonq_mqmqmq
·
8월 1일","나오늘 맥주마시면서 다 읽을거다..
밀큐웹진 | 𝗜𝗡 𝗬𝗢𝗨𝗥 𝗘𝗬𝗘𝗦
@mq_eyes
 · 8월 1일
밀큐웹진 호스팅이 2022년 1월 14일까지 연장 되었습니다. 기간 이후엔 백업해주신 작가님 개인 공간에서 감상해 주시길 부탁 드립니다. 
많은 사랑을 보내주신 밀큐러들께 감사 드리며, 다가 올 컴백과 밀큐의 활동에도 격려 부탁 드립니다

밀큐웹진 바로가기 > http://mqlove.kr
1",💜,,,1,['https://pbs.twimg.com/profile_images/1350464497148784641/CVlUYTxJ_mini.jpg'],https://twitter.com/moonq_mqmqmq/status/1421817143956365324
