UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아꿍,@kkoooooooooong,2021-08-28T03:00:00.000Z,"아꿍
@kkoooooooooong
·
8월 28일","난 그냥 떡볶이와 돈까스가 먹고 싶었을 뿐인데ㅋㅋㅋㄱㅋㅋㅋ이 메뉴 시키는 사람들 힘내라고 링티를 서비스로 주신대ㅋㅋㅋㅋㄱㅋㅋㅋㅋ메뉴설명에 스트레스해소 이런 거 적혀있긴 했는뎈ㅋㅋㄱㅋㄱㅋㄱ아 기분 좋다
1
5",,1,,5,['https://pbs.twimg.com/media/E92Jg28VcAABbpz?format=jpg&name=small'],https://twitter.com/kkoooooooooong/status/1431451471904657413
꼮ㅏㄹ콘,@SSSSandpaper,2021-08-09T08:00:40.000Z,"꼮ㅏㄹ콘
@SSSSandpaper
·
8월 9일","본혀기는 파스타를 먹지만 나는 보녀기 최애 메뉴 돈까스와 매운 떡볶이를 먹어
6",,,,6,"['https://pbs.twimg.com/media/E8VYIRTUYAYBj0M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VYIRSVoAMc9Y0?format=jpg&name=small']",https://twitter.com/SSSSandpaper/status/1424641768897749002
칠푸딩도푸딩 핫소,@ha__sso,2021-08-06T11:11:19.000Z,"칠푸딩도푸딩 핫소
@ha__sso
·
8월 6일","나 이 트위터 맛집 첨와봐 !!
돈까스에서 규카츠 맛이 남 !!!
떡볶이는 걍 거드는 곳이엇음!

#먹어봤도영 
#우와_저맛집유맹해
#도영이의유맹맛집
1
4",,1,,4,['https://pbs.twimg.com/media/E8Gm_F8VIAA2Tdl?format=jpg&name=small'],https://twitter.com/ha__sso/status/1423602581524209676
자연인,@dejun_8__nature,2021-08-09T15:38:39.000Z,"자연인
@dejun_8__nature
·
8월 10일","해피치즈스마일 연남점
존나웃김 이때 비와서 기분안좋았는데
갑자기 맛있는음식나와서 텐션올라갔었읍 ㅋㅎㅋㅎㅋㅎㅎㅋㅎ
떡볶이는 별로 시중에 파는 즉석떡볶이맛 로제를 먹어야할듯
튀김 평타치
돈까스는 맛있음 그리고 같이나오는 치즈큐브튀김? 미친놈임 치즈볼보다 맛있음
1
2",,,1,2,['https://pbs.twimg.com/media/E8XA9XSVUAE8o_I?format=jpg&name=small'],https://twitter.com/dejun_8__nature/status/1424757021677481990
웅,@Ok_SweetPea,2021-08-23T15:06:34.000Z,"웅
@Ok_SweetPea
·
8월 24일","저 어제 대박먹짱!!!
쌀국수와 돈까스 정식도 먹구..
동생 떡볶이도 뺏어먹구…
엄마 마라탕도 뺏어먹었어요
물론 중간중간 디저트도 먹었어요
헐랭~
웅의 질문함입니다
질문/답변은 여기
peing.net
1",,1,,,['https://pbs.twimg.com/card_img/1440867765934387217/oOsRsX__?format=jpg&name=small'],https://twitter.com/Ok_SweetPea/status/1429822378545008640
..♡,@szinru,2021-08-17T09:47:37.000Z,"..♡
@szinru
·
8월 17일","제 인생은 떡볶이와 피자, 돈까스로 이루어져있다고 말할 수 있죠..
 ㄴ 걍님이좋아하는음식이잔아요;;
1
3",,,1,3,[],https://twitter.com/szinru/status/1427567783596892160
김초록 2021QR3,@greenjusik,2021-08-09T00:47:49.000Z,"김초록 2021QR3
@greenjusik
·
8월 9일","어른으로 사는 거 고단해 좋지 않아 핵교 정문에서 컵떡볶이랑 피카츄돈까스 사가지고 쫩쫩 먹으며 신발주머니 달랑달랑 흔들며 집 와가지구 피아노학원 가기 전까지 거실 한복판에서 선풍기틀고 드러누워 있고 싶어 .... 엄마몰래 사먹은거라 배부른데 티도 못내고 엄마가 깎아준 과일념념하고 싶어
2
17",,,2,17,[],https://twitter.com/greenjusik/status/1424532838293008386
𝚅𝙴𝚁𝚈 𝚂𝙻𝙾𝚆민혁신,@minhyuk_god,2021-08-07T12:52:23.000Z,"𝚅𝙴𝚁𝚈 𝚂𝙻𝙾𝚆민혁신
@minhyuk_god
·
8월 7일","어제 야식으로 떡볶이 먹으면서 내일부터 해야지 했는데 실패,,
오늘 돈까스,수제비,빵 5개,대패삼겹살,옥수수,맥주,소주,와클,새우깡,아이스크림 먹었쥬
내일부터 진짜 빡세게 한다
(사실 지금도 빵 먹는 중,,,)
𝚅𝙴𝚁𝚈 𝚂𝙻𝙾𝚆민혁신
@minhyuk_god
 · 8월 6일
오늘부터 다이어트 빡세게 한다
2
5",🌸 🌸 ‼ ‼ 🌸 🌸 ‼ ‼ ‼,2,,5,['https://pbs.twimg.com/profile_images/1430514088610648066/NDu86be7_mini.jpg'],https://twitter.com/minhyuk_god/status/1423990404232323075
안궁,@ahngoong,2021-08-10T02:15:44.000Z,"안궁
@ahngoong
·
8월 10일","나이제 떡볶이 대신 돈까스를 묵어야겠어 돈까스 맛집 찾아다닐게요 근데사실 그냥 돈까스보단 고치돈이 좋음 고기맛보단 .. 고구마와치즈
1",,1,,,[],https://twitter.com/ahngoong/status/1424917349971349506
페레로관종 위염둥이 de komakino,@DAGVDVDA,2021-08-30T11:13:14.000Z,"페레로관종 위염둥이 de komakino
@DAGVDVDA
·
8월 30일","한국 와서 먹을 것

영덕 대게
포항 물회
육회비빔밥
진안 삼겹살
고창 장어
어딘가에서 아구찜
맜집 돈까스
전주 짜장면 찹쌀탕수육
프랜차이즈 짬뽕
오구살피자
굽네피자
굽네 고추바사삭
푸라닭 블랙마요
교촌 허니콤보
지코바
족발 보쌈
편의점 삼각김밥 참치마요 전주비빔
신전떡볶이
로제떡볶이
3
9",,3,,9,[],https://twitter.com/DAGVDVDA/status/1432300373981552640
