UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Slow(개강)온느,@onnd_lux,2021-08-14T18:16:10.000Z,"Slow(개강)온느
@onnd_lux
·
8월 15일","열분 저오늘.한잔 했숴요 지금은 헛개차 먹는듕
1
3",🌺,,1,3,['https://pbs.twimg.com/media/E8xU9fSVoAME0I9?format=jpg&name=small'],https://twitter.com/onnd_lux/status/1426608600206647297
진이ღ,@Jin_yi13,2021-08-02T08:51:50.000Z,"진이ღ
@Jin_yi13
·
8월 2일"," 줴멘 한잔?
줴멘 오늘 한잔?
줴멘 오늘 한잔해!
#JIMIN
1",🌠,,,1,['https://pbs.twimg.com/media/E7xguEoVkAMCzJr?format=jpg&name=small'],https://twitter.com/Jin_yi13/status/1422117929949163523
MADO,@doxaeyes,2021-08-13T10:32:25.000Z,"MADO
@doxaeyes
·
8월 13일","어어, 형 고마워 고마어  그럼 오늘 한잔 하나?
GIF
1
7",🐿 🐹,,1,7,['https://pbs.twimg.com/tweet_video_thumb/E8qhLCEVEAkfYe2.jpg'],https://twitter.com/doxaeyes/status/1426129508726280194
빛샤인,@Shine19100,2021-08-07T11:42:18.000Z,"빛샤인
@Shine19100
·
8월 7일","오늘 한잔만할게ㅎㅎ
1",,1,,,['https://pbs.twimg.com/ext_tw_video_thumb/1423972727728185350/pu/img/6xtdNFa24WVWfMEK.jpg'],https://twitter.com/Shine19100/status/1423972765820866564
태형짝꿍은하수𝑺𝑵𝑶𝑾𝑭𝑳𝑶𝑾𝑬𝑹,@galaxy__bts,2021-08-04T08:39:11.000Z,"태형짝꿍은하수𝑺𝑵𝑶𝑾𝑭𝑳𝑶𝑾𝑬𝑹
@galaxy__bts
·
8월 4일"," 친구야                   오늘 한잔?
2
7",💜 🐻,,2,7,"['https://pbs.twimg.com/media/E77xAHRVcAYb_4k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E77xATHVcAA9KB9?format=jpg&name=360x360']",https://twitter.com/galaxy__bts/status/1422839522182696960
왹져,@HAN_QUOKKA__,2021-08-13T09:15:08.000Z,"왹져
@HAN_QUOKKA__
·
8월 13일","퇴근 신난다 오늘 한잔깔까
9",,,,9,['https://pbs.twimg.com/media/E8qPiWxVIAIICwk?format=jpg&name=small'],https://twitter.com/HAN_QUOKKA__/status/1426110057112956928
ᗰᗩᖇᑌ,@__161203,2021-08-11T02:44:12.000Z,"ᗰᗩᖇᑌ
@__161203
·
8월 11일","미치겠어요 너무 너무 너무 최고야......... 오늘 한잔 하고 옵니다......
캐빈
@FF14_habi
 · 8월 11일
그거 입마개도 샀다
이 스레드 보기
1",✨ 🌿,,,1,"['https://pbs.twimg.com/profile_images/1425748057778376704/3z0VVSeg_mini.jpg', 'https://pbs.twimg.com/media/E8cu4bbVcAUFK2y?format=jpg&name=small', 'https://pbs.twimg.com/media/E8cu4bdVIAAIjaf?format=jpg&name=small']",https://twitter.com/__161203/status/1425286902396063749
이원,@won_oppa_,2021-08-15T08:49:24.000Z,"이원
@won_oppa_
·
8월 15일","윤나래, 오늘 한잔 콜?",,,,,[],https://twitter.com/won_oppa_/status/1426828360106139652
æ-eyeon mountain,@hi_bomi_,2021-08-12T13:41:22.000Z,"æ-eyeon mountain
@hi_bomi_
·
8월 12일","화이트와인 딱 한잔 하고 싶은데.. 휴.. 오늘 한잔 마시고 나머지 주말에 마시면..?!?!?!?!
1
2",,1,,2,[],https://twitter.com/hi_bomi_/status/1425814669982191619
大好き,@Golden_TWL_HS,2021-08-05T11:20:37.000Z,"大好き
@Golden_TWL_HS
·
8월 5일",오늘 한잔... 아... 진통제 먹었지.... 슬퍼.....,,,,,[],https://twitter.com/Golden_TWL_HS/status/1423242534290001935
원인도 모른채 도동놈됨,@nkuo_mafias,2021-08-13T15:27:47.000Z,"원인도 모른채 도동놈됨
@nkuo_mafias
·
8월 14일","혹시 오늘 한잔 말아드셨나
1",,,,1,[],https://twitter.com/nkuo_mafias/status/1426203837891637250
준혁’s ,@ff14_JHyuk,2021-08-11T08:17:50.000Z,"준혁’s 
@ff14_JHyuk
·
8월 11일","어우…. 요즘 커피랑 탄산이랑 줄이려고는 하고 있었는데..
오늘 한잔도 안마셨었네
왠지 졸리더라
커피수혈중",,,,,[],https://twitter.com/ff14_JHyuk/status/1425370861209407488
SAM,@genshin_sam,2021-08-15T14:49:29.000Z,"SAM
@genshin_sam
·
8월 15일","오늘 왜케 하루종일 병든닭새퀴 마냥 잇엇나 햇는데 모닝커피 안마셔서 그런거엿어..하............................커피....어케 오늘 한잔도 안마셧지?? 이럸가ㅏ
1",,,,1,[],https://twitter.com/genshin_sam/status/1426918977549127683
XELLOS*,@dkdvkd1237,2021-08-15T12:36:55.000Z,"XELLOS*
@dkdvkd1237
·
8월 15일",전국 담원 한화 팬들 오늘 한잔 조집시다,,,,,[],https://twitter.com/dkdvkd1237/status/1426885614079676421
RYW 유연,@RYW62339911,2021-08-03T05:31:57.000Z,"RYW 유연
@RYW62339911
·
8월 3일",오. 그럼 오늘 한잔 못하겠네~ 나가야 살 수 있어,,,,,[],https://twitter.com/RYW62339911/status/1422430014553747456
슈♡̷̷̷,@s16wuy_h,2021-08-10T05:51:53.000Z,"슈♡̷̷̷
@s16wuy_h
·
8월 10일","커피 별루 안좋아하지만 나도 오늘 한잔마셔볼까
1",,,,1,[],https://twitter.com/s16wuy_h/status/1424971744469667843
라빔,@asshurt_9,2021-08-13T08:59:38.000Z,"라빔
@asshurt_9
·
8월 13일",오늘한잔걸칠사람,,,,,[],https://twitter.com/asshurt_9/status/1426106159685980160
마나,@mana8118,2021-08-13T13:18:32.000Z,"마나
@mana8118
·
8월 13일","커피...커피를 마시고싶어 
오늘 한잔도 안마셨어ㅜㅜㅜㅜ 빨리 집도착",,,,,[],https://twitter.com/mana8118/status/1426171311521288197
담이,@Dammikwon,2021-08-15T16:48:54.000Z,"담이
@Dammikwon
·
8월 16일","아개웃기다
나도 오늘한잔걸쳤는데
오빠들도먹엇어

운명이라구 ㅇㅈㄹ",,,,,[],https://twitter.com/Dammikwon/status/1426949027434668033
니유𝓜𝔂𝓤𝓷𝓲𝓿𝓮𝓻𝓼𝓮,@niyou_2,2021-08-07T14:25:20.000Z,"니유𝓜𝔂𝓤𝓷𝓲𝓿𝓮𝓻𝓼𝓮
@niyou_2
·
8월 7일","남쥬나 나ㅠ오늘 한잔 하니까ㅜ되게ㅜ기분 좋다ㅡ기ㅜ기분좋개 푹 잘 거같오
이리와 같이 자자 나 팔베개 해줘",🪐,,,,[],https://twitter.com/niyou_2/status/1424013794141822981
H4M,@H4Mmyu_,2021-08-10T13:36:33.000Z,"H4M
@H4Mmyu_
·
8월 10일","아 엄마.,....... 내일출근이지만오늘한잔정도해도괜찮지않을까.,,,,,,
2",,,,2,[],https://twitter.com/H4Mmyu_/status/1425088684341202944
"𝑠𝑙𝑜𝑤,roti",@iwantyoutodrop,2021-08-21T13:45:52.000Z,"𝑠𝑙𝑜𝑤,roti
@iwantyoutodrop
·
8월 21일","Zㅑ기들~♡ 저는 오늘 한잔 걸치고 왔어요 자기들은 오늘 하루 어땠어요~~ 아 영통팬싸는 몇개만 봤는데...ㅎ...네 어떻게 오늘 술마시는 날인줄 알고... 사진은 오후에 본 무지개 잘 보면 보여요
7
16",😊 🌈 😉,7,,16,['https://pbs.twimg.com/media/E9UaOTZVgAIcNVU?format=jpg&name=small'],https://twitter.com/iwantyoutodrop/status/1429077292379082755
릅,@zaw2100,2021-08-18T08:50:59.000Z,"릅
@zaw2100
·
8월 18일","오늘은 어땠나요?
오늘은 무엇을 먹었나요?
오늘 하루는요?
오늘도 고생했어요!
오늘은 뭐 할건가요?
오늘 같이 걸을 까요?
오늘 한잔 할까요?
고맙습니다. 감사합니다.
기호하된 도식적 텍스트 그리고 입 밖으로 내는 단어들...자주 쓰고 자주 전하자...그리고 먹는게 제일 좋다.#일탈
2",,,,2,['https://pbs.twimg.com/media/E9D59YgVIAc0TLE?format=jpg&name=small'],https://twitter.com/zaw2100/status/1427915921394343937
(천천히)보라나무숲,@_purpleforest_,2021-08-29T15:30:12.000Z,"(천천히)보라나무숲
@_purpleforest_
·
8월 30일","쬐홉 오늘 한잔? 어때?
이표정을 보고 그냥 잠들수없음..

9/13 오전11:59 (KST)
#MPN + #BUTTER #ARMY #BTS 
@BTS_twt
30
22",,,30,22,['https://pbs.twimg.com/ext_tw_video_thumb/1432002635935014913/pu/img/W_HKvvIlaLhjt26f.jpg'],https://twitter.com/_purpleforest_/status/1432002655165894660
요리살충제,@EDRepliLuxe,2021-08-21T12:13:51.000Z,"요리살충제
@EDRepliLuxe
·
8월 21일","허... 오늘 한잔 같이 하고 있는 친구가 나에 대해서 한 말:
""여자라면 사안님이 하는 일을 좋아할 수밖에 없지...""
3
21",,,3,21,[],https://twitter.com/EDRepliLuxe/status/1429054136457175041
하르망,@littlemoon_loh,2021-08-19T10:37:10.000Z,"하르망
@littlemoon_loh
·
8월 19일","술 다 잘마시는 엘펜하임 상상만 해도 너무웃긴...
?: 아 전 오늘 한잔만 마실게요
?: 왜~ 너 오늘 야간근무있어?
?: 네
1
3",,1,,3,[],https://twitter.com/littlemoon_loh/status/1428305029920825345
감자후회공,@hpnana369,2021-08-19T14:20:47.000Z,"감자후회공
@hpnana369
·
8월 19일","고시님 오늘 술 마시나요 저도 오늘 한잔 걸쳤는데((겁나 아저씨같은 말투
1",🐇,1,,,[],https://twitter.com/hpnana369/status/1428361304092254220
알,@25F3aDKfUax4h4a,2021-08-26T08:47:00.000Z,"알
@25F3aDKfUax4h4a
·
8월 26일","연말에 반스톤 프로젝트 대박나서 한수가 소고기먹자그러고 소식들은 노팽공이 최똘 오늘 한잔 해야쥐~~!!온갖옘병에도 다 무시하고 집에가는 반석이 가다가 붕어빵 한봉지 사가지고 감 왜냐면 집에 임신한 자영이가 기다리고있음
3",,,,3,[],https://twitter.com/25F3aDKfUax4h4a/status/1430814019707834369
이원,@won_oppa_,2021-08-30T06:19:51.000Z,"이원
@won_oppa_
·
8월 30일","윤나래, 오늘 한잔 콜?",,,,,[],https://twitter.com/won_oppa_/status/1432226542239715328
SAL,@SAL_is_horse,2021-08-24T13:58:10.000Z,"SAL
@SAL_is_horse
·
8월 24일","ㅋㅋㅋㅋㅋㅋㅋ큐큨ㅋ큐ㅠㅋ큐ㅠㅋ큐큐ㅠㅠ큐ㅠㅠㅠ
하지만 오늘 한잔 하셨잖아요;;
네마 뒤 경아
@GyeongA_is_free
 · 8월 24일
아니 저 술 부른 적 없어요 네마 신청서 그릴때 이후로 안 먹다가 먹었으니까 2주만에 마신건데ㅠㅜㅜㅠㅠ twitter.com/SAL_is_horse/s…
1",,,1,,['https://pbs.twimg.com/profile_images/1439982382321319938/q4gbl37O_mini.jpg'],https://twitter.com/SAL_is_horse/status/1430167552521560077
객성,@gaekseong,2021-08-22T11:52:12.000Z,"객성
@gaekseong
·
8월 22일","박문대대리 어감좀웃기다
사내부서원 모두 내심 이생각은 했지만 
감히 그의포스에 아무말도 못햇는데
입사동기 옆두서 이세진 대리가 
하하하하 박문대대리 오늘 한잔햇는데 대리기사불러야겠니ㅔ 박문대대리?이런 드립하다가 날라차기당하는걸보고
묘하게 개운..해졌다고한다
박박문대대리
2
17",,,2,17,[],https://twitter.com/gaekseong/status/1429411077515747338
권재야,@No_God_Life,2021-08-18T14:47:24.000Z,"권재야
@No_God_Life
·
8월 18일","오늘 한잔 했더니 너무 졸리네... 일찍 자야지
근데이래놓고또 누워서  루트밀고잇겟지",,,,,[],https://twitter.com/No_God_Life/status/1428005615847100419
아리스타카페인,@AristaCaffe,2021-08-29T10:37:04.000Z,"아리스타카페인
@AristaCaffe
·
8월 29일","그러네
 오늘 한잔도 커피를 안마셨더니",🐎,,,,[],https://twitter.com/AristaCaffe/status/1431928882043580417
리다,@heoripiza18,2021-08-29T07:25:26.000Z,"리다
@heoripiza18
·
8월 29일",이틀 뒤에 백신 맞으니까 오늘 한잔 해야지,,,,,[],https://twitter.com/heoripiza18/status/1431880656099807234
뭉달,@dreamersact,2021-08-23T16:28:02.000Z,"뭉달
@dreamersact
·
8월 24일",진짜 오늘 한잔 각인데 내일 일나가야되서 내가 참는다 진짜,,,,,[],https://twitter.com/dreamersact/status/1429842879468343296
량환이네 서까래 남극석,@Bre_Eak,2021-08-26T10:06:29.000Z,"량환이네 서까래 남극석
@Bre_Eak
·
8월 26일",진쟈 아프긴한가봄... 커피를 쥐어주셧는데도 생각이 없슴... 오늘 한잔도 안마셧는데 향이 좋네... 하구 들고만 잇음......,,,,,[],https://twitter.com/Bre_Eak/status/1430834023299837953
솟대,@Sotdae,2021-08-25T05:44:23.000Z,"솟대
@Sotdae
·
8월 25일",오늘 한잔 해야 하는 날인 걸 깜박하고 백신 예약을 했구나. 일년 또 버틴 기념을 해야하는데. 에잉 무알콜 맥주를 한번 사봐야하나.,,,,,[],https://twitter.com/Sotdae/status/1430405676816207875
치케,@cheeezeeecakeee,2021-08-24T08:42:12.000Z,"치케
@cheeezeeecakeee
·
8월 24일",오늘 한잔 하고 집 가서 스우파 바아징,🧀,,,,[],https://twitter.com/cheeezeeecakeee/status/1430088037896134663
𝐵𝐼𝑁𝐼 หมวกไหมพรม,@_BrightBunny_BW,2021-08-29T12:07:13.000Z,"𝐵𝐼𝑁𝐼 หมวกไหมพรม
@_BrightBunny_BW
·
8월 29일","몰랐던,,,나를 자책하면서....오늘 한잔 해야겠다...안되겠다...
2",❤ 🔥,,,2,[],https://twitter.com/_BrightBunny_BW/status/1431951570648797184
