UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rin.V,@Rin_v_taetae,2021-08-15T19:01:47.000Z,"Rin.V
@Rin_v_taetae
·
8월 16일","태형이 진짜 남신....조각상...예술...
2
759
2.8천",🧸,2,759,2.8천,"['https://pbs.twimg.com/media/E82odL5UYAcGeK0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82ofUDUYAMaY8F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82of5GVIAAhztV?format=jpg&name=360x360']",https://twitter.com/Rin_v_taetae/status/1426982470432411649
mibg,@mibgis,2021-08-15T10:36:51.000Z,"mibg
@mibgis
·
8월 15일","특히 이 각도일때 저 이마에서 눈썹뼈 미간 콧대 코끝 입술로 이어지는 라인이 정말 예술임
1
18
126",,1,18,126,"['https://pbs.twimg.com/media/E801abMVUAIIYNE?format=jpg&name=small', 'https://pbs.twimg.com/media/E801a4VUYAAi3Rh?format=jpg&name=small']",https://twitter.com/mibgis/status/1426855400473649153
wabi,@_wabixx,2021-08-15T12:19:45.000Z,"wabi
@_wabixx
·
8월 15일","마스크로 안가려지는 저 턱각이 진짜 예술이라고
26
35",,,26,35,['https://pbs.twimg.com/media/E81M-R1VIAoATAo?format=jpg&name=900x900'],https://twitter.com/_wabixx/status/1426881294093275136
소금인형,@camille215_hj,2021-08-15T01:18:41.000Z,"소금인형
@camille215_hj
·
8월 15일","오늘자 하늘. 바다도 예술임. 
2
22",🤔 ⛓ 😭 🔑 ☁ 🌊,2,,22,"['https://pbs.twimg.com/media/E8y1o8BVEAYR1h4?format=jpg&name=small', 'https://pbs.twimg.com/media/E8y1p4kVUAYoqcW?format=jpg&name=small']",https://twitter.com/camille215_hj/status/1426714933014585346
왕사장⁸⁵,@everalways_,2021-08-15T13:14:43.000Z,"왕사장⁸⁵
@everalways_
·
8월 15일","거울에 비친 모습이 ㄹㅇ 예술임 ..
54
164",,,54,164,['https://pbs.twimg.com/media/E81Zjo1VUAsxR0E?format=jpg&name=small'],https://twitter.com/everalways_/status/1426895127629295619
"Hello,죤대얌",@kjd0921hehe,2021-08-15T12:25:16.000Z,"Hello,죤대얌
@kjd0921hehe
·
8월 15일","그림자까정 예술 그자체..☆
GIF
7
38",🤗,,7,38,['https://pbs.twimg.com/tweet_video_thumb/E81ONj_VkAMylDF.jpg'],https://twitter.com/kjd0921hehe/status/1426882681896243205
죠니,@vvvvvvvipOpO,2021-08-15T03:43:13.000Z,"죠니
@vvvvvvvipOpO
·
8월 15일","텐
아이돌안됏으면뭐햇을지상상안되는아이돌1위
무대안선다그러면국가차원에서말려야하는아이돌1위 
예술하려고태어난게확실한남성1위
62
120",,,62,120,['https://pbs.twimg.com/ext_tw_video_thumb/1426751064569638912/pu/img/iMRvi-0yZgg4kGpI.jpg'],https://twitter.com/vvvvvvvipOpO/status/1426751306966867969
1013,@ho__odie,2021-08-15T12:27:18.000Z,"1013
@ho__odie
·
8월 15일","지민이가 무대에서 예술하는 것 보고 싶어 ㅜㅜㅜ
GIF
8
24",,,8,24,[],https://twitter.com/ho__odie/status/1426883196688363522
차차,@lovescleanplate,2021-08-15T07:36:30.000Z,"차차
@lovescleanplate
·
8월 15일","오늘 구름 너무 예술 
1
18",🍔 🍟 ❤ ☁,,1,18,"['https://pbs.twimg.com/media/E80MIzNVcAI5tIw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80MI3ZVoAUuXIk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80MIzZVUAIko03?format=jpg&name=360x360']",https://twitter.com/lovescleanplate/status/1426810011330646022
단조,@ONDAYA518,2021-08-15T08:45:17.000Z,"단조
@ONDAYA518
·
8월 15일","190407 예술나무씨어터 팬싸인회
#에버글로우 #EVERGLOW #미아 #MIA 
그냥... 보다가 귀여워서...
1
54
157",,1,54,157,['https://pbs.twimg.com/ext_tw_video_thumb/1426827258438709249/pu/img/gwc7XdKEjjQ6sKe7.jpg'],https://twitter.com/ONDAYA518/status/1426827321437085699
찬란한 옥,@glitteringjade,2021-08-15T18:29:04.000Z,"찬란한 옥
@glitteringjade
·
8월 16일","설원과 미생 관계성 흥미롭다.
운상인과 예인의 화려하나 정갈한 인상을 풍기는 둘. 한쪽은 군사 및 병부, 제사 및 예부를 담당하는 미실의 공인된 인재. 무예와 예술의 조화이자 이성과 감성의 불화.
1
3
4",⚜,1,3,4,['https://pbs.twimg.com/media/E82hf5yVUAEoy6o?format=jpg&name=small'],https://twitter.com/glitteringjade/status/1426974234316664832
북 촌,@ljwa5147,2021-08-15T10:25:54.000Z,"북 촌
@ljwa5147
·
8월 15일","Oil Paintings by Elizabeth Lennie. 

무심한 듯한 붓질이 예술이다.
5
10",,,5,10,"['https://pbs.twimg.com/media/E80y6aQUYAEyyLD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80y6aPUcAEGyA4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80y6aSUYAkE5C3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80y6aQVIAA7UgK?format=jpg&name=360x360']",https://twitter.com/ljwa5147/status/1426852642009980933
녹빛얼음,@glace_verte,2021-08-15T06:45:29.000Z,"녹빛얼음
@glace_verte
·
8월 15일","살인도 예술이라네
GIF
10
25",🎶 🎶,,10,25,[],https://twitter.com/glace_verte/status/1426797171806924802
LeeJunHyuk,@LeeJoonHyuk6,2021-08-15T03:08:30.000Z,"LeeJunHyuk
@LeeJoonHyuk6
·
8월 15일","[110328]
이준혁의 달라진 모습을 접한 팬들 역시 ""몸매가 정말 예술이다. 진정한 배우의 아우라가 느껴지 는 명품배우""그렁그렁한 눈망울과 선한 인상이 매력적이었는데 이번에는 또 어떤 모습으로 돌 아올지 기대만발!""연기에 몰입하는 강렬하고도 촉촉한 눈빛! 

#이준혁 #LeeJoonHyuk #LeeJunHyuk
1
5
24",,1,5,24,"['https://pbs.twimg.com/media/E8zOyaQUYAILPMN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zOzZtUUAMnL8r?format=jpg&name=360x360']",https://twitter.com/LeeJoonHyuk6/status/1426742567501062154
데자,@dejavu_atm,2021-08-15T11:46:37.000Z,"데자
@dejavu_atm
·
8월 15일","넘버 잘뽑은 뮤는 무조건 전캐박제 스튜오슷 내는 법 필요함...
아무리 현장의예술이라지만..
예술은...박제로 전해져야한다는 말 기억해.로스?
77
15",👤 🍎 🍎 👤,,77,15,[],https://twitter.com/dejavu_atm/status/1426872955540185091
Dr.조화 최보,@run_choibo,2021-08-15T07:58:03.000Z,"Dr.조화 최보
@run_choibo
·
8월 15일","예술인이 가난할 수밖에 없는 구조에 대해서는 그렇게들 비판하면서 예술하는 개인이 덜가난하려고 하는 노력들은 그렇게 물어뜯고 대체 뭐하고 싶은 건데 그래서? 학생들이 급식카드로 돈가스 사먹는다고 신고하는 병신들이랑 뭐가다름 니네가?
1
57
59",,1,57,59,[],https://twitter.com/run_choibo/status/1426815436964782081
(파본문의DM받음) 밋뜨,@not_yet_mean,2021-08-15T13:40:50.000Z,"(파본문의DM받음) 밋뜨
@not_yet_mean
·
8월 15일","책을 읽다가 참을 수 없어서 전독시 얘기 좀 하려고 트위터 켰음 ""예술에 등장하는 전설작인 실패자가 우리에게 고귀해 보이는 것은 (중량) 그들의 창조자나 기록자가 그렇게 보라고 가르쳤기 때문에"" 알랭 드 보통의 <불안> 이 지점에서 유중혁과 김독자가 각기 주인공이 된 의의를 이야기하고 싶은데
1
135
298",,1,135,298,[],https://twitter.com/not_yet_mean/status/1426901701387112450
Michael BE⁷,@jkforever7747,2021-08-15T06:00:25.000Z,"Michael BE⁷
@jkforever7747
·
8월 15일","정국 미소천사 
정국 여름향기 
정국 자작곡 
정국 유포리아 
정국 아포방포 
정국 이목구비예술 
#전정국_자작곡_기대해
#전정국_사랑해
3
8",,,3,8,[],https://twitter.com/jkforever7747/status/1426785832027918337
(중간고사까지)INTJ 아몬드콘콘,@guncornalmond,2021-08-15T13:17:24.000Z,"(중간고사까지)INTJ 아몬드콘콘
@guncornalmond
·
8월 15일","잇팁이 결과
높게 나온 것 : 강직함, 가치 진보성, 감정 존중, 예술성 감수성 등
낮게 나온 것 : 활동성, 계획성 등
(중간고사까지)INTJ 아몬드콘콘
@guncornalmond
 · 8월 15일
#카카오같이가치
#Big5 #종합분석결과
 https://together.kakao.com/big-five/summary/8416105…
이 스레드 보기
5
6",❄ ❄,,5,6,['https://pbs.twimg.com/profile_images/1422641702175600645/g6LCtHn6_mini.jpg'],https://twitter.com/guncornalmond/status/1426895804552208392
공 백,@_Gong_Baek_,2021-08-15T14:49:41.000Z,"공 백
@_Gong_Baek_
·
8월 15일","예술하는 남자는 만나지 말랬는데 내가 미술하는 사람이라 그런가 걍 ,,
4
4",,,4,4,[],https://twitter.com/_Gong_Baek_/status/1426919028602261505
✘,@T04D0,2021-08-15T08:36:56.000Z,"✘
@T04D0
·
8월 15일","절대 개빻가오예술충이 아닙니다. 믿어주세요... 전 개빻가오예술충프남한테 코가 꿰인 한녀 입니다
2
5",,,2,5,[],https://twitter.com/T04D0/status/1426825221802139660
마음과 생각,@qpoiutw,2021-08-14T21:02:16.000Z,"마음과 생각
@qpoiutw
·
8월 15일","(언어)폭력은 그 어떤 사유로도 정당화되지 못한다는 법 정신을 간음하는 수준을 언어 사기 예술로 승화시켜 버리는 자가 대통령? 꿈 깨쇼!
헨리 4세 두도뇽 헤리티지 디엔에이 오브 코냑 한잔할래?
@DAjeossi
 · 8월 14일
이재명이 경기도지사 사퇴 거부한게.. ‘형수 욕설’ 편든 황교익을 경기관광공사 사장에 앉힐려고 그랬다면서?
1
7
11",,1,7,11,['https://pbs.twimg.com/profile_images/1341184432728752129/OC6r9JPG_mini.jpg'],https://twitter.com/qpoiutw/status/1426650400728371204
언덕솥,@hill_pot,2021-08-15T10:28:08.000Z,"언덕솥
@hill_pot
·
8월 15일","황사각 죽왈덕 크오원함

둘 다 예술계 종사자니까... 둘이 동업하는 거 주세요 황사각 노래에 맞춰 춤추는 죽왈덕
2
15",,,2,15,[],https://twitter.com/hill_pot/status/1426853204344459269
동결 잠풀,@JPi_iZz,2021-08-15T05:55:08.000Z,"동결 잠풀
@JPi_iZz
·
8월 15일","뭔가 예술계 쪽 퓹셀 보고싶다. 바이올리니스트 세릴과 피아니스트 퓨바...이뿌겠다..

거기 지나가는 트친씨, 연성해주는 거로?
5
7",,,5,7,[],https://twitter.com/JPi_iZz/status/1426784503691837444
챠노걸 ค₍ᐢ•ܫ•ᐢ₎ค,@DN_WalktotheR,2021-08-14T15:17:47.000Z,"챠노걸 ค₍ᐢ•ܫ•ᐢ₎ค
@DN_WalktotheR
·
8월 15일","윤딘
캠퍼스 다 씹어먹얶던 윥이 예술관 앞에서 무릎 꿇었단 목격담 도는 게 보고싶다
근데 그 무릎의 수신인(?)이 이챥이라면?
걔 그냥 한번 삘 꽂히면 죽어라 연습만 해서 동기들끼리 농담으로라도 너 연습실에만 죽치고 있으면 애인이 싫어해~ 했는데 그게 윥이었던 거라면???
6
30",,,6,30,[],https://twitter.com/DN_WalktotheR/status/1426563711607574528
스쿨아이돌인권위원회,@badak_badak,2021-08-15T11:03:42.000Z,"스쿨아이돌인권위원회
@badak_badak
·
8월 15일","우리사려깊고상냥한아라시치사토가과거무자각예술부치시부야카논에게구원받았듯이번에도카논이먼저손을내밀어주기를기다리고있는게아닌지기대가되는와중치사토는자기가카논을구하지못했다는사실에막연한상실감과미안함을가지고있지않을까조심스럽게예측해봅니다...
5
5",,,5,5,[],https://twitter.com/badak_badak/status/1426862155228336135
주접맨,@wnwjqman,2021-08-15T13:18:34.000Z,"주접맨
@wnwjqman
·
8월 15일","만약 내가 나뭇힙닌자야
히단만난다면
사신교믿는척 굽신거리면 살려줄거같음
데이다라 예술 개칭찬하면서 수발들어주는척하면 살려줄듯
카쿠즈만나서 돈주면 살려줄듯
페인만나면 절대 안살려줄듯
17
18",,,17,18,[],https://twitter.com/wnwjqman/status/1426896095502692355
왹져 응애 프린세스,@mihee2249,2021-08-15T12:45:28.000Z,"왹져 응애 프린세스
@mihee2249
·
8월 15일","ㅁㅈ글고 퍡트는 원래 기방은 룸싸롱갇은곳이아님 글고 원래애초에 기생이 몸파는사람이 아님ㅡㅅㅡ 예술하는사람들임 춤추고 노래부르고 그림그리고 지금으로따지면연예인임 아이돌이라고보면된다 물론몸파는기생도잏긴잇었겟지근데 원래기생이란직업자체가 몸파는직업은아닌데왜자꾸룸싸롱처럼쳐넣음
한복이조은사람
@hanbok_jjoa
 · 8월 15일
한국 사극 드라마에서 너무 현대극 룸싸롱장면 찍듯이 기생 기방 장면 넣는 거 짜증남...
제발 룸싸롱 좀 포기해.......
혹시 룸싸롱장면을 넣지않으면 벌금이 나오나요?
1
17
12",🍷 👑 🦇 😈 😈 🦇 👑 🍷,1,17,12,['https://pbs.twimg.com/profile_images/1424514066093993990/TvboTMkV_mini.jpg'],https://twitter.com/mihee2249/status/1426887767787642880
0,@romeoconfess1on,2021-08-15T15:00:46.000Z,"0
@romeoconfess1on
·
8월 16일","난 예전에 예술은 관객의 유무와 관련 없는 거라고 생각했는데 요즘에는 사람이 없으면 예술도 없다는 생각이 참으로 많이 든다 최소한의 윤리도 못 지킬 거면 혼자 음습하게 집에서 자급자족 하든가… 지금까지 예술은 예술이라는 이름으로 너무 많은 것들을 정당화시켜왔죠
3
18",,,3,18,[],https://twitter.com/romeoconfess1on/status/1426921815188787206
DD,@Its_Bful,2021-08-15T13:59:20.000Z,"DD
@Its_Bful
·
8월 15일","나에게 악마란
아름다운 것은 장르를 불문하고 좋아한다는 이미지가 있다보니...
예술적 소양이 있는 악마들 생각하면 그냥 기분이 좋다..
(피아노치는 벨제붑과 벨페골 좋단 소리임.)

천국쪽은 먼가 찬송가성가대 이미지가 있어서..악기 연주보단 신이 만든 악기(사람의 성대)생각이 먼저난단말이지
7
12",,,7,12,[],https://twitter.com/Its_Bful/status/1426906357224017926
마이,@_MiNE028,2021-08-14T15:06:06.000Z,"마이
@_MiNE028
·
8월 15일","최근에 동기 한 명은 꽤나 큰 콩쿨에서 상을 받았고, 다른 친구는 예술의 전당에 데뷔했다. 또 다른 친구는 이런저런 취업 준비를 하고 있는데, 나 혼자서만 외딴 섬에 뚝 떨어진 기분. 내가 할 수 있는건 이런 불안감을 벗삼아서 뚜벅뚜벅 걸어가는 것 뿐이다
5
48",,5,,48,[],https://twitter.com/_MiNE028/status/1426560772172238861
김오래오,@oreokim33,2021-08-15T15:17:01.000Z,"김오래오
@oreokim33
·
8월 16일","예술의 추악함도 좀 인정할 때가 되지 않았나
6
13",,,6,13,[],https://twitter.com/oreokim33/status/1426925903645274115
潾,@Dr11CPT,2021-08-14T15:47:46.000Z,"潾
@Dr11CPT
·
8월 15일","예술에 대해선 아는 것도 없고 환상만 가득한데 정말 좋아해서 늘 말하고 싶은 듯 이해할 수 없어서 사랑할 수 있는 건 모든 것에 통용되는 말이지만(결국 우리는 타인이기에 사랑할 수 있으니까요) 이 정도로 허상인 걸 사랑할 수 있다는 건 분명 예외라고 할 만하다고 생각해
  ⤷ 뭐라는거야 오타쿠
1
1
21",,1,1,21,[],https://twitter.com/Dr11CPT/status/1426571254467760129
