UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
초초비비,@_unused_2746,2021-08-29T06:47:34.000Z,"초초비비
@_unused_2746
·
8월 29일","내가보려고만든 드레스 타레
1
599
944",🍫,1,599,944,"['https://pbs.twimg.com/media/E98HMVRVQAQ7rJZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98HMweVQAADUwv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98HMiSVUAIhwIX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98HM9MVkAYdsAU?format=jpg&name=360x360']",https://twitter.com/_unused_2746/status/1431871128356618245
춘삼,@_cnssam,2021-08-30T11:58:12.000Z,"춘삼
@_cnssam
·
8월 30일","언니 내가 원했던게 이거잖아
내가보고싶었던거 이거
4
1.1천
653",,4,1.1천,653,['https://pbs.twimg.com/media/E-CX4mtUYAcdFRu?format=jpg&name=360x360'],https://twitter.com/_cnssam/status/1432311689802764294
소소한 _,@le_petit_chose_,2021-08-30T06:01:20.000Z,"소소한 _
@le_petit_chose_
·
8월 30일","브로드를 직접 가보니까..왜 준이가 호비한테 강추했는지 알겠더라는...
3
84
555",,3,84,555,['https://pbs.twimg.com/media/E-BGNesVUAIwBEl?format=jpg&name=small'],https://twitter.com/le_petit_chose_/status/1432221881399078916
페퍼,@___DrPepper,2021-08-29T09:21:30.000Z,"페퍼
@___DrPepper
·
8월 29일","RT)) 아무나 참여 가능 미남들이 대거 출몰하는 레진 코믹스 연재작 <도깨비도 수풀이 있어야 모인다>의 공식 햇살남 서 산의 다가오는 생일을 기념하여 RT 추첨을 통해 한분께 도수풀 보시라고 문상 3만원권 쏴드립니다 아직 안 보신 분들도 이 기회에 도수풀 전설의 펠싫남 구경하러 가보쉴?
2
246
72",💛 💛,2,246,72,"['https://pbs.twimg.com/media/E98qbHsVUAIlq7H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98qbkwVEA4GcnE?format=jpg&name=360x360']",https://twitter.com/___DrPepper/status/1431909868575739909
자미,@2ddAgA_,2021-08-30T09:43:30.000Z,"자미
@2ddAgA_
·
8월 30일","친구가 준 라무쟈쿠

@:니가 생각하는 관계를 내가보는 입장
24
36",,,24,36,['https://pbs.twimg.com/media/E-B4czqVkAIRmmE?format=png&name=900x900'],https://twitter.com/2ddAgA_/status/1432277790502518788
토피,@topieisfree,2021-08-30T10:44:02.000Z,"토피
@topieisfree
·
8월 30일","갑자기 접률이 떨어진 것 같다구요?
맞습니다 제가 바로 개강한 사람입니다
21학점 풀전공 가보자고
솔에이 공부법 가보자고
가보…자…고…
1
36",,1,,36,['https://pbs.twimg.com/media/E-CG6bLVIAAyJM5?format=jpg&name=small'],https://twitter.com/topieisfree/status/1432293024067776513
그기그,@rmrlrm,2021-08-30T10:43:22.000Z,"그기그
@rmrlrm
·
8월 30일","귀엽고 이쁘고 마음씨고우신 스트리머 _호랭이_님께서 저를 그려주셨어요! 나는 완전 댕청이인데 너무 미인처럼 이뿌게 그려주셨다 힝힝 ㅠㅠ
호랭이님 정말 감사합니다!대대손손 가보로 물려줄거야!
2
10",,2,,10,['https://pbs.twimg.com/media/E-CGcL4VcAMX0ue?format=jpg&name=small'],https://twitter.com/rmrlrm/status/1432292858455683077
M,@M77157197,2021-08-30T11:41:02.000Z,"M
@M77157197
·
8월 30일","가보 치유사에 재생 손장비... 나팔소매 잡아먹어줘서 나름 잘 어울리는 것 같기도 하고..?
4",,,,4,['https://pbs.twimg.com/media/E-CTyCSVUAQKkhN?format=jpg&name=small'],https://twitter.com/M77157197/status/1432307371385098245
slow 낫옥혜( ･᷄ ᵕ ･᷅. ),@nOtOkay_0914,2021-08-30T11:45:13.000Z,"slow 낫옥혜( ･᷄ ᵕ ･᷅. )
@nOtOkay_0914
·
8월 30일","카메라 무빙 오졌음
숲에서 길 잃었는데 멀리서 희미하게 음악 소리 들려서 수풀 헤치고 가보니까 웬 요정이 노래 하고 있는데
이 요정의 이름은 음색 요정 하현상
GIF
2
22",,,2,22,[],https://twitter.com/nOtOkay_0914/status/1432308421261344777
하꿈,@puppywoony,2021-08-30T23:49:27.000Z,"하꿈
@puppywoony
·
8월 31일","내가 하성운 라이딩을 특히 좋아하는 이유중하나가 프리코러스끝에 하루가다르게네가보고싶어지는내맘 가성으로 간지럽혀놓고 싸비부분 그 자연스레~ 부분 진성으로 까랑까랑하게 불러제끼는게 쾌감이 오짐...
하덕분
 님의
15
48",,,15,48,['https://pbs.twimg.com/ext_tw_video_thumb/1168146216284086273/pu/img/arjOEpwy99sXRu_-.jpg'],https://twitter.com/puppywoony/status/1432490683214938112
쌍칼,@double_2knife,2021-08-29T11:28:02.000Z,"쌍칼
@double_2knife
·
8월 29일","우리엄마아빠는 그렇게 생각 안하겠지만
제가.. 우리집 가보라 한다면요?
이걸어디서..구할수있겠냐구요~!~!!!!
2
15",🥺 🥺 🥺 🥺 🥺 🥺 🥺 🥺 🥺 🥺 🥺 🥺,,2,15,['https://pbs.twimg.com/media/E99HY9dVcAAc3-0?format=jpg&name=small'],https://twitter.com/double_2knife/status/1431941709252874242
후유모토,@Huyumoto_ff14,2021-08-30T07:19:11.000Z,"후유모토
@Huyumoto_ff14
·
8월 30일","으아아앙
ㅏ아앙
가악
가각
가보탱상 얻었다!!!!!!!!!!!!!!!!!!!!!!!!!!!ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ감격스러워,,,,,,,,,,,,
1
1
15",,1,1,15,['https://pbs.twimg.com/media/E-BX7LsVQAAU9gr?format=png&name=small'],https://twitter.com/Huyumoto_ff14/status/1432241471541825539
,@present_mass,2021-08-30T02:59:44.000Z,"@present_mass
·
8월 30일","위아프 시즌 3 
캠핑 / 패러글라이딩 가보자공 ~  

#김준서
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3
6",🎁 😍 💖,,3,6,[],https://twitter.com/present_mass/status/1432176181109944325
35,@SAMO35_CoE,2021-08-29T05:15:02.000Z,"35
@SAMO35_CoE
·
8월 29일","저두요
DLC 챕터에서 유키가 빨간글씨길래 음 눈이 인자인가보군 했는데 그게 행복자인거예요...
지고천고속버스파마산가루지배자밀치
@mullet__cm
 · 8월 29일
노리유키 당연히 雪자 들어갈거라 생각했는데
8
4",,,8,4,['https://pbs.twimg.com/profile_images/1421668632594030594/4Ro4EuBb_mini.jpg'],https://twitter.com/SAMO35_CoE/status/1431847842155401219
선팔구독아님트친소엿음육포,@yukpokim08,2021-08-30T09:45:56.000Z,"선팔구독아님트친소엿음육포
@yukpokim08
·
8월 30일","#마음당_트친들이_믿지못할_사실을_말해보자..가보겟음
12
18",,12,,18,[],https://twitter.com/yukpokim08/status/1432278402279428101
