UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
다인의 편의점이것저것_채다인,@totheno1,2021-08-18T12:40:10.000Z,"다인의 편의점이것저것_채다인
@totheno1
·
8월 18일","이게 이렇게 맛있을 일인가? 냉미소소면.일본된장+두반장+국수장국베이스 양념에-냉수 넣어준 다음-찬물에 헹궁 소면을 넣으면 끝! 된장+두반장의 농후하고 진한 양념이 마치 냉마제소바를 먹는 듯한 맛이다 #다인레시피 
http://totheno1.egloos.com/4200625
1
238
310",😋 😋 😋,1,238,310,"['https://pbs.twimg.com/media/E9EuAX3VkAoRNEP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EuAX7VEAg-8FA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EuAX6VgAIKfzO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EuDd7VEAgWOvr?format=jpg&name=360x360']",https://twitter.com/totheno1/status/1427973597163782156
유미주의,@Yumismm,2021-08-07T00:58:50.000Z,"유미주의
@Yumismm
·
8월 7일","여름엔 한그릇음식. 다진 돼지고기랑 채소 볶아서 간장 두반장으로 간하고. 나는 고수 잔뜩!
1
7
51",,1,7,51,"['https://pbs.twimg.com/media/E8JkZcAVIAUh7lj?format=jpg&name=small', 'https://pbs.twimg.com/media/E8JkaAAUcAETm_P?format=jpg&name=360x360']",https://twitter.com/Yumismm/status/1423810833256124417
신균,@sin_gyun,2021-08-09T18:59:59.000Z,"신균
@sin_gyun
·
8월 10일","해장 신라면(+두반장, 계란)
1
3",,1,,3,['https://pbs.twimg.com/media/E8XvChFVEAouaUJ?format=jpg&name=small'],https://twitter.com/sin_gyun/status/1424807688114892802
HyeJoon Kim,@Miel_Jade,2021-08-16T15:57:55.000Z,"HyeJoon Kim
@Miel_Jade
·
8월 17일","2yrs ago today, 청두 
샹농 생태농원
(祥依生态园)
일산 가나안 농장 같은 느낌으로 게르와 비슷한 형태의 임시 가옥에서 3.5kg 닭을 한마리 잡아 두반장과 이집의 특제 소스(마라와 산초인듯)을 넣고 40분간 푸욱 끓인다. 나머지 사이드 디쉬 또한 닭의 피, 부속 등으로 만든 온전한 ‘닭한마리’.
1
6
25",,1,6,25,"['https://pbs.twimg.com/media/E87If0cUUAALD0a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87If0bUUAM292v?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87If0cVkAMl56U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E87If0gVgAUEqVc?format=jpg&name=360x360']",https://twitter.com/Miel_Jade/status/1427298586790744064
사츠키,@hane_da_,2021-08-05T13:13:23.000Z,"사츠키
@hane_da_
·
8월 5일","진짜 분노의 배달 후기를 남기고 왔음 ㅡㅡ
이집 이제 못시킬듯 두반장이 하나도 안섞여있어 맛도 이상하고
재료도 저코스트로 꽉꽉채워서 무게만 맞추고 단가는 내리고 
고기도 200g 추가 했는데 쥐똥 만큼 오고 진짜 비양심 가게임 이걸 3.7이나 주고 사먹는 호구가 여기 있다?! 뿌슝빠쓩
2
7",⛈,2,,7,"['https://pbs.twimg.com/media/E8B5V5eVgAIjWB8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8B5V5XVIAMV0Cp?format=jpg&name=small']",https://twitter.com/hane_da_/status/1423270911801651207
김참,@howmanyrooms,2021-08-27T12:40:57.000Z,"김참
@howmanyrooms
·
8월 27일","[맛난 어향가지를 위한 공익 트윗]

재료: 가지, 대파, 다진 돼지고기, 다진마늘, 물 / 두반장, 진간장, 식초, 설탕 (올리고당 가능), 고춧가루

가지 반쯤 익혀서 덜어놓고 파기름내서 고기 볶고 양념장 가지 넣고 양념장 넣고 양념장 그릇에 양념 높이만큼 물담아 넣고 볶고 끗 
1
3",,,1,3,"['https://pbs.twimg.com/media/E9zE5UAVQAMi3hf?format=jpg&name=small', 'https://pbs.twimg.com/media/E9zE5YjVQAAkP3l?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zE5UIVUAMDjEk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zE5cJUUAUE67T?format=jpg&name=360x360']",https://twitter.com/howmanyrooms/status/1431235283278725120
기린별,@_camelopard,2021-08-02T09:27:59.000Z,"기린별
@_camelopard
·
8월 2일","옥수수밥에 간장버터 쫀맛..버터향 죽인다ㅠㅜㅠ 돼지고기 가지 사이에 끼워서 튀긴 뒤 두반장 굴소스 팔각 등을 써서 볶아먹음(배터져
1",,,,1,"['https://pbs.twimg.com/media/E7xo_K-VIAEuhxn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xo_joUcAEoM5x?format=jpg&name=360x360']",https://twitter.com/_camelopard/status/1422127026673123333
디온,@lllshotlll,2021-08-03T13:31:53.000Z,"디온
@lllshotlll
·
8월 3일","뭐가 됐든 일단 한번 해 먹어보는 면덕후 기질이 발동하여, 오늘 저녁엔 마제소바를 만들었다. 냉동 중화면 기성품에, 소스는 맛술 2 : 간장 2 : 물 1 살짝 끓임.
고명은 다진 돼지고기를 향미유와 두반장과 간장, 설탕 약간을 넣고 볶은 것과, 다진 쪽파, 다진 부추, 다진 마늘, 계란 노른자.
1
4",,1,,4,['https://pbs.twimg.com/media/E73qB8OX0BczEZq?format=jpg&name=small'],https://twitter.com/lllshotlll/status/1422550793295736837
정여사,@jjeongyeosa,2021-08-22T01:42:24.000Z,"정여사
@jjeongyeosa
·
8월 22일","아침으로 마늘쫑 볶음밥을 해먹었다 마늘쫑과 소세지 두반장 볶는거까진 괜찮았는데 마늘쫑넣으며 템프 급떨 됐는지 밥 눌러붙고 난리지랄나서 떡이 된 오늘의 볶음밥
1",,,,1,['https://pbs.twimg.com/media/E9W-MY4VkAACzgY?format=jpg&name=small'],https://twitter.com/jjeongyeosa/status/1429257613527568392
마이코,@hi412121,2021-08-05T12:09:05.000Z,"마이코
@hi412121
·
8월 5일",두반장이 없네,,,,,[],https://twitter.com/hi412121/status/1423254731464400896
오리꽥꽥,@OriGwegGweg,2021-08-08T22:39:54.000Z,"오리꽥꽥
@OriGwegGweg
·
8월 9일","두반장이 이렇게 내 취향일줄은 몰랐는뎅...맛있다
2",,,,2,[],https://twitter.com/OriGwegGweg/status/1424500643620741123
조무래기 사먹,@mi_broshi7,2021-08-07T23:15:23.000Z,"조무래기 사먹
@mi_broshi7
·
8월 8일",양파 두반장 보글보글,😷,,,,[],https://twitter.com/mi_broshi7/status/1424147188934877185
요리핑조리핑,@YORYPING,2021-08-09T03:11:18.000Z,"요리핑조리핑
@YORYPING
·
8월 9일","오늘의 점심 도시락

    오이지      샐러드
  두반장에 볶은 
     버섯야채       밥(왕많이)
2",,,,2,"['https://pbs.twimg.com/media/E8UV5qnVEAYmnKv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UV5-3UcAAXkW9?format=jpg&name=small']",https://twitter.com/YORYPING/status/1424568946989035522
夏至,@daylightisU,2021-08-15T08:33:51.000Z,"夏至
@daylightisU
·
8월 15일",두반장은 스푼으로,☀ ✨,,,,[],https://twitter.com/daylightisU/status/1426824446753460230
삥뽕,@pping__pping,2021-08-09T10:43:39.000Z,"삥뽕
@pping__pping
·
8월 9일","가지에 올리브유 후추 전분가루 묻혀서 에어프라이어에 180도 10분…! 그리고 두반장 한숟갈 간장 한숟갈 식초 한숟갈 설탕 두숟갈 섞어서 양념장 만듦
2
3
6",🪡 🧶,2,3,6,[],https://twitter.com/pping__pping/status/1424682783088123907
귀여운 가지,@BPiiR4eTPMlQFyr,2021-08-16T10:57:33.000Z,"귀여운 가지
@BPiiR4eTPMlQFyr
·
8월 16일",두반장 떡볶이 맛있음,,,,,[],https://twitter.com/BPiiR4eTPMlQFyr/status/1427222998281461767
