UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
밤빵식,@_02Bam11_,2021-08-15T02:31:31.000Z,"밤빵식
@_02Bam11_
·
8월 15일","여우 인형 가지고 노는 영영이
GIF
1
9
17",,1,9,17,[],https://twitter.com/_02Bam11_/status/1426733262748086272
뱩쟤헁,@allofmydayis,2021-08-14T05:06:09.000Z,"뱩쟤헁
@allofmydayis
·
8월 14일","#천하제일_영곰_자랑대회
도톰 곰도리 백허그 한 기억으로 살아가는 남자 강영영
     ㄴ 저기 비약이 심하잖나
           ㄴ 하지만 나같아도 이 곰도리 껴안으면
                  89세까지 왕년에 내가 말이야 바떵딘을
                  백허그했다고... 하며 자랑한다..
GIF
5
15",,,5,15,['https://pbs.twimg.com/tweet_video_thumb/E8ugG_aUcAcQgO0.jpg'],https://twitter.com/allofmydayis/status/1426409785805590528
오피,@OPPfile,2021-08-13T04:18:24.000Z,"오피
@OPPfile
·
8월 13일","아니이게무슨...
짱~영영 그 누구보다 빠르게 좋아요 누름
14
35",,,14,35,['https://pbs.twimg.com/media/E8pLnyJVkAUnjrE?format=jpg&name=900x900'],https://twitter.com/OPPfile/status/1426035383180029955
NEPU,@NEPU_NEPTUNE,2021-08-13T03:31:18.000Z,"NEPU
@NEPU_NEPTUNE
·
8월 13일","이 치열한 세상에선 굉침하면 최애들이 비명을 지르며 영영빠이빠이 당해버리는 깡따위 보다 행복한 뽕맛이 가득한 홀로라이브가 더 힐량이 높다 이거야!
GIF
3
1
5",🐑,3,1,5,['https://pbs.twimg.com/tweet_video_thumb/E8pA1gYVEAUQ2Ls.jpg'],https://twitter.com/NEPU_NEPTUNE/status/1426023528982204419
열음,@kae2doubleu,2021-08-15T14:29:25.000Z,"열음
@kae2doubleu
·
8월 15일","이 짤 너무 그거 아냐? 유치원 딸램 데리러 온 싱글대디 김닉군
아빠 와따~♡ 아빠 여깃따~♡
하는 모습 지켜보며 입맛 다시는 유치원쌤 쟝영영
1
5
25",,1,5,25,['https://pbs.twimg.com/media/E81qp5pVIAktx36?format=jpg&name=small'],https://twitter.com/kae2doubleu/status/1426913926906667014
스넛,@chestnut0125,2021-08-14T04:52:10.000Z,"스넛
@chestnut0125
·
8월 14일","나..또 웡성무 얘기하고싶네..  

기억이 육회비빔밥에 섞여있다면 기한이 영영 지나지 않기를 바란다.
꼭 기한을 적어야 한다면...
만년 후로 적어야지...
10
15",,,10,15,['https://pbs.twimg.com/media/E8uc8PFUYAcCXAr?format=jpg&name=small'],https://twitter.com/chestnut0125/status/1426406269015924743
나대,@nadae_0907,2021-08-15T12:48:03.000Z,"나대
@nadae_0907
·
8월 15일","잠깐 나오는 강영영이 심각하게 잘생김
D A Y 숫자 6
 님의
2
11",😈,,2,11,['https://pbs.twimg.com/ext_tw_video_thumb/1102555159668809733/pu/img/wVLd0arIAfZ_rxMX.jpg'],https://twitter.com/nadae_0907/status/1426888414767443974
3호선 옥수역,@_November_me,2021-08-09T21:23:55.000Z,"3호선 옥수역
@_November_me
·
8월 10일","출근해서 책상에 앉아있으면 다리가 너무너무 아프고 그러다 너무너무 붓고 그래서 종일 다리 하나씩 번갈아 가며 주무르고 두드리고 그랬었는데 출근을 안하니까 다리도 안 붓도 안 아프고 심지어 체중도 줄었다 재택 영영 끝나지 마
GIF
6",,,,6,[],https://twitter.com/_November_me/status/1424843912204611606
뱩쟤헁,@allofmydayis,2021-08-14T04:34:49.000Z,"뱩쟤헁
@allofmydayis
·
8월 14일","#천하제일_영곰_자랑대회
진짜 우짜면 좋냐? 도톰 곰도리 안았다고 또 자랑해.... 떵딘이는 또? 이러면서 맞장구치고 그 얘기하는 영영이 귀엽다는 듯이.... 그냥 어지럽네  .... 노빠꾸 짭연하가 좋다.. 그리고 그걸 스무스하게 받아들이고 그런 연하를 귀엽게 여기는 짭연상
영곰.zip
 님의
7
15",,,7,15,['https://pbs.twimg.com/ext_tw_video_thumb/1424405075158437888/pu/img/KR4KG7BGPDg2an4p.jpg'],https://twitter.com/allofmydayis/status/1426401903596871682
룰루,@haneul_vb,2021-08-14T07:58:53.000Z,"룰루
@haneul_vb
·
8월 14일","이 장면 너무 슬픈게 애기들은 어려도 다 안다는데 진규도 엄마가 자기 두고 영영 돌아오지 않을거라는거 알았을거 같아서 ㅅㅂ.. 눈에 넣어도 안 아플 자식 두고가는 연경 마음은 또 어땟을지..
8
20",,,8,20,"['https://pbs.twimg.com/media/E8vHrK2UUAcjaRt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vHrK5UYAUGqjp?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vHrK3VUAAQg9p?format=jpg&name=small']",https://twitter.com/haneul_vb/status/1426453258147557377
