UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
주몽,@WW_24h,2021-08-30T23:07:47.000Z,"주몽
@WW_24h
·
8월 31일",트친소 열면 알티 해줄래..?,,,,,[],https://twitter.com/WW_24h/status/1432480197559816200
주몽,@WW_24h,2021-08-30T23:12:19.000Z,"주몽
@WW_24h
·
8월 31일","다들 모고 화이팅
1",,,,1,[],https://twitter.com/WW_24h/status/1432481337852633093
주몽,@WW_24h,2021-08-30T23:06:34.000Z,"주몽
@WW_24h
·
8월 31일",오늘 점심 먹을땐 인더숲이다,,,,,[],https://twitter.com/WW_24h/status/1432479891300106242
Raccoon & Boar Mafia,@raccoonNFT,2021-08-30T21:38:54.000Z,"Raccoon & Boar Mafia
@raccoonNFT
·
8월 31일"," GIVEAWAY 

 Sale start August 31 4pm EST 
3333 at 0.05 ETH ( 1260 minted ) 
https://raccoonmafia.com

1. Follow 
@raccoonNFT
 
 
2. Retweet, Like & Tag 2 NFT friends

3. Join: http://discord.gg/NZhpZeUH4t

Winner in 24h 

#NFT #NFTGiveaway
GIF
819
823
890",🚨 🚨 🚀 🚀 🥳,819,823,890,['https://pbs.twimg.com/tweet_video_thumb/E-Eb46dXsAAZLug.jpg'],https://twitter.com/raccoonNFT/status/1432457828862677000
Beastlorion,@Beastlyorion,2021-08-30T20:50:20.000Z,"Beastlorion
@Beastlyorion
·
8월 31일","Spookyswap stats the last 24h have just been jawdropping. $345k fees in 24h. Annualized that's $126 million in revenue, which is $40m higher than its marketcap. If it was being valued like a stock, its marketcap would easily be over $1 billion
4
10
62",🔺,4,10,62,['https://pbs.twimg.com/media/E-EPrkCVQAAnGXo?format=jpg&name=small'],https://twitter.com/Beastlyorion/status/1432445604378988545
Chibi Labs,@ChibiLabs,2021-08-30T20:56:04.000Z,"Chibi Labs
@ChibiLabs
·
8월 31일"," Giveaway 3 

 Win a Chibi Ape on drop date 09/09

 How to win?
- Join our Discord https://discord.gg/TMwHadd4aM 
- Hit  in giveaways 
- Follow 
@ChibiLabs
- RT, tag 2 friends, enter your Discord name

The winner is drawn in Discord in 24h!
#NFTCommunity #NFTGiveaways
GIF
231
240
218",🎉 🎉 🎉 🎉 🎁 📣 🎉,231,240,218,['https://pbs.twimg.com/tweet_video_thumb/E-EScckWEAcwSrd.jpg'],https://twitter.com/ChibiLabs/status/1432447047605567501
UniBot,@UnibrightBot,2021-08-30T22:40:21.000Z,"UniBot
@UnibrightBot
·
8월 31일"," $UBT Status 
UBT price:                    $3.43 
24h Low / 24h High:    $2.84 / $3.43
7d Low / 7d High:         $2.72 / $3.27
Market cap:                  $438,603,142  
Supply on exchange:   8,813,889 UBT 
Rank:                            #148
1
8
56",ℹ ℹ,1,8,56,[],https://twitter.com/UnibrightBot/status/1432473290694660101
Max.,@AFCMax9,2021-08-30T22:11:43.000Z,"Max.
@AFCMax9
·
8월 31일","From what I understand Aubameyang will almost certainly not be leaving. It’s true there has been a degree of interest from Barcelona this summer but with his wages etc it always seemed difficult, and with only 24h to go it’s highly unlikely anything will progress.
13
7
345",,13,7,345,[],https://twitter.com/AFCMax9/status/1432466083961782279
heyitsjoe,@heyitsjoe_co,2021-08-30T23:05:00.000Z,"heyitsjoe
@heyitsjoe_co
·
8월 31일","Hey guys! 
New video is out!
To see the full video click here:
https://youtu.be/sMDEQG16koI
 I will also be giving away 25$ to one person in 24h who:
Likes the video, comments and subscribes(with proof)
Retweets this post 
Follows me 
@heyitsjoe_co
Thats it good luck!
80
88
77",👀 💠 💠 💠,80,88,77,['https://pbs.twimg.com/ext_tw_video_thumb/1432459840497070084/pu/img/xc2db0Qv64kEyAjg.jpg'],https://twitter.com/heyitsjoe_co/status/1432479494493720576
Dorian,@DorianArtsi,2021-08-30T20:19:57.000Z,"Dorian
@DorianArtsi
·
8월 31일","Exc; been told exclusively, Eduardo Camavinga is more likely to make a move to England rather then PSG/Any other French club. There is 24h and a bid has not yet been received. #ManU are out of the race. #Arsenal and  #PSG have shown more interest then any clubs.
5
3
40",,5,3,40,[],https://twitter.com/DorianArtsi/status/1432437959643500545
