UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
(Rest)지구입니다,@Ryu10154,2021-08-06T15:55:35.000Z,"(Rest)지구입니다
@Ryu10154
·
8월 7일","울집엔 찜니가 왔구나 귀여운데 까리하노...
자이제 딥디플레이어를 사볼까 
외장CD롬을 사야하나
일단 숙면갈겨........방나잇이요
11
2
64",🌏 😍 ⁉ 🤔 💜,11,2,64,['https://pbs.twimg.com/media/E8HoEOdUYAURWtc?format=jpg&name=small'],https://twitter.com/Ryu10154/status/1423674119342542849
채부미,@pitapatboom,2021-08-28T06:09:53.000Z,"채부미
@pitapatboom
·
8월 28일","딥디 플레이어가 없어서 팬콘 딥디도 아직 못봐.. 포토북 딥디도 못봐… 튓터로 쫌쫌따리 클립만 봐………피눙물
1
8",🩸,1,,8,['https://pbs.twimg.com/media/E920_MwVgAEBdW7?format=jpg&name=small'],https://twitter.com/pitapatboom/status/1431499257949818881
옵뽜앓는루ㅁI,@fnalehdtjr,2021-08-07T02:31:16.000Z,"옵뽜앓는루ㅁI
@fnalehdtjr
·
8월 7일","이사진 너무 죠아 너무 간만에 짤 쏟아지니까 진짜 환장하겠어 오빠 로맨스 찍어줘요 괜사나 돌려봐야지(딥디플레이어 언제 사냐....)
1",☺ 😌 😉,,,1,['https://pbs.twimg.com/media/E8J5j-UUYAAJuEQ?format=jpg&name=small'],https://twitter.com/fnalehdtjr/status/1423834095285538818
유주| ɃȺĐ ŁØVɆ,@5HINee_09BUM23,2021-08-06T16:19:02.000Z,"유주| ɃȺĐ ŁØVɆ
@5HINee_09BUM23
·
8월 7일","플레이어에 딥디 입장
2
27",🍯 🍊 ✨,2,,27,['https://pbs.twimg.com/media/E8HtbD6VoAAJcvd?format=jpg&name=small'],https://twitter.com/5HINee_09BUM23/status/1423680020220825604
1일1망개 •᷄ɞ•᷅ ᴍʏᴜɴɪᴠᴇʀsᴇ,@1day1manggae,2021-08-17T15:15:02.000Z,"1일1망개 •᷄ɞ•᷅ ᴍʏᴜɴɪᴠᴇʀsᴇ
@1day1manggae
·
8월 18일","블레 플레이어 딥디도 재생되는거였구나...
딥디플레이어 사고 블레 플레이어도 살 나는 바보

#KCAMexico #BTS #Butter #ARMY 
@BTS_twt
9
30
51",💜 🐙,9,30,51,['https://pbs.twimg.com/media/E9AIRMUXoAoOocv?format=jpg&name=small'],https://twitter.com/1day1manggae/status/1427650182108250120
𝑳𝒐𝒗𝒆𝑳𝒊𝒎𝒆ᴮᵘᵗᵗᵉʳ¹³,@shanny0727,2021-08-16T06:45:44.000Z,"𝑳𝒐𝒗𝒆𝑳𝒊𝒎𝒆ᴮᵘᵗᵗᵉʳ¹³
@shanny0727
·
8월 16일","딥디 블레 나올 때마다
블루레이플레이어 검색하는 분 손 들어 보세요~

이 번에는 장바구니까지 들어가긴 했는데...

#MTVHottest  BTS 
@BTS_twt
12
20
41",🌈 🐳 🐥 🎥 🤔 😅 😆,12,20,41,"['https://pbs.twimg.com/media/E85KGYSUcAM9HEc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85KG7aVUAAr7vg?format=jpg&name=360x360']",https://twitter.com/shanny0727/status/1427159623706894346
구깃,@EcfCypn1RqONrSu,2021-08-18T11:28:31.000Z,"구깃
@EcfCypn1RqONrSu
·
8월 18일","아 딥디플레이어 와서 보는데 너무 기여어ㅠㅠㅠㅠㅠㅠㅠㅠㅜ
4",💝,,,4,"['https://pbs.twimg.com/media/E9EeAqTVIAMcVTN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EeAqTUUAo4ufI?format=jpg&name=360x360']",https://twitter.com/EcfCypn1RqONrSu/status/1427955563019726851
슈키,@sugartown_9339,2021-08-06T07:43:33.000Z,"슈키
@sugartown_9339
·
8월 6일",윤기덕에 딥디도 사고 딥디 플레이어도 사고 (그러니까 더줘,🤍,,,,['https://pbs.twimg.com/media/E8F3csQVEAESBUn?format=jpg&name=small'],https://twitter.com/sugartown_9339/status/1423550295104131073
도망뱀 대장 가오리퇵끼,@RunnerBaem,2021-08-21T04:45:05.000Z,"도망뱀 대장 가오리퇵끼
@RunnerBaem
·
8월 21일","#디앤디_질문_지금이_기회

디앤디 관련이라면 아무거나 여쭤보셔도 된다! 탐넘 초면 다 괜찮아요우.

모든 건 디앤디와 디앤디 플레이어의 무궁한 발전을 위해. 롱 리브 더 킹.

그래도 초면이나 탐넘이라 걱정되신다면 이제 트친이 되면 됩니다 (?
6
8",,,6,8,[],https://twitter.com/RunnerBaem/status/1428941203341340675
데이,@Sehee0422,2021-08-14T03:16:18.000Z,"데이
@Sehee0422
·
8월 14일","근데 딥디 플레이어가없다ㅋㅋ
4
11",,4,,11,[],https://twitter.com/Sehee0422/status/1426382143366701062
