UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
슈♡̷̷̷,@s16wuy_h,2021-08-05T10:15:12.000Z,"슈♡̷̷̷
@s16wuy_h
·
8월 5일","공항현지니하면 뺄수없는 추워서 쫄봉이만두된날
1
42
110",,1,42,110,"['https://pbs.twimg.com/media/E8BQkWPUUAQL4WK?format=jpg&name=small', 'https://pbs.twimg.com/media/E8BQkWRUcAAuYLg?format=jpg&name=small', 'https://pbs.twimg.com/media/E8BQkWSVIAMwTsQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8BQkWRUYAU-Ef_?format=jpg&name=small']",https://twitter.com/s16wuy_h/status/1423226072624029698
잘먹는 투덜이,@pigpigami,2021-08-07T10:51:13.000Z,"잘먹는 투덜이
@pigpigami
·
8월 7일","[별내] 봉이만두 본점. 만두소에 애호박이 들어가서 굉장히 맛있다! 피도 얇고 속은 꽉참. 만둣국은 나가사끼 짬뽕처럼 맑으면서 매콤하고 배추와 청경채가 가득 들었다. 양은 꽤 넉넉한 편. 원래 회기역이 본점이었는데 현재는 별내로 이사하고 회기역은 배달 전문으로 운영 중. 강추 만두집!!!
1
2",,1,2,,"['https://pbs.twimg.com/media/E8Lr_QWVUAkrw4G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Lr_RhVgAIkjFf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Lr_QyVoAYOnZm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Lr_SWVUAQtqnE?format=jpg&name=360x360']",https://twitter.com/pigpigami/status/1423959911147270144
,@First_VKOOK,2021-08-30T12:48:18.000Z,"@First_VKOOK
·
8월 30일","봉님 우유만두 후기
이게 머라고.. 신기하게.. 맛잇음.
2
2",💭,2,,2,['https://pbs.twimg.com/media/E-CjW0DUcAAcXND?format=jpg&name=small'],https://twitter.com/First_VKOOK/status/1432324298908188679
희샤,@ThinkOMT,2021-08-08T03:47:54.000Z,"희샤
@ThinkOMT
·
8월 8일","봉마인 하나 더 짰다
이번엔 진짜 공포심도 넣었고 특기도 6개 찍었다
이 말 굳이 하는 이유 ... 송주도 때는 특기 5개 찍었다가 만두은행 사람들이 혼특 넣어오라고 놀렸기 때문이다 가만안둬
7",,,,7,['https://pbs.twimg.com/media/E8PUiheVUAEp4OR?format=png&name=small'],https://twitter.com/ThinkOMT/status/1424215767386492932
뀩,@bbaE0707,2021-08-08T05:22:34.000Z,"뀩
@bbaE0707
·
8월 8일","작가님 우진이 머리 볼 때마다 묘하게 끝이 봉긋 솟은 부분이 만두같고 넘 귀여워요..... 저번에 만두 엠비티아 우진이 군만두엿나? 군만두인걸로...
왕딸기
@_HD123400
 · 8월 6일
이 스레드 보기",🍑,,,,"['https://pbs.twimg.com/profile_images/1424569374929612804/OlJdaznp_mini.png', 'https://pbs.twimg.com/media/E8GVgv2UUAMR_3S?format=png&name=small']",https://twitter.com/bbaE0707/status/1424239592551587846
조아,@neegajoa,2021-08-14T14:30:13.000Z,"조아
@neegajoa
·
8월 14일","감자만두는 찌면 왜 음쓰봉같은 비주얼이될까
1
1",,1,,1,[],https://twitter.com/neegajoa/status/1426551739335864329
E,@Apocalypse_Side,2021-08-26T19:26:00.000Z,"E
@Apocalypse_Side
·
8월 27일",으윽.. 디저트가 다 당분계라 다끊기니 괴롭고 배고프고 요즘 만두값 너무 비싸다 그람수를 보긴 했지만 한봉에 이 양은 좀 ㅠㅠ 엉엉....,,,,,[],https://twitter.com/Apocalypse_Side/status/1430974832548581376
롯,@rod_above,2021-08-10T15:16:13.000Z,"롯
@rod_above
·
8월 11일","이거 진짜 제가 … 잘 안 알려드리는 데인데 말입니다(온갖 생색내기) 별내에 봉이만두에 김치부추/고기부추만두요!!!! 여기 아마 잠실에도 분점 있는 걸루 알아요 진짜 짱맛 ㅠㅠㅠ
8월 일반 커미션 / 롯의 질문함입니다
질문/답변은 여기
peing.net
1
1",,1,,1,['https://pbs.twimg.com/card_img/1441355774878355467/xv9sKTgv?format=jpg&name=small'],https://twitter.com/rod_above/status/1425113766660755457
P3존버콩 비,@FF14_JRED,2021-08-23T09:20:18.000Z,"P3존버콩 비
@FF14_JRED
·
8월 23일","저녁 모먹냐
미로떡복이 1봉잇고
어제 찌고남은만두?그러나 아직 남아잇을지는 불명
니혼컵라면 도착햇던데 그걸먹을가",✨ ✨,,,,[],https://twitter.com/FF14_JRED/status/1429735237659947010
유키사랑해사랑한다고,@_riff_bts,2021-08-03T10:20:38.000Z,"유키사랑해사랑한다고
@_riff_bts
·
8월 3일","만두에 우유... 전에 도전하려다가 아무래도 좀 아닌 것 같아서 포기했었음 근데 또 봉선생님 라이스버거가 취향이시라네 같취향임 이거이거 흔하지 않은 입맛,, 진짜 만두에 우유말아먹어볼까 일단 외관상 나쁘진 않을 것 같은데 설렁탕에 빠진 만둣국...... 비슷하자나..?",,,,,[],https://twitter.com/_riff_bts/status/1422502663179051014
