UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김공룡,@_unemployed_one,2021-08-24T03:59:31.000Z,"김공룡
@_unemployed_one
·
8월 24일","나 진짜 저런 비주얼을 마조로 만든 개발진을 용서할수없다
죽인다죽인다죽인다
GIF
1
2",🦕,,1,2,[],https://twitter.com/_unemployed_one/status/1430016899052572688
가로,@yooogaro,2021-08-19T07:15:30.000Z,"가로
@yooogaro
·
8월 19일","나는 둘이 센x센 이어도 좋아
물론 끝은 마조로 향해 달려가지만... 센가나 가센으로 엮였을 때보다 훨씬 더 고통스러운 관계지만 그럼에도 불구하고 사랑을 향해 달려간다는 사실이 꼴림
1
20
63",,1,20,63,"['https://pbs.twimg.com/media/E9ItsmxUUAAjAak?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ItsvcUUAIqH6e?format=jpg&name=360x360']",https://twitter.com/yooogaro/status/1428254280348147712
슈룹☂︎,@Shuroop_o,2021-08-28T09:59:23.000Z,"슈룹☂︎
@Shuroop_o
·
8월 28일","#조슈아_먹어보슈아

option (서울 성동구 마조로 16)
2
2
11",📍,2,2,11,"['https://pbs.twimg.com/media/E93pgQiVkAQeMcB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93pgQhVgAAP1Fk?format=jpg&name=360x360']",https://twitter.com/Shuroop_o/status/1431557011947151360
장난아님계이함정블랑,@Bling_82__,2021-08-28T06:37:33.000Z,"장난아님계이함정블랑
@Bling_82__
·
8월 28일","애들아 내가 마조로 보이니
2",,,,2,['https://pbs.twimg.com/media/E927UbdVUAQwQ8L?format=jpg&name=small'],https://twitter.com/Bling_82__/status/1431506218711871491
햄빗/최근트윗 봐주세용,@Trinity_015,2021-08-23T07:26:51.000Z,"햄빗/최근트윗 봐주세용
@Trinity_015
·
8월 23일","제로 가만 보면... 술도 과하게 마시고 담배도 하는 것 같고 마앾은 기본인데다 자기 자신을 돌보지 않음 거의 뭐 자기학대 수준인데 마조로 발전해도 할말없을듯
1
1
4",,1,1,4,[],https://twitter.com/Trinity_015/status/1429706686445461506
아르눌프찌찌뽀의 개는 졸작중떡쟁이사바사의 찌찌,,2021-08-17T14:43:40.000Z,"아르눌프찌찌뽀의 개는 졸작중떡쟁이사바사의 찌찌
·
8월 17일","난 유구한 새디탑인데 ㅜ

마조아닌애들도
마조로 개조시키고싶어
8",💢 💢 🌼 🌼 👾 👾 🌹 🌹,,,8,[],https://twitter.com/zzi_zzi_Zi/status/1427642289858490368
도마뱀이온다,@gothtokage23,2021-08-02T11:50:53.000Z,"도마뱀이온다
@gothtokage23
·
8월 2일","나 개마초인데
개마조로 마개조당함
2",,,,2,[],https://twitter.com/gothtokage23/status/1422162988719513606
뼈,@BBYEOging,2021-08-30T06:20:28.000Z,"뼈
@BBYEOging
·
8월 30일","열혈냥집사들은 어느정도 마조로 개발됨
아니라면미안 그치만 난그런데우짤요.흥
6",,,,6,[],https://twitter.com/BBYEOging/status/1432226694572634112
개제,@gaejae_1208,2021-08-11T11:58:09.000Z,"개제
@gaejae_1208
·
8월 11일","저는 신죄현 마조로 밉니다 ,,,, 
구라고요 뭘 주시든 처먹음
6",,,,6,[],https://twitter.com/gaejae_1208/status/1425426305655312385
딸기잼siki,@kittycat_puppy,2021-08-02T17:16:22.000Z,"딸기잼siki
@kittycat_puppy
·
8월 3일","에버 애프터 미치겠어 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ 나를 쌉마조로 만들어놨어
1",❤,,,1,[],https://twitter.com/kittycat_puppy/status/1422244896707170310
(11월까지 폐관)연어쿠키,@salmon_cooki,2021-08-06T13:29:21.000Z,"(11월까지 폐관)연어쿠키
@salmon_cooki
·
8월 6일","마늠이가 때려준다?
마조로 개발 쌉가능이리구여......
자전으로 궁뎅맞기 #가보자고
새옹๑
@akwh_12126
 · 8월 6일
엉덩이를 왜 가져다 대냐구요ㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ자전으로 궁뎅맞기 twitter.com/salmon_cooki/s…",,,,,['https://pbs.twimg.com/profile_images/1442492752747397125/v4RwMkzr_mini.jpg'],https://twitter.com/salmon_cooki/status/1423637320469647369
왹,@ibecameasailor,2021-08-17T10:49:05.000Z,"왹
@ibecameasailor
·
8월 17일","메리누나앞에서는 마조로 변하는 새디건명
1",,,,1,[],https://twitter.com/ibecameasailor/status/1427583254572331015
우타(),@utaenai__,2021-08-05T11:49:38.000Z,"우타()
@utaenai__
·
8월 5일",로보토미...사람을 마조로 만드는 게임,🎶,,,,[],https://twitter.com/utaenai__/status/1423249836585881604
내남편 개귀엽다◕ω◕,@Sashall_CM,2021-08-23T11:40:52.000Z,"내남편 개귀엽다◕ω◕
@Sashall_CM
·
8월 23일","글케가면 덴덴이 마조로 큰거냐고요 ㅋ
1
1",👈,,1,1,[],https://twitter.com/Sashall_CM/status/1429770610675097602
김두부,@KIMDUBU__,2021-08-26T16:33:36.000Z,"김두부
@KIMDUBU__
·
8월 27일","멀쩡한 사람을 마조로 만드는 움짤임 이거ㅠ
헨 두리안곰
@rdvvrps
 · 8월 27일
** 진짜 이 움짤에서 언제쯤 헤어나올 수 있는것임 심장 북북 찢기면서 걍 쳐다보고있음
GIF
1
3",,1,,3,"['https://pbs.twimg.com/profile_images/1416424227096330244/MPbMwM2o_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E9uv0VCVkAINOzs.jpg']",https://twitter.com/KIMDUBU__/status/1430931445443223555
이미자룽야,@lmj_rung,2021-08-28T11:35:53.000Z,"이미자룽야
@lmj_rung
·
8월 28일","말자 벌로 닉넴 마조로 바꿔 바꾸라고 시발
1
1",,,1,1,[],https://twitter.com/lmj_rung/status/1431581297491660809
마루아오,@Maruaorisa,2021-08-30T07:19:59.000Z,"마루아오
@Maruaorisa
·
8월 30일","아 뭔가 안비바라던지 사이마조로 키링 만들고 싶다... 영어로 만들면 되게 멋있을 거 같아...
2",🌳 🌸,,,2,[],https://twitter.com/Maruaorisa/status/1432241674583826433
𝙰𝚕𝚙𝚑𝚊𝚌𝚑𝚊𝚖(real 역겨자),@Alphachammar,2021-08-07T14:49:23.000Z,"𝙰𝚕𝚙𝚑𝚊𝚌𝚑𝚊𝚖(real 역겨자)
@Alphachammar
·
8월 7일","부탁이야 장수말벌! 모두를 마조로 만들지 말아줘!!
찢 : 오광인(오르벨리아광인이란뜻)
@zziiz_
 · 8월 7일
아 근데 진짜 반클 첫 코스튬을 영코로 받는... 그런 불상사가 생기면 어떡해 ㅅㅂ 아니 불상사인가? 아니 모르겠음 흑흑 최애들아 영코 받지마 (급기야
1",😌 🥂,,1,,['https://pbs.twimg.com/profile_images/1442168108047683585/3N098AkW_mini.jpg'],https://twitter.com/Alphachammar/status/1424019849898958856
단,@plasticwheel,2021-08-11T13:48:09.000Z,"단
@plasticwheel
·
8월 11일",김도영이 김도영팬들 다 마조로 만드는 듯,,,,,[],https://twitter.com/plasticwheel/status/1425453988296597516
얀단,@Y6cWRQgSpVC8fpL,2021-08-05T16:18:09.000Z,"얀단
@Y6cWRQgSpVC8fpL
·
8월 6일",나 맞고 자랐는데 마조로 자랐어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시이밡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/Y6cWRQgSpVC8fpL/status/1423317412028456960
불티,@sparrrrrrkkkk,2021-08-13T06:54:59.000Z,"불티
@sparrrrrrkkkk
·
8월 13일",누구에게 마조인가 왜... 왜 나페스를 마조로 드시는 거예여ㅠㅠㅠㅠㅠ 마시따ㅠㅠ,,,,,[],https://twitter.com/sparrrrrrkkkk/status/1426074788242419718
갉,@srsk_4eva,2021-08-02T14:51:28.000Z,"갉
@srsk_4eva
·
8월 2일","심주는 진짜 기표소가 최강 새디스트야
심주러들을 한순간에 마조로 만드는
3
4",,,3,4,[],https://twitter.com/srsk_4eva/status/1422208434284371969
1010,@1010prsk,2021-08-02T13:54:22.000Z,"1010
@1010prsk
·
8월 2일","사실 이쯤되면 두근거려요 다음에도 져버리는걸까? 프셐이 절 마조로 기른 겁니다
2",,,,2,[],https://twitter.com/1010prsk/status/1422194062799474694
빢대리,@bbark_daegari,2021-08-19T17:44:10.000Z,"빢대리
@bbark_daegari
·
8월 20일","아놔 그냥 마조를 다른 마조로 대체하는 것 뿐이잖아요 뇌에서 마조를 빼고싶다 ㅡ 
1",‼,,,1,[],https://twitter.com/bbark_daegari/status/1428412489016877060
리온¹⁰,@dana_love_me_do,2021-08-21T16:46:51.000Z,"리온¹⁰
@dana_love_me_do
·
8월 22일",나는 원래 새디성향인데 요즘 마조로 살고 있다,,,,,[],https://twitter.com/dana_love_me_do/status/1429122840981250049
다소 색시함,@kk19nAGxuyzLgFd,2021-08-20T18:52:08.000Z,"다소 색시함
@kk19nAGxuyzLgFd
·
8월 21일","나는 자캐를 마조로 굴릴 생각이 없었는데
정신 차리고 보니까 남의 갑빠 꼴아보는 마조됨
3",,,,3,[],https://twitter.com/kk19nAGxuyzLgFd/status/1428791980545384448
배기,@vvo_uou0,2021-08-10T11:21:35.000Z,"배기
@vvo_uou0
·
8월 10일","마조배구 그만 하자고
뉴비분들을 마조로 만들셈이냐
10",,,,10,[],https://twitter.com/vvo_uou0/status/1425054719177728000
코리너 (카를),@naLlpByXUT8Z0RY,2021-08-01T11:26:38.000Z,"코리너 (카를)
@naLlpByXUT8Z0RY
·
8월 1일","진짜 감사합니다 벅벅 울기ㅜ 진짜 맞고싶음 날 마조로 만드는 여자
하현
@4_waning_moon_
 · 8월 1일
#우유학커_히빌au ㅋ.. ㅋ 너무 후렌데;
클로이는.. 히어로에요 근데 뭔가 어긋난..
더 궁금하면 나랑 썰풀어
1",,1,,,"['https://pbs.twimg.com/profile_images/1441098150211567624/7Q-aD7tq_mini.jpg', 'https://pbs.twimg.com/media/E7s5bfoVoAkAB-F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7s5b8DUYAQokFB?format=jpg&name=360x360']",https://twitter.com/naLlpByXUT8Z0RY/status/1421794499458572291
내남편 개귀엽다◕ω◕,@Sashall_CM,2021-08-23T11:43:31.000Z,"내남편 개귀엽다◕ω◕
@Sashall_CM
·
8월 23일","마조아닌데 다들 마조로 오해당하는케이스 ㅋ..?
이러지말까..?
내남편 개귀엽다◕ω◕
@Sashall_CM
 · 8월 23일
글케가면 덴덴이 마조로 큰거냐고요 ㅋ
1",👈 👈,,,1,['https://pbs.twimg.com/profile_images/1437749069300912129/RgW_LEjE_mini.jpg'],https://twitter.com/Sashall_CM/status/1429771279310065670
浪漫시대,@romantic_period,2021-08-19T02:40:27.000Z,"浪漫시대
@romantic_period
·
8월 19일","제갈린더러 진짜 싸가지없고 예쁘고 너무귀엽다라고 생각하는거나 지금 내 발 밑에서 웅냥냙하면서 날 물어 뜯는 괭이새끼 보고 진짜 싸가지없고 예쁘고 너무귀엽다라고 생각하는거나 거기서 거기구나 이게 인간을 마조로 길들이는 과정이지 다를게 없음 진천희도 고양이 키우면 똑같은 생각 할거임
1
26",🩺,1,,26,[],https://twitter.com/romantic_period/status/1428185062160273408
Billy T'ats Hardwick,@tits_for_tats_,2021-08-18T12:37:18.000Z,"Billy T'ats Hardwick
@tits_for_tats_
·
8월 18일",그래. 난 너랑 달리 약해서 큰 고통은 감수해내지 못한다고. 진정한 마조로 거듭나기 위한 부트 캠프에라도 와있다고 생각하면 마음이 편할까? (정말 그렇게 생각해보니 마음이 편해졌다) 네가 내 교수님을 하는거지. 네 인생 자체가 걸어다니는 고통의 논문이잖아.,,,,,[],https://twitter.com/tits_for_tats_/status/1427972877035339778
개강잣죽,@ff14pinenut,2021-08-03T15:12:04.000Z,"개강잣죽
@ff14pinenut
·
8월 4일","@: 장르를 먹여주길 기다린다니 진짜 마조시네. . . .
자꾸 저를 마조로 만드시는 조몽구씨 고소합니다
1",,,,1,[],https://twitter.com/ff14pinenut/status/1422576004275400708
