UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
closer,@zia03,2011-01-17T03:16:48.000Z,"closer
@zia03
·
Jan 16, 2011",점심먹으러 왔어요 ~~ ㅎㅎ (@ 천마설렁탕) http://4sq.com/gEzSZC,,,,,[],https://twitter.com/zia03/status/26840333891403776
DaesungJung,@dsjung0505,2012-01-04T17:12:06.000Z,"DaesungJung
@dsjung0505
·
Jan 4, 2012","[티몬][창원][용호동] 명품 보양식 ""박존옥천마설렁탕&갈비탕"" : 5,000원(50%할인) 링크클릭 회원가입후 구입시 2,000원적립 http://bit.ly/u4LCD2 http://twitpic.com/82gwsg",,,,,[],https://twitter.com/dsjung0505/status/154611069359362048
zuzac,@o_i_i_o,2011-10-25T03:07:32.000Z,"zuzac
@o_i_i_o
·
Oct 24, 2011",I'm at 천마설렁탕 http://4sq.com/vqpivq,,,,,[],https://twitter.com/o_i_i_o/status/128668991861424128
늠내 시사저널,@neungnae,2011-12-30T03:50:00.000Z,"늠내 시사저널
@neungnae
·
Dec 29, 2011",설렁탕. 맛 점 하세요~^^ (@ 천마 설렁탕&갈비탕) [pic]: http://4sq.com/vXlBh2,,,,,[],https://twitter.com/neungnae/status/152597277960187904
edwin roseno,@edwinroseno,2014-09-02T11:27:49.000Z,"edwin roseno
@edwinroseno
·
Sep 2, 2014",Masuk angin @ 천마 설렁탕&갈비탕 http://instagram.com/p/scQB5KpBM-/,,,,,[],https://twitter.com/edwinroseno/status/506765436591960064
"푸드투데이,문화투데이",@foodandfood,2013-08-06T03:43:46.000Z,"푸드투데이,문화투데이
@foodandfood
·
Aug 5, 2013",박존옥천마설렁탕 불량 식재료 사용 http://foodtoday.or.kr/news/article.html?no=106083…,,,,,[],https://twitter.com/foodandfood/status/364592609009733633
늠내 시사저널,@neungnae,2011-11-11T03:15:51.000Z,"늠내 시사저널
@neungnae
·
Nov 10, 2011",설렁탕.!! 이늠도 해장이 되겠지...ㅋㅋ (@ 천마 설렁탕&갈비탕) http://4sq.com/sVhZQ4,,,,,[],https://twitter.com/neungnae/status/134831678744051712
jun heo,@vitajun,2012-05-01T03:41:06.000Z,"jun heo
@vitajun
·
Apr 30, 2012",주유소 옆 식당...기름 냄새가 ㅜㅜ (@ 천마 설렁탕&갈비탕) http://4sq.com/IjPj1f,,,,,[],https://twitter.com/vitajun/status/197168742487166976
케이티텔,@kttel114,2012-02-06T18:26:46.000Z,"케이티텔
@kttel114
·
Feb 6, 2012",박존옥천마설렁탕갈비탕 | 055-262-8015 | http://kttel114.co.kr,,,,,[],https://twitter.com/kttel114/status/166588659779375104
이정화,@tenprice1,2011-11-23T06:07:18.000Z,"이정화
@tenprice1
·
Nov 22, 2011","50% 할인 [심곡동] 명품 보양식! ""박존옥천마설렁탕&갈비탕"" 명품 보양식 천마 설렁탕&갈비 http://tadak.kr/aff/ #yozm",,,,,[],https://twitter.com/tenprice1/status/139223476853686272
케이티텔,@kttel114,2012-02-28T14:41:32.000Z,"케이티텔
@kttel114
·
Feb 28, 2012",박존옥천마설렁탕 갈비탕완산점 | 063-278-2070 | http://kttel114.co.kr,,,,,[],https://twitter.com/kttel114/status/174504512382443520
김씨,@just1night,2011-07-14T10:01:07.000Z,"김씨
@just1night
·
Jul 14, 2011",천마설렁탕과 삼계탕! (@ 선단정 w/ 2 others) [pic]: http://4sq.com/oHl443,,,,,[],https://twitter.com/just1night/status/91447123261927424
cupfun,@cupfun,2012-01-02T11:09:04.000Z,"cupfun
@cupfun
·
Jan 2, 2012","[쿱펀] [티켓몬스터] [용호동] 명품 보양식 ""박존옥천마설렁탕&갈비탕"" / 50% DC 5,000 원!!  http://cupfun.com/shop_meta.php?NO=91286…",,,,,[],https://twitter.com/cupfun/status/153794936247025665
폭주천사,@CrAzYAnGeL1209,2012-09-04T10:58:38.000Z,"폭주천사
@CrAzYAnGeL1209
·
Sep 4, 2012",순대국이 물려 여기로 옴...대체로 비싸고 메뉴 사진하고 달라 ~_~ (@ 천마설렁탕&갈비탕) #아임IN http://bit.ly/Na9YKY,,,,,[],https://twitter.com/CrAzYAnGeL1209/status/242939723604172800
Desiree,@Desiree00059,2016-06-24T03:50:30.000Z,"Desiree
@Desiree00059
·
Jun 23, 2016","6/24 점심

#천마설렁탕 #설렁탕
1",,,,1,['https://pbs.twimg.com/media/Clr-rlaVAAIJPYo?format=jpg&name=small'],https://twitter.com/Desiree00059/status/746188728100524037
정진우,@nicefurri,2011-08-14T22:01:09.000Z,"정진우
@nicefurri
·
Aug 14, 2011",아침식사됩니다. 법성포 다 뒤져서 나온 아침밥 먹을 수 있는곳! (@ 천마설렁탕갈비탕) http://4sq.com/nnBZbl,,,,,[],https://twitter.com/nicefurri/status/102862347688869888
장부관,@bukwan,2010-12-05T03:51:29.000Z,"장부관
@bukwan
·
Dec 4, 2010",처갓댁 시제 마치고 점심 식사 (@ 박존옥 천마 설렁탕 & 갈비탕) http://4sq.com/gRxR9O,,,,,[],https://twitter.com/bukwan/status/11266382888964096
윤1,@seolnail,2011-11-23T03:16:33.000Z,"윤1
@seolnail
·
Nov 22, 2011","박존옥 천마 설렁탕&갈비탕에 발도장 쿡! 개업 할인 ㅎㅎ 
@imintwt
 http://bit.ly/rGCdih",,,,,[],https://twitter.com/seolnail/status/139180508188913665
늠내 시사저널,@neungnae,2011-12-30T03:49:56.000Z,"늠내 시사저널
@neungnae
·
Dec 29, 2011","I just became the mayor of 천마 설렁탕&갈비탕 on 
@foursquare
! http://4sq.com/o45nud",,,,,[],https://twitter.com/neungnae/status/152597259110989824
J S Kwak(곽중섭),@samsung_DC,2011-05-04T03:58:22.000Z,"J S Kwak(곽중섭)
@samsung_DC
·
May 3, 2011","신탄진에 새로 개업한 천마설렁탕을 부푼 꿈을 안고 찾았다. 정갈한듯한 반찬-두꺼은 단무지 같은 깎두기, 오랜듯한 장아찌, 조금 나은 김치. 첫느낌은 기대에 많이 떨어진다. 뒷맛의 설렁탕의 여운이 그나마 위로를 준다. 아쉽다",,,,,[],https://twitter.com/samsung_DC/status/65626294460747776
ChangkuePark,@ckpark1101,2011-11-26T16:11:30.000Z,"ChangkuePark
@ckpark1101
·
Nov 26, 2011","[티몬][부천][심곡동] 명품 보양식! ""박존옥천마설렁탕&갈비탕"" : 3,500원(50%할인) 링크클릭 회원가입후 구입시 2,000원적립 http://is.gd/hbnGmp http://twitpic.com/7hw655",,,,,[],https://twitter.com/ckpark1101/status/140462693135040512
