UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
semi ia Witchers Coffee!!,@COFFEEATMIDNlTE,2021-09-21T12:36:12.000Z,"semi ia Witchers Coffee!!
@COFFEEATMIDNlTE
·
9월 21일",피리를 불어라,🍀 ☕,,,,[],https://twitter.com/COFFEEATMIDNlTE/status/1440293786391748613
SOUL SUGA,@chakrabortyashp,2021-09-23T09:34:40.000Z,"SOUL SUGA
@chakrabortyashp
·
9월 23일","Maxim Coffee & Chopstick GA
RULES
Must be following Me + Notification On (no SS )
Collab with 
@anwluvbts
 RT + Like
 Twitter account.
 1 WINNERS
1 pair Chopstick & 5 sachets of coffee
Ends in 1st Oct.                       
 India #GiveawayAlert #BTS #BTSARMY
65
90
114",📝 ✨ 🍀 🍀 🍀,65,90,114,"['https://pbs.twimg.com/media/E_9dMEeVkAQGL32?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E_9dMUzVEAIn54m?format=jpg&name=360x360']",https://twitter.com/chakrabortyashp/status/1440972874928377856
zero: coffee DEJAVU 1ST WIN,@cherryforseong,2021-09-24T15:58:19.000Z,"zero: coffee DEJAVU 1ST WIN
@cherryforseong
·
18분","Ateez escolhendo uma performance pros eventos:

Take me home
The leaders                    hala hala
Rocky
Fireworks 
The real 
To the beat
5
19",🌙,,5,19,['https://pbs.twimg.com/media/FAD-l7fVkAIsIJ7?format=jpg&name=small'],https://twitter.com/cherryforseong/status/1441431812903952386
Bowood Park Hotel & Golf Club,@BowoodParkGolf,2021-09-24T15:39:21.000Z,"Bowood Park Hotel & Golf Club
@BowoodParkGolf
·
37분","Winter Day Society Offer

1st Nov- 31st March
TEA/COFFEE + BACON ROLL ON ARRIVAL
18 HOLES OF GOLF
TWO COURSE MEAL ON COMPLETION OF GOLF
JUST £40 EACH

Get in touch with us on 01840 213017 or email golf@bowoodpark.com

#wintersaver
@swsportsnews
1
1",🚨 🚨,1,,1,['https://pbs.twimg.com/media/FAD6LozVIAAs2V8?format=jpg&name=small'],https://twitter.com/BowoodParkGolf/status/1441427041052676098
Erin Holzhauer,@Avon_East,2021-09-17T13:47:45.000Z,"Erin Holzhauer
@Avon_East
·
9월 17일","“Happy Friday” said this sweet 1st grader as she walked into my office with a  coffee this morning!! The little things in life we do for each other really do matter & make a difference.  Thanks, Lily- you made my week!
50",🎃 🥰,,,50,['https://pbs.twimg.com/media/E_fdlLFXMAMeGgy?format=jpg&name=small'],https://twitter.com/Avon_East/status/1438862239310692358
Booths Supermarket,@BoothsCountry,2021-09-15T19:03:04.000Z,"Booths Supermarket
@BoothsCountry
·
9월 16일","This week's #WinItWednesday is in anticipation of #InternationalCoffeeDay on 1st Oct 

For your chance to win a bundle of Booths coffee tell us what the perfect biscuit to accompany your brew would be (Weetabix anyone ?) 

Closes 23.59 16.09.21. T&C > https://fal.cn/3ifi9
411
227
300",💙 ☕ 😉,411,227,300,['https://pbs.twimg.com/media/E_WSkZiX0AQqyKx?format=jpg&name=small'],https://twitter.com/BoothsCountry/status/1438216814706704394
Deeds,@MargaritaMadam4,2021-09-22T11:52:21.000Z,"Deeds
@MargaritaMadam4
·
9월 22일","What an amazing 1st morning of Fall! Take time to smell the fresh air. Enjoy your coffee and savor each sip.  Much love to all of you! 
11
3
41",🌻 🌻 ☕ 💋 💋,11,3,41,['https://pbs.twimg.com/media/E_4zHNZVUAEL2qV?format=jpg&name=small'],https://twitter.com/MargaritaMadam4/status/1440645137403551745
Judy Pastusek,@jlpastusek,2021-09-21T13:52:29.000Z,"Judy Pastusek
@jlpastusek
·
9월 21일","1st in person Coffee and Conversation!  #immslions #castleberryisd #mindsetmatters
1
10",,,1,10,['https://pbs.twimg.com/media/E_0FAd3UUAccAr6?format=jpg&name=small'],https://twitter.com/jlpastusek/status/1440312982483783685
barbie's cuter sister,@but_1st_coffee_,2021-09-24T12:31:06.000Z,"barbie's cuter sister
@but_1st_coffee_
·
3시간","why is peta the horniest thing on my tl this morning?!?!
PETA
@peta
 · 9월 22일
Can’t put your finger on what’s not working in the bedroom?
이 스레드 보기
0:29
218.8만 조회수
2
8",,2,,8,['https://pbs.twimg.com/profile_images/1410586004289986560/OiUKvdh-_mini.jpg'],https://twitter.com/but_1st_coffee_/status/1441379665671639040
Frank Fuehrer,@FFuehrer,2021-09-24T09:43:35.000Z,"Frank Fuehrer
@FFuehrer
·
6시간",Did you know it's #InternationalCoffeeDay on October 1st? Learn Why #Sustainable Coffee Brews Up Complex #SupplyChain Challenges https://bit.ly/3ELyfE3,,,,,['https://pbs.twimg.com/media/FACo021VkAsBzVa?format=jpg&name=small'],https://twitter.com/FFuehrer/status/1441337508306980865
