UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
TU 9 22 새인,@dazzle__ss,2021-08-06T05:31:46.000Z,"TU 9 22 새인
@dazzle__ss
·
8월 6일","나는 검사제 첫 넘버가 너무 좋아... ㅠㅠ 
이 연습 영상도 유툽에서 몇 번이나 돌려 봤는지 모르겠네 사실 여기서 걍스 옷 소매도 좋아함(?
2:19
34 조회수
4",💊 ➡ 🤭,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1423516692613791746/pu/img/7GV8essWaiX50UUn.jpg'],https://twitter.com/dazzle__ss/status/1423517131878985733
솜,@dduckjob,2021-08-03T14:05:37.000Z,"솜
@dduckjob
·
8월 3일","하나....여기서 하나 둘 세고 우태경하는게 미치겠네......
키스할때도 하나 둘 마음속으로 세고 다가갈거같아서.. 근데 이거 노신우 만의 습관인데 태경이가 먼저 알아서 하나 한다음에 둘 하기 전에 태경이가 둘 하면서 키스했으면 좋겠다는 생각
11",🍑,,,11,['https://pbs.twimg.com/ext_tw_video_thumb/1422559257992384517/pu/img/vqRe7WNFSwjeNxo6.jpg'],https://twitter.com/dduckjob/status/1422559281014972416
𝐤𝐢𝐧𝐠𝐬𝐧𝐢𝐠𝐡𝐭,@KINGXIAODREAM,2021-08-14T07:26:15.000Z,"𝐤𝐢𝐧𝐠𝐬𝐧𝐢𝐠𝐡𝐭
@KINGXIAODREAM
·
8월 14일","""형이 어떻게 여기..""
""잘 어울리네.""

사랑했던 그 아이가 나를 떠나는 날이었다.
내가 줄 수 없는 것들로 둘러쌓인 그 아이가 이제야 비로소 안정감을 되찾은것 같았다.

""네가 행복했으면 좋겠어.""
""형과 함께했던 시간들 잊지 않을께. 형도 행복해졌으면 좋겠어.""
1
5",,1,,5,['https://pbs.twimg.com/media/E8vANKuVUAAigaJ?format=jpg&name=small'],https://twitter.com/KINGXIAODREAM/status/1426445043649323010
혀누버섯,@zotka_ZH,2021-08-14T13:12:10.000Z,"혀누버섯
@zotka_ZH
·
8월 14일","진호 그냥 ...여기... 이러면서 줬다가 현우가 저러니까 자기도 말하던데 뭐야?? 얘네 과거 풀어줬으면 좋겠다ㅠㅠㅠ
1",,,,1,"['https://pbs.twimg.com/media/E8wPXrRUUAIsOgc?format=jpg&name=small', 'https://pbs.twimg.com/media/E8wPYZEUcAIHPIZ?format=jpg&name=small']",https://twitter.com/zotka_ZH/status/1426532096676298753
쭌디,@bamtol_DJ,2021-08-08T14:59:15.000Z,"쭌디
@bamtol_DJ
·
8월 8일","110808 #이준기 주맘

 속보인데요 국군방송 최초로 네** 실시간 검색어 2위 ‘미쓰라진’ 3위 ‘이준기 띄우고 랩’ 미쓰라진 1위로 올라갔습니다
 위험한 발상일지도 모르겠지만 저 주말 라디오 안 하고 그냥 여기 게스트 하면 안 돼요? 약간 제 미래를 준비하는 데 여기가 더 좋을 거 같아요
쭌디
@bamtol_DJ
 · 8월 8일
0:39
110808 #이준기 주맘

 국군방송이 공중파였으면 이미 에픽하이 실시간 검색어 1위. 2위 미쓰라진
 검색어 한번 올려봐요?
1
3",🌰 👤 🌰 👤 🌰 👤 🌰,,1,3,"['https://pbs.twimg.com/ext_tw_video_thumb/1424384684163698689/pu/img/-wO2sCa1BxCCHMdt.jpg', 'https://pbs.twimg.com/profile_images/1398152317568831488/SGUTmmVx_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1424383467467333642/pu/img/J_z03LVSijHllyxc?format=jpg&name=240x240']",https://twitter.com/bamtol_DJ/status/1424384720687689743
맨밥,@careformypen,2021-08-10T15:34:12.000Z,"맨밥
@careformypen
·
8월 11일","늑대재노... 발정기 와서 동여기 잠옷 붙잡고 냄새 맡다가 걸렸음 좋겠네... 이동역 별로 신경도 안 쓰고 빤쓰는 안 필요해? 물어볼듯 ㅋㅋㅋ 이재노 웃으면서 와이셔츠 벗고 샤워할 준비하는 이동역 뒤로 가서 문댔음 좋겠다... 목도 좀 물구...
1
35
300",,1,35,300,[],https://twitter.com/careformypen/status/1425118290926395392
연이사자,@2YEONZIP,2021-08-08T14:01:27.000Z,"연이사자
@2YEONZIP
·
8월 8일","언니 안녕 난 연이사자 오늘 잘 보냈어? 행복한 하루 보냈으면 좋겠네~ 언니 안 본 지 1주일 지났어 슬퍼 보고 싶어 영통 없으니까 뭔가 허전해 아까 이쁜 딸기 타르트랑 망고 케이크 먹어서 보여주고 싶었어나중에 여기 오면 내가 쏠게 너무 사랑해 알지? 잘자 #소연아잘자
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3",🦁 😘 💜 ☺ 🥺 😭 💔 😞 🥭 🍓 🍰 💗 😴,,,3,[],https://twitter.com/2YEONZIP/status/1424370174950395905
이십,@eeeshinpp_,2021-08-02T16:32:45.000Z,"이십
@eeeshinpp_
·
8월 3일","근데 정말 켠꿍은… 하늘에서 이 씨피를 해야 된다고 점지해 주는 듯 나도 그렇게 켠꿍 잡았음…
진짜 운명임…
그러니까 계간 생기면 좋겠네 (여기가본론)
3
3",,,3,3,[],https://twitter.com/eeeshinpp_/status/1422233920926404610
여흔,@yhforedh,2021-08-03T04:36:38.000Z,"여흔
@yhforedh
·
8월 3일","이게 싫든 좋든 카페는 계속 같은 닉들을 봐야하거등요...그래서 존나 둥글게둥글게 하다가 강강수월래 돌아버리겠네 싶어도 어느정도는 돌려서 말하는게 필요함. 여기처럼 블블하고 모른척 살아갈 수 있는 공간이 아니라서ㅜㅜ
1
2
26",,1,2,26,[],https://twitter.com/yhforedh/status/1422416091851071490
다람단,@tittory,2021-08-15T01:24:09.000Z,"다람단
@tittory
·
8월 15일","율아, 같이 살까?
율아, 같이 살까?
율아, 같이 살까?

눈을 떴을 때 자기 이불에서 성룡이 냄새가 나는 게 좋았던 이사님이 눈 접어 웃으면서 네가 여기로 들어와, 말했으면 좋겠어요 그럼 약간 긴장했는데 겨우 참았던 숨 쉬면서 마주 웃어주는 과장님도 8ㅅ8
4
11",🥺,,4,11,[],https://twitter.com/tittory/status/1426716308033335302
녹두,@Nock_doo01,2021-08-13T06:56:11.000Z,"녹두
@Nock_doo01
·
8월 13일","매지카 오프레 에유하면.. 매지카 배우들끼리 무토 대기실 암성이라고 부르면서 놀면 좋겠닼ㅋㅋ
: 와 여러분 여기가 바로 암성이에요~(vlog 촬영 중)
: 앜ㅋ 마키나씨 여기서 뭐하세요
: 이야 암성 되게 호화롭네
: 그러게요 여기 과자도 드셨어 이거(딱지모양으로 접은 과자봉투 줌 인)
1
7
11",🔩 🔮 🔥 🔩,1,7,11,[],https://twitter.com/Nock_doo01/status/1426075090299490304
로헬,@Orbit_1ohe1,2021-08-10T09:54:54.000Z,"로헬
@Orbit_1ohe1
·
8월 10일","청이 오프레 내 맘대로 날조하기
음... 
여태껏 이래저래 단역으로 나오다가 주연 데뷔작은 궤도가 첨인데 여기서 확 뜬 케이스일 듯... 점점 인기 많아져서 나중에 찍는 작품마다 우와 돈 많이 썼겠네; 소리 절로 나오는 인기인 됐으면 좋겠다♡
4",,,,4,[],https://twitter.com/Orbit_1ohe1/status/1425032903415590913
문어빵,@TAGGO__S2,2021-08-06T16:22:33.000Z,"문어빵
@TAGGO__S2
·
8월 7일","여싸안도 그렇고 네가다치지않앗으면좋겟어..중얼중얼 싸우지마...중얼중얼 하는거 넘 싫엇어 여기서 니가 젤 좃밥이야
1",,,,1,[],https://twitter.com/TAGGO__S2/status/1423680905193791504
