UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
brendan mcleod,@_sulcata,2021-08-02T04:37:56.000Z,"brendan mcleod
@_sulcata
·
8월 2일","THIS WHOLE THING SMACKS OF PFIZER I holler as I upend my uncle’s bbq grill
6
48",,,6,48,['https://pbs.twimg.com/media/E7wmgLCX0AIn7nG?format=jpg&name=small'],https://twitter.com/_sulcata/status/1422054033867542531
2 Thighz & A Biscuit,@BigBootyJudy814,2021-08-13T15:08:37.000Z,"2 Thighz & A Biscuit
@BigBootyJudy814
·
8월 14일","I'm trying to get someone's uncle these so he can do his thang on the grill
12
10
21",,12,10,21,['https://pbs.twimg.com/media/E8rgcHeXMAMyNoq?format=jpg&name=small'],https://twitter.com/BigBootyJudy814/status/1426199017172635651
DBest@It,DBest@It,2021-08-28T21:13:08.000Z,"DBest@It
@DemondNicholson
·
8월 29일","I’m the uncle always on the grill now! without those sandals & no socks 
1
2
20",🤣 🤣 🤣 🥴,1,2,20,['https://pbs.twimg.com/media/E96DskTXEAQhe7m?format=jpg&name=medium'],https://twitter.com/DemondNicholson/status/1431726567110160390
Gluten-Free Tanuki WBS,@ExaltedMeatball,2021-08-01T22:19:41.000Z,"Gluten-Free Tanuki WBS
@ExaltedMeatball
·
8월 2일","my uncle made this on his grill
7",🧃,,,7,['https://pbs.twimg.com/media/E7vQB-pVUAMSZgE?format=jpg&name=small'],https://twitter.com/ExaltedMeatball/status/1421958844553461764
deuce,@deuce2o1,2021-08-27T02:14:12.000Z,"deuce
@deuce2o1
·
8월 27일","I'm officially the uncle at the grill
3",,,,3,['https://pbs.twimg.com/media/E9w1c8hXMAQIFMJ?format=jpg&name=small'],https://twitter.com/deuce2o1/status/1431077556506218500
The Ghetto Rhetorician,@Issa_Brae,2021-08-28T20:43:18.000Z,"The Ghetto Rhetorician
@Issa_Brae
·
8월 29일","We Buried my Uncle Shay today. He was one of the uncles working the grill at the function! One of the few elders listening to me rant and giving advice !
2
13",❤,2,,13,"['https://pbs.twimg.com/media/E9584LHXEAQ3YAT?format=jpg&name=small', 'https://pbs.twimg.com/media/E9584LDWEAYVpky?format=jpg&name=360x360']",https://twitter.com/Issa_Brae/status/1431719058714542084
leee,@automaticlee,2021-08-09T02:22:18.000Z,"leee
@automaticlee
·
8월 9일","""This Whole Thing Smacks Of Gender,"" i holler as i overturn my uncle's barbeque grill and turn the Feast of Patina into the Feast of Shit
nathaniel
@rookfeathers
 · 8월 9일
quote this with a tweet from the divine verse
이 스레드 보기
2
24",🌌 🌈,,2,24,['https://pbs.twimg.com/profile_images/1400839697853784066/n6USbAE1_mini.jpg'],https://twitter.com/automaticlee/status/1424556612619055108
Syd Jones,@AllHailThee,2021-08-27T02:06:33.000Z,"Syd Jones
@AllHailThee
·
8월 27일","LOL me and my masons cousins bought my Uncle Tom grill master 3000s randomly, cuz we’re buggy and he’s been rockin em since we were born
GIF
3",,,,3,['https://pbs.twimg.com/tweet_video_thumb/E9wzsqFXMAQyqOy.jpg'],https://twitter.com/AllHailThee/status/1431075630993510400
The Great Uniter,@easymoneysnipe,2021-08-25T23:24:03.000Z,"The Great Uniter
@easymoneysnipe
·
8월 26일","The way my Uncle grill, he could start his on BBQ franchise BC MAN!
2
1",,2,1,,[],https://twitter.com/easymoneysnipe/status/1430672350765223937
tsunami Tânia,@dreadnalive,2021-08-11T23:19:26.000Z,"tsunami Tânia
@dreadnalive
·
8월 12일","Kano x my cheesy aftermath face holding the bag of the tastiest grilled chicken that was fresh off the grill from right outside the venue, made by the sweetest uncle
5",,,,5,"['https://pbs.twimg.com/media/E8i9mfKWUAY2yPR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8i9mfcX0AET049?format=jpg&name=360x360']",https://twitter.com/dreadnalive/status/1425597759965519874
Destination PC,@destination_pc,2021-08-08T23:15:03.000Z,"Destination PC
@destination_pc
·
8월 9일","Uncle Ernie's Bayfront Grill #SundaySunset #WhereLifeSetsSail 
: wholeheartyhappy
1
6",📍 📸,1,,6,['https://pbs.twimg.com/media/E8Tf1RHXIAIZPZb?format=jpg&name=small'],https://twitter.com/destination_pc/status/1424509490112696322
Suli McCullough,@SuliMcCullough,2021-08-19T20:03:26.000Z,"Suli McCullough
@SuliMcCullough
·
8월 20일","RIP to my Uncle Michael. This is one of my favorite photos of him and my Uncle Norman holding down the grill at our family reunion. Rest easy
4
1
29",,4,1,29,['https://pbs.twimg.com/media/E9Lc-_zVkAAoETF?format=jpg&name=small'],https://twitter.com/SuliMcCullough/status/1428447537652920322
Hibachi,@KingJoeLF,2021-08-13T14:45:57.000Z,"Hibachi
@KingJoeLF
·
8월 13일","The Fact That I’ve Turned Into The Uncle On The Grill Is Insane….
1",,,1,,[],https://twitter.com/KingJoeLF/status/1426193312344592388
Nanna Rögnvaldardottir,@nannaro,2021-08-15T12:39:06.000Z,"Nanna Rögnvaldardottir
@nannaro
·
8월 15일","Finally, maintenance & painting work on the balcony is done and I can use the grill again. Barbecued lime & lemon-flavored Arctic char from the Héraðsvötn river, caught by my 91-year old uncle.
8",,,,8,['https://pbs.twimg.com/media/E81QF66XsAE4zbQ?format=jpg&name=small'],https://twitter.com/nannaro/status/1426886164250824707
𝙒𝙐𝙂𝙂𝘼,@naadirraa,2021-08-04T16:32:14.000Z,"𝙒𝙐𝙂𝙂𝘼
@naadirraa
·
8월 5일","This supposed be the uncle in the grill ??? 
Canon Jones
@stephenxmichael
 · 8월 3일
Nah. Shut us back down.
이 스레드 보기",😂,,,,"['https://pbs.twimg.com/profile_images/1436074961286963204/fM7sKlam_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1422017684091199490/pu/img/ajUaSZwnO1NanczZ.jpg']",https://twitter.com/naadirraa/status/1422958565896171520
Dreams & Wishes TN,@DreamsWishesTN,2021-08-09T03:48:40.000Z,"Dreams & Wishes TN
@DreamsWishesTN
·
8월 9일",Just posted a photo @ Uncle Buck's Fish Bowl & Grill Memphis TN https://instagram.com/p/CSVtFkjMy_J/?utm_medium=twitter…,,,,,[],https://twitter.com/DreamsWishesTN/status/1424578348915826696
Monstradamus,@SonMuppet,2021-08-14T13:39:14.000Z,"Monstradamus
@SonMuppet
·
8월 14일","What are these uncle at the grill sandals. The Jesus walked through the desert sandals 
A.C.E
@official_ACE7
 · 8월 14일
[#에이스_와우] 

브이앱 할까요

#ㅔ이스 #초이스 #chice #ACE
3",🤖 😊 🤥 😎,,,3,"['https://pbs.twimg.com/profile_images/1430183514109059079/pRvT-Vwq_mini.jpg', 'https://pbs.twimg.com/media/E8u8nOeUcAQVPv8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u8nOfUYAslrui?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u8nOcVEAMWqGq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u8nOeUUAIXBI7?format=jpg&name=360x360']",https://twitter.com/SonMuppet/status/1426538910847545346
carl bismark,@Dontlikehoespt2,2021-08-24T21:32:59.000Z,"carl bismark
@Dontlikehoespt2
·
8월 25일",Im mad i cant find my baby no uncle on the grill sandals his feet so small i done been to 5 different stores wtf,✨ 🥳 😩,,,,[],https://twitter.com/Dontlikehoespt2/status/1430282012678664200
Gozu,@Gozutrucker69,2021-08-02T19:39:12.000Z,"Gozu
@Gozutrucker69
·
8월 3일","nordin is going to be a fun oc to reference because in like every other universe besides SD he's a funny gay grill uncle because his work partner never dies so he doesn't become edgy
2
3",,2,,3,[],https://twitter.com/Gozutrucker69/status/1422280842211168259
