UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Latte,@Latte_SH,2021-08-20T23:27:22.000Z,"Latte
@Latte_SH
·
8월 21일","내가 너무나 좋아하는 너만의 분위기
노래하는 산하가 좋아서
느릿하고 조심스레
시작되었던 떨림이
하나 둘씩 아끼는
소중한 마음까지 더해져서
#윤산하_너는나의_비타민 이 된 일상
매일매일 고맙다고 전해주고 싶어

오늘쯤 우리 산하 어디든 와 준다면
참 좋겠다 사랑해 산하

#윤산하
2
1
22",🦋 🤍 🤍,2,1,22,['https://pbs.twimg.com/media/E9RVunnXoAgXlNx?format=jpg&name=900x900'],https://twitter.com/Latte_SH/status/1428861245390684162
로하왈,@cewooduckjil_07,2021-08-07T17:46:05.000Z,"로하왈
@cewooduckjil_07
·
8월 8일","카페보이드 원앤온리 차은우포카 구해요!!
제가 사는겁니당 
BUY SELL
아스트로 엠제이 진진 차은우 문빈 라키 산하 포카 양도 곰돌은우 꽃든은우
2
1",🐾 ⭕ ❌,2,1,,"['https://pbs.twimg.com/media/E8NK8VvVoAMaBju?format=jpg&name=small', 'https://pbs.twimg.com/media/E8NK8VxVcAAN6zc?format=jpg&name=360x360']",https://twitter.com/cewooduckjil_07/status/1424064315158532099
부산오피 해운대오피 20대초중반 고퀄리티 한국아가씨,@n3DR0lprq7ZyRtK,2021-08-19T11:32:30.000Z,"부산오피 해운대오피 20대초중반 고퀄리티 한국아가씨
@n3DR0lprq7ZyRtK
·
8월 19일","높은산 깊은골 적막한 산하눈내린전선을 우리는 간다젊은넋 숨져간 그때그자리
상처입은 노송은 말을 잊었네전우여 들리는가 그 성난 목소리전우여 보이는가 한맺힌 눈동자푸른숲 맑은물 숨쉬는 산하
봄이 온 전선을 우리는 간다젊은피스며든
그때그자리이끼낀바위는 말을잊었네
전우여 들리는가",,,,,['https://pbs.twimg.com/media/E9JohZAVgAAVCNS?format=jpg&name=small'],https://twitter.com/n3DR0lprq7ZyRtK/status/1428318956687745026
두팔찡,@twoarmsan,2021-08-13T06:39:28.000Z,"두팔찡
@twoarmsan
·
8월 13일","나 맨날 산이 칭찬감옥 가둔다하는데
멤버들이 다 해줘서 할게없어요
민기-산스러움
우영-산랑해
너네가 만든거였어...? 하..티즈 관계성 너무 좋아서 최고된다
아 근데 나같아도 저런애 옆에 있으면 산스러움 산랑해 이런말 붙여줄듯ㅜㅜㅜ 하..마지막 윤호따라 손오그라든 사니마저 넘 산스럽다
15
14",😀,,15,14,['https://pbs.twimg.com/ext_tw_video_thumb/1426070801141272578/pu/img/BNip3bU42oEEGYWu.jpg'],https://twitter.com/twoarmsan/status/1426070882036768776
기글링,@giggling_itzy,2021-08-15T10:38:43.000Z,"기글링
@giggling_itzy
·
8월 15일","술게임하다가 실수로 입뽀뽀하게된 류옞 보고 싶다... 다들 술에 떡이 되서 술게임하는데 산넘어산 하게 된거. 더 이상 술 먹으면 기절할 것 같은 루디니 어떻게든 살아남으려고 발악하는데 바로 앞 순서에서 볼뽀뽀 진하게 한거야. 하...씨 이거보다 어떻게 더 해... 싶어서 얘디 보니까 이러고 있음.
1
2
14",🐱 🖤 💛,1,2,14,['https://pbs.twimg.com/media/E8012jdUYAER1-m?format=jpg&name=small'],https://twitter.com/giggling_itzy/status/1426855870374191110
제갈꽁냥/Only NY!,@jegalcat,2021-08-20T03:46:56.000Z,"제갈꽁냥/Only NY!
@jegalcat
·
8월 20일","황교익은 경기도관광공사 사장 자리에 내정되었다가 사퇴를 한것이 아니라 쫒겨난 거다.
그런데 진짜 중요한 것은 제2, 제3의 황교익이 경기도 및 그 산하기관 도처에 이미 자리를 잡고 있다는거다.
민주당에서 나서서 해결하지 않으면 대선주자가 누가 되든 본선에서 민주당까지 공멸할 수 있다!
1
8
15",,1,8,15,[],https://twitter.com/jegalcat/status/1428564181393936386
장다래,@silvervine_zzh,2021-08-24T01:58:54.000Z,"장다래
@silvervine_zzh
·
8월 24일","조심스럽게 제 궁예를 한자 적어본다면 요즘 비계인데도 팔로가 들어온다 모르는 사람들이(팬계정인지 알 수가 없는) 팔로를 계속 한다 < 에 대해 민감하고 예민하게 반응하시는데… 물론 나쁜 저의를 가지고 팔로하는 분들도 계실지 모르겠지만 그보단 짱저든 산하령이든 정보의 원천이었던
1
5
45",,1,5,45,[],https://twitter.com/silvervine_zzh/status/1429986542022402085
Pepper,@jin_pepper,2021-08-19T03:28:42.000Z,"Pepper
@jin_pepper
·
8월 19일","나라면 안 그랬겠지만
인사권 가진 이가 절차를 통해 인사를 내정한 게 뭐가 문제라는 거지? 냅 둬. 밥을 하든 죽을 쑤든~~
저런 권한은 도민이 줬잖아.
심지어 도 산하기관인데 뭘 그리 배 놔라 감놔라 고나리질이야.
시끄러워 죽겠네.
쌈닭들...
1
7
8",,1,7,8,[],https://twitter.com/jin_pepper/status/1428197201998532612
짱북선,@jjangship,2021-08-18T09:52:58.000Z,"짱북선
@jjangship
·
8월 18일","산하 요즘 약간 투명한 느낌?
하 이걸 설명할수가없네
쨋든 잘생겼다고
3",,,,3,[],https://twitter.com/jjangship/status/1427931519025254406
블루와인,@Dubrovnik_Adria,2021-08-18T01:58:41.000Z,"블루와인
@Dubrovnik_Adria
·
8월 18일","경기관광공사 내정자가 최선을 다하겠다는 일이 이낙연후보님 정치생명 끊는거라고?
경기도지사는 캠프 산하기관 기관장까지 본인 선거에 하수인으로 쓸 생각이구나
뭐든 본인을 위해 발언하고 행동하면 보상을 내리는

관권선거 금전선거를 내가 다시 보게 될줄 몰랐다
자식들에게 부끄럽네
3
1",💙 🍷 🍭,,3,1,[],https://twitter.com/Dubrovnik_Adria/status/1427812160558698496
GANGSTA./갱스타 대사봇,@Gangsta_lines,2021-08-18T09:40:06.000Z,"GANGSTA./갱스타 대사봇
@Gangsta_lines
·
8월 18일","""...대체 어쩌려는 걸까...?""
[어느 쪽으로 굴러가든 핵심은 너희 트와일라잇 옹호파의 신이자 크리스티아노를 산하에 두고 있는 먼로 씨야. ...그 양반한테는 큰 신세 졌으니까.]
""먼로 패밀리만은 못 건드리게 막아야 해. 협조해줄거지? 파트너.""",,,,,[],https://twitter.com/Gangsta_lines/status/1427928280565309443
non,@songalreadyover,2021-08-02T10:57:57.000Z,"non
@songalreadyover
·
8월 2일","장철한 저 진주화보 진짜 마음에 든다 전 일단 흑백톤의 미인 광고에 취약한 편이고 산하령에선 주자서의 미친 연상른에 약하고 랑야방에선 아이씨 우리 어린 임수가 저렇게 그때 그 얼굴로 도도하게 무려 >>>진주<<<를 제 입술로 가져가며 화면을 바라보는데 아놔 저기 진주 어디서 사
1
1
6",➰ ➰,1,1,6,[],https://twitter.com/songalreadyover/status/1422149668847292424
Because,@sanhalyeoung,2021-08-20T16:19:33.000Z,"Because
@sanhalyeoung
·
8월 21일","스페이스 불안정한지 내폰이 안좋아서 그런지 소리가 안들리는 구간이 많네요 ㅠ 쨌든 내일 아침에 다시 산하령 올라가 있길 바래봅니다. ㅠ
3",,,,3,[],https://twitter.com/sanhalyeoung/status/1428753583734886400
,@sibal_korea,2021-08-16T18:05:33.000Z,"@sibal_korea
·
8월 17일","저번주 보그싶쇼에 산하랑 진진이가 나왓는데 어쨋든 판 적이 잇는 구옵이거든
산하는 여전히 말을 못하지만 기엽고 아주 자랏음 진진이는 커졋음 아주 커졋음",👥,,,,[],https://twitter.com/sibal_korea/status/1427330704245882881
