UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
키키,@1kzxoii,2021-08-18T13:09:56.000Z,"키키
@1kzxoii
·
8월 18일","이게 더 그런게.. 3관왕하고 국민 모두가 알게되니까 친구들끼리 가는 카페에서도 사진찍어주느라 바빠가지구...
몽산˚ෆ*₊
 님의
1
8",,,1,8,['https://pbs.twimg.com/ext_tw_video_thumb/1427977266500235269/pu/img/ORvoarU_ITdwNmtq.jpg'],https://twitter.com/1kzxoii/status/1427981085804089354
통판하는냥게이Nyangei,@xlovezero,2021-08-09T11:19:32.000Z,"통판하는냥게이Nyangei
@xlovezero
·
8월 9일","집 앞 카페 스콘 존맛 진작 알았으면 더 일찍 다이어트 때려쳤을텐데
1
6",,1,,6,"['https://pbs.twimg.com/media/E8WFpxsUUAscuyp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WFp7WUUAIAD0F?format=jpg&name=small']",https://twitter.com/xlovezero/status/1424691814515187722
감안,@DZgncd,2021-08-27T04:28:32.000Z,"감안
@DZgncd
·
8월 27일","재택근무 점심시간 내에 다녀온거치곤 알차게 잘 다녀왔다!!!! 너무 이뻐ㅠㅠ W도 소디도 카페에 걸린 사진들도 다 너무 이쁘고 구경도 더 하고 싶었는데ㅠㅠ 두 카페 다 도무송이 다 도착을 안해서 못 받은게 좀 아쉬웠고  현생팍팍한게 젤 아쉬움!!!
2",😆 👍 👍,,,2,['https://pbs.twimg.com/media/E9xUM8MVgAANxh5?format=jpg&name=small'],https://twitter.com/DZgncd/status/1431111364810969091
백수가 된 OUT,@OUT_0_0_OUT,2021-08-15T17:42:57.000Z,"백수가 된 OUT
@OUT_0_0_OUT
·
8월 16일","롸ㅏㅏ 트친님들 저 소름돋앗잖아요ㅠ 앨범정리 하고있는디 밑에 사진들 장소가 너무 익숙하드라구요???!!! 알고보니까 저희동네 카페였지모에요......더 소름돋은건 제 최애스팟에 쵸류지,,,(기졀
2
3",😜,2,,3,"['https://pbs.twimg.com/media/E82W8JEVoAM2Oc9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82W8i3VcAM2Rhk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82W8WRVcAIaHSc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82W8vBUUAILzja?format=jpg&name=360x360']",https://twitter.com/OUT_0_0_OUT/status/1426962629138944004
리밤,@rrybomb,2021-08-17T04:36:29.000Z,"리밤
@rrybomb
·
8월 17일","롤러장보다 라이브 카페에 더 자주 나타나는 킹카옵바
주변 여고남고에서 김됴영 모르는 사람 없을 듯. 근데 애인 이톄용 끼고다니는 것도 다들 알아서 아무도 못 건드려
리밤
@rrybomb
 · 8월 8일
롤러장 휩쓸고 다니는 킹카^^ 오빠들
용영남고 2학년 킹카랑 3학년 킹카랑 사귄대 
겉보기엔 이톄용이 막 염색도 하고 인상도 세서 김됴영 찜꽁해서 고백한 줄 알아. 하지만 사실 김됴영이 이톄용 점찍어서 꼬신거
이 스레드 보기
3",,,,3,"['https://pbs.twimg.com/media/E892H2DVcAUm83a?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1295355672138145793/y_nUUw2v_mini.jpg', 'https://pbs.twimg.com/media/E8M6PexVoAIpvR1?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E8M6PtjUUAAPU9j?format=jpg&name=240x240']",https://twitter.com/rrybomb/status/1427489487223857159
시체지망생,@owo_ovo_ZK,2021-08-02T15:50:42.000Z,"시체지망생
@owo_ovo_ZK
·
8월 3일","헉
헉
순간 식겁
자격증 실기 날 순간 스게더 카페랑 겹치는줄 알앗어ㅜ
2",🦈,,,2,[],https://twitter.com/owo_ovo_ZK/status/1422223338680713220
두잇 ʕ•́ᴥก̀ʔ,@js_kwz,2021-08-24T09:44:27.000Z,"두잇 ʕ•́ᴥก̀ʔ
@js_kwz
·
8월 24일","카페인더핑크

디기리컨셉으로 드림 카페라니..어떻게 안가요? 500미터 전부터 “나 드림 생카다!”존재감 뿜뿜하는 디기리 현수막부터 온갖 귀여운 것들로 꾸며진 카페 내부와 혜자스러운 특전까지..너무 알차게 즐기다 갑니다

#7드림_5번째_생일축하해
 #드림을_만나_같이_더_빛날_우리의계절",🪐 💗 😭,,,,"['https://pbs.twimg.com/media/E9i_ucCUYAMywtD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9i_ucCUYAA3sUd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9i_ucCVIAIbNhq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9i_ucDUcAAodyz?format=jpg&name=360x360']",https://twitter.com/js_kwz/status/1430103702820425733
남부의 고독한 물개,@sealofsouth,2021-08-17T06:50:18.000Z,"남부의 고독한 물개
@sealofsouth
·
8월 17일","안그래도 아까 개소리하고 플텍런한 애도 자기 친구들 다 스터디 카페 가있다 하는데 사실 감염 걱정하자면 학교 가는거보다 이게 더 위험하지 그 카페에 누가 어디서 뭐하다 왔는지 어떻게 알고
2
2",,,2,2,[],https://twitter.com/sealofsouth/status/1427523161642258434
,@mimanginA,2021-08-15T10:29:35.000Z,"@mimanginA
·
8월 15일",더세임카페 착한줄알았는데 공사중이네;;,,,,,[],https://twitter.com/mimanginA/status/1426853571476086792
부릉이(블링별링),@BlingByuling,2021-08-07T12:45:27.000Z,"부릉이(블링별링)
@BlingByuling
·
8월 7일","[다음카페] 안산 덕질하던 기자 알고보니 사진 더 있었음
안산 덕질하던 기자 알고보니 사진 더 있었음
 출처 : https://media.naver.com/journalist/003/27929총 39개 글 찜우리가 알던건 일부였음
m.cafe.daum.net
1
1",🚘 📣,,1,1,['https://pbs.twimg.com/card_img/1439889193421848576/Zz0-lBG3?format=jpg&name=240x240'],https://twitter.com/BlingByuling/status/1423988658877517833
