UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
⊗.:𝒟𝐸𝒜𝒟 𝐻𝒜𝒱𝐸𝒩:.⊗,@Ghost_Manul,2021-08-04T18:58:18.000Z,"⊗.:𝒟𝐸𝒜𝒟 𝐻𝒜𝒱𝐸𝒩:.⊗
@Ghost_Manul
·
8월 5일"," 𝐎 𝐍 𝐈 

(Messed arund on Myoats and made this :3c)

#furry #fursona
4
5",👹 👹,,4,5,['https://pbs.twimg.com/media/E79-WE1VEAACadR?format=jpg&name=small'],https://twitter.com/Ghost_Manul/status/1422995326697316352
nugget,@noglet_tha_pimp,2021-08-24T19:00:28.000Z,"nugget
@noglet_tha_pimp
·
8월 25일","mai ferst free-rome.,., wippen arund da Roum. zoo m   zomo
1
5
31",🐹 🎰 💸 💰,1,5,31,['https://pbs.twimg.com/ext_tw_video_thumb/1430243581432897538/pu/img/Bj8C3gnXS5AQUf8P.jpg'],https://twitter.com/noglet_tha_pimp/status/1430243629923291138
DeeDee the Woof,@D6016,2021-08-04T03:54:02.000Z,"DeeDee the Woof
@D6016
·
8월 4일","playing arund with veadotube mini!
little drawing dog

https://olmewe.itch.io/veadotube-mini
9
18
65",,9,18,65,['https://pbs.twimg.com/ext_tw_video_thumb/1422767489272922112/pu/img/-bH-JiF8lOTLhW7P.jpg'],https://twitter.com/D6016/status/1422767760241795072
Silly Senshi Switch,@Switchpoint,2021-08-06T06:21:04.000Z,"Silly Senshi Switch
@Switchpoint
·
8월 6일","I am a child, I find enjoyment in moving Barry arund because of collision physics
GIF
2
10",🔞 🔞,,2,10,['https://pbs.twimg.com/tweet_video_thumb/E8FkilpX0AAo24b.jpg'],https://twitter.com/Switchpoint/status/1423529538206711809
DiamondAPE1st*Class,@Charmness214,2021-08-04T16:23:04.000Z,"DiamondAPE1st*Class
@Charmness214
·
8월 5일","last time we hit 29$ the next day SSR ran to about 48 . settled the day arund 46.99 

#amc #AMCSqueeze #AMCSTRONG #amcshortsqueeze 
#amcday #amcweek #AMCNOTLEAVING #AMCSAYVOTE 
#AMCAPES #AMC500k
1
3
12",,1,3,12,[],https://twitter.com/Charmness214/status/1422956261461594112
Josh Gates (fake),@angelan49555542,2021-08-27T16:14:56.000Z,"Josh Gates (fake)
@angelan49555542
·
8월 28일","Ra: Gid Of The Sun & Radiance

Ra or Re great importance in Egyptian history. Has a sun disk arund his head and is believed to have created this world. Potrayed as a falcon-headed god, he and Horus shared an association with led him to be known as the Horus of the Horizon.
1",,,,1,['https://pbs.twimg.com/media/E9z14cDVUAYXzR3?format=jpg&name=small'],https://twitter.com/angelan49555542/status/1431289133708632066
masha,@marianoites,2021-08-13T22:25:55.000Z,"masha
@marianoites
·
8월 14일","ROUND AND ARUND AND AROUND AND AROUND WE GO
2
2",,2,,2,[],https://twitter.com/marianoites/status/1426309067912491010
BIG BROTHER 9JA *SHINE YOUR EYES*,@QUEENFIL00,2021-08-15T01:59:01.000Z,"BIG BROTHER 9JA *SHINE YOUR EYES*
@QUEENFIL00
·
8월 15일","The guys re just ready to flirt arund #BBNaija #ShineYaEye
1",,,1,,[],https://twitter.com/QUEENFIL00/status/1426725082152509444
Cheezyyy ☯︎︎,@Dragon6Ender,2021-08-29T16:01:23.000Z,"Cheezyyy ☯︎︎
@Dragon6Ender
·
8월 30일","Got arund 10 points 4th match :)
1
3",,,1,3,[],https://twitter.com/Dragon6Ender/status/1432010501123362829
𝙅𝙤𝙣𝙖𝙝 𝙎𝙞𝙢𝙢𝙨,@momcntofbeauty,2021-08-09T20:15:10.000Z,"𝙅𝙤𝙣𝙖𝙝 𝙎𝙞𝙢𝙢𝙨
@momcntofbeauty
·
8월 10일","Oh sure, it’s Arund-hati. Two syllables. All together, it’s Arundhati
Catherine Meyer
@GoogledDaughter
 · 8월 10일
Can you sound that out for me, I didn’t quite catch that pretty name. twitter.com/momcntofbeauty…
1",,,1,,['https://pbs.twimg.com/profile_images/1424776705407954952/_nq6d0IJ_mini.jpg'],https://twitter.com/momcntofbeauty/status/1424826611241791489
