UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
로쿠도 미쿠로 (저 미남이 맞습니다),@sucksexx_,2021-08-05T16:25:36.000Z,"로쿠도 미쿠로 (저 미남이 맞습니다)
@sucksexx_
·
8월 6일","치킨 반마리인데 배불러..... ,
4",,,,4,['https://pbs.twimg.com/media/E8ClWPyVEAIioPH?format=jpg&name=small'],https://twitter.com/sucksexx_/status/1423319286739701760
┗|∵|┓상상도 못한 쥬근여우님 !,@epqlepql94_,2021-08-13T04:50:30.000Z,"┗|∵|┓상상도 못한 쥬근여우님 !
@epqlepql94_
·
8월 13일","교촌 치킨 김천 부곡점 돌았냐? 진심 반반으로 한마리 시켰는데 고기를 반마리는 썼나 의심스러울정도로 고기 하나도 없이 튀김만 튀겨보냄 이래놓고 이만원을 넘게 받아쳐먹고 바로 집앞인데 배달비는 삼천원을 받아쳐먹어? 내가 이럴거면 집에서 밀가루 튀겨먹지 치킨을 왜시키냐
2
4",,2,,4,"['https://pbs.twimg.com/media/E8pS5PNVcAECq-g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pS7nfUcAABml1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pS989VkAACLS2?format=jpg&name=360x360']",https://twitter.com/epqlepql94_/status/1426043461996748801
또롯귱,@trotmikan,2021-08-12T12:56:47.000Z,"또롯귱
@trotmikan
·
8월 12일","체력 갈아서 마감했더니 오늘은 종일 기절해있었고  장보러 갔어야했는데 밥도 없고 결국 치킨 반마리 시켰어어제도 시켜먹었는데 (배달음식에 죄책감 큰편) 

이번주까지만 돌하르방처럼 살아야지…ㅎ (저는 돌하르방 집순이/ 왜 오늘까지도 아니고 이번주까지?/꾸역꾸역 트윗하나에 사담가득)
6",🥕 🦕 😇 🥲 🥲,,,6,['https://pbs.twimg.com/media/E8l4rCtUYAAikgs?format=jpg&name=small'],https://twitter.com/trotmikan/status/1425803449749307393
느리게 우엉우엉 굴러가욧,@nulnomusaranghe,2021-08-07T14:13:31.000Z,"느리게 우엉우엉 굴러가욧
@nulnomusaranghe
·
8월 7일","....ㅈ댐
나 방금 치킨반마리에신라면까지야무지게먹었는데요
시발..4일 간의 자유가 후폭풍이 되어 돌아오는구나
1
6",,1,,6,['https://pbs.twimg.com/media/E8MaS3dVkAQkZxO?format=jpg&name=small'],https://twitter.com/nulnomusaranghe/status/1424010822351609866
Van Mari,@VanMari_Chicken,2021-08-14T03:44:40.000Z,"Van Mari
@VanMari_Chicken
·
8월 14일","고기를 많이 못 먹음
치킨도 반마리밖에 못먹음
그래서 반마리치킨
ㄹㄹ
@KimYoonHaBoom
 · 8월 13일
내 아이디 뜻
이 스레드 보기
4",,,,4,['https://pbs.twimg.com/profile_images/1432667477511532544/zjqPJa9F_mini.jpg'],https://twitter.com/VanMari_Chicken/status/1426389282298630146
착핸형구,@ubermenschhgsg,2021-08-23T14:05:05.000Z,"착핸형구
@ubermenschhgsg
·
8월 23일","신동근 기본소득 발골시리즈

신복지 vs 기본소득

치킨 살 돈도 없는 분들께 두텁게 치킨값을드리는 것이 신복지, 기본소득은 전국민에 반마리씩 지원. 

각종 수당을 <소득>이란 단어와 혼용,남용하는 경향이 있음. 수당에도 못미치는 금액을 지원하며 <기본소득>이라 명명하는 것은 바르지 않다.
17
11",🐶,,17,11,[],https://twitter.com/ubermenschhgsg/status/1429806907229753346
사니와 一花,@ICHIKA_BINGO,2021-08-28T11:32:41.000Z,"사니와 一花
@ICHIKA_BINGO
·
8월 28일","치킨 반마리가 왔고 먹고오겠습니다 반은 남겠지만(
1
6",🌸 🌸,1,,6,[],https://twitter.com/ICHIKA_BINGO/status/1431580493821014016
nok,@noknokchi,2021-08-13T10:23:14.000Z,"nok
@noknokchi
·
8월 13일","치킨 반마리 시켰다고 트위터에서 싸불당하다
2",,,,2,[],https://twitter.com/noknokchi/status/1426127198314848264
마로선생(~11월 중순),@teacher_sense,2021-08-12T14:50:14.000Z,"마로선생(~11월 중순)
@teacher_sense
·
8월 12일","... 하루에 한 끼만 먹는다고 하는 사람 저요

(한 끼 : 치킨 반마리 + 햄버거 + 감자튀김 + 콜라)
or 
(한 끼 : 쫄면 1.5인분 (40분 뒤) 라볶이, 돈까스, 참치김밥 0.5인분씩 + 파인트 아이스크림 절반 + 복숭아 1개)
1
1
9",❄ ☕,1,1,9,[],https://twitter.com/teacher_sense/status/1425832000091349010
ひよ,@cherryhiyo,2021-08-06T12:16:56.000Z,"ひよ
@cherryhiyo
·
8월 6일","글구 오늘 저녁으로 정말 오랜만에 치킨 먹었는데... 넘 행복해써 여기 인기가 많아서 맨날 먹으려고 하면 품절이라 먹기 전까지 다른 곳 치킨은 안 먹겠다고 다짐했는데 두 달?! 만에 해냈다 후후 근데 나 반마리도 혼자 다 못 먹으면서 물량 풀렸다고 혼자 두 마리 주문함 ㄱ-...
1
14",🥲 ✌ ✌,1,,14,[],https://twitter.com/cherryhiyo/status/1423619096055193608
