UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Weeekly (위클리),@_Weeekly,2021-08-24T10:50:41.000Z,"Weeekly (위클리)
@_Weeekly
·
8월 24일","[] 

2021.08.24 더쇼
비가 오나 눈이 오나 데일리만 있다면 위클리 무대는 이상 무
위클리와 데일리의 애정 전선은 오늘도 맑음

#Weeekly #위클리
#이수진 #먼데이 #지한 #신지윤  
#박소은 #조아 #이재희
#PlayGame_Holiday
#HolidayParty
85
1.6천
6천",📸 💙 💙 ☔ ☃ 👍 ☀ 💖,85,1.6천,6천,['https://pbs.twimg.com/media/E9jOtarVgAUVxFO?format=jpg&name=small'],https://twitter.com/_Weeekly/status/1430120369382256640
굯타벅스민지점장(본점),@pjjjmklove,2021-08-21T02:37:07.000Z,"굯타벅스민지점장(본점)
@pjjjmklove
·
8월 21일","이거 얘기했었나? 비오는날...
머? 머지??
비오는날 우리 연습실에서 싸워가지구
엄청 울었었어요 그때

비가와..얘두라
곰모는(함미말고 곰모하기로함) 비가오면
도지는 신경통처럼 너희들이 왜 싸웠는지
썰이 너무 듣고싶어서 광광거리는구나
그래서 왜싸웠니...?? 궁그매...
7
43
207",🐰 🐥 🐰 🐥 🐰 🐥 🐰 😭,7,43,207,['https://pbs.twimg.com/ext_tw_video_thumb/1428908914024742914/pu/img/vS329UDm4ypHVXNE.jpg'],https://twitter.com/pjjjmklove/status/1428908997587861506
F.able (페이블),@official_F_able,2021-08-24T06:30:33.000Z,"F.able (페이블)
@official_F_able
·
8월 24일","[#시훈]우리 요정들 어제 심플리 잘 보셨나요?? 두번째 무대다 보니까 저는 좀 더 여러분 생각에 잘하고 온 것 같아요 오늘 비가 많이오는데.. 다들 우산 잘 챙기고, 비가와서 그런지 면 종류가 땡기는데 요정들이 저 대신 맛있게 먹어주기!! 오늘도 해피 페어리즈
17
60
207",🍀 🐻 💚,17,60,207,"['https://pbs.twimg.com/media/E9iTWt4VgAM2iKR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iTW8QVIAImYEb?format=jpg&name=360x360']",https://twitter.com/official_F_able/status/1430054906883305484
달콩하세요,@moonbinhasaeyo,2021-08-29T01:22:26.000Z,"달콩하세요
@moonbinhasaeyo
·
8월 29일","𝙌. 만약 라디오 DJ가 된다면 하고싶은 방송은?

저는 비오면 비오는 날에만 하고싶어요
장마때는..
매일 하겠죠 빗소리가 포인트입니다 
목소리 잘 안들어가고 빗소리가 더 들어가겠군요?
장마 방송
장마 방송 나쁘지 않네
빈이 주변에 살수차를 보내서 365일 비가 내리게..
1
88
227",🐱 🐰 🐱 🐹 🐺 🐱 🐰,1,88,227,['https://pbs.twimg.com/ext_tw_video_thumb/1431789219127521282/pu/img/y4EoHR4EmspoKAi8.jpg'],https://twitter.com/moonbinhasaeyo/status/1431789306406862858
(느린)이나루님,@MONSTAX_NARU,2021-08-23T23:34:54.000Z,"(느린)이나루님
@MONSTAX_NARU
·
8월 24일","주헌아 좋은아침♡ 잘잤니? 하늘이 엄청흐려서 비오는줄 알았는데 비가 안와서 다행이야ㅎㅎ출근길 비오면 너무 힘들어!! 주헌아 오늘도 행복한 하루 보내♡ 트친님들 우산은 챙기셨나엽!! 오늘 하루도 화이팅 입니다 좋은하루 보내세욤
GIF
6",🐝 🎗,,,6,['https://pbs.twimg.com/tweet_video_thumb/E9g0EodVcAQntCG.jpg'],https://twitter.com/MONSTAX_NARU/status/1429950303558766592
오꾸,@0t2kim_G,2021-08-21T14:08:11.000Z,"오꾸
@0t2kim_G
·
8월 21일","잊을만하면 돌아오는
옥구의 유료리퀘 (커미션아님
단돈 2000~5000원
알아서 원하시는만큼 넣으면
제가 알아서 님이 좋아하실만한걸
가성비 맞게 그려오는 커미션입니다
1
31
69",,1,31,69,"['https://pbs.twimg.com/media/E9UfDTzUUAUgA_7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UfDYjVUAIUqFX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UfDWxVgAAMCak?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UfQweUUAUAcJB?format=png&name=360x360']",https://twitter.com/0t2kim_G/status/1429082908690567172
올리브,@olive4012,2021-08-27T10:31:31.000Z,"올리브
@olive4012
·
8월 27일","여름 다 가고 주문한, 비오는 날 신을 샌달이 왔다. 착화감은 무척 가볍고 편하다. 오래 걸으면 어떨지..  내년에나 신을 줄 알았는데 다음주에 비예보가 있으니 잘 신어봐야지. 
1
10",🤔 🌧 💧 ☔,1,,10,"['https://pbs.twimg.com/media/E9ynP9lVQAQSEOz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ynRFGVQAAyeAT?format=jpg&name=small']",https://twitter.com/olive4012/status/1431202710762655744
조랭이,@woodzyaaaaa,2021-08-21T03:20:25.000Z,"조랭이
@woodzyaaaaa
·
8월 21일","151115 
비오면 맨날 생각나는 사진..이사진의 모든 분위기가 좋다..
17
49",🌴,,17,49,['https://pbs.twimg.com/media/E9SLEdVUYAYPHpb?format=jpg&name=small'],https://twitter.com/woodzyaaaaa/status/1428919893416550402
부릅,@maanglung,2021-08-21T03:18:34.000Z,"부릅
@maanglung
·
8월 21일","비가오면 생각나는 그사람.. 
언제나 말이 많던 그사람...
실향의 괴로움을 몰래 감추고....
메운 연못 못잊어서 울던 그 사람...
4
5",,,4,5,['https://pbs.twimg.com/media/E9SKpY4VgAsE5hy?format=jpg&name=360x360'],https://twitter.com/maanglung/status/1428919427479654404
쟛쏘,@Jyatsso_14,2021-08-28T17:58:02.000Z,"쟛쏘
@Jyatsso_14
·
8월 29일","환상약...삽니다
신생제 세일 끝나기전 뽕을 뽑고 싶습니다
4개! 구매 원하지만 3개도 가능
3개 팔아주시면 780
4개 팔어주시면 1050 드립니다
비가오나 눈이오나 제 인생을 박박 갈아 만든 커피쿠키로 번 돈입니다 
마네킹 거래 원합니다
신생제가 끝나기 전에 쇼부를 봅시다
연락은 멘션인용디엠
1
18
2",🌱,1,18,2,[],https://twitter.com/Jyatsso_14/status/1431677470277705731
尹,@__M_love_yaku,2021-08-24T09:13:51.000Z,"尹
@__M_love_yaku
·
8월 24일","@@ 탐라의 드림러들아 우산 하나 밖에 없는데 비오면 다들 어떻게 집에 가는지 알려줘 . . . 

우산이 하나 밖에 없는데 비가 온다면 꼬옥 붙어서 같이 쓰고 가는 모리히나  행여나 젖을까 내심 부끄러워도 자기 쪽으로 몸을 더 밀어주는 야쿠 .ᐟ 그런 야쿠한테 더 기대는 히나 
62",🤭 💗 💗,,,62,[],https://twitter.com/__M_love_yaku/status/1430096001625255937
원형탈모,@Yeo_nA_611,2021-08-26T06:26:59.000Z,"원형탈모
@Yeo_nA_611
·
8월 26일","진짜 스레기새끼야 너는 진짜 어디까지 더 터질래 학원갔다오면 터져있고 화장실 갔다오면 터져잇꼬 학교갔다가 오면 터져잇고 미친놈아 제발 이 글 보자마자 갑자기 하늘에서 비가 쏟아져 내린다 미친놈아 하늘이 내 기분을 아는구나 개새끼야 하....... 구제불능새끼
0
@ooooshiiim
 · 8월 26일
LUCAS 루카스 황욱희 黄旭熙 wongyukehi WayV WeiShenV 威神V
이 스레드 보기
74
41",,,74,41,"['https://pbs.twimg.com/profile_images/657583598619373568/gy4WuTWc_mini.jpg', 'https://pbs.twimg.com/media/E9sDRSmUYAEhxPf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9sDRSmUcAcHIrM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9sDRSrVoAMT9Vg?format=jpg&name=360x360']",https://twitter.com/Yeo_nA_611/status/1430778783485685765
맘씨 좋은 사무실냥 김마중 씨,@prometh77,2021-08-21T02:08:34.000Z,"맘씨 좋은 사무실냥 김마중 씨
@prometh77
·
8월 21일","마중 목욕시켜야는데 (비오네 ㅠ)..중얼거리는데 엄마가 듣고

""야, 비오는 날 애 목욕시키면 꿉꿉해서 안돼!"" 한다.
""헐랭 (고알못) 엄마가 그건 어떻게 알아??"" 했더니 
""이거 왜이뤠~ 너 애기 때 난 온도, 습도, 바람 방향까지 체크해가면서 목욕 시켰어!"" 하신다.

아 눼..어머니. 조명은요?(등짝)
45
158",🎗,,45,158,[],https://twitter.com/prometh77/status/1428901814548582405
