UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
거래계,@qwaszx10987,2021-08-05T02:57:14.000Z,"거래계
@qwaszx10987
·
8월 5일",배송나갑니다!! 한분한분 송장번호를 알려두리기 어려워 궁금하신분들은 디엠으로 문의부탁드릴게요ㅠ^_^!!,,,,,['https://pbs.twimg.com/media/E7_sUpJVkAEnRJB?format=jpg&name=small'],https://twitter.com/qwaszx10987/status/1423115853982179328
*메인트 봐주세요*◆◇◈H:DulG:◈◇◆,@HP_ENDING,2021-08-21T14:41:58.000Z,"*메인트 봐주세요*◆◇◈H:DulG:◈◇◆
@HP_ENDING
·
8월 21일","교류 잘 못하는건 저도 그런걸요.. 
저는 그냥 마음 알리만으로도 지금 눈물흘릴 정도로 충분해요
(뱌님 옆에도 따끈한 알 몇개 넣어두리기ㅣ)))
1",,,,1,['https://pbs.twimg.com/media/E9UnEEeVIAIn-tV?format=jpg&name=small'],https://twitter.com/HP_ENDING/status/1429091410532208649
랴,@lyeoya,2021-08-01T04:08:14.000Z,"랴
@lyeoya
·
8월 1일","여룸이는…..왕사탕은 아니구 긴 사탕이에요 근데 이제 보여주지는 않는 여름이 사탕 대신 눌린 뽈살 보여두리기
윤사호설홍 콬코
@KOCO_NUT_DANCE
 · 8월 1일
아놔아아
여룸이는 왕사탕 안내미나요 (고양이는 왕사탕아닌가용) twitter.com/lyeoya/status/…
1
2",🍊 🍊 🍊,,1,2,"['https://pbs.twimg.com/media/E7rWNv1VoAkNR7U?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1419581458197356546/YAENk_n1_mini.png']",https://twitter.com/lyeoya/status/1421684168988102656
메인트!!!,@wp_ti_,2021-08-24T20:56:34.000Z,"메인트!!!
@wp_ti_
·
8월 25일","흐악 (바로 건져두리기
1",,,,1,[],https://twitter.com/wp_ti_/status/1430272845939052544
랴,@lyeoya,2021-08-08T04:30:58.000Z,"랴
@lyeoya
·
8월 8일","옷지님 입에 중당 넣어두리기
1",,,,1,[],https://twitter.com/lyeoya/status/1424226605753266180
박니프,@HIS_DJ45,2021-08-27T05:03:09.000Z,"박니프
@HIS_DJ45
·
8월 27일","(가상님 폭풍 쑤대둠 해두리기)(사ㅏ사사사삭(?)
1",,,,1,[],https://twitter.com/HIS_DJ45/status/1431120076682391552
하 리,@hari_rri,2021-08-12T13:53:41.000Z,"하 리
@hari_rri
·
8월 12일","다음주는 엄마 네일 해두리기 
2
1",🖤,2,,1,[],https://twitter.com/hari_rri/status/1425817768843042819
,@fxxking_city_KY,2021-08-14T05:14:17.000Z,"@fxxking_city_KY
·
8월 14일","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
도망치길 권해줄까하다가 뭐 본인들이 행복할테니 하고 냅두리기로한 메이즐
1",,,,1,[],https://twitter.com/fxxking_city_KY/status/1426411833125081089
Siluki,@Sirozuki,2021-08-06T02:23:26.000Z,"Siluki
@Sirozuki
·
8월 6일","이거 진짜 그 시절 영웅에 대한 솔직한 소개라서 혹시 ... 뉴비분들 보실 분 계시면 타래 함 보세요... 그냥 넉두리기는 한데
Siluki
@Sirozuki
 · 2020년 5월 4일
안녕하세요 오랜만이에요 오늘은 왜 로오히를 시작한지 55일이나 되었는데 나는 왜 6성도 없고 각성도 없고 하드도 절반밖에 못 밀었을까 하는 자괴감에 영웅 후기글을 씁니다 루실리카 6성이 코앞이기도 하고 저처럼 영웅 선점에 실패하는 사람이 없길 바라는 마음입니다
이 스레드 보기
1",🐾 🐾 🐾 🐾,,,1,"['https://pbs.twimg.com/profile_images/1442004749251854337/iaSJ8bxX_mini.jpg', 'https://pbs.twimg.com/media/EXHCbNRVAAAbvmN?format=jpg&name=small', 'https://pbs.twimg.com/media/EXHCbzdU0AAvlBA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EXHCcVTUMAM4crr?format=jpg&name=360x360']",https://twitter.com/Sirozuki/status/1423469736977833984
𝓓𝓮𝓼𝓽𝓲𝓷𝔂,@PR_unmy,2021-08-02T11:55:51.000Z,"𝓓𝓮𝓼𝓽𝓲𝓷𝔂
@PR_unmy
·
8월 2일","메모메모
람쥐님함ㄴ테 스마이루 팔티보내두리기
(시뇽 위주로 만들것 0.0)
1
1
1",,1,1,1,[],https://twitter.com/PR_unmy/status/1422164237313470467
포빌,@podov_gl,2021-08-20T18:06:05.000Z,"포빌
@podov_gl
·
8월 21일","쿡내 뱈캅 작품...너무 오래전에 봐서 당장 얘기할 거리가 많이 없다는 게ㅠ 
기억나는 건 구녀의쉼청 b터스wit콘1파냐 안뇽은하쉐요 돨래야 월ya화won 달LAE야 벤s전스 온1어 리1쉬 네가 없1었으면 조켔어 여1고생과 편1의점 구레이스 길두리기 구 남매의 구녀....
1
1",,1,,1,[],https://twitter.com/podov_gl/status/1428780393310785545
운루9박박배세주,@sj_1017_,2021-08-04T10:46:48.000Z,"운루9박박배세주
@sj_1017_
·
8월 4일","아직 퇴근못한사람이라 열심히 알티해두리기.. 저는 폴라욕심이 없어요(뻥치지마요
1",☀ ➡ 🌻,1,,,[],https://twitter.com/sj_1017_/status/1422871636680744965
밤새,@aves_night,2021-08-23T10:21:27.000Z,"밤새
@aves_night
·
8월 23일",아예 진짜 안쓸거다! 하면 후세터로 보여두리기라도 하겟는데 언젠가는 쓸것이라 그것도 무리지요 헤헷,,,,,[],https://twitter.com/aves_night/status/1429750624518754311
경퇴사 확정축,@dda_ming,2021-08-05T15:42:16.000Z,"경퇴사 확정축
@dda_ming
·
8월 6일","하....
시간도 없는데ㅡ나도 링크두리기",❣ ❣,,,,[],https://twitter.com/dda_ming/status/1423308379045330944
닌니,@ninniinnniiinnn,2021-08-27T17:52:40.000Z,"닌니
@ninniinnniiinnn
·
8월 28일","있긴 한데요.. 제가 정ㄹㅣ를 안한지가 너무너무 오래돼서 다 옛날 썰들밖에 없어요.. 보여두리기가 정말 민망한..흐흫 알티 해두겠읍니다 함 둘러봐보셔요!!
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",🌷,,,,[],https://twitter.com/ninniinnniiinnn/status/1431313731703607296
치즈케이크,@chessecake_tk,2021-08-03T01:00:05.000Z,"치즈케이크
@chessecake_tk
·
8월 3일","게님에게 왜 닉네임이 치케버지인지 알려두리기 
@A__TKRB",,,,,[],https://twitter.com/chessecake_tk/status/1422361595007574017
