UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유월,@JUN_E_WJ,2021-08-12T14:02:23.000Z,"유월
@JUN_E_WJ
·
Aug 12","이미군필인두참치들이데뷔한다
#팀치치_입덕_참치마요
팀치치에입덕동참할뉴비참치스트구함
#WE_ARE_TEAM_CHICHI
음방나와주면정말좋겠다휴우
30
36",❄,,30,36,['https://pbs.twimg.com/media/E8mHsmVUUAMaNeE?format=jpg&name=small'],https://twitter.com/JUN_E_WJ/status/1425819960505298947
튀김더스트 (G26 나왔니?),@whale_103,2021-08-21T04:07:35.000Z,"튀김더스트 (G26 나왔니?)
@whale_103
·
Aug 20","헐레벌떡 사골물 낭농사닌 들고 오기 
왜... 이거 밖에 없냐고요 심을 거 다 심었는데도 미완인 부분이 너무 많아요 ㅜㅜㅜ쿠ㅜㅜㅜㅜㅜ 

하 진짜 참치님이랑 취향 너무 비슷해서 랜선 하이파이브함 우거진 자연 너무 좋아요
4
6",,,4,6,"['https://pbs.twimg.com/media/E9SV28GVEAANDGJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9SV3H0UUAEeJcu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SV3YRVEAI6dDY?format=jpg&name=360x360']",https://twitter.com/whale_103/status/1428931762504179720
𝙋𝙊𝙋𝙊,@ititit__luv,2021-08-12T07:16:02.000Z,"𝙋𝙊𝙋𝙊
@ititit__luv
·
Aug 12","참 치명적인 매력 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 참치 억지로 우겨넣기
7",,,,7,['https://pbs.twimg.com/media/E8kqsCBVkAYMUES?format=jpg&name=small'],https://twitter.com/ititit__luv/status/1425717699158544389
총공계,@mOgwfBsWVBn4M0R,2021-08-24T12:28:29.000Z,"총공계
@mOgwfBsWVBn4M0R
·
Aug 24","남자들은 사실 남자 인권 올리는 거에 관심 1g도 없을 듯 걍 남자 인권 신장시킨단 핑계로 여자 패고 페미라고 몰고가며 죽일듯이 달려드는 게 재밌는 거겠지 ㅋㅋ... 일방적인 위협을 싸움이라고 여기고 지들이 승리했다고 정신승리하고... 여자 패는 한남 참교육이라며 치켜세우고... 역겹다
1
64
88",🔥 🔥,1,64,88,[],https://twitter.com/mOgwfBsWVBn4M0R/status/1430144983340707851
´▽`홀작,@reasreas0507,2021-08-13T14:06:52.000Z,"´▽`홀작
@reasreas0507
·
Aug 13","참 저 이거 그리고있어요

소레와 치가우요!!!!!!!!! ! 
ㅠㅠ
ㅠㅠㅠㅠㅠㅠㅠ
뭔 내용인진 모르겠는데 나나미가 너무 예뻐서
단간2 스토리 다봤네여
1
2",,1,,2,['https://pbs.twimg.com/media/E8rST7EUYAIn3lu?format=jpg&name=small'],https://twitter.com/reasreas0507/status/1426183476743577610
𝒰𝑒𝓊𝓃⚘,@A_saeha,2021-08-13T17:29:07.000Z,"𝒰𝑒𝓊𝓃⚘
@A_saeha
·
Aug 13","... 싸잡아 하는 말은 아니지만 대체적으로 목소리 톤이 매우 높고 1~2살 연상인 여성... 에 대해 안좋은 기억이 참 많다

사실 그냥 자기 장점만 시시때때로 드러내는 사람을 안 좋아하는 듯... 그리고 흔한 점을 혼자 특출난 듯이 치켜세우는 것도 안좋아해
ㄹㄹ
@KimYoonHaBoom
 · Aug 10
제일 싫어하는 인간상
Show this thread
3",,,,3,['https://pbs.twimg.com/profile_images/1432667477511532544/zjqPJa9F_mini.jpg'],https://twitter.com/A_saeha/status/1426234374882664453
2PM 총공,@2PM_forever_894,2021-08-12T14:28:32.000Z,"2PM 총공
@2PM_forever_894
·
Aug 12","좌치우치찬치잊치팀치치하실분
#팀치치_입덕_참치마요
진보보수대통합을이룬팀치치와
#WE_ARE_TEAM_CHICHI
그들에게진심인참치스트많관부
1
1",🖤 🖤,,1,1,[],https://twitter.com/2PM_forever_894/status/1425826540961497089
부활한나나찡,@Hy_ja__,2021-08-20T18:42:35.000Z,"부활한나나찡
@Hy_ja__
·
Aug 20","치즈샌드에 관한 고찰

노브랜드-겉이 더 짭짤한 느낌? 크림은 담백한 편
청우-개인적으로 맛있다 크림이 진득하고 고소하다
크라운1(치즈샌드)-흠 살짝 부족? 전통적인맛
크라운2(뽀또)-말뭐ㄴ 전통2원조의 맛 모양이 다른 것 빼곤 치샌이랑 비슷한듯?
이하리츠참 아몰라다마싯엉",💕,,,,[],https://twitter.com/Hy_ja__/status/1428789578589032451
^ㅗ시카루베꾸(시아와세오레노카치!(세.젤.천뇌노니.의오레노카치다!세젤뇌를가진나란뇨자^ㅗv,,2021-08-28T06:54:59.000Z,"^ㅗ시카루베꾸(시아와세오레노카치!(세.젤.천뇌노니.의오레노카치다!세젤뇌를가진나란뇨자^ㅗv
·
Aug 27","와~ 다 내뇌껄루 만들엇져 어띃해!!
흑흑 이걸 또 감격질이야 막이래!
마구우! 힘꺼엇 솟구쳐?
아니 그정도는 아니지?
아 그정돈? 에바 참치 꽁치 아니겟음?
ㅇㅇ 그렇겟다!
근데! 무카시때부터 다사다난 
보쟈~
그 ? 자축인묘 진사오미 신유슬혜
보면!! 두둥!!
그래여!!
다 내뇌껄루 만들엇다는거야!!",♥,,,,[],https://twitter.com/skdicczzsorry4/status/1431510606645846016
능글실눈해적캐집착광금초은랑이,@Au__cho_Ag_rang,2021-08-12T19:00:19.000Z,"능글실눈해적캐집착광금초은랑이
@Au__cho_Ag_rang
·
Aug 12","눈물뚝뚝흘릴것가ㅡㅡㅅ아
진짜근데제가진짜루먹을거애진심이란말이애요챃치샌드신ㅅ찌가너우먹고식슨걸어던ㅅ게ㅠㅠㅠㅜㅠ나는참치샌ㄷ실지강먹구식ㅂ단만ㅅ야딘짜울고싶고참치샌ㄷ인ㅅ디ㅠㅠㅜㅠㅜㅜㅠㅠ",,,,,[],https://twitter.com/Au__cho_Ag_rang/status/1425894935455158272
