UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
즐기며 산다 ^^,@ryu7230,2021-08-23T13:15:44.000Z,"즐기며 산다 ^^
@ryu7230
·
8월 23일","속보..BTS ""버터""로 응원한 문대통령 늘 승리했고 패럴림픽서 또 한번 승리할 것

문재인 대통령은 도쿄 패럴림픽 개막을 하루 앞둔 23일 장애인 국가대표 선수들의 도전이 우리 국민과 전 세계인에게 용기와 희망이 될 것이라며 선수들을 격려했다문 대통령은 BTS의 노래 버터의 가사를 활용한
5
124
235",,5,124,235,['https://pbs.twimg.com/media/E9emgeYUUAMjhFB?format=jpg&name=small'],https://twitter.com/ryu7230/status/1429794486205308935
ringoapp,@ringoapp,2021-08-05T20:07:09.000Z,"ringoapp
@ringoapp
·
8월 6일","도쿄의 아침 하늘. 저 밑에 하루 5,000 명 이상의 감염자가….",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1423374964443336708/pu/img/I4QFfg3oLld33T_j.jpg'],https://twitter.com/ringoapp/status/1423375040582615040
빠샤~ ^^,@cwZICRFIxl77WNW,2021-08-05T21:05:42.000Z,"빠샤~ ^^
@cwZICRFIxl77WNW
·
8월 6일","일본, 하루 신규 확진자 1만5000명대 '역대 최다'..3분의 1이 도쿄서 나와 | 다음뉴스
일본, 하루 신규 확진자 1만5000명대 '역대 최다'..3분의 1이 도쿄서 나와
[경향신문] 도쿄올림픽 14일차인 일본의 코로나19 하루 확진자 수가 5일 1만5000명을 넘어 역대 최다 기록을 갈아치웠다. 신규 확진자의 3분의 1 이상이 올림픽 개최 도시인 도쿄도(東京都)에서 나왔다. 현지 공영방송 NHK 집계에 따르면 5일 오후 6시 30분 기준 일본 전역에서 확인된 코로나19 신규 확진자는 1만5263명이다. 전날 기록한 최다
news.v.daum.net
2
11
12",,2,11,12,['https://pbs.twimg.com/card_img/1441553246397497345/QWca0mbS?format=jpg&name=small'],https://twitter.com/cwZICRFIxl77WNW/status/1423389777596882944
모엥,@mo_lhv,2021-08-12T05:19:30.000Z,"모엥
@mo_lhv
·
8월 12일","도쿄 리벤저스 장르의 ‘ 산즈 하루치요  ‘ 천사님모셔요 ! 플텍걸고 와주세요!  

#천사님_기다리고_있어요 
#개인봇_모심글
1
3
1",,1,3,1,"['https://pbs.twimg.com/media/E8kQArFUUAcrpUP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kQArHVcAcjBBw?format=jpg&name=360x360']",https://twitter.com/mo_lhv/status/1425688370265530374
빈무덤,@binmudum,2021-08-20T13:00:40.000Z,"빈무덤
@binmudum
·
8월 20일","일본 코로나 실상 ""인구 1400만 도쿄 하루 PCR검사는 1만 건도 안 된다. 그런데 매일 5천명 이상 양성자가 나온다. 제대로 검사하면 몇 만 단위일 것으로 생각된다. 전문가들은 지금 발표되는 수치는 빙산의 일각이라고 한다. 거리는 델타바이러스로 가득찼다. 검사하지 않고는 코로나 제압할 수 없다""
澤田愛子
@aiko33151709
 · 8월 20일
東京都はなぜ日々のPCR検査がそんなに少ないのだろう。1400万人都市で1日1万件を切る検査数。なのに毎日5000人の以上の陽性者でしょう。もしまともに検査したら万の単位と思う。専門家は今発表される数値は氷山の一角と。街の空気はデルタウイルスで充満している。検査せずにコロナなど制圧できぬ。
25
41",,,25,41,['https://pbs.twimg.com/profile_images/706870556885291009/nK0Rl_fA_mini.jpg'],https://twitter.com/binmudum/status/1428703530895003656
도쿄의 장영우,@jjangywoo,2021-08-16T10:27:28.000Z,"도쿄의 장영우
@jjangywoo
·
8월 16일","[나의 트윗키워드]카즈토라,도쿄리밴저스,존니,다시,야짤,영우,마이키오빠,　　　　　|,도쿄만지회,도쿄,치후유,니가,오프닝,리밴저스,마음,저거,트친,마이키,이불,이야기,하루,바지,인형,마이키오빠랑,오빠,조아서
트윗키워드
내가 쓴 트윗하면서 가장 많이 쓴 단어를 확인해보세요
twtmanager.com
3",,,,3,['https://pbs.twimg.com/card_img/1440128877771120644/dpo1V-cO?format=jpg&name=240x240'],https://twitter.com/jjangywoo/status/1427215424341438466
랑,@__rangv99,2021-08-02T05:23:14.000Z,"랑
@__rangv99
·
8월 2일","[도쿄2020]'임무 완벽 수행' 김민우, 3회까지 퍼펙트…4⅓이닝 1실점 (출처 : 뉴시스 | 네이버 스포츠) http://naver.me/FhAHaa9M

하루를 쉬고 마운드에 오른 김민우는 상쾌하게 출발했다. 3회까지 한 타자의 출루도 허용하지 않았다.
7
1",,,7,1,[],https://twitter.com/__rangv99/status/1422065433255964680
불타는변차장,@syndicat70,2021-08-09T11:44:18.000Z,"불타는변차장
@syndicat70
·
8월 9일","프로야구 좆망 하겠군. 방역수칙 위반한 술자리(+곳곳에 등장했던 의문의 여성들), 도쿄 올림픽 노메달, 그리고 오늘 하루만 키움 선수의 음주운전과 기아 외국인 투수 브룩스의 대마초 걸림(어떤 의미로 이것도 약빤 거긴 한데) 악재에 악재만 계속. 04년 50명 넘는 병역비리로 프로야구 인기 망했잖
1",,1,,,[],https://twitter.com/syndicat70/status/1424698047548649472
sungodcross,@sungodcross,2021-08-10T09:42:06.000Z,"sungodcross
@sungodcross
·
8월 10일","日 올림픽 후 도착한 '거액의 계산서'…""도쿄시민 인당 108만원 수준""

그렇게 일본 국민이 반대한 올림픽 치루고`~하루 확진자가 1만오천씩 나오고~~
빚지고 나니~~~!
일본 스가는 기분이 좋니?
조만간~~천재 재해도 따를듯~~~!

도쿄올림픽 총 예산 41조에 달해
스가 정부 지지율 28%로 역대 최저",,,,,[],https://twitter.com/sungodcross/status/1425029682768928768
담비,@happychoigeue,2021-08-11T02:34:45.000Z,"담비
@happychoigeue
·
8월 11일","김대중:일본이 하루 발생 15000명이 넘으면서 병상이 포화상태에 이르렀네요. 
7만7천개의 병상이 준비되어 있는데 실제 입원한 사람은 12만6천명, 163%라는 통계. 도쿄와 주변사이타마, 가나가와지역은무려 400% 수준. 
https://facebook.com/100000235222658/posts/6183420778342368/?sfnsn=mo…
1
1",,,1,1,[],https://twitter.com/happychoigeue/status/1425284523009265664
sungodcross,@sungodcross,2021-08-03T13:30:28.000Z,"sungodcross
@sungodcross
·
8월 3일","올림픽 12일째 日코로나 확진자 1만2000명대로 늘어…도쿄는 3709명

일본의 하루 확진자가 1만 2000명이면~~~!
요즘 폭팔한 한국의 하루 확진자 수의~ 10배가 넘는다~

이시기에~일본의 유익을 위하여~세계 선수들과 올림픽 참가자들을 위험에 빠뜨린건
일본의 상당한 위험한 곡예라고 볼 수 있다~~!",,,,,[],https://twitter.com/sungodcross/status/1422550436834390021
점잖은 고양이,@saramimeonjeoda,2021-08-23T10:52:05.000Z,"점잖은 고양이
@saramimeonjeoda
·
8월 23일","문재인 대통령은 도쿄패럴림픽 개막을 하루 앞둔 23일, ""장애인 국가대표 선수들의 도전이 우리 국민과 전 세계인들에게 용기와 희망이 될 것""이라고 격려했다.
문 대통령 ""장애인 국가대표 패럴림픽 도전.. 국민에게 용기와 희망 될 것""
[김도균 기자]   ▲  문재인 대통령 ⓒ 연합뉴스  문재인 대통령은 도쿄패럴림픽 개막을 하루 앞둔 23일, ""장애인 국가대표 선수들의 도전이 우리 국민과 전 세계인들에게 용기와 희망이 될 것""이라고 격려했다. 문 대통령은 이날 오후 SNS에 올린 글을 통해 ""도쿄올림픽의 감동이 채 가시지 않은 가운데, 내일 도쿄패럴림픽이 개막한다""며
news.v.daum.net
1
15
20",,1,15,20,['https://pbs.twimg.com/card_img/1440286279652966401/29EqZjNN?format=jpg&name=small'],https://twitter.com/saramimeonjeoda/status/1429758336409370629
hopesniper,@hopesniper,2021-08-05T13:41:47.000Z,"hopesniper
@hopesniper
·
8월 5일","일본, 하루 신규 확진자 1만5000명대 '역대 최다'..3분의 1이 도쿄서 나와
조중동은 일본의 코로나 창궐에 대해서는 선택적으로 침묵한다.
일본, 하루 신규 확진자 1만5000명대 '역대 최다'..3분의 1이 도쿄서 나와
[경향신문] 도쿄올림픽 14일차인 일본의 코로나19 하루 확진자 수가 5일 1만5000명을 넘어 역대 최다 기록을 갈아치웠다. 신규 확진자의 3분의 1 이상이 올림픽 개최 도시인 도쿄도(東京都)에서 나왔다. 현지 공영방송 NHK 집계에 따르면 5일 오후 6시 30분 기준 일본 전역에서 확인된 코로나19 신규 확진자는 1만5263명이다. 전날 기록한 최다
news.v.daum.net
4
3",,,4,3,['https://pbs.twimg.com/card_img/1441553246397497345/QWca0mbS?format=jpg&name=small'],https://twitter.com/hopesniper/status/1423278058925002754
쫑~~ 진상규명 망국오사 검사판사의사변호사언론사,@twin010937,2021-08-18T01:48:26.000Z,"쫑~~ 진상규명 망국오사 검사판사의사변호사언론사
@twin010937
·
8월 18일","1만명 넘는 미국ᆞ일본은 어쩔?

미국, 하루 확진자 13만명 넘겨… 신규감염 다시 세계 1위
https://imnews.imbc.com/news/2021/world/article/6293574_34880.html…

도쿄올림픽 이후, 경고의 시간이 다가온다

지지율↓ 확진자↑ 비용↑.. 스가 총리 승부수 실패
""1∼2주 뒤 도쿄에서만 확진자 1만 명"" 전망
http://m.ohmynews.com/NWS_Web/Mobile/at_pg.aspx?CNTN_CD=A0002766816#cb…
MBC News (MBC뉴스)
@mbcnews
 · 8월 18일
<속보>신규확진 1천 805명‥사흘만에 다시 1천 800명 대
1
3",🎗,,1,3,['https://pbs.twimg.com/profile_images/1013579507138117632/LiJe_TPA_mini.jpg'],https://twitter.com/twin010937/status/1427809582408110086
동 일 서,@0uqRBYSeFFDPWY,2021-08-04T07:55:44.000Z,"동 일 서
@0uqRBYSeFFDPWY
·
8월 4일","미국 레슬링은 두 개의 금메달과 동메달의 리우 메달 집계에 대한 높은 기대와 함께 도쿄에 도착했습니다. 5회 세계 챔피언인 아델레인 그레이는 하루 전에 여자 76kg 부문에서 은메달을 차지했지만, 카일라 미라클, 알레한드로 산초, 존 스테파노비치는 모두 화요일에 패배했습니다.",,,,,[],https://twitter.com/0uqRBYSeFFDPWY/status/1422828586625474563
회사가기싫어,@7I00000000,2021-08-08T01:57:16.000Z,"회사가기싫어
@7I00000000
·
8월 8일","언니들이 도쿄 다 씹어먹었다...!!!!!
솔직히 코로롱때문에 휴가도 취소하고 컨디션도 난조의 난조를 겪고 있어서 속상한 하루가 계속됐는데 배구보면서 스트레스 존나풀고 행복했다. 강하고 능력있는 여자들의 세계 4위 신화!! 너무너무 멋있었다!! 
2",👍,,,2,[],https://twitter.com/7I00000000/status/1424187926141825030
킨킨,@KINKIN_ASHURA,2021-08-02T04:18:56.000Z,"킨킨
@KINKIN_ASHURA
·
8월 2일","암튼 뭐... 도쿄로 도망친 후 전나게 쫓기면서 사는 토모하루를 맹호가 와카츠키의 이름아래 보호해주기 ㄱ-
그럼 나는 당신에게 뭘 줘야하죠? 이러케 묻는 토모에게 그건 내가 천천히 생각하겠다는 싸나운호랑이... 
아 어.렵.다. 하..걍 누가 나무위키에 적은거 읽고싶다
2",,,,2,[],https://twitter.com/KINKIN_ASHURA/status/1422049251115245571
