UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
FS 하율 (팸섭 하율),@urinal777,2021-08-01T07:12:51.000Z,"FS 하율 (팸섭 하율)
@urinal777
·
Aug 1","난 똥을 쌀때마다 오르가즘을 느끼는 씹변태 육변기다 섹스고기주제에 똥구멍으로는  느끼지못했던 나는 전주인님한테 3개월동안 계속 맞으면서 항문섹스교육을 빋았다 어느새 주인님덕에 항문도 훌륭한 장난감이 될수있었다 나는 보지 2개 달린 대한민국 최고 성처리도구다
50
13
236",,50,13,236,['https://pbs.twimg.com/media/E7sAeG6VEAoMlwW?format=jpg&name=small'],https://twitter.com/urinal777/status/1421730628874096643
YTN,@YTN24,2021-08-03T07:40:06.000Z,"YTN
@YTN24
·
Aug 3","[속보] 우하람, 다이빙 3m 스프링보드 4위...역대 최고 성적
[속보] 우하람, 다이빙 3m 스프링보드 4위...역대 최고 성적
한국 다이빙 간판 우하람 선수가 도쿄올림픽에서 새 역사를 썼습니다.우하람은 조금 전 끝난 다이빙 남자 3m 스프링보드 결승에서 4위에 올랐습니다.한국 다이빙 역사상 최고 성적입니다.기존 최고 성적은 우하람이 2016 리우대회 10ｍ 플랫폼에서 기록한 11위입니다.우하람은 예선 5위로 준결승에 진출한 ...
m.ytn.co.kr
10
5",,,10,5,['https://pbs.twimg.com/card_img/1439432934222483456/fIpSIyMW?format=jpg&name=240x240'],https://twitter.com/YTN24/status/1422462263928053762
애지,@adachiyeye,2021-08-23T22:27:09.000Z,"애지
@adachiyeye
·
Aug 23",진짜 미노링 얼굴 최고성수기네 ㄷㄷㄷㄷㄷㄷ 진짜 개곤란하게잘생겼다...,🍎,,,,"['https://pbs.twimg.com/media/E9gkt0wVEBMrtLq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9gkt0vVEB8dviI?format=jpg&name=360x360']",https://twitter.com/adachiyeye/status/1429933255969542146
깝애,@77LUH__,2021-08-15T09:07:16.000Z,"깝애
@77LUH__
·
Aug 15","프세카 별 몇개가 최고성이애
1",,1,,,[],https://twitter.com/77LUH__/status/1426832853380206594
손녀,@sonnnok_,2021-08-08T01:24:58.000Z,"손녀
@sonnnok_
·
Aug 7","4강진출한게 어디야 이미 최고성적이었음
우리나라 여배팀 너무너무 사랑해  
김연경 김수지 김희진 박정아 양효진 오지영 
표승주 박은진 안혜진 염혜선 이소영 정지윤 
선수들 지금까지 수고많으셨어요 
48
47",❤ 🏐 ❤ 🏐 ❤ 🏐 ❤ 🏐 ❤ 🏐 ❤,,48,47,[],https://twitter.com/sonnnok_/status/1424179798809530372
揆原키하라나타님 아내컵케이크 먹고싶어요!!♡✧( ु•⌄• ),,2021-08-30T04:11:03.000Z,"揆原키하라나타님 아내컵케이크 먹고싶어요!!♡✧( ु•⌄• )
·
Aug 29","와 9s 뽑아봤는데 게임이 완전 달라지네 싶을정도로 재밌다,, ... 최고 성느이라던 A2 뽑으러갑니다,,텤마머니!!!!
1",🥨 🧁 🧇,,,1,[],https://twitter.com/Dreaming_Kihara/status/1432194125437169666
신나는지명머신,@Shan_he_riLA,2021-08-04T05:29:29.000Z,"신나는지명머신
@Shan_he_riLA
·
Aug 3","이개씨발버러지게임은 음약연계프로젝트를하면서 초기최고성급캐릭터에게 노래는안주고 신캐랑신캐곡만오조오억뽑아내는미친게임이다
1
1",,1,,1,[],https://twitter.com/Shan_he_riLA/status/1422791781733658629
(새콤)갈푸악개,@mon_worker,2021-08-07T04:58:10.000Z,"(새콤)갈푸악개
@mon_worker
·
Aug 6","한국 남성분들의 최고성과는 
이걸 한국을 욕하는 욕으로 변질시킨거라고 생각.
자~드가자드가자~",🐶 🤏 🤏 🤏 🤏,,,,[],https://twitter.com/mon_worker/status/1423871065508384771
아스트라,@Astralight01,2021-08-23T03:02:48.000Z,"아스트라
@Astralight01
·
Aug 22","원래 최고성급캐 미만은 초반에쓰고 교체되는 캐들인데 롷은 구조가 특이해서 대체가 안되고 꾸준히 쓰게됨
그러면결국 개별캐 상향보다는 3성캐 태생별을 늘리는 컨텐츠 내지는 좀더 강화하는 컨텐츠를 만드는쪽으로 가는게 맞지않을까",,,,,[],https://twitter.com/Astralight01/status/1429640235281911808
𝑱,@Topprincejw,2021-08-27T08:46:04.000Z,"𝑱
@Topprincejw
·
Aug 27","짧머 백발..
요즘미모최고성수기인데 
이얼굴로내일엠씨를본다니
진짜 혀깨물고 기절해버리고싶어
어떡하지 나 죽으면 옆에다가 미소천사 틀어주라
6",,,,6,[],https://twitter.com/Topprincejw/status/1431176173199921155
일구사,@mdzsgusa,2021-08-22T09:02:14.000Z,"일구사
@mdzsgusa
·
Aug 22","짱경이 미친놈모먼트들이 넘귀여운게ㅋㅋㅋㅋ이쉑.. 모두가 얘를 이시대최고성인안왕전하 이러케 믿어버릴정도로 멀쩡한 겉모습을 만들어내고 사회생활도 완벽하게 수행하는 애ㅐ인데 고윤앞에서만 ㅋ ㅋ ㅋ 존나미친놈대어버리는게..그게 어리광이 아니고 머임;
1",🐰,1,,,[],https://twitter.com/mdzsgusa/status/1429368304276180998
