UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
맥친놈,@maxihugefan,2021-08-23T07:08:35.000Z,"맥친놈
@maxihugefan
·
Aug 23","상수리나무 아래 part3. 21트랙 

“날 낳은 여자는 남대륙 출신의 하녀였어. 친부는, 아마도 기사였던 모양이지만.”
“치, 친부요…?”
“난 사생아야.” 

상수리나무 아래 126화 | 김수지 저
9
13",,,9,13,['https://pbs.twimg.com/media/E9dSahgUYAEJyR5?format=jpg&name=small'],https://twitter.com/maxihugefan/status/1429702088703954953
메트봐줘 느린씹탑죠키 어쩔 어. 어쩔요. 어쩔요. 어. 어쩔 어. 어쩔요. 어. 어쩔,,2021-08-10T04:28:14.000Z,"메트봐줘 느린씹탑죠키 어쩔 어. 어쩔요. 어쩔요. 어. 어쩔 어. 어쩔요. 어. 어쩔
·
Aug 9","#rt 수능 100일 남앗다고?
이런 시밤바
다같이 힘내자는 의미에서 별거아니지만 알티만 하면 무모샵 천러 or 헬로제노 드림

전국의 수능치시는분들 다같이 힘내자요
1
906
34",🤤 💗,1,906,34,['https://pbs.twimg.com/media/E8ZxGHFVkAIfLw3?format=jpg&name=small'],https://twitter.com/yellow323r/status/1424950692343545857
ℕ𝕀𝕊,@IS_nothinmu,2021-08-26T23:31:49.000Z,"ℕ𝕀𝕊
@IS_nothinmu
·
Aug 26","남의 본진에 관여 할 수 있는 건
1.뫄님 잘 때 뜬 본진 뉴소식뉴짤기작
2.솨님 님그볹 하고 장난치며 놀리기

남의 본진에 관여하면 안되는건
1.롸님 요즘 왜 본진 안 보고 다녀요? 그럴거면 본진 내려요
2.뫄뫄님 A파는 분인 줄 알았는데 전혀 아니었나봐요?
(참견질 ㄴㄴ...
1
228
49",,1,228,49,['https://pbs.twimg.com/media/E9wQSajVoAQNkEG?format=jpg&name=small'],https://twitter.com/IS_nothinmu/status/1431036692123684864
오갱,@Icky_thump__,2021-08-13T16:21:17.000Z,"오갱
@Icky_thump__
·
Aug 13","중년의기준은 남들이봤을때 중년으로패싱당하느냐가 아닐까
물론 전 터너가 신비한미중년봇에올라오면 비명을지르고 가슴을치며 울부짖을거지만요
1
6
6",,1,6,6,"['https://pbs.twimg.com/media/E8rwR-yVoAQtcwL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rwYwQVgAQTOcP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rwyaDUUAQ8u-M?format=jpg&name=360x360']",https://twitter.com/Icky_thump__/status/1426217302052073476
[반동결]예민한상어,@anjfkzlsh,2021-08-05T05:51:51.000Z,"[반동결]예민한상어
@anjfkzlsh
·
Aug 4","긴머리가 페미든 아니든 지금은 상관없구요. ^숏컷했다고 페미라 그남들에게 욕먹은게^ 이 시점에서 제일 중요하거든요. 그러니 긴머리 페미 어쩌고 끼어들지 말고 그냥 숏컷한 이들을 응원해주세요. 눈치 좀 길러줘요 제발. 포인트에서 90도로 솟구치며 빗나가지 말고.
1
109
74",,1,109,74,[],https://twitter.com/anjfkzlsh/status/1423159797382139905
메인트 읽어주세요 차망,@abs_charmang,2021-08-22T12:26:02.000Z,"메인트 읽어주세요 차망
@abs_charmang
·
Aug 22","우울증을 무기로 쓰지 마세요. 자신의 병을 무기로 쓰지 마세요. 그 일을 앞세워 남에게 강요하지 마세요. 이상이 있다면 병원에 가세요. 남에게 피해를 끼치지 마세요. 당신들이 기댈 수 있는 것은 의사와 약의 보조 뿐입니다. 스스로 일어나세요. 남을 지지대 삼아 일어나지 말고.
13
10",🍷 🌹 🌟,,13,10,[],https://twitter.com/abs_charmang/status/1429419591218855936
ellisa2,@happymoon_1204,2021-08-07T13:24:45.000Z,"ellisa2
@happymoon_1204
·
Aug 7","#Permissiontodance 
#BTS
한다스님께 리터치 받고 더 핸섬해져서 온 남주니 
디테일이 살아있는 메이님의 퍼투댄 의상을 입으니 우찌 이리도 멋진지~~
금손님들 덕분에 인놀하는 재미가 업~~되어요
 
@BTS_twt
Clothes made by 
@7266
Hair made by 
@ar_knownee
 
Repainted by 
@BTS_ON_CANVAS
2
10
51",💜 🥰 💜 👍 💜,2,10,51,"['https://pbs.twimg.com/media/E8MPIFNVoAgmJMh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MPIFPUUAQEjrF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MPIFNUcAYdpCt?format=jpg&name=360x360']",https://twitter.com/happymoon_1204/status/1423998549960761351
녠,@NMaeglin,2021-08-03T15:11:55.000Z,"녠
@NMaeglin
·
Aug 3","A: 마작 치세요?
B: 아니요

A: 동 다음은 뭐죠?
B: 남, 서, 북이요

A: 마작 치세요?
1
1
3",,1,1,3,[],https://twitter.com/NMaeglin/status/1422575966283436033
ひめ,@himexre,2021-08-24T16:38:08.000Z,"ひめ
@himexre
·
Aug 24","모두한테다정한게당연하다고생각하는남잔데 그안에서도딱한명한테만그런말한다는점이 로맨틱최고치야요ㅠㅠ..
ひめ의 질문함입니다
질문/답변은 여기
peing.net
1
5",,,1,5,[],https://twitter.com/himexre/status/1430207809627430913
Kris get the banana,@PastelBlackHell,2021-08-24T12:54:35.000Z,"Kris get the banana
@PastelBlackHell
·
Aug 24","유메하라 치요의 ""그남""",,,,,[],https://twitter.com/PastelBlackHell/status/1430151552937824256
