UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
뽀찌⧗,@ppzznet,2021-08-02T03:19:55.000Z,"뽀찌⧗
@ppzznet
·
Aug 1","카페알바생 스한순에게 푹 빠진 엘리지.. 여느날도 짤랑 카페 문 열고 카운터앞에 서서 기분 조은 웃음 짓는 연하에 연상도 따라 웃으면서 오늘은 어떤거 드릴까요? 하니까 당당하게 블레이저 확 젖히면서 아메리카노요♡ 하는 망한상상
GIF
1
3",,1,,3,[],https://twitter.com/ppzznet/status/1422034397226696706
톢,@ttokk_22,2021-08-16T16:18:13.000Z,"톢
@ttokk_22
·
Aug 16","음 모두 탈퇴하시고 카페 문닫으면 될듯!!!!! 탈덕도 해주면 더 감사하구요
31
52",🥰,,31,52,['https://pbs.twimg.com/media/E87NJSHVUAAy5yh?format=jpg&name=small'],https://twitter.com/ttokk_22/status/1427303693536272385
스땨,@straystta,2021-08-26T12:06:17.000Z,"스땨
@straystta
·
Aug 26","짱 골고루 나와준 애들ㅠㅠㅠㅠ
카페 문 닫아서 친구랑 야외 앨범깡ヲ ㅋ꙼̈ 𐨛 𐌅 ࠅ ヲ ㅋ꙼̈ 𐨛 𐌅 ࠅ 
그와중에 저 승민이 갈망 나왔다구요
4",🧡 ❤ 🤍 💚 🧡 💙,,,4,['https://pbs.twimg.com/media/E9tzYDEVkAc1x1u?format=jpg&name=small'],https://twitter.com/straystta/status/1430864173492097026
죽다살아난 유키님,@ohog1718,2021-08-03T03:24:38.000Z,"죽다살아난 유키님
@ohog1718
·
Aug 2","오늘 오픈이라 내가 가는 카페 문을 안열어서 울면서 물마셨는데 일하는 지점쪽에도 카페있길래 식사시간돼서 후다닥 아아 사옴^^ 히히ㅣ 내 활력소
2",,,,2,['https://pbs.twimg.com/media/E71faeVVEAgDNgO?format=jpg&name=900x900'],https://twitter.com/ohog1718/status/1422397974085177346
주 (𝒘𝑰𝒇𝒆),@Kwldhodjs,2021-08-30T13:35:55.000Z,"주 (𝒘𝑰𝒇𝒆)
@Kwldhodjs
·
Aug 30","다음날에도 또 만나자고 해서 둘다 얼굴 팅팅 부어선 아침부터 만남. 동네 같이 걷기만해도 좋을 것 같고. 카페 문 열때까지 집 근처 큰 다리 아래에서 서로 사진 찍어주면서 놀다가 손잡고 노래 흥얼거리면서 자주가던 카페 가는 그런거
16",🍒,,,16,['https://pbs.twimg.com/media/E-CuQKkVUAkkx-W?format=jpg&name=small'],https://twitter.com/Kwldhodjs/status/1432336279887171585
난 행복해용복,@SKZ_Sun_Shine,2021-08-08T04:53:10.000Z,"난 행복해용복
@SKZ_Sun_Shine
·
Aug 7","#줏대있게_창빈이_생일축하해이
줏대있는 빈이의 생카 카페어스 다녀왔어요

카페 문 앞에 붙어있는 빈이 포스터부터…
폴라로이드 컵홀더 빠짐없이 다 멋있고 카리스마 빈이부터 큐트 빈이까지 예쁜 사진뿐이라 
행복했어요

빈이로 가득한 하루 보낼 수 있게 카페 열어주셔서 감사합니다!! 
1
2
11",🐣 🎂 🥺 😭 💝,1,2,11,"['https://pbs.twimg.com/media/E8PjnWYVIAE-xXc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PjnYkVkAQhuYO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PjnWZUUAAb-ng?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PjnYjUYAEHar5?format=jpg&name=360x360']",https://twitter.com/SKZ_Sun_Shine/status/1424232192440291329
순대(긴츠쿠타카팝니다),@Soondaeyo,2021-08-20T05:28:32.000Z,"순대(긴츠쿠타카팝니다)
@Soondaeyo
·
Aug 19","사랑은 은하수 카페 문 앞에서 만나. 파르페와 메론소달 마시며~  매일 똑같은 노래를 들으며 온다네~
10
10",🎵,,10,10,"['https://pbs.twimg.com/media/E9NeyndUcAYMWzI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NezDkVkAEbtPv?format=jpg&name=240x240']",https://twitter.com/Soondaeyo/status/1428589746591129605
Cafe Moon&Door (카페 문앤도어/생일카페 대관/컵홀더),@moon_and_door,2021-08-28T11:16:56.000Z,"Cafe Moon&Door (카페 문앤도어/생일카페 대관/컵홀더)
@moon_and_door
·
Aug 28","오늘 카페 문앤도어에 들려주신 많은 분들 감사드립니다

오픈 첫 날이라 많이 미숙한 점이 많고 잔 실수도 있었는데 웃으시면서 이해해주셔서 감사합니다
먹거리, 꽃, 화분 선물 감사드립니다.
앞으로 더 친절하고 맛있는 음료를 선보일 수 있게 노력하는 카페 문앤도어 되도록 노력하겠습니다.
1",,,,1,"['https://pbs.twimg.com/media/E937H2FVcAItT2_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E937PNyUcAQDgaG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E937IJZUcAs06dl?format=jpg&name=small', 'https://pbs.twimg.com/media/E937QU0VcA8-1Ds?format=jpg&name=360x360']",https://twitter.com/moon_and_door/status/1431576527515238406
Serendipity,@lovemoments96,2021-08-01T06:26:43.000Z,"Serendipity
@lovemoments96
·
Jul 31","지금 카페 문을 열고 나가면 눈이 쌓여있을 것만 같은 그런 느낌...

착각을 한 순간. 찰나.

#MTVHottest BTS 
@BTS_twt
3
2",🦋 🦋,,3,2,['https://pbs.twimg.com/media/E7r15FBVgAAJT_4?format=jpg&name=small'],https://twitter.com/lovemoments96/status/1421719022077284354
효빈,@hyo_bin1123,2021-08-08T05:34:52.000Z,"효빈
@hyo_bin1123
·
Aug 7","1번째로 간 모멘트카페 
문 열고 들어갔는데 사람이 많아 놀랬음
저는 아기세트 시켰고 같이간 언니는 이팔청춘세트 시킴

#재윤이의_이팔청춘 #JAEYOON_ISLAND #HAPPY_JAEYOON_DAY
1
1
9",🐰 🍀,1,1,9,"['https://pbs.twimg.com/media/E8PtIDXVcAQR3xg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PtJi0VEAcDDq5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PtI4ZVoAAgkTV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PtKenVcAEe8Zh?format=jpg&name=360x360']",https://twitter.com/hyo_bin1123/status/1424242687679496192
