UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
leen,@HayeteKhara,2021-08-19T09:12:36.000Z,"leen
@HayeteKhara
·
8월 19일","""wtf is jrink guys""
Danny Zahalan
@DannyZahalan
 · 8월 18일
Kif ken Twitter before kel hal shi ysir ? Aa shou kena ne2 w nehke aano ? I really can’t remember anything before thawra 2019
2
1
16",,2,1,16,['https://pbs.twimg.com/profile_images/1437884309520662533/nCyBx6X4_mini.jpg'],https://twitter.com/HayeteKhara/status/1428283747577761792
BLOODSUCKA,@jrinkvodka,2021-08-09T16:13:30.000Z,"BLOODSUCKA
@jrinkvodka
·
8월 10일","dial up by jrink on #SoundCloud https://soundcloud.app.goo.gl/uTxAMrm7UDKyag5z8…

it happens
dial up
Listen to dial up by jrink #np on #SoundCloud
soundcloud.com",,,,,[],https://twitter.com/jrinkvodka/status/1424765792781021185
BLOODSUCKA,@jrinkvodka,2021-08-09T01:55:36.000Z,"BLOODSUCKA
@jrinkvodka
·
8월 9일","headache by jrink on #SoundCloud https://soundcloud.app.goo.gl/eJ3jn1C4hRGM1kpeA…  

SHOTS SHOTS SHOTS
headache
Listen to headache by jrink #np on #SoundCloud
soundcloud.com",,,,,[],https://twitter.com/jrinkvodka/status/1424549894044389377
BLOODSUCKA,@jrinkvodka,2021-08-28T01:33:03.000Z,"BLOODSUCKA
@jrinkvodka
·
8월 28일","no hooks by jrink on #SoundCloud https://soundcloud.app.goo.gl/HQ1KFh8RRp4FN3vd8… i threw up
no hooks
Listen to no hooks by jrink #np on #SoundCloud
soundcloud.com",,,,,[],https://twitter.com/jrinkvodka/status/1431429588811407364
LB★Diamond,@PlasmaDiamond,2021-08-16T02:29:24.000Z,"LB★Diamond
@PlasmaDiamond
·
8월 16일","Jrink water
2",,,,2,[],https://twitter.com/PlasmaDiamond/status/1427095117450543105
KsIRaypeFace,@MiddleAgedGimp,2021-08-02T22:26:40.000Z,"KsIRaypeFace
@MiddleAgedGimp
·
8월 3일",When I jrink milk why ain’t it come out milk?,,,,,[],https://twitter.com/MiddleAgedGimp/status/1422322985994752005
JayMe707,@darichjay,2021-08-10T14:24:59.000Z,"JayMe707
@darichjay
·
8월 10일","warnig: i wil be eeting cereel and aftur i wil jrink juise
2
9",,2,,9,[],https://twitter.com/darichjay/status/1425100872921530375
Jasmin,@stillwildxxcray,2021-08-06T00:54:57.000Z,"Jasmin
@stillwildxxcray
·
8월 6일",getting jrunk tonight so when i jrink tomorro I can handle my liquor,,,,,[],https://twitter.com/stillwildxxcray/status/1423447470500163585
,@capturingQueens,2021-08-03T05:36:32.000Z,"@capturingQueens
·
8월 3일",i used to jrink coffee.. dawg hoes had me stressed.,🎧,,,,[],https://twitter.com/capturingQueens/status/1422431167127638040
samantics,@gruntilde,2021-08-19T16:55:50.000Z,"samantics
@gruntilde
·
8월 20일","When the imposter is sus  Welcome to McDonald’s would you like to try our Jerma Jrink
1",😳,,,1,[],https://twitter.com/gruntilde/status/1428400323257896968
Alfs,@aloefresco,2021-08-08T23:41:43.000Z,"Alfs
@aloefresco
·
8월 9일","Need a jrink x
1",,,,1,[],https://twitter.com/aloefresco/status/1424516200864886786
It's Mr. Quickchuckle,@quickchuckle,2021-08-15T00:22:56.000Z,"It's Mr. Quickchuckle
@quickchuckle
·
8월 15일","Jrink
1",,,,1,['https://pbs.twimg.com/media/E8yo6HKXEAgk6mI?format=jpg&name=small'],https://twitter.com/quickchuckle/status/1426700901125853188
garry,@garryphh,2021-08-16T05:20:36.000Z,"garry
@garryphh
·
8월 16일",jrink jrink,,,,,[],https://twitter.com/garryphh/status/1427138199734734856
Ardiansyah adiwiyono,@curlycrow,2021-08-15T08:59:38.000Z,"Ardiansyah adiwiyono
@curlycrow
·
8월 15일","jrink kesatria
1",,1,,,[],https://twitter.com/curlycrow/status/1426830935354273792
ANGGARA MU,@AANGMANCHUNIAN,2021-08-07T07:12:15.000Z,"ANGGARA MU
@AANGMANCHUNIAN
·
8월 7일","Jrink Kalo dsuruh ke Jakarta bilang saja tidak ada ongkos?
VIVAcoid
@VIVAcoid
 · 8월 7일
Polda Metro Tetapkan Jerinx Jadi Tersangka http://dlvr.it/S5BY9b",,,,,['https://pbs.twimg.com/profile_images/1293024893835997184/KTzfMyyP_mini.jpg'],https://twitter.com/AANGMANCHUNIAN/status/1423904806175838212
Sedotan nya 2,@asong66,2021-08-16T05:48:13.000Z,"Sedotan nya 2
@asong66
·
8월 16일","Jrink vaksin? Berarti masih kalah baget sama bokap w
1
1",,1,,1,[],https://twitter.com/asong66/status/1427145150795448322
