UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
혜리,@ll1_1ll_2,2021-08-15T06:53:58.000Z,"혜리
@ll1_1ll_2
·
8월 15일","토이키링 뤂+라스
17
39",,,17,39,['https://pbs.twimg.com/media/E80CTmiVcAUnmn_?format=jpg&name=small'],https://twitter.com/ll1_1ll_2/status/1426799309282938881
혜리,@ll1_1ll_2,2021-08-26T16:19:37.000Z,"혜리
@ll1_1ll_2
·
8월 27일","재판매 기원 랏+뤂
26
66",,,26,66,['https://pbs.twimg.com/media/E9us1dQVEAUwTz3?format=jpg&name=small'],https://twitter.com/ll1_1ll_2/status/1430927926971625482
김일오,@1ll_5_91,2021-08-30T14:41:25.000Z,"김일오
@1ll_5_91
·
8월 30일","지목당한 스밍 인증 올려요! 저는 따로 지목은 안 할게요 다들 열스 합쉬당
4",🤍,,,4,['https://pbs.twimg.com/media/E-C9PodVIAIW5g1?format=jpg&name=900x900'],https://twitter.com/1ll_5_91/status/1432352763044716549
혜리,@ll1_1ll_2,2021-08-19T05:29:23.000Z,"혜리
@ll1_1ll_2
·
8월 19일","정말 귀여워.. 못생겼어 ㅠㅠ♡♡
1",,,,1,['https://pbs.twimg.com/media/E9IVaEXUYAQsgOs?format=jpg&name=small'],https://twitter.com/ll1_1ll_2/status/1428227572773523457
베초단 루오뉴/이벵중 메인트 확인해주세요,@realroo_1209,2021-08-30T13:09:59.000Z,"베초단 루오뉴/이벵중 메인트 확인해주세요
@realroo_1209
·
8월 30일","#헤잇댓스밍인증릴레이
@ONEWONYYY
  조동언니한테 받은 릴레이입니다
제일 위에 뜨는 세분으로 갈게요! 스밍 다들 힘냅시다 열쩡열쩡
@Go34MH
 @1ll_5_91
 @Bitdol_worker
1
3",😆 🧡 🧡,1,,3,['https://pbs.twimg.com/media/E-CoUclVUAEH9w5?format=jpg&name=medium'],https://twitter.com/realroo_1209/status/1432329753608867847
AdoreTK,@adoretkkv,2021-08-04T07:31:52.000Z,"AdoreTK
@adoretkkv
·
8월 4일","are u calling t43 m3nt4lly 1ll???? fvck whoever gave birth to u a$$wh0le
Park Jimin Dancer King
@bubundun
 · 8월 4일
The difference between: taekook and jikook.
jikook= is talent\chemistry, hypnotize the world
taekook = it's like carrying a mental issue brother
Tae is Arnie Grape - JK Gilbet Grape.
이 스레드 보기
1
2",,,1,2,"['https://pbs.twimg.com/profile_images/1409879815704952832/oyJpjOGf_mini.jpg', 'https://pbs.twimg.com/media/E77Y98vXMAES3u3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E77aJbkXIAQjrgq?format=png&name=360x360']",https://twitter.com/adoretkkv/status/1422822581724459011
baz go plot today 9/25!,@lrntdevere,2021-08-22T07:04:30.000Z,"baz go plot today 9/25!
@lrntdevere
·
8월 22일","no the best part is getting dressed and leaving your apartment to eat some ramen at 2am in that convenience store 2 blocks away with the loudest, friendliest cashier who always greets you and talks to you not knowing you k 1ll people for a living
Ben Rosen
@ben_rosen
 · 8월 21일
the best part of being a hitman has to be taking a shower where you place your hands on the wall and let the water run down your face while you ponder the moral ambiguity of your actions
1
1
6",,1,1,6,['https://pbs.twimg.com/profile_images/1016451004923985920/QjtIqSUB_mini.jpg'],https://twitter.com/lrntdevere/status/1429338675368775682
miguel ;,@migzxcx,2021-08-22T05:02:15.000Z,"miguel ;
@migzxcx
·
8월 22일","where can i 1ll€g4ll¥ download films? give me some l!nk besties
2",😷,,,2,[],https://twitter.com/migzxcx/status/1429307910186627082
ali,@folkloresism,2021-08-30T23:54:00.000Z,"ali
@folkloresism
·
8월 31일","like her coming out of the womb and then looking for billboard charts? are we not being mentally 1ll
Megan Basham
@megbasham
 · 8월 31일
In 2003, the year Rodrigo was born, only one female singer in top 20 of Billboard 100 list was white. Natasha Bedingfield.

The rest—Nelly Furtado, Shakira, Beyoncé, Mary J Blige, Rihanna, Cassie, & Pussycat Dolls lead singer Nicole Scherzinger—were ALL minorities. twitter.com/PageSix/status…
6",,,,6,['https://pbs.twimg.com/profile_images/1427778703652794370/MrMN8wEZ_mini.jpg'],https://twitter.com/folkloresism/status/1432491827626577921
zie,@zieeewoo,2021-08-13T17:12:39.000Z,"zie
@zieeewoo
·
8월 14일","cant stop watching hikaru's superbeewhy perf cuz sameee that perf was my fav smtm perf... i loved superbee since then it was really gooodd. and superbee and team 1ll's goal back then was really good 
1
1",😩,,1,1,[],https://twitter.com/zieeewoo/status/1426230228469239817
Rod Hull - www.tfw8b.com,@futurewas8bit,2021-08-22T19:53:15.000Z,"Rod Hull - www.tfw8b.com
@futurewas8bit
·
8월 23일","Tonight's poser.. Where the bloody hell is my headset? 
As usual, send answers on a postcard via:

The Pink Windmill
PKM 1LL
3
9",,3,,9,[],https://twitter.com/futurewas8bit/status/1429532137255018503
CkSara,@ck_sara,2021-08-19T10:43:12.000Z,"CkSara
@ck_sara
·
8월 19일","How can a child be expected to follow such MASTERMINDED directions – what an unfair burden to put on such an 1LL£gimate-D£M£NTED BEING, posing as a PR£$
DoringHaak
@DoringHaak
 · 8월 19일
Mark Meadows stated on Sean Hannity last night that the Trump team left Biden with a well developed evacuation plan to get Americans  out of Afghanistan .Team Biden ignored it",© ✅,,,,['https://pbs.twimg.com/profile_images/643989879416709120/pWpcT7yw_mini.jpg'],https://twitter.com/ck_sara/status/1428306548540022786
채입니다,@Chaemimie,2021-08-27T12:57:32.000Z,"채입니다
@Chaemimie
·
8월 27일","'Pasend' is trending in Ph idk if it's hrny peeps doing or nagpapasend ng 1ll!gal streaming l!nk ang kpop fans
3",🌸 🌸 😭,,,3,[],https://twitter.com/Chaemimie/status/1431239456846012425
Zer Cha,@Zer_1ll,2021-08-30T21:45:50.000Z,"Zer Cha
@Zer_1ll
·
8월 31일","No me he enterado
1",👹,,,1,[],https://twitter.com/Zer_1ll/status/1432459570564067328
لَ,@lulu_1ll,2021-08-17T23:42:39.000Z,"لَ
@lulu_1ll
·
8월 18일","if ure not obsessed w me, pls don’t text me
1
2",,,1,2,[],https://twitter.com/lulu_1ll/status/1427777928893542402
【非公式】たんもしチラムネ応援垢,@1ll_leihs,2021-08-29T12:42:27.000Z,"【非公式】たんもしチラムネ応援垢
@1ll_leihs
·
8월 29일","個人的に気になったので！

「チラムネ人気キャラ調査！！」

リプにある推しの名前にいいね(1人1回まで)でおねがいします！
#チラムネ
#拡散希望
7
6
17",,7,6,17,['https://pbs.twimg.com/media/E99YbVYVEAMPMBS?format=jpg&name=small'],https://twitter.com/1ll_leihs/status/1431960438200102922
มะนุ่น,@chitaponie,2021-08-03T04:22:13.000Z,"มะนุ่น
@chitaponie
·
8월 3일","ปกติ station ของเตนล์ทุกอัน ท่าเต้นก็จะถูกคิดมาจากครูอิลกับเตนล์ช่วยกันนะ omg  paint me naked choreography by 1LL & Ten มาแน่ 
#TEN #텐  #Paint_Me_Naked 
@WayV_official
198
30",😱,,198,30,"['https://pbs.twimg.com/media/E71smIgUUAIp2ip?format=jpg&name=small', 'https://pbs.twimg.com/media/E71smIcVgAM8I6k?format=jpg&name=360x360']",https://twitter.com/chitaponie/status/1422412467242557441
ثريد متعب,@you_1ll,2021-08-29T17:35:56.000Z,"ثريد متعب
@you_1ll
·
8월 30일","حذر المركز الوطني الامريكي للاعاصير عمدة مدينة""نيو أورلينز""التي تقع في ولاية لويزيانا من قدوم إعصار يدعى #إيدا وقد تبلغ سرعته 210 كيلو متر في ساعة وبالتالي امر عمدة المدينة من السكان إخلاء المدينة باسرع وقت ممكن

(مقطع ازدحام السكان في المطار)
Kemberley.com
 님의
1
2
4",,1,2,4,['https://pbs.twimg.com/ext_tw_video_thumb/1431686449154428928/pu/img/e5niN8vtzWPh2RoD.jpg'],https://twitter.com/you_1ll/status/1432034296265691137
وصايف,@iwfio,2021-08-26T21:12:10.000Z,"وصايف
@iwfio
·
8월 27일","فازت رانيا بأفضل تعليق الباقي شدو حيلكم في المرة الجايه قولو تستستستس
@vip__1ll
4
3",🥺 ❤ ❤,4,,3,['https://pbs.twimg.com/media/E9vwUceXIAQzg1I?format=jpg&name=medium'],https://twitter.com/iwfio/status/1431001547819921415
ぎるるん,@g_1ll_niku,2021-08-30T14:31:49.000Z,"ぎるるん
@g_1ll_niku
·
8월 30일","最後のアンチの一個前まで生きてたけど20後半ぐらい人数いてびっくり笑笑　レベル高すぎ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
4",🐟 🐟,1,,4,[],https://twitter.com/g_1ll_niku/status/1432350348375519235
สะใภ้ตระกูลคิม พุงนัมนม,@thongbang,2021-08-20T11:01:36.000Z,"สะใภ้ตระกูลคิม พุงนัมนม
@thongbang
·
8월 20일","แล้วพอพูดถึง SMTM3 ก็ต้องเปิดดูแล้วจะร้อง คิดถึง 1LL ว่อยยยยย
Mnet [쇼미더머니3] EP.08 : BOBBY(바비) - L4L(Lookin' For Luv) (feat.Dok2 &...
 Mnet 유투브 구독하기: http://www.youtube.com/subscription_center?add_user=MnetMnet [쇼미더머니3] EP.08 : BOBBY(바비) - L4L(Lookin' For Luv) (feat.Dok2 & The Quiett) @ 2...
youtube.com",🐯 ▶,,,,['https://pbs.twimg.com/card_img/1437898818918436864/C6Pu50jK?format=jpg&name=240x240'],https://twitter.com/thongbang/status/1428673567273619459
【非公式】たんもしチラムネ応援垢,@1ll_leihs,2021-08-25T11:35:20.000Z,"【非公式】たんもしチラムネ応援垢
@1ll_leihs
·
8월 25일","めっっっっっっっっちゃ良さそう！
アニオタのWAT 自転車競技部の人
@WAT87151425
 · 8월 25일
ここでチラムネ読むの最高
#チラムネ
1
1",,1,,1,"['https://pbs.twimg.com/profile_images/1376160530696699904/Ar68LyUN_mini.jpg', 'https://pbs.twimg.com/media/E9oIrQyVIAAkt1d?format=jpg&name=small']",https://twitter.com/1ll_leihs/status/1430493997294702595
白羽/ @ 固ツイ新曲,@ 固ツイ新曲,2021-08-14T05:52:42.000Z,"白羽/ @ 固ツイ新曲
@shiroha_F14
·
8월 14일","1LL<<iはもう一生間違えたくない
1",💫,,,1,[],https://twitter.com/shiroha_F14/status/1426421500538621954
ヒトデマン,@wa1t_sush1,2021-08-14T05:55:31.000Z,"ヒトデマン
@wa1t_sush1
·
8월 14일","1ll<<iって書くのなんか嫌だからわざわざbeki(i)で1ll<<iを返す関数作った
9",☀,,,9,[],https://twitter.com/wa1t_sush1/status/1426422210839732225
HAROLD,@HalyasPENTAX,2021-08-25T15:02:14.000Z,"HAROLD
@HalyasPENTAX
·
8월 26일","専門で使う機種、PENTAX K-1llが合ってると思ってるけど仕事向けとなるとやはりNikonになってくる

Nikonなら850か810(A) 750 780 あたりかな
3",,,,3,[],https://twitter.com/HalyasPENTAX/status/1430546063883071490
ً lukyan lvs ryry ♡,@kyan__nie,2021-08-03T15:15:39.000Z,"ً lukyan lvs ryry ♡
@kyan__nie
·
8월 4일","ESCORPIO Y CANCER DE PRIMEROS actually so deserve, k.1ll all cancers and scorpios
miko + ryst.
@bleustellation
 · 8월 3일
no entiendo pq no sale virgo
1",,,1,,"['https://pbs.twimg.com/profile_images/1441279644628553728/7JQcT8Vp_mini.jpg', 'https://pbs.twimg.com/media/E733rqDX0Ac5bDI?format=jpg&name=small']",https://twitter.com/kyan__nie/status/1422576909104386052
（非公式）茨大情報工の案内人,@ibarakicis,2021-08-21T13:44:51.000Z,"（非公式）茨大情報工の案内人
@ibarakicis
·
8월 21일","本日のABC215はABCDEの5完でした．対戦ありがとうございました．

A: C++やPythonであれば，if文で文字列が""Hello,World!""であるか判定するだけです．
B: bit演算を用いて，1LL << i がN以下となるような最大のiを求めましょう．long long intを使わないとACできません．
1
3",,1,,3,[],https://twitter.com/ibarakicis/status/1429077038749474816
24:24,@ws_1lo,2021-08-22T22:03:17.000Z,"24:24
@ws_1lo
·
8월 23일","﷽
﴿قل هو الله أحد۝الله الصمد۝لم يلد ولم يولد۝ولم يكن له كفوًا أحد.............. #عايض_القرني_20_مليون_متابع
2",,,,2,[],https://twitter.com/ws_1lo/status/1429564860048805890
atree,@1_tree_,2021-08-21T13:40:03.000Z,"atree
@1_tree_
·
8월 21일","ABC215 カス
A: 物理好きさんっぽい
B: 1ll<<k だと楽、この類でバグらすの嫌だよね
C: 実家、殺意を感じない
D: 解法はすぐ思いついて、ただバグがわかりにくくてランダムチェッカー走らせてたら無限に時間を食ってしまった
1
3",,1,,3,[],https://twitter.com/1_tree_/status/1429075831830183936
وصايف,@iwfio,2021-08-26T10:55:43.000Z,"وصايف
@iwfio
·
8월 26일","""رجعي رانيا"" - رانيا ارجعي محبينك واجد 
@vip__1ll
 #tellonym
'iwfio' on Tellonym
رجعي رانيا
tellonym.me
2",,,,2,['https://pbs.twimg.com/card_img/1437600333988081664/gxi2I8Fr?format=jpg&name=small'],https://twitter.com/iwfio/status/1430846411545976832
﮼جُبران،بْن،سلمان,@1ll_2ll,2021-08-29T04:22:10.000Z,"﮼جُبران،بْن،سلمان
@1ll_2ll
·
8월 29일","بداية فصل دراسي جديد 
يارب اجعل بدايته تيسير و فلاح ، 
وخواتيمه توفيق و نجاح لمتابعيني 

 #العام_الدراسي_الجديد
10",,,,10,[],https://twitter.com/1ll_2ll/status/1431834538263695360
مشاعل ⌬.,@llllllll_1ll,2021-08-28T23:04:21.000Z,"مشاعل ⌬.
@llllllll_1ll
·
8월 29일","الحمدلله .
1",😞 ❤ ❤ ❤ ❤ ❤ ❤,,,1,[],https://twitter.com/llllllll_1ll/status/1431754556925480962
Larah,@explosiongrier,2021-08-29T22:30:14.000Z,"Larah
@explosiongrier
·
8월 30일",Ouvindo 1ll Recognize 1ll chorando pelo meu dok2 que decidiu tacar o fodase pra todo mundo sabe,,,,,[],https://twitter.com/explosiongrier/status/1432108359826780162
Share and find your beauty needs here,@ohmybeautybank,2021-08-27T09:19:31.000Z,"Share and find your beauty needs here
@ohmybeautybank
·
8월 27일","[BB] DAILY MAKE UP LOOK KALIAN GIMANA SIHH SP!1LL DONG
5
2
5",✨ ❣,5,2,5,[],https://twitter.com/ohmybeautybank/status/1431184593919438853
خالد | khaled,@k__1ll,2021-08-30T22:45:52.000Z,"خالد | khaled
@k__1ll
·
8월 31일","1:45 صباحاً 

وش السبب اللي مسهرك للأن ؟.
17
10",🧐,17,,10,[],https://twitter.com/k__1ll/status/1432474678396919808
Jana Alharbi.,@1ll_0e,2021-08-29T23:29:35.000Z,"Jana Alharbi.
@1ll_0e
·
8월 30일","ماما أحنّ قلبببب فالدنيا
1
7",,,1,7,[],https://twitter.com/1ll_0e/status/1432123295600726018
สะใภ้ตระกูลคิม พุงนัมนม,@thongbang,2021-08-21T14:20:24.000Z,"สะใภ้ตระกูลคิม พุงนัมนม
@thongbang
·
8월 21일",ทำไมนี่พูดถึงอิลลิแนร์ทั้งวัน เดือนหน้ากันยาแล้ว เอาดีๆว่า เดือนนี้คือเดือนที่นี่ได้รู้จักกับ 1LL ได้รู็จักผู้ชายที่ชื่อ TheQuiett Beenzino และหวีด Dok2,🐯,,,,[],https://twitter.com/thongbang/status/1429085982826008583
فالكون الزهراني,@cc_1ll,2021-08-30T06:00:59.000Z,"فالكون الزهراني
@cc_1ll
·
8월 30일","تحز بالخاطر افعالك وارجع واقول غالي
4
36",,4,,36,[],https://twitter.com/cc_1ll/status/1432221792547053579
Sara,@8s_1ll,2021-08-16T22:15:56.000Z,"Sara
@8s_1ll
·
8월 17일","النفسية يدوبك 
3",,,,3,[],https://twitter.com/8s_1ll/status/1427393715090432003
rr,@iih_1ll,2021-08-29T17:58:13.000Z,"rr
@iih_1ll
·
8월 30일","ولـو انت على وصالي متغلي
ف انا على قربك مستغني
1
2",🤣,1,,2,[],https://twitter.com/iih_1ll/status/1432039902087204865
ᒍᗩᗰEᔕ,@1ll_cc,2021-08-28T00:36:48.000Z,"ᒍᗩᗰEᔕ
@1ll_cc
·
8월 28일","الشوق او الوحشة لشخص ميت توجع 
2",💔,,,2,[],https://twitter.com/1ll_cc/status/1431415434121728003
𖨆,@1ll_1t,2021-08-13T12:24:01.000Z,"𖨆
@1ll_1t
·
8월 13일","ولا تزالين حبيبتي سراً):
2",,,,2,[],https://twitter.com/1ll_1t/status/1426157591370080258
فالكون الزهراني,@cc_1ll,2021-08-30T05:58:19.000Z,"فالكون الزهراني
@cc_1ll
·
8월 30일","ساكت كثير رغم اني مليان كلام
1
25",,1,,25,[],https://twitter.com/cc_1ll/status/1432221120841883648
خالد | khaled,@k__1ll,2021-08-30T22:12:51.000Z,"خالد | khaled
@k__1ll
·
8월 31일","سوو رت للمثبته .
2
1
5",❤,2,1,5,[],https://twitter.com/k__1ll/status/1432466370478977025
𝘚𝘩𝘢𝘵𝘩𝘢,@ii__1ll,2021-08-29T10:28:03.000Z,"𝘚𝘩𝘢𝘵𝘩𝘢
@ii__1ll
·
8월 29일","أنا لو بكون مُمتنه لشيء طوال حياااتي 
بكون مُمتنه إن الله
 ""جعل رغد ب حياتييي "" .
1
2",🤍,1,,2,[],https://twitter.com/ii__1ll/status/1431926612967239686
rr,@iih_1ll,2021-08-27T21:17:53.000Z,"rr
@iih_1ll
·
8월 28일","عاجبني ولله ان م عاد يفرق معي احد
3",,,,3,[],https://twitter.com/iih_1ll/status/1431365375413862400
.,@Al___1ll,2021-08-29T16:50:42.000Z,".
@Al___1ll
·
8월 30일","كل شي مزعلننننييي وساكتتتته 
2",💔,,,2,[],https://twitter.com/Al___1ll/status/1432022909766324226
𝐿𝑂𝑀𝐼.,@rli_1ll,2021-08-30T11:28:47.000Z,"𝐿𝑂𝑀𝐼.
@rli_1ll
·
8월 30일","الله ياخذ الغيره بكل انواعها.
5",,,,5,[],https://twitter.com/rli_1ll/status/1432304284851392516
مشااعر.,@1ll_xq,2021-08-25T18:25:39.000Z,"مشااعر.
@1ll_xq
·
8월 26일","كل كلب يتصنع المثالية مع الأيام راح ينبح بالغلط .
1
8",🤣 🤣,1,,8,[],https://twitter.com/1ll_xq/status/1430597253551562766
ぎるるん,@g_1ll_niku,2021-08-30T07:34:43.000Z,"ぎるるん
@g_1ll_niku
·
8월 30일","ダイヤを金券に変えれるみたいなイベント来んかな()
約25万ダイヤ使い道がない
2",🐟 🐟,,,2,[],https://twitter.com/g_1ll_niku/status/1432245381648162817
Zer Cha,@Zer_1ll,2021-08-30T18:16:12.000Z,"Zer Cha
@Zer_1ll
·
8월 31일","Amoo jajajjaa siempre salen cosas chuscas
3",👹,,,3,[],https://twitter.com/Zer_1ll/status/1432406817523449858
𖨆,@1ll_1t,2021-08-18T17:44:03.000Z,"𖨆
@1ll_1t
·
8월 19일","كل مره اقتنع ان الناس من بعيد احلى.
1",,,,1,[],https://twitter.com/1ll_1t/status/1428050070902120453
ぎるるん,@g_1ll_niku,2021-08-30T08:52:13.000Z,"ぎるるん
@g_1ll_niku
·
8월 30일","高校時代からちゃんと勉強しとけばよかったな。そしたら今頃家庭教師のバイトして楽してたんかなぁぁぁ
1",🐟 🐟,,,1,[],https://twitter.com/g_1ll_niku/status/1432264885929332737
𝗔𝗺𝗶𝗿𝗮 𝗔𝗹𝗚𝗵𝗮𝗶𝘁𝗵𝗶 |𐂂,@__xcl1,2021-08-15T14:13:41.000Z,"𝗔𝗺𝗶𝗿𝗮 𝗔𝗹𝗚𝗵𝗮𝗶𝘁𝗵𝗶 |𐂂
@__xcl1
·
8월 15일","قرّب ميلادج و يَا حظ هاليوم! ٌ . 
@llr9_1ll
4",💜,,,4,[],https://twitter.com/__xcl1/status/1426909966762455043
لَ,@lulu_1ll,2021-08-14T06:14:07.000Z,"لَ
@lulu_1ll
·
8월 14일","واللي يطيح من العيون يموت مايرجع لها
1",,,,1,[],https://twitter.com/lulu_1ll/status/1426426891205070853
Sara,@8s_1ll,2021-08-27T03:16:50.000Z,"Sara
@8s_1ll
·
8월 27일","الواحد احيانًا يندم انه صحى من النوم بسبب الي قاعد يصير
2",,,,2,[],https://twitter.com/8s_1ll/status/1431093321351503873
فالكون الزهراني,@cc_1ll,2021-08-30T05:20:09.000Z,"فالكون الزهراني
@cc_1ll
·
8월 30일","انا اسامح اسامح اسامح مو غباء بس عشان يطيب خاطري تمامًا وبعدها ابتعد للأبد بدون ذرة تأنيب ضمير
14",,,,14,[],https://twitter.com/cc_1ll/status/1432211517747961858
,@1ll_vl,2021-08-28T21:48:01.000Z,"@1ll_vl
·
8월 29일","ملاحظه انو محتوى حسابي صاير عن اختي واضح ما في مشاعر اتكلم عنها
6",🕯 😭,,,6,[],https://twitter.com/1ll_vl/status/1431735344819490817
لَ,@lulu_1ll,2021-08-24T04:29:53.000Z,"لَ
@lulu_1ll
·
8월 24일","ماعاد لك وحشه ورح مثل ما جيت                                شخص يغيب براحته ما احتريته
2",,,,2,[],https://twitter.com/lulu_1ll/status/1430024537907810304
Sara,@8s_1ll,2021-08-16T01:21:52.000Z,"Sara
@8s_1ll
·
8월 16일","اذا تصادمت الافكار العاطفية والافكار العقلانية مصيبة مصيبة
3",,,,3,[],https://twitter.com/8s_1ll/status/1427078119719153664
,@1ll_vl,2021-08-28T21:46:46.000Z,"@1ll_vl
·
8월 29일","والله الخريجين حساسين ياخي مو معقوله اختي من اليوم وهي تقول بتداومين وبتتركيني وحيده
7",🕯 🥲,,,7,[],https://twitter.com/1ll_vl/status/1431735031236603905
うさだうっ！ 【FиR】,@usachan_uuu,2021-08-05T15:17:34.000Z,"うさだうっ！ 【FиR】
@usachan_uuu
·
8월 6일","第1回ぷちPayPay企画
当選者
@kenbo_sr
 
@g_1ll_niku
 
@MoriMoririn1109
 

DM行きますね
5
4
6",🐰 🔥 🔥 🥀 🥀 🥰,5,4,6,[],https://twitter.com/usachan_uuu/status/1423302164730966019
ناصر العتيبي .,@__1ll_i,2021-08-22T16:33:40.000Z,"ناصر العتيبي .
@__1ll_i
·
8월 23일","علاجي مَن الجفا في نظرة عيونك
عيونك اللي تداوي علة المرضئ

بـجيك .. لو الليالي وقفت دونـك 
ماهو بكيف الليالي يوم ماترضئ .
5",,,,5,[],https://twitter.com/__1ll_i/status/1429481909319569410
,@1ll_vl,2021-08-27T05:39:34.000Z,"@1ll_vl
·
8월 27일","اليوم اختي اعترفت انو اكثر صاحبه من صاحباتي تحبها هي رزان واحس شوي في غيره بالموضوع لان انا وحده ماحب اي احد يحتك او يحب صاحباتي
1
7",🕯 🥲,1,,7,[],https://twitter.com/1ll_vl/status/1431129238665666560
