UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
수함,@MetalbatL,2021-08-20T07:19:10.000Z,"수함
@MetalbatL
·
8월 20일","ㅋㅋ
점심에 순대국밥 포장해서 식탁위에 올려놧는데
오빠가 못보고 또 사옴
어이가 없네
3일 내내 먹을듯
3",,,,3,['https://pbs.twimg.com/media/E9N4IBeVIAU-Qln?format=jpg&name=small'],https://twitter.com/MetalbatL/status/1428617588976721923
Snowy Moon,@kumonomoon,2021-08-16T16:45:38.000Z,"Snowy Moon
@kumonomoon
·
8월 17일","빙결계 재시작3일
조언구합니다!
개구리파츠 국밥
하리파 사용이 가장 중요함
수신.., , 물족이었음 씹떡상  ㅆㄱㄴ이였는데...2장쓰기 애매한친구
운영굴리다와서그런지 떡깨비트만 치는듯하네요ㅠ",,,,,['https://pbs.twimg.com/media/E87TaT2UYAMss8a?format=jpg&name=small'],https://twitter.com/kumonomoon/status/1427310594948878341
くもり,@CMRbada,2021-08-13T05:56:40.000Z,"くもり
@CMRbada
·
8월 13일","모더나 접종... 3일 후.... 

국밥!
1",▶,,,1,[],https://twitter.com/CMRbada/status/1426060113513615363
텐샨,@xten_san,2021-08-01T04:30:24.000Z,"텐샨
@xten_san
·
8월 1일","산쓰... 무사히 와서 삼시세끼 한국밥 먹고 3일 동안 잠만 자자 애호박찌개도 세 번 먹자
1
4",,,1,4,[],https://twitter.com/xten_san/status/1421689748532252674
存在&時間 Being and Time,@Beingandtime27,2021-08-01T04:27:41.000Z,"存在&時間 Being and Time
@Beingandtime27
·
8월 1일","이낙연 기독교인이라는 분들에게

1.문재인 명당이라 불리는 곳에 선거캠프 차리고
2.노무현 약수를 마시며 당선 소원 빌고
3.성경구절 인용하며 무속인에게 정치 컨설팅 받고(혼이 이상?)
4.대통령 국밥 줄 서서 먹는 옛날 할아버지일 뿐

정대철도 개신교 신자라더군.
외식하지 말고 배달시키세요.
1",,,,1,['https://pbs.twimg.com/media/E7raqz1UUAEjTsH?format=jpg&name=small'],https://twitter.com/Beingandtime27/status/1421689063401164805
씨발,@ssibaljaegis,2021-08-11T16:52:03.000Z,"씨발
@ssibaljaegis
·
8월 12일"," 할 일 
0. 자가진단
1. [아리가또 고자이마스]로 벨소리 바꾸기
2. 7시 기상
3. 도서관 가기
4. 공부
5. 순대국밥 먹기
6. 범인은 바로 너! 보기
1
1",🎀 🎀,,1,1,[],https://twitter.com/ssibaljaegis/status/1425500268205019145
RuriHana,@RuriHana_V,2021-08-21T09:46:49.000Z,"RuriHana
@RuriHana_V
·
8월 21일","어제 오후에 있었던 일에 대해 공개적으로 사과드립니다.
그런 행동이나 생각을 했으면 안됐는데 정말 죄송하게 생각하며 앞으로는 이런 일이 발생하는 일이 없도록 하겠습니다.
어제 국밥을 먹기로했는데 졸려서 안먹었습니다. 정말 죄송합니다.
앞으로는 주 3회는 먹도록 하겠습니다.
2
1
15",⏰,2,1,15,[],https://twitter.com/RuriHana_V/status/1429017134013718530
당근,@kuso_carrot,2021-08-05T15:17:58.000Z,"당근
@kuso_carrot
·
8월 6일","아니 K패치 너무 웃겨서 피식피식 웃는 중
1. 흔한 거라면 역시 꽈배기 트럭일까
2. 아니면 그냥 메론빵이랑 비슷하게 소보로일까
3. 그럼 역시 기수우동이 아니라 특공국밥같은게 될까
1
2",,,1,2,[],https://twitter.com/kuso_carrot/status/1423302267080384513
콱송(곽선희) | クロワッサン,@_____croissant,2021-08-26T21:37:01.000Z,"콱송(곽선희) | クロワッサン
@_____croissant
·
8월 27일","오늘 해야할 일

1. 빨래
2. 방청소 (먼지 탈탈)
3. 화장실 청소
4. 딂주 프로필 짜기
5. 행앗에서 리퀘 그림 그리기
6. 순대국밥 먹기
1
2",💧 🛡 🥐 🥐 🥐,1,,2,[],https://twitter.com/_____croissant/status/1431007801246056448
신재생파문에너지송편,@Kimhong_3,2021-08-20T09:54:14.000Z,"신재생파문에너지송편
@Kimhong_3
·
8월 20일","평균수명이 20일듯
트렉은 36세보고아기내...하고있는데 슴하나가 이미 내인생은끗낫다하면서 고백갈기고 이제 니옆밖에있을곳이업다그럼 마국밥이나말아먹고코레일힘내라청춘할인으로바다나보고오셈
1",💡,,1,,[],https://twitter.com/Kimhong_3/status/1428656612319789056
