UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
로사,@Conpaku_Youmu,2021-08-01T12:20:09.000Z,"로사
@Conpaku_Youmu
·
Aug 1","오늘 카페가가지고 찍은건데 그럭저럭 괜찮게 잘 나온것같다
5
3
23",🌹,5,3,23,['https://pbs.twimg.com/media/E7tGz4CUcAYB2vj?format=jpg&name=small'],https://twitter.com/Conpaku_Youmu/status/1421807967267999750
우웅히옷,@oooung_hiioot,2021-08-12T06:08:25.000Z,"우웅히옷
@oooung_hiioot
·
Aug 11","애기 데리고 키즈카페가가지고 음료주문하는 남편모먼트

아이스아메리카노 하나하고 아이스티에 샷추가한거 하나요, 아이스. 
자기야 샷 연하게 해달라고해줘~
어어 샷 좀 네 연하게..되나요? 
어어 장군이 친구 때리면 안돼. 친구야 아저씨가 미안해요?
18
122",🐻 👾 🐻 🐻,,18,122,['https://pbs.twimg.com/media/E8kbNTdVEAY4TXq?format=jpg&name=medium'],https://twitter.com/oooung_hiioot/status/1425700681571127298
채도,@chae2_crazy,2021-08-15T13:03:58.000Z,"채도
@chae2_crazy
·
Aug 15","친구가 히오시 밖에 없냐하면 당당하게 그렇다고 말할수 있는 오프
우리는 맨날 만나면 뭔 일이 많다
저기 밥 맛있어서 나 좀 과식해써... 그래보였지
신나게 밥 묵고 나왔더니 찌질찌질 비와서... 코앞에 카페가가지구 본격 이야기 시작
카페에서 찍은 허니 어느각도에서 찍어도
1
10",💦,1,,10,"['https://pbs.twimg.com/media/E81XEgiVEAASh9g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81XFgdUUAczjn8?format=jpg&name=360x360']",https://twitter.com/chae2_crazy/status/1426892422663983111
,@greenappleeknow,2021-08-22T11:38:48.000Z,"@greenappleeknow
·
Aug 22","서점가서 책을 딱 사!
그럼 그 앞에있는 카페 가가지고 산 책을 좀 읽다가 오면은 힐링!
From 
2
9",🍏 🍎,,2,9,['https://pbs.twimg.com/ext_tw_video_thumb/1429391769230209024/pu/img/_ud-ObDIti46YLNE.jpg'],https://twitter.com/greenappleeknow/status/1429407704540356612
을지로언니,@anliipha,2021-08-15T10:54:50.000Z,"을지로언니
@anliipha
·
Aug 15","여행가서 감성카페가가지고 이러고 누워있는 늑대들
마르제가 일어나라고 머리한대씩치고감
1
6",,,1,6,['https://pbs.twimg.com/media/E805ifwVEAMERZV?format=jpg&name=small'],https://twitter.com/anliipha/status/1426859923988570118
박진우,@parkkanice,2021-08-11T11:43:22.000Z,"박진우
@parkkanice
·
Aug 11",방금 사진을 게시했습니다 @카페가가 https://instagram.com/p/CSbtAT9FgH0/?utm_medium=twitter…,,,,,[],https://twitter.com/parkkanice/status/1425422585882370056
예수,@ilove_hela,2021-08-12T06:26:34.000Z,"예수
@ilove_hela
·
Aug 11","여러분 카페가가 상하이목장 아이스크림? 맛잇어요 꼭 먹어주새 근데 포장이 안되는 거같음
1",,,,1,[],https://twitter.com/ilove_hela/status/1425705247666630658
무무뭇 Official,@mmm_sadam,2021-08-09T07:49:54.000Z,"무무뭇 Official
@mmm_sadam
·
Aug 9","엊그젠가 지인이랑 이야기하는데
협력 할땐 행복하거든 근데 내 그림이 거기 있다고 생각하면 너무 부끄럽고 쑥쓰러워서
당일날 생일카페 가가지고 다ㅏ훔쳐오고싶단 생각든다고 햇엇어
ㅋ
ㅋ
그치만 너무 부끄럽지않아!!? 행복해!!!!! 근데 너무부끄러워 나의 그림이 거기에...? 하고 쪼그라드는 느낌
1
5",🦦,1,,5,[],https://twitter.com/mmm_sadam/status/1424639056231636993
매드 계란후라이 닥터 김루어,@BellLua,2021-08-03T01:07:25.000Z,"매드 계란후라이 닥터 김루어
@BellLua
·
Aug 2","지인분이 우리 메이플 파티 캐릭터 그려주셔서 네임카드 만들라고 하다가 예전에 만들던거 생각나서 카페 가가꾸 글들 봤는데 아주 그냥 눈물 줄줄 흘리는 중 울 애기 왜키 이쁘냐구... 월급나오고 폰 바꾸면 진지하게 다시 고민 해봐야겠어요
1
8",,1,,8,[],https://twitter.com/BellLua/status/1422363440287420425
세트서폿장인꿈나무,@lcl920,2021-08-08T13:42:48.000Z,"세트서폿장인꿈나무
@lcl920
·
Aug 8","내일 아침 일찍 일어나서 카페 가가지고 출근하는 사람들 구경하기
2",,,,2,[],https://twitter.com/lcl920/status/1424365479347449858
이느,@Ineu_loves_Loa,2021-08-30T11:52:30.000Z,"이느
@Ineu_loves_Loa
·
Aug 30","오늘 동기랑 카페 가가지고 왜 스마게는 장발을 내주지 않을까!? 라며 울분을 토하고 왓음.... 아니 카단도 개멋지게 만들어놧으면서 왜 장발 커마는 못 하게 함....?????
3",,,,3,[],https://twitter.com/Ineu_loves_Loa/status/1432310256722268168
름,@L0veulikecrazy,2021-08-23T18:30:09.000Z,"름
@L0veulikecrazy
·
Aug 23","이서 그 때 서윤이가 나보도 나랑 뭔 내기 해서 내가 져가지거 이거 만나서 해준다고 햇엇는데 아직도 못 만낫어 ㅅㅂ
그 왜⸌◦̈⃝⸍ʷʰʸ.... 카페 가가지고 레귤러 허? 하는 거 ㅅㅂ
름
@L0veulikecrazy
 · Aug 23
아니 레귤러 때 레귤러 허 챌린지 유행 햇던 거 생각남 ㅅㅂ",,,,,['https://pbs.twimg.com/profile_images/1424385649516318726/3fhhQOGy_mini.jpg'],https://twitter.com/L0veulikecrazy/status/1429873613331582976
두팔,@seowo_l,2021-08-14T16:10:52.000Z,"두팔
@seowo_l
·
Aug 14","미안하다 내가 저기 뭐냐 얼마전에 카페 가가지고 용암브루 아이스로 달라고 했다가 계산중에 실수로 동전이랑 같이 11세기 떨어뜨려서 잃어버렸었거든ㅜ~ㅜㅜ 착각했나봐~ 쏴리. 그럼 12세기에 대필 한번당 1세기 추가로 가자 어때
미리내
@Te__quiero__
 · Aug 14
무슨 소리야 12세기였잖아 우리 우정이 고작 그정도밖에 안 된다는 소리니? twitter.com/seowo_l/status…
1
1",🙃,,1,1,['https://pbs.twimg.com/profile_images/1431146452030423046/fC-ITCkM_mini.jpg'],https://twitter.com/seowo_l/status/1426577068628660228
아기씨택배분실찾앗습니다,@__migummy,2021-08-06T18:08:16.000Z,"아기씨택배분실찾앗습니다
@__migummy
·
Aug 6",15일에 굿즈구경갓다가 20일ㅇ에 용안님이랑 카페 가가디고 가챠도 뽑고해야지 ㅋ,,,,,[],https://twitter.com/__migummy/status/1423707509856948226
또롱,@ddorronge,2021-08-21T08:16:58.000Z,"또롱
@ddorronge
·
Aug 21",서점 가서 책 사서 혼자 카페 가가지고 산 책 바로 읽는 재미를 아는 사람 ㅠㅠ 진짜 뭐하시는분이야??,🥲,,,,[],https://twitter.com/ddorronge/status/1428994523498106890
maje,@dayaftersunset,2021-08-05T02:27:11.000Z,"maje
@dayaftersunset
·
Aug 4",엄빠랑 어제 산 초당옥수수 완두콩 썬드라이토마토맛 마카롱 뿌셨당 당일 사서 당일 먹는게 제일 맛있었을텐데 약간 아쉬움 겨울에 잔뜩 사서 카페가가지고 친구들이랑 하나씩 맛평가 하고싶음 ㅋㅋ,🪴 🎱,,,,[],https://twitter.com/dayaftersunset/status/1423108293279375363
딱콩,@ykhqkqh,2021-08-09T12:04:10.000Z,"딱콩
@ykhqkqh
·
Aug 9","아맞다 나 진짜 좋은 꿈 꿧는데
뭔줄알아? 나 주허니랑 사궛어
막 어디 카페 가가지고 폴라로 거울샷 찍고 
막뽀뽀하고난리낫엇는데…~
진짜….행복햇는데",,,,,[],https://twitter.com/ykhqkqh/status/1424703046978707465
一,@aaaxaecol,2021-08-21T22:10:45.000Z,"一
@aaaxaecol
·
Aug 21","기분나쁜말하기
아카이 슈이치 그렇게 생겨서 
카페 가가지고
초콜렛 마들렌
딸기 파르페 빨대 과자 추가
크림치즈 프레첼에 휘핑 추가
했으면좋겟다
물론 직원은... 그얼굴보고당연히
아누구주나보다
팀프로젝트잇나? 되게많이사가네
생각해서 당연히 묻지도 않고 테이크 아웃으로 주기
1",,1,,,[],https://twitter.com/aaaxaecol/status/1429204351164194817
