UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
발동동,@jeon2geung2,2021-08-05T06:43:19.000Z,"발동동
@jeon2geung2
·
8월 5일","칭구네 부모님이 하시는 복숭아 도착했ㄷㅏ 마싯소
1",,,,1,['https://pbs.twimg.com/media/E8AgEUHVkAIYhbA?format=jpg&name=small'],https://twitter.com/jeon2geung2/status/1423172750810570756
헹헹,@hengheng2_,2021-08-11T10:29:08.000Z,"헹헹
@hengheng2_
·
8월 11일",너무마싯소,,,,,"['https://pbs.twimg.com/media/E8gNSgrVgAcMjg1?format=jpg&name=small', 'https://pbs.twimg.com/media/E8gNSgoUcAQ4t12?format=jpg&name=small']",https://twitter.com/hengheng2_/status/1425403906104823815
애성,@Aeeeee_S,2021-08-09T04:19:20.000Z,"애성
@Aeeeee_S
·
8월 9일","https://youtu.be/wS7tNH9Q1eo
진ㅁ자 마싯소.. 진짜…. 로스트포테이토… 에어프라이기로 쌉가능
vlog. 체리자두잼 , 호박꽃튀김, 크런치 로스트 포테이토
oonnukk@gmail.com➫https://www.instagram.com/onnuk_/안녕하세요 여러분~저는 저번 주에 생일 주간이라 한 주간 참 행복했어요.폭염에, 코로나까지 너무 힘든 요즘이지만무지개도 자주 뜨고, 하늘도 너무 예뻤던 요즘이었네요.그럼 오늘도 영상 편안...
youtube.com",🍒 🎃 🥔 📩,,,,['https://pbs.twimg.com/card_img/1442666155458514945/5IeSZ9L-?format=jpg&name=240x240'],https://twitter.com/Aeeeee_S/status/1424586066967728130
테오필품에안은샤니,@shy_sian123,2021-08-15T10:02:07.000Z,"테오필품에안은샤니
@shy_sian123
·
8월 15일","슬데여캐즈 뇌내망상
으음~ 마싯소
커미션우파
@porori_636
 · 8월 15일
청춘여캐들이 보고 싶어서 3인틀을 만들었습니다! 남캐로 변경하셔도 됩니다~ 자유롭게 수정, 사용해주세요
#이메레스 #트레틀
이 스레드 보기",🌻 🥰,,,,"['https://pbs.twimg.com/profile_images/1385248467962851334/3d9fYczV_mini.png', 'https://pbs.twimg.com/media/E80iIbIUYAAzFbT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80iKOfUYAE_y97?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80iJdGUcAMY8mX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80iLAkVgAoerja?format=jpg&name=360x360']",https://twitter.com/shy_sian123/status/1426846657316982786
뗑컨,@tank_eon,2021-08-13T11:11:13.000Z,"뗑컨
@tank_eon
·
8월 13일","달그락소리에 눈치주면서 도넛 조아하는 미국인 낑기고다님
품위업따!
마싯소 ㅎㅅㅎ
2",,,,2,[],https://twitter.com/tank_eon/status/1426139270419390468
흰뺨검둥오리,@amaite_,2021-08-27T12:16:25.000Z,"흰뺨검둥오리
@amaite_
·
8월 27일","호박씨 마싯소
1",,,,1,[],https://twitter.com/amaite_/status/1431229109942644741
타킹,@TA_KING_,2021-08-29T02:19:12.000Z,"타킹
@TA_KING_
·
8월 29일","라멘 넘 마싯소 ㅠ
1
1",,1,,1,[],https://twitter.com/TA_KING_/status/1431803591744888836
숀,@BlueShaun_,2021-08-11T04:40:20.000Z,"숀
@BlueShaun_
·
8월 11일","하 하지만
라라스윗은
마싯소...
1",,,,1,[],https://twitter.com/BlueShaun_/status/1425316127828168705
,@ssr_bean,2021-08-01T11:48:44.000Z,"@ssr_bean
·
8월 1일",커뮤의맛 오랜만에 느끼니 마싯소,🍓 🌱,,,,[],https://twitter.com/ssr_bean/status/1421800060182880259
일색,@onecolor_kk,2021-08-12T12:35:06.000Z,"일색
@onecolor_kk
·
8월 12일","크로아상 샌드위치 넘 마싯소...
1",,1,,,[],https://twitter.com/onecolor_kk/status/1425797994566209539
꿀꿀(=^^=),@wanbumJMT,2021-08-04T21:29:29.000Z,"꿀꿀(=^^=)
@wanbumJMT
·
8월 5일",아이ㅁㅊ 개마싯소 ㅠㅠ.. ;;;,,,,,[],https://twitter.com/wanbumJMT/status/1423033373396635649
삼끼,@oneday3meal,2021-08-09T14:54:37.000Z,"삼끼
@oneday3meal
·
8월 9일","수박은 어떻게 먹어도 마싯소용하면서 먹을듯
넘넘 기여워 ㅠㅠㅠㅠㅠㅠㅠ
지지
@nevaehera
 · 8월 9일
마쿠의 이사찾
맛잇는 수박 고르는 팁
수박 자르는 방법: 주먹으로 뿌신다
재밌게 먹는 방법: 씨 뱉어서 얼굴에 안착시키며 먹기 이딴거 나오면 귀엽겟두ㅜㅜㅜㅜㅜㅠ
1",🧸,,,1,['https://pbs.twimg.com/profile_images/1418225924298870786/Vwpt-tg1_mini.jpg'],https://twitter.com/oneday3meal/status/1424745939864981507
순정,@dear_mk_leee,2021-08-02T15:49:07.000Z,"순정
@dear_mk_leee
·
8월 3일",뭔가 거사 치르고 마시는 기분이라 시원섭섭 그래서 더 마싯소,,,,,[],https://twitter.com/dear_mk_leee/status/1422222942184693763
차일,@chailpi1,2021-08-13T10:06:30.000Z,"차일
@chailpi1
·
8월 13일","떡볶이 마싯소
6",‼ 🔪,,,6,['https://pbs.twimg.com/media/E8qbSePVgAAsqB-?format=jpg&name=small'],https://twitter.com/chailpi1/status/1426122983689515010
