UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
멱,@indayong,2021-08-14T16:57:08.000Z,"멱
@indayong
·
8월 15일","오입과 캐입을 넘나드는 연백령 구몬
생각보다 구몬이 많았어요
2
5
5",,2,5,5,"['https://pbs.twimg.com/media/E8xC3SaVgAUZrIX?format=jpg&name=small', 'https://pbs.twimg.com/media/E8xC3q8VoAIR1xo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8xC3fKUUAMRYgH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8xC4AOVkAI7pRe?format=jpg&name=360x360']",https://twitter.com/indayong/status/1426588714356994050
름릐,@Reum_Re_,2021-08-14T08:04:09.000Z,"름릐
@Reum_Re_
·
8월 14일","연백파 건엽이 짧낛~
2
18
39",❄,2,18,39,['https://pbs.twimg.com/media/E8vI4jxVIAE7ggD?format=jpg&name=small'],https://twitter.com/Reum_Re_/status/1426454583639822339
김멍청,@lllll123_ll,2021-08-15T06:27:33.000Z,"김멍청
@lllll123_ll
·
8월 15일","연백파 박거녑
12
19",,,12,19,['https://pbs.twimg.com/media/E8z8XIoVoAEwrbT?format=jpg&name=small'],https://twitter.com/lllll123_ll/status/1426792658651947010
수정공갠봇님 모시는 와콩,@243_FF14,2021-08-15T16:43:24.000Z,"수정공갠봇님 모시는 와콩
@243_FF14
·
8월 16일","연백계에 올린거 크롭
6",,,,6,['https://pbs.twimg.com/media/E82JUMrVUAI_vIa?format=png&name=small'],https://twitter.com/243_FF14/status/1426947645675737096
라면티스트,@crazykoreangay,2021-08-13T15:29:42.000Z,"라면티스트
@crazykoreangay
·
8월 14일","건엽군,
피한울 대가리 깨려는 윤가민은 무모하다고 말렸으면서
연백파 식구가 되어서 피연백 대가리 깨려는 본인은 무모하지 않다고 생각하는지 궁금합니다.
40
40",,,40,40,"['https://pbs.twimg.com/media/E8rlRNfUYAU4mOQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rlRgaVkAAeVfz?format=jpg&name=small']",https://twitter.com/crazykoreangay/status/1426204323164278784
혜지,@KIND_HYEJI,2021-08-15T08:07:48.000Z,"혜지
@KIND_HYEJI
·
8월 15일","(하.
알아서 뭐 하게.
내 이름이 피연백이라는 것을.)
               O
                   o
5",🌹,,,5,['https://pbs.twimg.com/media/E80TTtBVIAEFv97?format=jpg&name=small'],https://twitter.com/KIND_HYEJI/status/1426817889399545860
충발,@you0_YB,2021-08-13T17:52:40.000Z,"충발
@you0_YB
·
8월 14일","이게 뭔쌉쏘리냐
한울이는 연백파에 진심이엇다.
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
5",,,,5,['https://pbs.twimg.com/media/E8sF_ebVcAM8y-t?format=jpg&name=medium'],https://twitter.com/you0_YB/status/1426240299286761472
유은 ,@Lhw_penis_mine,2021-08-13T14:07:29.000Z,"유은 
@Lhw_penis_mine
·
8월 13일","아 근데 얼마전에 누가
연백파 내부분열로 망할거라 하셧잖음
건엽이가 YB가족되어서 연백아재 뒤통수치는게 내부분열 아님? 그분은 예언자였다
2
3",,,2,3,[],https://twitter.com/Lhw_penis_mine/status/1426183632322916361
E준킥,@styenhadal,2021-08-14T13:50:49.000Z,"E준킥
@styenhadal
·
8월 14일","어 박건엽 식구된다고 연백파 들어가면
바막 말고 딴거입은거 많이 나오지않을까
오히려좋아
1
4
5",,1,4,5,[],https://twitter.com/styenhadal/status/1426541826169737216
퐈나퐈나,@kidanxyuta_2cha,2021-08-13T13:14:54.000Z,"퐈나퐈나
@kidanxyuta_2cha
·
8월 13일","산고개비 몰아내고 축하연 벌이는데 산유가 너무 기쁜 나머지 거나하게 취해서 연백이랑 산하 구별 못하고 산하한테 정중하게 문안인사 올리고 자러가는 상상
1
3
5",🐧 🐧,1,3,5,[],https://twitter.com/kidanxyuta_2cha/status/1426170396533923843
