UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
마카,@95maka_,2021-08-30T16:40:24.000Z,"마카
@95maka_
·
8월 31일","승철이 독방 안 쓰는 거 보고 갑자기 이거 생각났어

힘든 것도 있고 우울한데도 그냥 애들이 하는 얘기 옆에서 듣고 있으면 그냥 즐거워요.
한 명씩은 같이 있고 싶어요.
1:03
5.8천 조회수
331
557",,,331,557,[],https://twitter.com/95maka_/status/1432382707976208388
변츠동 생일D-4,@sexhaag,2021-08-30T23:03:26.000Z,"변츠동 생일D-4
@sexhaag
·
8월 31일","하… 왜 우리 미야들은 안봐주심?
너무… 하… 맨날 싸우는 애들이 똑같은 자세 하니까 너무 귀엽잖아요.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ₩₩
1
1
7",,1,1,7,['https://pbs.twimg.com/media/E-EwJgWVQAI7dUG?format=jpg&name=small'],https://twitter.com/sexhaag/status/1432479101571321857
로그,@kimLog91,2021-08-30T15:13:13.000Z,"로그
@kimLog91
·
8월 31일","우리 유진이가 아기 취급 하는 몇 안 되는 애들
1. 아쪼
2. 원영이....
104
111",🥺,,104,111,['https://pbs.twimg.com/media/E-DEhv9UYAE8vjn?format=jpg&name=240x240'],https://twitter.com/kimLog91/status/1432360768687665156
김삥찌,@bbing_zzi,2021-08-30T16:05:31.000Z,"김삥찌
@bbing_zzi
·
8월 31일","안그려본애들 낙서하기
1
13
47",,1,13,47,['https://pbs.twimg.com/media/E-DQf5SUUAImJPT?format=jpg&name=small'],https://twitter.com/bbing_zzi/status/1432373930577195013
브로콜리요정,@Broccoli_Fairy,2021-08-30T22:21:59.000Z,"브로콜리요정
@Broccoli_Fairy
·
8월 31일","친구네 티비 샀다고, 자기차에 안 들어간다고 갑자기 불러서 내차에 실었는데 애들 카싯 다 떼고서 82인치가 1센치 틈도 안 냄기고 딱 들어맞네 ㄷㄷ 
이렇게 큰 티비 한 눈에 볼 수 있긴 한거요?
13",,,,13,['https://pbs.twimg.com/media/E-EmqPaWUAMLSn3?format=jpg&name=small'],https://twitter.com/Broccoli_Fairy/status/1432468670383415296
냥냥태태,@yangyangtaetae,2021-08-30T13:02:25.000Z,"냥냥태태
@yangyangtaetae
·
8월 30일","지민이 사람 아냐.. 천사야
아니야 지민아 힘들지않아!!
울와기들만 보면 절로 행복해진다구!!!!
(애들한테 우울한 얘기 좀 안하면 안될까..)
우리 진짜 조만간 만날 날 기대해
사랑한당 지민아 
#JIMIN #지민아사랑해
8
2
27",😇 💜 💜 💜,8,2,27,['https://pbs.twimg.com/ext_tw_video_thumb/1432327473128108035/pu/img/2r2Zhg-AOebCZWiB.jpg'],https://twitter.com/yangyangtaetae/status/1432327850229596163
반폐관)청몽,@bluelemon_tgcf,2021-08-30T13:37:50.000Z,"반폐관)청몽
@bluelemon_tgcf
·
8월 30일","근데 화성... 그 시뻘건 옷 안에 흰 옷 입은거...
너무 좋지 않나요?
뭐 노린건가?
사실 다른애들도 안에는 흰 옷 비스무리하게 입고있긴한데
개인적으로... 노린거면 좋겠다
22",🍋,,,22,['https://pbs.twimg.com/media/E-CuqwVVkAEdV_7?format=jpg&name=small'],https://twitter.com/bluelemon_tgcf/status/1432336764996259853
청소,@cleaning_SODA2,2021-08-30T12:34:50.000Z,"청소
@cleaning_SODA2
·
8월 30일","뭐 다른애들 안섞어도 이 둘 섞어서 반으로 뽀개놓은것같이 생겼어요 (ㅇㅈ의..저녀석,,,,,,,,,,,,,,
1",,,,1,"['https://pbs.twimg.com/media/E-CgM76VQAAgFZd?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E-CgNrcVIAAtUuR?format=jpg&name=360x360']",https://twitter.com/cleaning_SODA2/status/1432320908211867650
뚜따 스타인펠드,@ttutta_,2021-08-30T15:54:01.000Z,"뚜따 스타인펠드
@ttutta_
·
8월 31일","이해안가네 외국애들 영화제대로 안봄? 딱봐도 샘은 레즈인데 뭘 또 물어봐 웰 치 러 바꿔 물어봤어야지 이놈들아!
렌지
@ssssunni10
 · 8월 31일
티내고싶은 아기비언같아 
샘이 피터랑 진심으로 사귄게 아니라는거 이걸로 오피셜임 바이가 아니라 레즈래잔아
적응위한수단이자 디나질투유발용이었는데 피터쉨이 선넘고 엉덩이 스퀴징한거임
덕분에 디나가 울먹거리면서 샘한테 소리지르는 상황을 나오게 하긴 햇지만,
2
7
14",🫑 🦢 🩰 🥔 🫑 🥛,2,7,14,"['https://pbs.twimg.com/profile_images/1435626729574256643/wCwk8CNk_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432368975279579139/pu/img/uiJxL1LMgCv1XcJf.jpg']",https://twitter.com/ttutta_/status/1432371036025233413
아폴론의 딸 다래,@Darae_5462,2021-08-30T16:49:38.000Z,"아폴론의 딸 다래
@Darae_5462
·
8월 31일","아 유기견은 다 트라우마가 있고.. 가족이 되기 어렵고.. 마음도 쉽게 안열구..웅앵엉..

축하드립니다 ! 당신의 그 편견덕분에 ! 오늘도 입양길 막힌 애들이 늘었내요!!
애들을 안락사로 더 가깝게 만드신 소감이 어떠신가요?
𐂂 기적의 남자 𐦂
@nsrlfn
 · 8월 30일
난 김희철 말이 맞는거 같다. 

유기견들은 마음의 상처를 가진 강아지들도 많을텐데 
유기견이라고 해서 빨리빨리 아무에게나 혹은
준비되지 않은 이들에게 보내지는건...글쎄. 
트라우마를 가진애들이라 마음을 열기 힘들수있고 초보에게 힘들꺼라고 한게
품종견을 장려하자는 이야기가 아니잖아.
21
36",☀ ☀ ✨ ✨,,21,36,"['https://pbs.twimg.com/profile_images/1365971029361745920/r55_5Rcm_mini.jpg', 'https://pbs.twimg.com/media/E-B1GmAVgAQsDUE?format=jpg&name=900x900']",https://twitter.com/Darae_5462/status/1432385031670939654
