UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Caffeine,@js_caffeine,2021-08-30T14:44:02.000Z,"Caffeine
@js_caffeine
·
8월 30일","3개
랑데뷰 10/2 개장AW
@_after_winter
 · 8월 29일
탐라사람들 이거 보통 몇개 해당되나요 저 평소에는 두개라했다가 아메바 소리 들음
이 스레드 보기",🍿 🍿,,,,"['https://pbs.twimg.com/profile_images/1440122733602525185/qmeUGEpU_mini.jpg', 'https://pbs.twimg.com/media/E97QgLuVEAg6CYD?format=jpg&name=medium']",https://twitter.com/js_caffeine/status/1432353422242549763
Caffeine,@js_caffeine,2021-08-30T13:37:45.000Z,"Caffeine
@js_caffeine
·
8월 30일","요즘 뮤즈노래가 계속 머릿속에서 맴돈다..
Time is Running Out
Provided to YouTube by Warner RecordsTime is Running Out · MuseAbsolution℗ 2003 A&E Records LimitedAssistant Engineer: Adam NobleString Arranger: Audrey Ri...
youtube.com
1",,1,,,['https://pbs.twimg.com/card_img/1440818308056453121/2Orlw0ev?format=jpg&name=240x240'],https://twitter.com/js_caffeine/status/1432336740061089800
니니노노,@95_caffeine,2021-08-30T16:01:27.000Z,"니니노노
@95_caffeine
·
8월 31일","김진환은 좀 심하게 귀여운 거 같아
2",,,,2,[],https://twitter.com/95_caffeine/status/1432372906168918019
카페인디,@Caffeine_D_,2021-08-30T18:35:37.000Z,"카페인디
@Caffeine_D_
·
8월 31일","온살 후기…죽고나서 사무라이 검기쌓기 힘들다
1",,,,1,[],https://twitter.com/Caffeine_D_/status/1432411700758679553
օօօ,@N0more_caffeine,2021-08-30T14:48:45.000Z,"օօօ
@N0more_caffeine
·
8월 30일","집도착...ㄹㅇ매트리스 속으로 가라앉는 거 아닌가 싶을 만큼 딥슬립 1분컷 가능핳듯
1",,,,1,[],https://twitter.com/N0more_caffeine/status/1432354607800328195
니니노노,@95_caffeine,2021-08-30T19:02:19.000Z,"니니노노
@95_caffeine
·
8월 31일","준회가 먼.지가 되어 나 휘파.람 같은 이전 노래를 불러줬음 좋겠어 가사 감성도 보컬도 잘 어울릴 거 같은데
3",,,,3,[],https://twitter.com/95_caffeine/status/1432418420834799617
,@caffeine_440,2021-08-30T20:40:26.000Z,"@caffeine_440
·
8월 31일","오늘도 밥 챙겨 먹고 많이 웃고 건강하고 잘 자기
4",💦 🤙,,,4,[],https://twitter.com/caffeine_440/status/1432443112077492224
Caffeine,@js_caffeine,2021-08-30T13:41:35.000Z,"Caffeine
@js_caffeine
·
8월 30일",왓더뻑 만약 노량진을 갔다가 막차타고 자취방을 오려면 막차가 10시네,,,,,[],https://twitter.com/js_caffeine/status/1432337705845739523
Lets Talk Battle Rap Podcast,@LTBRpodcast,2021-08-30T13:58:31.000Z,"Lets Talk Battle Rap Podcast
@LTBRpodcast
·
8월 30일","UPDATE: LTBR Daily will be off this week, no shows (Mon-Thurs) We will return to Caffeine Saturday evening.

*#LTBRNEWS will still be posted*
5
12
53",,5,12,53,['https://pbs.twimg.com/media/E-CzbiZXMAETFVS?format=jpg&name=small'],https://twitter.com/LTBRpodcast/status/1432341969171320838
Corey Kim,@HimeCutATL,2021-08-30T18:12:55.000Z,"Corey Kim
@HimeCutATL
·
8월 31일","Running on fumes. Send caffeine.
GIF
8
25",,8,,25,['https://pbs.twimg.com/tweet_video_thumb/E-DtpFDWQAAmzs0.jpg'],https://twitter.com/HimeCutATL/status/1432405990696235008
j,@gothcowboybf,2021-08-30T17:03:29.000Z,"j
@gothcowboybf
·
8월 31일","this is how i feel taking my anxiety medication and then drinking caffeine so i don’t fall asleep from it
2
1
26",⛓ ⛓,2,1,26,['https://pbs.twimg.com/media/E-Ddw17XEAE45v2?format=jpg&name=small'],https://twitter.com/gothcowboybf/status/1432388516009463811
kookie monster⁷,@doublebunny78,2021-08-30T14:51:43.000Z,"kookie monster⁷
@doublebunny78
·
8월 30일","might be monday but I got on my tata shirt & I’ve had my caffeine!
26",,,,26,['https://pbs.twimg.com/media/E-C_mkOXEAgH-7k?format=jpg&name=small'],https://twitter.com/doublebunny78/status/1432355357054078976
very wool,@verydumbgirl,2021-08-30T14:31:53.000Z,"very wool
@verydumbgirl
·
8월 30일","i am going to consume medically dangerous amounts of caffeine today
18",,,,18,['https://pbs.twimg.com/media/E-C7D3RXEAIlUci?format=jpg&name=small'],https://twitter.com/verydumbgirl/status/1432350364863500303
ruby⁷,@jungkooksgem,2021-08-30T15:47:05.000Z,"ruby⁷
@jungkooksgem
·
8월 31일","i’ve had so much caffeine today. I could run a marathon. I could be jungkooks camera woman 
2
27",💜 🐙,2,,27,['https://pbs.twimg.com/media/E-DMRySWUAQarLC?format=jpg&name=small'],https://twitter.com/jungkooksgem/status/1432369290037108738
