UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
O o 0 오 공 영,@O091817,2021-08-22T10:55:26.000Z,"O o 0 오 공 영
@O091817
·
Aug 22","이짤아무리봐도 청진이랑 청명이였음
306
436",,,306,436,['https://pbs.twimg.com/media/E9Y8ziMVUAQsp0n?format=jpg&name=small'],https://twitter.com/O091817/status/1429396792567685121
디롱,@DDlong1919,2021-08-03T13:53:28.000Z,"디롱
@DDlong1919
·
Aug 3","구화산 일상
청진은 소설보면서 상상한 캐디로..
163
341",,,163,341,"['https://pbs.twimg.com/media/E73vVSqWEAshdRJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E73vWDUXsAI_Hru?format=jpg&name=small']",https://twitter.com/DDlong1919/status/1422556225263255552
파이,@Peakpie0prsk,2021-08-27T06:43:28.000Z,"파이
@Peakpie0prsk
·
Aug 26","청진 리퀘~~
1
89
243",,1,89,243,['https://pbs.twimg.com/media/E9xzE-6VkAczr5s?format=jpg&name=small'],https://twitter.com/Peakpie0prsk/status/1431145318612025354
장데레사,@deresajang,2021-08-21T11:09:16.000Z,"장데레사
@deresajang
·
Aug 21","핫한트레틀잇길래,, 현패청진은 항상 전생기억한다는설정으로그리고잇음
38
81",,,38,81,['https://pbs.twimg.com/media/E9T2RigVIAU09-o?format=jpg&name=small'],https://twitter.com/deresajang/status/1429037885169098755
비도,@mythrowingknife,2021-08-22T03:38:10.000Z,"비도
@mythrowingknife
·
Aug 21","십만대산 위치 찾다 나온 사진 보고 이런 산맥이 피로 붉게 물들 때까지 싸운 청명 생각하고 울고 저 수많은 산맥 사이에서 화산 닮은 봉우리를 찾아낸 청진 생각하고 또 울었음......
1
8",,,1,8,['https://pbs.twimg.com/media/E9XXlVuVcAEUtz0?format=png&name=small'],https://twitter.com/mythrowingknife/status/1429286749541310464
Mafinacc,@Mafinacc,2021-08-10T14:57:01.000Z,"Mafinacc
@Mafinacc
·
Aug 10","생강님 추천으로 너무 좋은 곳 잘 다녀왔습니다... 트윈트리타워 B동 로비 가면 14층엔 서울경제 사무실밖에 표시되어있지 않지만 당황하지 말고 올라가시면 됩니다. 르메이에르 종로타운 주차 후 <청진옥>에서 식사하면 2시간 무료주차 찍어주시는데 그 뒤 도보로 방문해 차 마시면 훌륭한 코스가 됨
생강
@todrkdskan
 · Sep 10, 2019
경복궁이 내려다보이는 광화문 트윈트리타워 B동 14층의 송현카페 영업합니다. 모 회사 노조에서 운영하는 카페인데 외부인 전혀 제한 없음. 맛은 평범하지만 환상적인 경복궁+청와대 뷰를 자랑. 가격도 저렴하고 건물 지하주차장에는 이륜차 전용 주차구역(무료!)가 있음. (이어서)
Show this thread
3
1.4K
2.4K",,3,1.4K,2.4K,"['https://pbs.twimg.com/profile_images/1234458562119626752/0laxd7Z4_mini.jpg', 'https://pbs.twimg.com/media/EEFyqCnUUAAwVZ-?format=jpg&name=small', 'https://pbs.twimg.com/media/EEFyqClUcAEGqxl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EEFyqCkUEAAJ2t5?format=jpg&name=360x360']",https://twitter.com/Mafinacc/status/1425108933690150921
이명섭,@mspiece1,2021-08-15T02:14:14.000Z,"이명섭
@mspiece1
·
Aug 14","원주 금성탕, 원주시 평원동 (건축물 대장상 1973년)

청진여학교 출신으로 흥남철수 때 피난온 김금순씨가 운영했던 목욕탕입니다. 현재는 문화공간으로 사용하고 있습니다.
1
2
15",,1,2,15,['https://pbs.twimg.com/media/E8zCYAgVcAca0N8?format=jpg&name=small'],https://twitter.com/mspiece1/status/1426728913263226880
잘는언니,@Impawsibly,2021-08-09T04:11:58.000Z,"잘는언니
@Impawsibly
·
Aug 8","평양시 상원군 소재 제약공장에서 필로폰을, 함경북도 청진 제약공장에서 아편 및 헤로인을, 함경남도 함흥 제약공장에서 필로폰을 생산하고 있다.

어디꺼드셨...?
The following media includes potentially sensitive content. Change settings
View
1
4",,1,,4,[],https://twitter.com/Impawsibly/status/1424584214888992768
과몰입봇스,@BOS_GWAMOLIP,2021-08-05T11:32:01.000Z,"과몰입봇스
@BOS_GWAMOLIP
·
Aug 5","청진..   ..........
3",🖤,,,3,[],https://twitter.com/BOS_GWAMOLIP/status/1423245405253369860
채주,@plum829_,2021-08-07T07:09:03.000Z,"채주
@plum829_
·
Aug 7","청진이 캐디있었나요..?
2",🌱,,,2,[],https://twitter.com/plum829_/status/1423904002945609733
화차랑::찐혼끼봐주세요,@tea__333,2021-08-29T17:44:38.000Z,"화차랑::찐혼끼봐주세요
@tea__333
·
Aug 29","청명이 청진이 보고 소심한 성격이라고 한거 ㄹㅇ개웃김ㅠ 청명이한테 아득바득 말대답하고 청문이 화내면 말리면서도 풉킥 하는 애인데........... 아무래도 막무가내검존에 비하면 무림 모든 사람들이 소심한 편이겠죠
106
142",,,106,142,[],https://twitter.com/tea__333/status/1432036485511794699
짬뽕,@hppp10101,2021-08-22T05:51:39.000Z,"짬뽕
@hppp10101
·
Aug 21","청명할배가 처음에 변명거리로 청진 써먹으려고 짜낸 시나리오... 그냥 나온 상상이 아니라 할배의 소망사항이었을 거 생각하면 눈물이 남
1
43
75",,1,43,75,[],https://twitter.com/hppp10101/status/1429320343022309379
말차,@mmalchaar,2021-08-02T10:32:48.000Z,"말차
@mmalchaar
·
Aug 2","큰세문대+2세…….
2세랑 큰세랑 병원 놀이 하는데 진지한 얼굴로 큰세 상체 이곳저곳에 청진지 대보더니

“훔… 이건 고칠 수 없는 병입니다! 3개월 남으셨어요!”

하면서 청진기 탁 내려놓고 입고 있던 가운 탁탁 털어냄 큰세진이 엉엉 우는 소리 하면서 선생님 어떻게.. 어떻게 방법이 없을까요?
1
93
384",,1,93,384,[],https://twitter.com/mmalchaar/status/1422143338262589442
짬뽕,@hppp10101,2021-08-27T05:51:41.000Z,"짬뽕
@hppp10101
·
Aug 26","ㅠㅠㅠㅠ
청진 청명 청문 셋이 회전컵 탔는데 청명이가 거의 원심분리기마냥 돌려서 토할뻔하는 청문 (이미 하는 청진)
14
26",,,14,26,[],https://twitter.com/hppp10101/status/1431132290147438593
열하랑,@yeol_Hi,2021-08-23T07:26:53.000Z,"열하랑
@yeol_Hi
·
Aug 23","청명인 돌잡이 때 뭐 잡았을까 청문 멱살? 청진이 머리채? 아니지 천마 머리 잡았을수도
   ㄴ 돌잡이잖아요
      ㄴ 청명이가 뭘 잡든 청명이 마음이지!!!
5
15",,,5,15,[],https://twitter.com/yeol_Hi/status/1429706696654409728
엘시,@Elsi_HSGH,2021-08-08T12:02:18.000Z,"엘시
@Elsi_HSGH
·
Aug 8","당보랑 사귀고 나서 일이 손에 안 잡힌다는 청명이의 상담(?)에 사형은 60년동안 일하신적 없다고 긁적이는 청진
1
7
20",,1,7,20,[],https://twitter.com/Elsi_HSGH/status/1424340186557677570
(비관) 뉴비,@baby__volcano,2021-08-29T05:21:20.000Z,"(비관) 뉴비
@baby__volcano
·
Aug 28","청명이 청자 배 중에서도 어린 편이면 청진이 청명보다 나이 많은 거 아냐?
7",,,,7,[],https://twitter.com/baby__volcano/status/1431849428730540038
은령님,@1god_YR,2021-08-29T15:07:40.000Z,"은령님
@1god_YR
·
Aug 29","각청진자재밋는데
각청강공할바엔 아야카강공함
2",💙 💙,,,2,[],https://twitter.com/1god_YR/status/1431996984051699714
장데레사,@deresajang,2021-08-22T01:35:15.000Z,"장데레사
@deresajang
·
Aug 21","야구장 키스타임 몽자 청진...나너무보고싶다.
1
3",,1,,3,[],https://twitter.com/deresajang/status/1429255815047770112
비도,@mythrowingknife,2021-08-30T23:24:51.000Z,"비도
@mythrowingknife
·
Aug 30","진짜 웃기다 어느날 갑자기 청진이 멱살 붙잡고 덜렁덜렁 들어와서
-얘가 내 사제다.
하는 청명이 눈마주친 당보랑 청진만 어리둥절함 인사를 하라는 건지 그냥 사제를 보여주고 싶었던 건지 친하게 지내라는 건지 알 수 없음
덜렁덜렁 매달려서 화산의 청진입니다, 예, 당보입니다 포권함
소망
@be_lie_ver_
 · Aug 30
그 왜 막 길냥이 구해주면 어느 날 갑자기 쥐 잡아와서 자! 먹어라! 하고 간다거나 가끔 지 애기들 물어와서 얘가 내 애다! 하고 간대매.. 청명이도 약간.. 지가 쫌 그나마 눈여겨 본 사질하나 덜렁 들고가서 얘가 명x다! 하고 던져둠 사질둥절...
34
71",,,34,71,['https://pbs.twimg.com/profile_images/1427255702502838274/GRoT0j0V_mini.jpg'],https://twitter.com/mythrowingknife/status/1432484490727751681
