UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유나 인사이드,@yuna_inside_,2021-08-25T08:51:35.000Z,"유나 인사이드
@yuna_inside_
·
Aug 25"," 저녁 메뉴 추천... 삼겹살? 집에서 구워먹는 삼겹살이 맛있죠. 제가 집에서 삼겹살 구워먹으려구 철판도 사고 그 버너도 사고. 다 있어요. 그래서 집에서 혼자 버섯도 올리고, 김치도 올리고, 양파도 올리고 해서 고기 같이 구워서 먹거든요? 하... 진짜.. 여러분 집에서 다들 삼겹살 구워드세요.
0:43
1.1K views
109
216",🦊,,109,216,[],https://twitter.com/yuna_inside_/status/1430452785124839426
먹부심충족자,@food_and_drink1,2021-08-24T04:54:13.000Z,"먹부심충족자
@food_and_drink1
·
Aug 23","[잡담] 삼겹살 10배더 맛있게굽는방법.
집에서 구워먹을땐 딱 세가지만 기억하면 됩니다. 소금후추밑간. 쎈불. 다진마늘.
기름을부어 튀기듯 겉바속촉으로 굽는다고 생각하면 돼요^^
2
14",,,2,14,"['https://pbs.twimg.com/media/E9h9ShIVEAMbiDg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h9TPoVgAEF70D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h9S4NVIAAP2ON?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9h9TqZVEAM40zX?format=jpg&name=360x360']",https://twitter.com/food_and_drink1/status/1430030664808550400
쨘,@eunbi_zzyan,2021-08-20T09:26:01.000Z,"쨘
@eunbi_zzyan
·
Aug 20","오늘 준비된 삼겹살~!
집에서 갖고온 유기농 바나나~!
자두~!
천도복숭아!~!
65
80",,,65,80,['https://pbs.twimg.com/ext_tw_video_thumb/1428649407688282112/pu/img/EhEp6eAql-_GnvBi.jpg'],https://twitter.com/eunbi_zzyan/status/1428649511086219268
Merry :),@cliche4,2021-08-27T21:59:50.000Z,"Merry :)
@cliche4
·
Aug 27","가스불 없는 집에서 미니버너+그리들 조쿠나. 아침부터 삼겹살 200그램.
1",,,,1,['https://pbs.twimg.com/media/E91E0mOUUAMmWWP?format=jpg&name=small'],https://twitter.com/cliche4/status/1431375930182623235
bff,@bffgirls_,2021-08-18T15:53:46.000Z,"bff
@bffgirls_
·
Aug 18","교수샘 이 사진 너무 좋음
너는 무슨 대학원생 영입을 하이포크 삼겹살 집에서 하니 < 이거 같음
12
8",🦄,,12,8,['https://pbs.twimg.com/media/E9Fat9zVoAU8fpF?format=jpg&name=small'],https://twitter.com/bffgirls_/status/1428022315841769482
레고_Lego,@lego_sii,2021-08-04T10:15:02.000Z,"레고_Lego
@lego_sii
·
Aug 4","친구집에서 삼겹살 파티~ 개꿀 맛도리 #일상트 #파티~
The following media includes potentially sensitive content. Change settings
View
1",🐺 🎉,,,1,[],https://twitter.com/lego_sii/status/1422863642412814340
소중하다 김어준,@florist7110,2021-08-23T10:40:10.000Z,"소중하다 김어준
@florist7110
·
Aug 23","아랫집에서 좋은 삼겹살 굽나봐
아주 고소한 돼지고기 냄새가 솔솔난다
아들은 라면 먹는다고 끓이고…

삼겹살 먹고싶다
8
2
26",,8,2,26,[],https://twitter.com/florist7110/status/1429755338408923137
오브,@jederorb,2021-08-14T11:53:01.000Z,"오브
@jederorb
·
Aug 14","집에서 먹는 삼겹살.. 좋아
The following media includes potentially sensitive content. Change settings
View
6",,,,6,[],https://twitter.com/jederorb/status/1426512180350906372
Blue_bla | 오너캐:다비 (커미션 ON),@Blue__bla,2021-08-04T09:12:59.000Z,"Blue_bla | 오너캐:다비 (커미션 ON)
@Blue__bla
·
Aug 4","할아버지 병원에서 퇴원하고 집오자마자 삼겹살 ㅋㅋㅋ
9
15",,9,,15,"['https://pbs.twimg.com/media/E774qKRUUAAbKIH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E774r95VEAczRmQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E774uFgVUAEnPcl?format=jpg&name=small']",https://twitter.com/Blue__bla/status/1422848027857809411
slow,@slow22c,2021-08-12T01:09:26.000Z,"slow
@slow22c
·
Aug 11","<여름 휴가란>

한국인에게 여름 휴가의 의미란 집에서 쉽게 만들어 먹던 삼겹살과 라면을 바닷가나 산중에서 어렵게 만들어 먹는 일
12
30",,,12,30,[],https://twitter.com/slow22c/status/1425625438789849089
륜,@Ryun_55,2021-08-27T10:28:06.000Z,"륜
@Ryun_55
·
Aug 27","난 집에서 혼자 삼겹살먹을거임..
외롭지않아..
절대..
11",🎗 🥲,,,11,[],https://twitter.com/Ryun_55/status/1431201849584070662
화백,@matananoyo_uu,2021-08-18T14:47:07.000Z,"화백
@matananoyo_uu
·
Aug 18","삼겹살을 좋아하지 않기 때문에, 내가 좋아하는 가지를 사서 집에서 살짝 튀겨 간장소스에 먹기로 했다  아직 9월 중순이니까 가지가 좀 있을 거야. 가지는 여름채소니 지금 많이 먹어둡시다. 기분이 좋아집니다.
니이찌
@Niipheia
 · Aug 16
삼겹살 먹었다 -> 백신 부작용이 없다 -> 삼겹살 덕분이다 -> 행복해짐

삼겹살을 먹었다 -> 부작용이 있다 -> 삼겹살이 부족했나? -> 또 삼겹살을 먹는다 -> 행복해짐

결론 백신 맞기전에는 삼겹살을 먹어두는 편이 행복하다. twitter.com/SixiS_oClock/s…
1
2
4",😷 😊 😊,1,2,4,['https://pbs.twimg.com/profile_images/1435356893703065604/VxhuGuKE_mini.jpg'],https://twitter.com/matananoyo_uu/status/1428005543046643719
