UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
브아걸 가사 봇,@BGlyrics_bot,2021-08-11T13:30:03.000Z,"브아걸 가사 봇
@BGlyrics_bot
·
8월 11일","you're so hot you're so fine
you're so sweet and also mean
너도 똑같이 한번 당해보기를 바래
C.A.N.D.Y.M.A.N.
- 브아걸 'Candy Man 中'",,,,,[],https://twitter.com/BGlyrics_bot/status/1425449433488003073
Sobhan,@slb_cool,2021-08-29T05:02:43.000Z,"Sobhan
@slb_cool
·
8월 29일","Humble Aloo Paratha for Sunday Breakfast with sm Hot n Sweet Tomato Chilli Sauce 
#breakfast #SundayMorning
3
1
7",😋 😋,3,1,7,['https://pbs.twimg.com/media/E97vNGBVIAIA4od?format=jpg&name=small'],https://twitter.com/slb_cool/status/1431844742724079619
clem || semi ia,@LEM0NTINE,2021-08-16T11:43:30.000Z,"clem || semi ia
@LEM0NTINE
·
8월 16일","MOANS THATS SO HOT Y/N UR SO HOT Y/N AND ALCINA IS SO SWEET
1",📚 🤠,,,1,['https://pbs.twimg.com/media/E86OQ4dVoAcuIMS?format=png&name=small'],https://twitter.com/LEM0NTINE/status/1427234558580183041
Løve♡ĺúśť♡,@lustf0rlYF,2021-08-15T06:24:09.000Z,"Løve♡ĺúśť♡
@lustf0rlYF
·
8월 15일","#Archana  sweet n hot
1
3
11",😍 😍 😋 💦 💋 🤤,1,3,11,"['https://pbs.twimg.com/media/E8z7jAVUYAEzuGV?format=jpg&name=small', 'https://pbs.twimg.com/media/E8z7kRWUcAIuoyT?format=jpg&name=small', 'https://pbs.twimg.com/media/E8z7je_VoAYJXtS?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E8z7k_BVoAY4Z3f?format=jpg&name=small']",https://twitter.com/lustf0rlYF/status/1426791804041531394
𓇽 Jimtober 13,@jimiinsexuall,2021-08-21T19:10:34.000Z,"𓇽 Jimtober 13
@jimiinsexuall
·
8월 22일",How can he being hot n sweet as hell in the same moment,,,,,['https://pbs.twimg.com/media/E9VkighXIAMkiQp?format=jpg&name=900x900'],https://twitter.com/jimiinsexuall/status/1429159006178791428
Zemandem,@badmantriller,2021-08-23T17:27:01.000Z,"Zemandem
@badmantriller
·
8월 24일","I don't remember the hot n sweet sauce being this hot
GIF",🥵 🥵 🥵 🥵,,,,['https://pbs.twimg.com/tweet_video_thumb/E9fgBTNXIAEYhqW.jpg'],https://twitter.com/badmantriller/status/1429857725803008007
Hailey Brown,@haileyrosebrown,2021-08-16T00:44:36.000Z,"Hailey Brown
@haileyrosebrown
·
8월 16일","Me asking the universe to let it work out with me n this boy bc he’s so hot and sweet and funny and cool and perfect
6",,,,6,['https://pbs.twimg.com/media/E833dE1VUAAsSTw?format=jpg&name=small'],https://twitter.com/haileyrosebrown/status/1427068742178000896
ˢʰᵉᵉᵗʰᵃˡ,@SheethalS5,2021-08-21T14:31:54.000Z,"ˢʰᵉᵉᵗʰᵃˡ
@SheethalS5
·
8월 21일","Lays - ""Hot n sweet chilli"" >>>>>>
2
2",🌙,,2,2,[],https://twitter.com/SheethalS5/status/1429088879802388495
betty¹⁰⁰⁵xiaozhan,@prettybetty1005,2021-08-11T13:04:36.000Z,"betty¹⁰⁰⁵xiaozhan
@prettybetty1005
·
8월 11일","Just checked my weight n I lose another 5kg this hot weather is really killing my appetite  don’t want to eat meat  or anything sweet  only my thirst for #XiaoZhan n -rade blue is keeping me alive n hydrated
GIF
2
5",🌻 ☀ 🥲 😭 🥩 🧁 🐊 🤣,2,,5,['https://pbs.twimg.com/tweet_video_thumb/E8gw4DNVEAYDTSO.jpg'],https://twitter.com/prettybetty1005/status/1425443031172276226
.,@MintyLLJW999,2021-08-14T13:46:31.000Z,".
@MintyLLJW999
·
8월 14일","Cute,hot,sexy n sweet midas pics a thread 
1
2
5",😍 ✨ ✨,1,2,5,[],https://twitter.com/MintyLLJW999/status/1426540740876804098
Jenny Cansada,@SteampunkMuppet,2021-08-19T15:23:20.000Z,"Jenny Cansada
@SteampunkMuppet
·
8월 20일","Omg y’all. Sweet tea brined chicken n biscuit, with hot honey, and some gochugang roasted Brussels sprouts. Goddaaaaamn.
5
24",,5,,24,['https://pbs.twimg.com/media/E9KdTtHXMAQ1KjS?format=jpg&name=small'],https://twitter.com/SteampunkMuppet/status/1428377046191902721
☆𝐕𝐚𝐍𝐢☆,@_vanshiikaa__,2021-08-11T12:44:59.000Z,"☆𝐕𝐚𝐍𝐢☆
@_vanshiikaa__
·
8월 11일","To sum it up today's content
Versatile beauty 
Classic beauty
Hot n Sexy
Cuteness overloaded
Sweet
Gorgeous 
All in one package in the name of 
#DivyaAgarwal  
 
@Divyakitweet
OTT QUEEN DIVYA
2
17
16",✅ ✅ ✅ ✅ ✅ ✅,2,17,16,['https://pbs.twimg.com/media/E8gsY_aVIAQ9tNS?format=jpg&name=small'],https://twitter.com/_vanshiikaa__/status/1425438092639408140
Jennifer Monyai,@azwi44,2021-08-15T08:01:51.000Z,"Jennifer Monyai
@azwi44
·
8월 15일","Want something hot....
Try my homemade chillies only R35
Contact me on this number 0780814128
#homemade chillies with a bit of
Tangy and sweet yet hot n spicy 
1",♨ 🍲 🍲 🌶 🌶 😋 😋 😋,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1426816307052388353/pu/img/H1mw2exjc-cw7Tr2.jpg'],https://twitter.com/azwi44/status/1426816390078492674
Steve Martorano,@SteveMartorano,2021-08-21T18:13:13.000Z,"Steve Martorano
@SteveMartorano
·
8월 22일","Tonight Fried Calamari w Hot n Sweet Peppers at Martoranos in Lauderdale https://instagram.com/p/CS2Jkddr8jV/?utm_medium=twitter…
1
2",,1,,2,[],https://twitter.com/SteveMartorano/status/1429144576590241794
jelli belli,@wooga_,2021-08-26T17:18:10.000Z,"jelli belli
@wooga_
·
8월 27일","sooooo in love with this....pb always writes settings so REAL and Beautifully, with such evocative language it feels like you've been mii character picked up and dropped right into the scene , ,, sunmi/hani's chemistry is so hot n sweet n good too & like. im in lov w them
@deadwines
 · 8월 27일
⸙ night rather than day ⸙

⸗ crossover (exid/soloist), heeyeon/sunmi
⸗ m, 5.4k
⸗ punk rock au, tour fic
⸗ for @emoficfest 

heeyeon is sunmi's only respite on weary summer nights in gwangju, when everything else seems to keep weighing her down.

https://archiveofourown.org/works/33175573
이 스레드 보기
2
2",🕸,2,,2,"['https://pbs.twimg.com/profile_images/1405194182356922376/qZUiDd9G_mini.jpg', 'https://pbs.twimg.com/media/E9uvcBeVIAkqpxK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uvcBiUYAEJXWE?format=jpg&name=360x360']",https://twitter.com/wooga_/status/1430942660815032320
v,@v__eats,2021-08-22T22:31:53.000Z,"v
@v__eats
·
8월 23일","din  roasted half a sweet potato with some cauliflower, quinoa, kimchi+sauerkraut, all on top of a bed of spinach! made a lil sauce w tahini n coconut aminos+hot sauce.. also some hummus
2
22",😌 😁 💗,2,,22,['https://pbs.twimg.com/media/E9bcMiGX0AEJb0d?format=jpg&name=900x900'],https://twitter.com/v__eats/status/1429572060003639298
kt,@dreamgfkt,2021-08-14T07:35:46.000Z,"kt
@dreamgfkt
·
8월 14일","i’m hot?? i’m sweet?? n i have big boobs who want me fr???  this is not a prank
6
1
24",,6,1,24,[],https://twitter.com/dreamgfkt/status/1426447441545646082
Phillips Seafood,@PhillipsSeafood,2021-08-10T15:56:28.000Z,"Phillips Seafood
@PhillipsSeafood
·
8월 11일","Recipes to help you #eatseafoodtwiceaweek:

Crab Salad with Grilled Mango - featuring citrus flavors, mild heat of chipotle aioli & sweet crab.

Hot 'N Puffed Pastry Cups - filled with seasoned crab cakes, lump crab, hint of corn & crumb topping.

https://phillipsfoods.com/tips-tricks/seafood-twice-a-week-august-inspiration/…",,,,,['https://pbs.twimg.com/media/E8cNSlmXEAIUuo9?format=jpg&name=small'],https://twitter.com/PhillipsSeafood/status/1425123895179419653
ANOIRE,@notonemistake,2021-08-15T01:59:28.000Z,"ANOIRE
@notonemistake
·
8월 15일","i want some hot n sweet wings from captain johns so bad but who taking that 40 min drive to waldorf 
1",✨ 🦋 💕 😩 🥴,,1,,[],https://twitter.com/notonemistake/status/1426725193305702404
Beautifyyy,@Beautifyyy1,2021-08-11T18:52:51.000Z,"Beautifyyy
@Beautifyyy1
·
8월 12일","Everything he has. Charm, energy,  humour, chivalry , hot looks n sweet face.
Hana
@Hana91867776
 · 8월 12일
Very very True
#efyam #ArDam",😊,,,,"['https://pbs.twimg.com/profile_images/1393129623509164033/xVdVzh8o_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1425478674728509443/pu/img/_dap5O3IQMC-2FY9.jpg']",https://twitter.com/Beautifyyy1/status/1425530670730780677
Binkss,@Binkss419,2021-08-09T19:06:44.000Z,"Binkss
@Binkss419
·
8월 10일","Acting brand new w mcdz lol try hot n spicy w sweet n sourrrr  BOMB
𝕷𝖊𝖘𝖑𝖎𝖊
@camplazlo15
 · 8월 10일
Ngl the @Saweetie meal was good! Im now gonna start getting Sweet and Sour sauce for my chicken nuggets! Saweetie thank you for expanding my sauce palette 
GIF
1",❤ 🤤 🤤 🤤 🤣,1,,,"['https://pbs.twimg.com/profile_images/1435112066952609793/XEM4SAZA_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E8XoyKSWEAM3udf.jpg']",https://twitter.com/Binkss419/status/1424809388238196737
(-:-),@iwldnever,2021-08-02T15:16:45.000Z,"(-:-)
@iwldnever
·
8월 3일",am i still alive? OMG hes literally hot n yea fucking hot but the thing is hes such a sweet boi ive ever met his voice is like oh goddd i cant so sweeeet n u know what..he did a short ig live just bcuz he wanted to say ty to us for stay by his side for 4yrs ily sammy,🥺 🥲 ❤,,,,"['https://pbs.twimg.com/media/E7y40IkVkAAJvWE?format=jpg&name=small', 'https://pbs.twimg.com/media/E7y40IjVcAQE9-Q?format=jpg&name=small']",https://twitter.com/iwldnever/status/1422214795156094977
Hot for Creature,@HotCreaturePod,2021-08-08T14:21:38.000Z,"Hot for Creature
@HotCreaturePod
·
8월 8일","If any creatures missed it you can now view the full live-streamed reading of Nightmare On Elm St courtesy of Sweet n Spooky! Dylan is sporting Hot For Creature garb like the lil monster he is
TableScreams: A Nightmare on Elm Street (live reading!)
Follow us on our socials!SelisTwitter: https://tinyurl.com/v8akcn6cInstagram: https://tinyurl.com/4duzan6aLetterboxd: https://boxd.it/MngNMelissa:Twitter: ht...
youtube.com
1
3",,,1,3,[],https://twitter.com/HotCreaturePod/status/1424375251933274114
I:),@milftrampstamp,2021-08-28T04:38:30.000Z,"I:)
@milftrampstamp
·
8월 28일","If ur bday is tmrw you're hot sexy funny n sweet as all hell
1
5",,1,,5,[],https://twitter.com/milftrampstamp/status/1431476258911703042
persephone/ares is :/,@Notyourbbyydoll,2021-08-19T19:18:24.000Z,"persephone/ares is :/
@Notyourbbyydoll
·
8월 20일","sometimes i just wanna punch straight cis men. not particularly cause i dont like them cause most that i meet are lgbtq+ friendly n not racist or anything but because THEY ARE FUCKING HOT AS SHIT N SWEET AND CARING AND IM NOT A FUCKING GIRL like damn gimme a chance/hj
1",🥀 😣,,,1,[],https://twitter.com/Notyourbbyydoll/status/1428436201162297355
cher,@elcherel,2021-08-01T19:45:21.000Z,"cher
@elcherel
·
8월 2일","bella is so dumb she could’ve been getting that hot n cold, that fire n ice, that sweet n sour, that black n white, that up n down, that bite n fight, that melt n freeze, that left n right, that wick n flick, that nip n grip, that-
1
3",,1,,3,[],https://twitter.com/elcherel/status/1421920004426149888
BOP,@BOPSTERRR1,2021-08-09T23:57:06.000Z,"BOP
@BOPSTERRR1
·
8월 10일","am i the only one that like chicken with sweet n sour sauce instead of hot sauce?
4
9",,4,,9,[],https://twitter.com/BOPSTERRR1/status/1424882459846483983
Sushi Boy,@SushiBoyUSA,2021-08-21T14:35:38.000Z,"Sushi Boy
@SushiBoyUSA
·
8월 21일",SWEET'N HOT ROLL! shrimp roll. Let's go SUSHIBOY!,,,,,[],https://twitter.com/SushiBoyUSA/status/1429089816445022211
PublicForty,@PublicForty,2021-08-01T08:28:56.000Z,"PublicForty
@PublicForty
·
8월 1일",Have you heard the song 'Home Sweet Home Hot n Cold'?,,,,,[],https://twitter.com/PublicForty/status/1421749776752824324
