UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
디쿠,@DIQU_sodium00,2021-08-18T08:31:45.000Z,"디쿠
@DIQU_sodium00
·
8월 18일","비상구 자세 뭐 못해주면 죽나 싶은 혜주
306
698",,,306,698,['https://pbs.twimg.com/media/E9D1Rw8VEAAQimL?format=jpg&name=small'],https://twitter.com/DIQU_sodium00/status/1427911079846309895
푸멩이,@pumyah,2021-08-27T15:05:40.000Z,"푸멩이
@pumyah
·
8월 28일","귄마야 착한줄 알았는데 비상구네
118
176",,,118,176,"['https://pbs.twimg.com/media/E9zmBngUUAADHLC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zmBngVcAMZuOH?format=jpg&name=360x360']",https://twitter.com/pumyah/status/1431271701552140291
페러노이앜,@0216PARANOIA,2021-08-14T05:53:47.000Z,"페러노이앜
@0216PARANOIA
·
8월 14일","이쯤되면 그냥 비상구 홍보대사
1
44
116",,1,44,116,"['https://pbs.twimg.com/media/E8urCH3VUAI10hx?format=jpg&name=small', 'https://pbs.twimg.com/media/E8urCH5UYAAsjMs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8urCH4VoAE40mg?format=jpg&name=240x240']",https://twitter.com/0216PARANOIA/status/1426421773717757952
구공,@basketba115,2021-08-15T12:53:35.000Z,"구공
@basketba115
·
8월 15일","비상구 표지판 같애
35
28",,,35,28,"['https://pbs.twimg.com/media/E81UtziUYAE7StJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81UuApVUAE4RDx?format=png&name=360x360']",https://twitter.com/basketba115/status/1426889807897137157
dod,@agami_00,2021-08-15T13:19:04.000Z,"dod
@agami_00
·
8월 15일","비상구에서 
혼잣말입니다
1
5
33",,1,5,33,"['https://pbs.twimg.com/media/E81aZhjVcAgVcvR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81aeTsUcAkSfQo?format=jpg&name=360x360']",https://twitter.com/agami_00/status/1426896223106060292
수수,@matropicalboys,2021-08-26T16:34:36.000Z,"수수
@matropicalboys
·
8월 27일","넘어질 뻔 했는데 비상구 자세로 뻔뻔하게 가기
킬링포인트 외티니가 비웃음
산빚!
 님의
306
240",,,306,240,['https://pbs.twimg.com/ext_tw_video_thumb/1187334851013120001/pu/img/kjdrtNt97Izv4g4T.jpg'],https://twitter.com/matropicalboys/status/1430931697936179200
트친소 휴,@sibalsibal818,2021-08-23T10:51:41.000Z,"트친소 휴
@sibalsibal818
·
8월 23일","비상구에 쭈구려 앉아있긔~..
1
7",,1,,7,['https://pbs.twimg.com/media/E9eFiEmVEAU91rD?format=jpg&name=900x900'],https://twitter.com/sibalsibal818/status/1429758236542918661
가온맘 구구,@Gaon_bohoja,2021-08-20T14:45:04.000Z,"가온맘 구구
@Gaon_bohoja
·
8월 20일","#연원의_미학
#깨가죽으면_비상구
#요1한1볶1음

가오니와 연공을 해주십사와요 뒷풀이 가자
6
12",❗ ❗ ❗ ❗ ❗ ❗ ❗,,6,12,['https://pbs.twimg.com/media/E9PeL1YVoAA1Lv_?format=jpg&name=small'],https://twitter.com/Gaon_bohoja/status/1428729804145119239
박박이,@__bakbak,2021-08-26T12:29:19.000Z,"박박이
@__bakbak
·
8월 26일","멤버 전부 나른섹시풍기면서
어디든 드러누워 있는데
왜 이분은
달릴까말까비상구샷을찍으신거야
2
1
5",,2,1,5,['https://pbs.twimg.com/media/E9t4pftVUAUyrxS?format=jpg&name=small'],https://twitter.com/__bakbak/status/1430869967633719299
뭐 하지,@WARALAAAA,2021-08-20T14:49:20.000Z,"뭐 하지
@WARALAAAA
·
8월 20일","#연원의_미학
#깨가죽으면_비상구
#요1한1볶1음

오너 소심병 도져서 중간에 냅다 사라질지도... 숀네글자 오너입니다..
6
12",,,6,12,"['https://pbs.twimg.com/media/E9PfKDaVoAAe3O1?format=jpg&name=small', 'https://pbs.twimg.com/media/E9PfKVXVoAA-c_K?format=jpg&name=360x360']",https://twitter.com/WARALAAAA/status/1428730879715659788
