UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
토깽이의 유용정보,@rabitte_,2021-08-09T12:42:09.000Z,"토깽이의 유용정보
@rabitte_
·
8월 9일","백종원이 극찬한 복숭아병조림 레시피

그냥 진짜 오감 식감 촉감 그냥 너무 맛있고 5분이면 만드니까 꼭 드셔보세요....트위터 레시피 중에 이렇게 극찬한게 없음
7.1천
8.4천",🍑,,7.1천,8.4천,"['https://pbs.twimg.com/media/E8WYj6DUcAAcqq1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WYj6DVUAQrs28?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WYj6CVkAU7a2Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WYj6DUUAASqG4?format=jpg&name=360x360']",https://twitter.com/rabitte_/status/1424712604170158083
서이오,@425_425_425,2021-08-11T06:31:37.000Z,"서이오
@425_425_425
·
8월 11일","능력으로 오감이들이 보이는 초세여 덕님
103
561",,,103,561,"['https://pbs.twimg.com/media/E8fW7q1VoAIEr8n?format=jpg&name=small', 'https://pbs.twimg.com/media/E8fW74cVoAgxEQE?format=jpg&name=small']",https://twitter.com/425_425_425/status/1425344133468626945
김민수,@hihihi1987,2021-08-03T03:35:26.000Z,"김민수
@hihihi1987
·
8월 3일","오감자의 고구마버젼이 나왔네.
2
1
24",,2,1,24,['https://pbs.twimg.com/media/E71h35FVEAYQph6?format=jpg&name=small'],https://twitter.com/hihihi1987/status/1422400691650240517
가상의 제주감귤과 연애,@otome_imagine,2021-08-02T06:22:26.000Z,"가상의 제주감귤과 연애
@otome_imagine
·
8월 2일","오감자가 고구마가 됐어
1
1
9",,1,1,9,['https://pbs.twimg.com/media/E7w-hgiVcAUWayy?format=jpg&name=medium'],https://twitter.com/otome_imagine/status/1422080330794557441
⎛⎝이리네스냥⎠⎞,@lilynes98,2021-08-02T05:15:32.000Z,"⎛⎝이리네스냥⎠⎞
@lilynes98
·
8월 2일","#트친소 
몇년만에 트친소군뇨!
일상은 게임을 위주로 하고있으며 코스프레도 조금씩해용!
그림을 그리기도했지만 지금은 잘안그려용..
약간 수위있는 대화도 오감미닿!
어려운사람아니니 가볍게 말만걸어줘도 열심히 답해줘옇ㅎ

알티나 댓다시면 보구 팔로할게옇!
잘부탁드려요_(≥∇≤)ノミ☆
2
44
21",♂ ♂,2,44,21,"['https://pbs.twimg.com/media/E7wvLUHVUAIcbmc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7wvMiAUYAQx-0a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7wvL0eVcAoOeL6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7wvNLgUcAYygDJ?format=jpg&name=360x360']",https://twitter.com/lilynes98/status/1422063492870262784
BkkUnnie ☽ * ₊ ᗰEᗯ ‧̍̊˙· 𓆝.°,@BkkUnnie,2021-08-14T07:50:14.000Z,"BkkUnnie ☽ * ₊ ᗰEᗯ ‧̍̊˙· 𓆝.°
@BkkUnnie
·
8월 14일","아니 슨생님 
@Just_for_Mew
 저 좀 잠깐 보고가시죠 아니 이게 뭔가요  눈 아프다 그랬다고 영양제를 이렇게 잔뜩 보내주셨어여 어흐흑  몬살아요 내가  감사합니다 잘 챙겨먹고 오감중에 제일 중요한 시각  잘 지킬게요 ㅎㅎ #MewSuppasit #mewlions
2
5
37",😭 😭 😭 👀,2,5,37,['https://pbs.twimg.com/media/E8vFsc_VIAMETq-?format=jpg&name=small'],https://twitter.com/BkkUnnie/status/1426451081349922822
Lee Se Young Content,@LinesSeeYou,2021-08-08T12:47:52.000Z,"Lee Se Young Content
@LinesSeeYou
·
8월 8일","[Update]
Lee Se Young Instagram Update
#Repost @.seyoung_10

""영롱하고 몽환적인 오감의 축제 #비욘더로드""

A bright and dreamy festival of five senses #BeyondTheRoad

https://instagram.com/p/CSUFOhfFfl3/?utm_medium=copy_link…

#이세영 #LeeSeYoung #李世榮 #イセヨン
1
5
13",,1,5,13,"['https://pbs.twimg.com/media/E8RQQhiVUAoHsAs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RQRZVVcAE8bX3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RQQ67VIAgLSSy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RQSDFUUAc3SMx?format=jpg&name=360x360']",https://twitter.com/LinesSeeYou/status/1424351656569831432
샤샤,@dwxwxb,2021-08-14T03:27:06.000Z,"샤샤
@dwxwxb
·
8월 14일","ㅇ ㅕ생 형아 촬영 시작이 8월 15일 쯤. 
그리고 크업이 11월 6일. 
동생은 8월 21일부터 뻔질나게 bj<>sh, cs<>sh를 오감. 갑자기 스케쥴 끝나고 티켓 끊어 간 적도 있음. 그러다가 10월 31일을 마지막으로 sh에 발길을 끊음
133
218",😏,,133,218,[],https://twitter.com/dwxwxb/status/1426384860281597952
DC 이세영 갤러리,@dcinside230,2021-08-08T12:45:43.000Z,"DC 이세영 갤러리
@dcinside230
·
8월 8일","210808 #이세영 #세영그램

영롱하고 몽환적인 오감의 축제 #비욘더로드

https://bit.ly/3jDkJbA
1
6
13",,1,6,13,"['https://pbs.twimg.com/media/E8RPyClVIAMp2AR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RPyObUYAAGpv_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RPycrVkAcGKV5?format=jpg&name=360x360']",https://twitter.com/dcinside230/status/1424351112337911808
개가 되겟읍니다.ㅣ패스워드,@PW_PILE,2021-08-04T08:49:12.000Z,"개가 되겟읍니다.ㅣ패스워드
@PW_PILE
·
8월 4일","아!!! 스불재 사랑!!!! 
오감자.커로. 해보고 싶워요.ㅠㅜ.. . 저는 펜싱.. 하고 싶고 나머지 들어가고 싶은 곳 말씀 주시면 그려옵니다!!!!!!
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
4",,1,,4,[],https://twitter.com/PW_PILE/status/1422842039947825153
