UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
코이,@zzangmoon_,2021-08-28T14:54:25.000Z,"코이
@zzangmoon_
·
Aug 28","경문이가 간 '더달달 카페' 

#LOUD #임경문
12
15",💭 ➰,,12,15,"['https://pbs.twimg.com/media/E94tCm9VIAIG9X-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94tCm6UYAEY8iM?format=jpg&name=360x360']",https://twitter.com/zzangmoon_/status/1431631261496320004
최뿡치,@hyochichi,2021-08-17T04:53:16.000Z,"최뿡치
@hyochichi
·
Aug 16","#효랑단이_맛집_알려줄게효
♡ 대구 동성로 카페 루시드 ♡ 
트위터 핫플 ••인 푸딩 빙수 먹으러 효정이 지호 데리구 왔습니닷 너무 귀엽고 부드럽고 달달하고 시원하구  푸딩 안 떨어지게 조심히 가져오셔야 해욧 
49
25",😻 😳,,49,25,"['https://pbs.twimg.com/media/E8959H3VUAIHMRa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8959H6VgAgzZu6?format=jpg&name=360x360']",https://twitter.com/hyochichi/status/1427493710141394950
✿よろし꾸(네)✿,@Ggu__81,2021-08-14T02:47:58.000Z,"✿よろし꾸(네)✿
@Ggu__81
·
Aug 13","이른 조용한 카페의 달달한 초코라떼와 크로플(*´∇｀*)
8",💕 🌸,,,8,"['https://pbs.twimg.com/media/E8uAgaMVgAQ5ZYo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uAgaSUUAA3Xvl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uAgaOVEAE1H51?format=jpg&name=360x360']",https://twitter.com/Ggu__81/status/1426375013704237060
서나 ,@Seona_S2,2021-08-20T05:56:14.000Z,"서나 
@Seona_S2
·
Aug 19","요즘 애용하는 카페..달달구리 최고야
1",,,,1,['https://pbs.twimg.com/media/E9NlJHDVEAQAkx8?format=jpg&name=small'],https://twitter.com/Seona_S2/status/1428596717373464577
민,@9311mean,2021-08-15T06:05:04.000Z,"민
@9311mean
·
Aug 14","뎅햄예절 . . .
#몬베베가_몬베베에게_추천하는_맛집 
소하 수플레이스입니다 ( ᐡ ɞ̴̶̷  ̫ ɞ̴̶̷ ᐡ)  디저트카페인데 달달하고 맛있었어요  ♡
4
6",🍧 🥺,,4,6,"['https://pbs.twimg.com/media/E8z3NvfUUAIytAj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8z3NveVcAMfIYP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8z3NvsUcAEF2aL?format=jpg&name=360x360']",https://twitter.com/9311mean/status/1426787004402987011
고렘팩토리,@romanticgolem,2021-08-10T09:09:49.000Z,"고렘팩토리
@romanticgolem
·
Aug 10","“그래서 우리 우주는 언제부터 만났나?”

우주의 가족을 만나게 된 재헌!
재헌은 과연 우주의 가족들에게 좋은 점수를 딸 수 있을까?

더 달달한 외전으로 돌아온 핑크파우더 작가님의 <슬로우 앤 퀵> 카카페 외전 오픈 기념 RT 이벤트!
https://page.kakao.com/home?seriesId=56842627…
1
473
31",,1,473,31,"['https://pbs.twimg.com/media/E8aw9yuVEAAupMW?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E8axCk8VIAgoV0g?format=jpg&name=360x360']",https://twitter.com/romanticgolem/status/1425021558716715008
우산,@unnbre11a,2021-08-10T10:19:07.000Z,"우산
@unnbre11a
·
Aug 10","카페다오!
단호박케이쿠 꾸덕달달 좋았구
티라미수도 촉촉달달씁쓸 좋았당
나는 카페모카 마셨구 진한 모카맛이 취향이엇따!
생일자를 위한 선물증정식이 있었당!
1
1
12",,1,1,12,['https://pbs.twimg.com/media/E8bBZAlVkAYYG0h?format=jpg&name=small'],https://twitter.com/unnbre11a/status/1425038996678217735
부토,@akzkfh0,2021-08-14T14:33:45.000Z,"부토
@akzkfh0
·
Aug 14","서일대 호일카페 다녀왔어요. 대만분이 운영하는 카페! 대만디저트도 있고(아닌 게 더 많지만ㅎㅎ) 대만고산우롱이랑 대만홍차로 만든 달달아이스티도 있어요! 넘 마쉿던 사장님 넘 친절하셔서 좋았는데 애가 깼어. 깨서 울었어. 한입 먹었는데
2
5
31",😋 😋 😋 🤣,2,5,31,"['https://pbs.twimg.com/media/E8wiC-fVgAk6O8W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wiDZ0UYAULixC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wiDKqVUAYSIEZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wiDpOVkAAs0ta?format=jpg&name=360x360']",https://twitter.com/akzkfh0/status/1426552630088634377
𝐦𝐚𝐫𝐢𝐧𝐞,@dkging_,2021-08-27T05:23:23.000Z,"𝐦𝐚𝐫𝐢𝐧𝐞
@dkging_
·
Aug 26","#도겸이도_도아할_맛집
#도겸아_여기_혼자먹으면섭해요

  연남동 모멘트 커피

일본 감성 낭낭한 조용한 카페 ❤︎ 인테리어도 아기자기하고 예쁘고 크림 라떼가 달달하구 진짜 맛있음! 커피 써서 잘 못 먹는 분들께 추천드립니당
24
57",📍,,24,57,"['https://pbs.twimg.com/media/E9xgv7VVQAAzk4I?format=jpg&name=small', 'https://pbs.twimg.com/media/E9xgv7UUcAAbe2p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9xgv7TVQAU9HO5?format=jpg&name=small', 'https://pbs.twimg.com/media/E9xgv7XUYAE0shk?format=jpg&name=360x360']",https://twitter.com/dkging_/status/1431125167653015559
대한항공,@KoreanAir,2021-08-18T06:23:24.000Z,"대한항공
@KoreanAir
·
Aug 17","시원 달콤한 맛으로 한국인의 입맛을 사로잡으며 한국으로 수출된 V-커피 ‘콩카페’!

무더운 거리를 거닐다 들어간 콩카페에서의 시원한 커피 한 모금에서 느껴진 짜릿함

객실승무원 김새롬님이 찍은 달달한 코코넛 커피 사진과 함께 지난 여행의 추억을 같이 떠올려봐요

By KE Kreator 김새롬
1
4
25",😚 ✈ 🎥,1,4,25,['https://pbs.twimg.com/media/E9DXCRYVUAYtbdJ?format=jpg&name=small'],https://twitter.com/KoreanAir/status/1427878781792911369
