UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
✧･ﾟ*:･ﾟ지상의 별✧*:･ﾟ✧,@star_of_crystal,2021-08-30T00:47:56.000Z,"✧･ﾟ*:･ﾟ지상의 별✧*:･ﾟ✧
@star_of_crystal
·
8월 30일","d아니잠깐만...아니...아니 도넛먹고오니까 홍련깬지 7일돼서 싹사라졋어 실화인가????? 나이제어떡하지 싹을 그냥 좀만더 오래 달고다닐순없는건가요? 이럴수가 완전미숙한데
1
3",,1,,3,['https://pbs.twimg.com/media/E9_-XzZVIAA2DQ8?format=png&name=small'],https://twitter.com/star_of_crystal/status/1432143009924087808
⎛⎝𝓨𝓸𝓸𝓴𝓢𝓲𝓴'𝓼 ҠᗩƬ⎠⎞ ✧ 4U: OUTSIDE ✦,@melody_kat_btob,2021-08-30T03:08:45.000Z,"⎛⎝𝓨𝓸𝓸𝓴𝓢𝓲𝓴'𝓼 ҠᗩƬ⎠⎞ ✧ 4U: OUTSIDE ✦
@melody_kat_btob
·
8월 30일","D day!!! #BTOB #비투비 
@OFFICIALBTOB
'시크한 분위기' 비투비(BTOB) 스타로드 촬영 스케치 [O! STAR] (출처 : OSEN | 네이버 TV연예) http://naver.me/xIhRFhlU",,,,,[],https://twitter.com/melody_kat_btob/status/1432178449033031680
스름맨,@star_reamman,2021-08-29T16:24:50.000Z,"스름맨
@star_reamman
·
8월 30일","하,,,
------------------------------------------
나71이1dㅏ 그만사랑하는 법 
------------------------------------------
     검색 결과가 없습니다.
1
1",🍎 🐍 🟩 🔍,,1,1,[],https://twitter.com/star_reamman/status/1432016400214679552
daystar,@mmm_dstar,2021-08-30T04:28:03.000Z,"daystar
@mmm_dstar
·
8월 30일","당시에 볼때 가사 못들었는데 kiss me 미쳤냐ㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂㅅㅂ
구름
@Cloud_2217
 · 8월 29일
ㅅㅂ https://twitter.com/thotbyul/status/1431598039571988486/video/1…",☁ ☁,,,,['https://pbs.twimg.com/profile_images/1405092643554709514/4rM8rXdp_mini.jpg'],https://twitter.com/mmm_dstar/status/1432198407213387782
라피,@sue_hhh,2021-08-30T11:52:55.000Z,"라피
@sue_hhh
·
8월 30일",히요리는 진짜 3D 모델링이 너무너무 너무 이쁜거같애... ...진짜 즈!! 하기도 전? 막 즈!! 깔고 와 어덕하냨ㅋㅋ 애들이 진짜 춤춘다 으아악 어떡하냐 말도안돼 내안의 앙star는 터치겜이었단 말야 으아악 하던 시절에 에덴오시가 틀어준 컨퀘의 히요리 얼굴에 헐... ...했던 기억이 아직도 선명함,,,,,[],https://twitter.com/sue_hhh/status/1432310361303105541
댜 ˃̶͈̑◡˂̶͈̑,@thats_right_d,2021-08-30T13:49:28.000Z,"댜 ˃̶͈̑◡˂̶͈̑
@thats_right_d
·
8월 30일",사실 새벽에 like a star 듣는거 엄청 좋아해요 저,,,,,[],https://twitter.com/thats_right_d/status/1432339691462795270
스름맨,@star_reamman,2021-08-30T12:25:08.000Z,"스름맨
@star_reamman
·
8월 30일","나71이1dㅏ… 진짜 사랑을 하고잇다고 …
1",🍎 🐍,,,1,[],https://twitter.com/star_reamman/status/1432318468959866887
별이야기 봇,@star_kbot,2021-08-30T20:14:15.000Z,"별이야기 봇
@star_kbot
·
8월 31일","57. 한국천문연구원에서 제공하는 천문우주지식정보 페이지 입니다. 제공되는 3D 별지도의 완성도가 높습니다. http://astro.kasi.re.kr/main/mainpage.aspx…
1",,,,1,[],https://twitter.com/star_kbot/status/1432436524591681541
별아,@over_there_star,2021-08-30T12:14:23.000Z,"별아
@over_there_star
·
8월 30일","[트윗절친1] 
@Lu_sce
 @UTA_SUH0
 @Venus_spera
 @Q_stion_Game
 @ans6_504
 @donut_o0o
 @fnfk_D 
@Sasahiro_Yuki
 @KimPiano_
트윗절친
트위터에서 가장 많이 교류한 트친을 찾아보세요
twtmanager.com
5
5",,5,,5,['https://pbs.twimg.com/card_img/1440128877771120644/dpo1V-cO?format=jpg&name=240x240'],https://twitter.com/over_there_star/status/1432315762148974596
𝕯𝖗𝖊𝖆𝖒 𝖒𝖊𝖗𝖈𝖍𝖆𝖓𝖙 𝕬+.22𝖋𝖈™,@dadajay001,2021-08-30T03:07:31.000Z,"𝕯𝖗𝖊𝖆𝖒 𝖒𝖊𝖗𝖈𝖍𝖆𝖓𝖙 𝕬+.22𝖋𝖈™
@dadajay001
·
8월 30일","I don't wanna be a star in your sky
there would be millions
instead, i'd wanna be the moon
your one and only.. 
2
35
67",💫 🤍 🚬 ♥ 😘,2,35,67,['https://pbs.twimg.com/media/E-AeaTiVUAgI8UQ?format=jpg&name=small'],https://twitter.com/dadajay001/status/1432178140630056963
Don Lewis Photography,@d_lewisphoto,2021-08-30T04:04:01.000Z,"Don Lewis Photography
@d_lewisphoto
·
8월 30일","Summer Dance! 

1 of 1 - Image and Poetry
https://kalamint.io/token/26642

Summer nights, are a ballet of the stars....

Composed with over 20 hours of exposed imagery - the image is over 7000 pixels long. 

Check it out! 

#CleanNFT #Kalamint
2
22
30",,2,22,30,['https://pbs.twimg.com/media/E-AphLPXEAEr3UH?format=jpg&name=small'],https://twitter.com/d_lewisphoto/status/1432192358695776258
nasr / نصر @ COMMS = 5 SLOTS OPEN !!,nasr / نصر @ COMMS = 5 SLOTS OPEN !!,2021-08-30T23:02:59.000Z,"nasr / نصر @ COMMS = 5 SLOTS OPEN !!
@_tempvoid
·
8월 31일","star trek: alterity //

i love drawing star trek ocs in cool lighting, wish i got comm'd more often
nasr / نصر @ COMMS = 5 SLOTS OPEN !!
@_tempvoid
 · 1월 19일
 COMMISSIONS OPEN 

character design  concept art  illustration

 DMs ok! - email @ trashyvoid.art@gmail.com 
이 스레드 보기
2
56
109",🤔 ✅ ✅ ✅ 💫 💫,2,56,109,"['https://pbs.twimg.com/media/E-EvtHiWEAA20PH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EvvPSWUAcwO_I?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1358095883846508544/TTiEfDsy_mini.jpg', 'https://pbs.twimg.com/media/EsB09EeXAAEf5QB?format=jpg&name=120x120', 'https://pbs.twimg.com/media/EsB09EhW4BMQ-yQ?format=jpg&name=120x120', 'https://pbs.twimg.com/media/EsB09EcW8AAukh8?format=jpg&name=120x120']",https://twitter.com/_tempvoid/status/1432478987658448900
John Smith,@AlBiRumi,2021-08-29T22:30:08.000Z,"John Smith
@AlBiRumi
·
8월 30일","Polio statistics, state of Virginia, 4 July 1958, the Wash., D.C. Evening Star (at that time a GOP/Repub. newspaper, but open to science & medicine - how strange)
2
7
9",,2,7,9,['https://pbs.twimg.com/media/E9_d029WYAIFtN6?format=png&name=small'],https://twitter.com/AlBiRumi/status/1432108331347349512
Dizilah,@dizilah,2021-08-30T13:43:24.000Z,"Dizilah
@dizilah
·
8월 30일","Excited for the “This Season On…” promo the channels will be releasing, featuring stars from all their shows. So far, FOX and Kanal D have shot/are shooting theirs. ATV and Show TV also tend to do the same.
38
214
751",,38,214,751,"['https://pbs.twimg.com/media/E-Cv45eXMAg3mmZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Cv45iXMAIZynG?format=jpg&name=360x360']",https://twitter.com/dizilah/status/1432338165994565632
Helle,@Helle37538092,2021-08-29T19:43:56.000Z,"Helle
@Helle37538092
·
8월 30일","If people sat outside and looked at the stars each night, I bet they’d live a lot differently. When you look into infinity, you realize there are more important things than what people do all day 

G’Nite Friends and sweet dreams to you all 
17
35
123",✨ 💙 💫 🌹 🤗,17,35,123,['https://pbs.twimg.com/media/E9-45WXWEAEy-IE?format=jpg&name=900x900'],https://twitter.com/Helle37538092/status/1432066506708459525
