UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
보이면 쫓아내주세요 에다 エダ(대입,@Ethan_0721,2021-08-12T12:57:47.000Z,"보이면 쫓아내주세요 에다 エダ(대입
@Ethan_0721
·
Aug 12","[RT이벤트] 트위터 민간신앙에 빌어봅니다.. 
제가 이 남사를 데려오게 도와주세요 ... 꺼흥흐ㅡ윽 ㅠ,.ㅠ,.ㅠ 이남자를 단도기간내로 데려온다면 한분 추첨해서 프랜차이즈 카페 or  문상 or 무엇이든... 만원내외로 보내드리겠습니다... ㅠ.,ㅠ.,ㅠ 히메츠루 뽑게해주세요..
2
129
5",❄,2,129,5,['https://pbs.twimg.com/media/E8l4Z_yUUAcKQ3X?format=jpg&name=900x900'],https://twitter.com/Ethan_0721/status/1425803704486166533
수능끝나고무조건해동•재산⎝⍢⎠,@zzaaaaee__22,2021-08-08T03:26:34.000Z,"수능끝나고무조건해동•재산⎝⍢⎠
@zzaaaaee__22
·
Aug 7","시구 보러 가는 분덜.. 제 몫까지 잘 보고 와주세여..... 고3서울러는 웁니다... 안가는 것도 아니고 못가서 오열..끄흡... 언니.. 언젠간 나더 카페에 앉아있는 거 볼 수 있겠지.. 내년에 술집이든 카페든 코로나만 괜찮아지면 돌아다닐게.. 한번은 보겠지...???ㅠ
2",🧊,,,2,['https://pbs.twimg.com/media/E8PPz2cUYAEvp0V?format=jpg&name=900x900'],https://twitter.com/zzaaaaee__22/status/1424210399113531392
쌰3현이수,@vvhlsvv,2021-08-15T11:25:07.000Z,"쌰3현이수
@vvhlsvv
·
Aug 15"," OST 발매 기원 이벤트 
실황이든 스튜디오든 뮤지컬 박열 OST가 나온다면 RT 중 한 분을 추첨해 원하시는 카페 기프티콘을 드립니다! 우리는 선언하네, 자유! (그리고 OST...!!) #광복절 #대한독립만세
* 박열 본사 한정
* OST 공지가 뜬 날 중 당발! 당발... 하고 싶습니다...
264
16",☀ ➡ 🙏 🙏 ☕ 🔥 💿,,264,16,['https://pbs.twimg.com/media/E81AeJ3VgAAzuaW?format=jpg&name=small'],https://twitter.com/vvhlsvv/status/1426867547094216713
유미주의,@Yumismm,2021-08-06T09:56:21.000Z,"유미주의
@Yumismm
·
Aug 6","드레스 입고 가야겠네! 요즘 한국은 카페든 레스토랑이든 유럽 워너비인가.
1
12",,1,,12,"['https://pbs.twimg.com/media/E8GV1_QUcAYH2p9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GV2MqVEAc_Gpm?format=jpg&name=360x360']",https://twitter.com/Yumismm/status/1423583717839163394
◃ 오너 : 생,@ow_present,2021-08-14T17:38:34.000Z,"◃ 오너 : 생
@ow_present
·
Aug 14","그러고보니 콜라보카페든 뭐든
가게인 이상 보안카메라가 있지 않을까요
얘들아 너희의 메이드복이든 카페유니폼이든
선명하게 찍혔으면 좋겠다
1
5",,1,,5,[],https://twitter.com/ow_present/status/1426599140251688964
태정태세문덕펼,@fan_bgsmsyl,2021-08-13T03:38:20.000Z,"태정태세문덕펼
@fan_bgsmsyl
·
Aug 12","유니별 회원들은 지금 트위터든 마갤이든 누가 카페 비난하고 욕하나 눈에 불 켜고 찾아다니면서 또 증거수집이랍시고 캡쳐할 시간 있으면, 제발 부탁인데 당사자에게 어떻게 사과할지부터 빨리 상의하세요! 그게 제일 급하고 중대합니다. 그리고 의자 빨리 회수하세요. 제발. 제발요.
#유니별_폐쇄해
1
39
67",,1,39,67,[],https://twitter.com/fan_bgsmsyl/status/1426025298177314820
H.F.P,@in_the_cosmos00,2021-08-14T13:05:37.000Z,"H.F.P
@in_the_cosmos00
·
Aug 14","카페든 음식점이든 5인이상 모임금지에서 인원수 제외되는 경우는 2차 백신 맞은 이후 14일이 지났을시에만 적용된다고 함 (얀센은 1차접종만 하기 때문에 인원수에서 제외가능) 
2차접종 맞았다고 무조건 인원수에서 제외되는 거 아닙니다.. 14일 지나야함..
1
9
7",🎃 🔥,1,9,7,[],https://twitter.com/in_the_cosmos00/status/1426530447681409028
강흥식,@io2VXus6NqcoP16,2021-08-24T09:03:46.000Z,"강흥식
@io2VXus6NqcoP16
·
Aug 24","[다음카페] 아인슈타인이든, 인도의 정신적 지도자 간디든, 소크라테스, 플라톤 모조리, 진리를 알지 못했노라,
아인슈타인이든, 인도의 정신적 지도자 간디든, 소크라테스, 플라톤 모조리, 진리를 알지 못했노라,
독일 태생, 물리학의 천재, 아인슈타인을 모르는 국민이 있느냐, 그렇다면, 물리학의 과제를 놓고, 입만갖고 입증한 결과이더냐, 아니면, 상대성의 실체를 입증한 결과이더냐, 바로 그런 아인슈타인이 그 당시, 인문학 과제를 세상에 던졌노라, 즉, 어제와 똑같이 살면서 내일을 기대하는 것은 정신병 초기증세다, 이렇게 말이다, 그렇다면, 아인슈
m.cafe.daum.net",,,,,[],https://twitter.com/io2VXus6NqcoP16/status/1430093464293699589
봄슬,@bomseul_02,2021-08-09T12:54:17.000Z,"봄슬
@bomseul_02
·
Aug 9","요새 아이스크림이든 카페음료든 뭐든 넘 달아서 못먹겠음 맛있긴 맛있는데 너무 달아
1",💜 💛,,,1,[],https://twitter.com/bomseul_02/status/1424715658701393922
필드 더 고통생성기,@19v_l,2021-08-20T07:33:11.000Z,"필드 더 고통생성기
@19v_l
·
Aug 20","난 시끄러워도 되니까 애들이 걍… 자유롭게 식당이든 카페든 갔음 좋겠습니다…
1",,,,1,[],https://twitter.com/19v_l/status/1428621115807596549
고냥어,@GoNYang_D_T,2021-08-23T10:50:40.000Z,"고냥어
@GoNYang_D_T
·
Aug 23",진심 크라임씬 카페든 온라인이든 개재밋음,,,,,[],https://twitter.com/GoNYang_D_T/status/1429757979679608834
manjoo,@d3l1_mnj,2021-08-01T12:11:18.000Z,"manjoo
@d3l1_mnj
·
Aug 1","늦으면 늦는다고말을해!!!
그럼 올xx영이든 카페든 가서 시간을 보내고잇을테니가!!!!!!
사람은 누구나 예기치못한 일이 생겨서늦을수도잇다고
그냥 늦으면늦는다고얘기를하라고
1
6",,1,,6,[],https://twitter.com/d3l1_mnj/status/1421805736053460997
