UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
공연 종료! 블루밍 라이브,@Blooming_LIVE,2021-08-30T15:05:41.000Z,"공연 종료! 블루밍 라이브
@Blooming_LIVE
·
8월 31일"," 블루밍 라이브!

개화까지,
D-5!
33
33",🌸 🌸 🌸 🌸 🌸,,33,33,"['https://pbs.twimg.com/media/E-DCUqzVQAYGEnL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DCyloVQAsXNHa?format=jpg&name=360x360']",https://twitter.com/Blooming_LIVE/status/1432358871637495814
하애나,@haena516,2021-08-30T15:23:43.000Z,"하애나
@haena516
·
8월 31일","마치 블루밍 
16
126",✨ 💙 💙 💙,,16,126,['https://pbs.twimg.com/media/E-DG6yFVQAA2gPf?format=jpg&name=900x900'],https://twitter.com/haena516/status/1432363408322490372
공연 종료! 블루밍 라이브,@Blooming_LIVE,2021-08-29T13:00:00.000Z,"공연 종료! 블루밍 라이브
@Blooming_LIVE
·
8월 29일","블루밍 라이브의 공연 당일 타임 테이블을 공개합니다!

원활한 공연 관람을 위하여 아래 이미지를 확인해 주시면 감사하겠습니다!
32
32",🌸 🌸,,32,32,['https://pbs.twimg.com/media/E99CYP6UYAMGEC8?format=jpg&name=small'],https://twitter.com/Blooming_LIVE/status/1431964855599128584
웅사랑,@anna19702604,2021-08-29T06:08:18.000Z,"웅사랑
@anna19702604
·
8월 29일","임영웅 사랑의콜센타 
웃는 모습이 아름다운 상남자

#임영웅 #LimYoungWoong 
#임영웅사랑의콜센타 #임영웅_간지웅
#임영웅브평팀 
출처:tv조선 
편집:블루밍데이
33
46",💙,,33,46,"['https://pbs.twimg.com/media/E97-Nj-VIAg-uSe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97-NxiVgAgB8PU?format=jpg&name=360x360']",https://twitter.com/anna19702604/status/1431861246777716737
월성화ღ'ᴗ'ღ,@wsh_IU,2021-08-28T06:17:52.000Z,"월성화ღ'ᴗ'ღ
@wsh_IU
·
8월 28일","#달빛아래_성스러운_꽃

블루밍 엽서

디자인에 도움주신 (@ _GucciDesign)구찌님 감사드립니다

백만송이장미꽃을, 나랑피워볼래?

-

데뷔카페에서 나눔할 예정입니다.ღ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
8
12
43",💙 🤍 🌹,8,12,43,[],https://twitter.com/wsh_IU/status/1431501266950053894
॰｡ཻ˚ෆ*₊ ki-do̐̎ ꔣ₊˚.ᐟ,@coolkids1994,2021-08-20T08:29:28.000Z,"॰｡ཻ˚ෆ*₊ ki-do̐̎ ꔣ₊˚.ᐟ
@coolkids1994
·
8월 20일","블루밍테일 스튜디오에서 보내주신 꽇과 나비로 가득한 선물꾸러미..
1
5
12",🦄 💐 🦋 💫,1,5,12,"['https://pbs.twimg.com/media/E9OINPtVUAor4iX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9OINPtVgAQZisI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9OINP4VoAoNUKi?format=jpg&name=360x360']",https://twitter.com/coolkids1994/status/1428635282471940102
𝖺𝖺𝗂 ◡̈,@A49627,2021-08-27T11:22:55.000Z,"𝖺𝖺𝗂 ◡̈
@A49627
·
8월 27일","지연 인스스에 블루밍유
18",💙,,,18,['https://pbs.twimg.com/media/E9yzCyxVQAU3npN?format=jpg&name=small'],https://twitter.com/A49627/status/1431215646910517256
여왕,@KINGs_D_,2021-08-20T13:14:35.000Z,"여왕
@KINGs_D_
·
8월 20일","구현 이미지와 달라 판매합니다.
분할 문의는 헤드만 받습니다. 10만

lan 란님 (블랙) 포니테일 + 블루밍돌 페이든(미백)

일괄 20. 즉입시 운포.
#트인덕장터
4
3",❗ ❗,,4,3,['https://pbs.twimg.com/media/E9PJeU2VIAAePrK?format=jpg&name=small'],https://twitter.com/KINGs_D_/status/1428707032773763078
여턴,@momo79742,2021-08-18T17:24:54.000Z,"여턴
@momo79742
·
8월 19일","근데 은은한 얼굴은 블루밍전 테섭에서 나온 뒤로 왜 안내주나요...
4",🍁,,,4,['https://pbs.twimg.com/media/E9FvlvNVkAI6FNI?format=jpg&name=small'],https://twitter.com/momo79742/status/1428045252540067840
공연 종료! 블루밍 라이브,@Blooming_LIVE,2021-08-29T15:00:03.000Z,"공연 종료! 블루밍 라이브
@Blooming_LIVE
·
8월 30일"," 블루밍 라이브!

개화까지,
D-6!
42
38",🌸 🌸 🌸 🌸 🌸,,42,38,"['https://pbs.twimg.com/media/E99HQb6VQAEP0vI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99HSc7VUAkrm91?format=jpg&name=360x360']",https://twitter.com/Blooming_LIVE/status/1431995063760871432
