UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
강초코_경민쓰,@danielk_ori,2021-08-09T04:33:51.000Z,"강초코_경민쓰
@danielk_ori
·
Aug 8","울 착한 이쁜오리 생일 추카해
누가머래도 내 차애는 오리야
@konnect_danielk
 
#KANGDANIEL #강다니엘
9
56",✈ 🐱 🎉 🐱,,9,56,"['https://pbs.twimg.com/media/E8UozJ_UYAYpuGa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UozJ-UcAQw1Rs?format=jpg&name=360x360']",https://twitter.com/danielk_ori/status/1424589721615822850
뱅문,@BVEbyeOHj,2021-08-24T12:30:41.000Z,"뱅문
@BVEbyeOHj
·
Aug 24","너외자꾸.착한오리표정지음요
쁍",,,,,"['https://pbs.twimg.com/media/E9jlyLNVIAoSo0a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jlyVIVoAI3aQM?format=jpg&name=360x360']",https://twitter.com/BVEbyeOHj/status/1430145537370574862
청기,@AKZEH_,2021-08-17T11:36:39.000Z,"청기
@AKZEH_
·
Aug 17","우리벅벅이는요..
하..
착한오리입니다..
1
1",,,1,1,[],https://twitter.com/AKZEH_/status/1427595223027183618
,@JJELFI_,2021-08-19T02:27:57.000Z,"
@JJELFI_
·
Aug 18","오래오......하...착한줄알았는데 *리게하네요
2
4",🇯 🇯 🇪 🇱 🇫 🇮,,2,4,[],https://twitter.com/JJELFI_/status/1428181915291422720
맆²,@lifori_,2021-08-25T01:27:06.000Z,"맆²
@lifori_
·
Aug 24","ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ귀여워 오리야 복실복실꼬리 오리 열매노나주는 귀엽구착한오리
2",🌿,,,2,[],https://twitter.com/lifori_/status/1430340928707829760
(GK본지스포)라쓰타,@brandnewRath,2021-08-07T10:46:22.000Z,"(GK본지스포)라쓰타
@brandnewRath
·
Aug 7","아시리파가 스기모토는 운전 너무 험하게한다고 오가타보고 데려다달라고 할 거라고 하자 아시리파 옆에서는 착한척(해봤자지만)하는 오가타와 개처럼 으르릉대는 스기모토
5
9",,,5,9,[],https://twitter.com/brandnewRath/status/1423958689430466562
510,@from510toXXX,2021-08-27T12:39:04.000Z,"510
@from510toXXX
·
Aug 27","오여리 착한 줄 알았는데 이화신 존나 사랑하내
7",,,,7,[],https://twitter.com/from510toXXX/status/1431234809414647809
plus,@plusplusy77,2021-08-22T13:35:03.000Z,"plus
@plusplusy77
·
Aug 22","율냥이 없으면 잠 못자는 성룡이 율아 자야지~! 거실에서 공 굴리면서 놀고 있던 율냥이 품에 안고오겠지.. 냥! 으응~ 일찍 자야 착한 냐옹이지요~ 율냥이 맘에 안들지만 오늘만 봐주기로 해
3
8",🥲 😤,,3,8,[],https://twitter.com/plusplusy77/status/1429436960947331076
도크DOCU 토비오 엉덩이,@DOCU84077626,2021-08-29T09:53:33.000Z,"도크DOCU 토비오 엉덩이
@DOCU84077626
·
Aug 29","아츠무 입덕부정기 보냈을듯.
If 토비오 in이나리자키

내.. 토비오군을 좋아하나?
아니 그게 무슨! 같은거 달린 머스마를 좋아한다꼬?
허 참나 아이다 아이다 그럴리 없지..

이러다가 토비오 얼굴 떠오르면 헤벌레 하다가 이불킥하고 다음날 토비오한테 친한척하고 착한척하고 혼자 젠틀한척 다 함.
1
5
16",🍑 🍑,1,5,16,[],https://twitter.com/DOCU84077626/status/1431917931173056513
띠,@I999802,2021-08-28T15:31:43.000Z,"띠
@I999802
·
Aug 28","맨날 왕타리 발바닥 꾹꾹 눌러주는데 진짜 발바닥 느낌나서 기여오 간지러워두 꾸욱 참아주는 내 착한 왕타리
5",,,,5,[],https://twitter.com/I999802/status/1431640648176701442
해사 20950원,@hc_love0606,2021-08-28T16:05:09.000Z,"해사 20950원
@hc_love0606
·
Aug 28","아무래도 잠이안와 낮잠을 2시간 자긴했는데....책이나 노래를 좀 들어야겠어 기달바 양치하고오께 나는 이제 착한사람이기때문에 칫솔리을 가져다달라는 행위는 하지않 칫솔 좀 가져다주면안될까...너무 귀찮아..
1",,1,,,[],https://twitter.com/hc_love0606/status/1431649059148689408
MTRT 트친소중 / 하루히코,@Duke_senhorita,2021-08-16T07:54:02.000Z,"MTRT 트친소중 / 하루히코
@Duke_senhorita
·
Aug 16","내가진짜애니매이션으로 
토비오한테,,, 오리코상ㅇ요네,,, 했을때 와,,, 저,,,착한어린이가,,, 야리마스!!!!! 했다니까
1",,,,1,[],https://twitter.com/Duke_senhorita/status/1427176814036672516
유우리 뒤 먐ㆍ.ㆍ,@Do_Gray_yeon0,2021-08-04T04:37:54.000Z,"유우리 뒤 먐ㆍ.ㆍ
@Do_Gray_yeon0
·
Aug 3","오 유우리 마피아면 잡아온 애 구슬려서 정보 캐는 일 할 듯 
마피아라 도덕관념이 많이 다르다고 가정할 시 수단방법 안 가리고 세뇌든 뭐든 해서 아는 거 모르는 거 다 뱉게 한다
약간 그러고 넋빠진 사람 쓰다듬어주면서 착한 분이시네요 이딴 소리할 것 같다
2",,,,2,[],https://twitter.com/Do_Gray_yeon0/status/1422778801256230917
연이,@YeonE_xx,2021-08-06T16:58:27.000Z,"연이
@YeonE_xx
·
Aug 6",아니 앤오님 님 앤캐는 걘..요정 대모..하....그럴리없는데..걔도 약간 핀트 이상한애에요 타인을 구원으로 삼고 구원이가 진짜 구원이 된것마냥..... 뭐 소원이도 소원들어준다고 설치니까..비슷하지만 무튼간에...아이반한정 착한건데...,,,,,[],https://twitter.com/YeonE_xx/status/1423689942186618880
