UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
칠꾼,@goochilman,2021-08-22T10:32:39.000Z,"칠꾼
@goochilman
·
8월 22일","아무래도 가정집이다 보니 가슴 광이 얌전하네
112
184",,,112,184,"['https://pbs.twimg.com/media/E9Y3kjLUYAIFtsa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Y3kk4VoAQPs0i?format=jpg&name=small']",https://twitter.com/goochilman/status/1429391055540031490
(마감)유티 하우징,@uty_howzing,2021-08-14T08:20:32.000Z,"(마감)유티 하우징
@uty_howzing
·
8월 14일","라벤더 안식처
M size

채광이 잘드는 아늑한 가정집 느낌의 하우징입니다! 1층은 현관과 작은 거실, 휴식하기 좋은 테라스와 공방, 2층은 아담한 침실이 있습니다.

신청 감사드립니다! 
사진은 타래로

#FF14ハウジング #FF14housing #ff14하우징 #HousingEden
1
137
228",,1,137,228,"['https://pbs.twimg.com/media/E8vMnvbVUAMo8pe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vMoNOVgAMac7g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vMn-oUUAU7ZiC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vMoc9VIAQRGkk?format=jpg&name=360x360']",https://twitter.com/uty_howzing/status/1426458705088770048
잔상,@772CANDLE,2021-08-18T04:51:09.000Z,"잔상
@772CANDLE
·
8월 18일","내가 우리엄마 손 짱크다고 말한적 있어요??
집에서 혼자 있다가 이 택배를 받은 사람의 심정은?(주관식)
일반 가정집에서 고기를 이만큼 사는 사람이 어딨어...
3
19",😫,3,,19,['https://pbs.twimg.com/media/E9DDEXQVIAU1XFD?format=jpg&name=small'],https://twitter.com/772CANDLE/status/1427855563623333890
랄랄,@ralral_do,2021-08-30T09:15:19.000Z,"랄랄
@ralral_do
·
8월 30일","준호열

보기엔 가정집같은데 한호열 혼자 사는 것 같음
제대로 된 김치도 아니고 비비고 자취용 김치잖아… 저 넓은 집에 혼자만 살다가 데리고 온 거 안준호가 처음이었으면 하는 생각
1
157
280",,1,157,280,['https://pbs.twimg.com/media/E-BymwnVQAATonG?format=jpg&name=small'],https://twitter.com/ralral_do/status/1432270697640775688
HyeJoon Kim,@Miel_Jade,2021-08-05T02:59:05.000Z,"HyeJoon Kim
@Miel_Jade
·
8월 5일","메쉬커피 2호점. 

역시나 찾아오기 힘든 스팟에 멋지게 오픈한 메쉬커피. 에티오피아 아이스로 한 잔 마시고 출근합니다. 가정집 한 층을 사용하는데 직접 작업한 벽면이 눈길을 끈다. 

서울시 용산구 신흥로7길 10, 하얀건물 2층
(나무의자가 보여요)
2
6
17",,2,6,17,"['https://pbs.twimg.com/media/E7_svxRVgAMVG3A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_svxTVEAc8_Z5?format=jpg&name=small', 'https://pbs.twimg.com/media/E7_svxRUcAEQ64R?format=jpg&name=small', 'https://pbs.twimg.com/media/E7_svxWVkAAgbJw?format=jpg&name=360x360']",https://twitter.com/Miel_Jade/status/1423116320518787072
미도리 천사님 모시는 | 치토 ₍ᐢ- ̫-⑅ᐢ₎ · °,@chito_ATM,2021-08-16T04:27:29.000Z,"미도리 천사님 모시는 | 치토 ₍ᐢ- ̫-⑅ᐢ₎ · °
@chito_ATM
·
8월 16일","가정집을 찻집으로 꾸며서 운영하시나봐 ㅇ0ㅇ)
1
6",,1,,6,"['https://pbs.twimg.com/media/E84qanYVUAUyO2a?format=jpg&name=small', 'https://pbs.twimg.com/media/E84qb9DVIAM3Wae?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84qdN4VIAQrp6J?format=jpg&name=360x360']",https://twitter.com/chito_ATM/status/1427124831825260548
김밥이,@jongin_88_kai,2021-08-22T15:22:29.000Z,"김밥이
@jongin_88_kai
·
8월 23일","언니가 갬성샷 찍어쓴ㄴ데 뒷뱌경이 걍 K-가정집그자체
12",,,,12,['https://pbs.twimg.com/media/E9Z57O6UcAMq0WJ?format=jpg&name=small'],https://twitter.com/jongin_88_kai/status/1429463997133115399
heich,@heich_,2021-08-10T14:48:57.000Z,"heich
@heich_
·
8월 10일","비니를 씌우고 가정집 마당에서 카트를 밀게 한 것은 누구 머리에서 나온 특이 컨셉인가 하는 생각을 1초 정도 했지만 귀엽다
18
28",,,18,28,['https://pbs.twimg.com/media/E8b_K7EXMBIFHyo?format=jpg&name=small'],https://twitter.com/heich_/status/1425106902657216512
YTN,@YTN24,2021-08-27T02:10:05.000Z,"YTN
@YTN24
·
8월 27일","英 가정집에 비상 착륙한 헬기...톰 크루즈 타고 있었다
英 가정집에 비상 착륙한 헬기...톰 크루즈 타고 있었다
할리우드 배우 톰 크루즈가 타고 있던 헬기가 영국 한 가정집 마당에 비상 착륙한 일이 벌어졌다.지난 24일(현지 시각) 영국 BBC에 따르면 워릭셔주 배긴턴 지역에 사는 앨린슨 웹은 최근 인근 코번트리 공항이 일시적으로 폐쇄돼 헬기 한 대가 착륙할 곳이 필요하다는 연락을 받았다. 익명의 'VIP'가 탑승한 헬기의 도...
m.ytn.co.kr
1
11
3",,1,11,3,['https://pbs.twimg.com/card_img/1440360741673082880/VjMt1Dra?format=jpg&name=240x240'],https://twitter.com/YTN24/status/1431076520315916290
섲,@cherryloves_me,2021-08-26T14:30:41.000Z,"섲
@cherryloves_me
·
8월 26일","#왕샤오 로 구마사제보 x 부마자쟌 

사제서품을 받은지 얼마안되어 구마사제의 길을 걷게된 보.
어느날 연락을 받고 가정집을 방문하게 되었는데 침대 위에 누워있는 남자의 얼굴을 보고 적잖이 놀라게되지. 제가 알고있는 사람이었거든

#ㅇㅅㅇㅇㅅ
1
13
37",,1,13,37,"['https://pbs.twimg.com/media/E9uUbmiVoAsxT68?format=jpg&name=small', 'https://pbs.twimg.com/media/E9uUbmcVEAczlvQ?format=jpg&name=small']",https://twitter.com/cherryloves_me/status/1430900513168445443
백팔샘,@B_P108,2021-08-10T07:40:17.000Z,"백팔샘
@B_P108
·
8월 10일","교육청에서 주관해준 미술연수 다녀왔삼
1. 가정집에서 운영하는 공방인데 인테리어 굿 쏘 뷰리풀 앤 코지
2. 오일파스텔 인생 처음 만져봤는데 야 이거 어렵다 미술시간마다 날 부르는 24개의 목소리 급 이해됨 역지사지의 마음으로 이제 아이들의 도움을 청하는 목소리의 진.심.을 알겠음
1
18",,1,,18,['https://pbs.twimg.com/media/E8adDPAVkAAc7d-?format=jpg&name=small'],https://twitter.com/B_P108/status/1424999025623801859
목눈이형 스테리아 디언니,@SisterDee0,2021-08-27T08:30:22.000Z,"목눈이형 스테리아 디언니
@SisterDee0
·
8월 27일","송배전은 발전소에서 전기를 만들면 그걸 전선을 통해 보내고, 분배기로 각 가정집으로 들어가게 나누는 걸 말하는데, 여기에도 꾸준한 유지보수가 필요하고, 집이 지어질 때 계속 새로 시설해야 하겠지?

그런데 한전은 이미 공기업이 아니고 민영화된 기업임. 주식시장에 한전 주식 나와있느니까.
2
43
40",,2,43,40,[],https://twitter.com/SisterDee0/status/1431172222966661125
개어멈,@I_miss_Arong,2021-08-19T07:49:12.000Z,"개어멈
@I_miss_Arong
·
8월 19일","마약탐지견이나 도우미견 좋음. 좋은데 큰 개들임. 냉정하게 도심 가정집에서 감당 안됨. 감당 못해서 파양하느니 그냥 안 키우는 게 낫고, 임보견 보호소견 나는 수명 문제(대부분 어리고 건강한 시기 다 지나고 3~4살쯤 버려서 앞으로 한 10년쯤 남았는데 한 번 보냈더니 두 번은 못하겠음) 더하기
갬져
@ki11erpotato
 · 8월 19일
얘들아... 그래 임보견도 싫고 보호소 개도 싫으면
관세청마약탐지견이나... 삼성화재 도우미견학교에서 퍼피클래스 하다가 도우미견 최종발탁 안 된 애라도 길러라... 관세청마약탐지견 은퇴군견 도우미견학교 개들... 진짜 훈련 잘 돼잇다... 만나봣거든...
이 스레드 보기
3
106
19",,3,106,19,['https://pbs.twimg.com/profile_images/1430045241797611520/JJecIlED_mini.jpg'],https://twitter.com/I_miss_Arong/status/1428262758923919368
야누,@Y91VU,2021-08-09T15:07:44.000Z,"야누
@Y91VU
·
8월 10일","중령님 진심 인생에 춘풍같은 꽃바람 1도 맞아본 적 없는 사람이 갑자기 코트벗어주고 다과회 배워보고싶다고 해주고 총쏘는 법 가르쳐주고(이건 전하의 수작질같지만) 암튼ㅠㅋㅋㅋㅋㅋ은퇴한 군견 행복한 가정집에 입양돼서 어색한 얼굴로 꼬리 파닥거리는 거 보는 기분 됨...
14
8",,,14,8,[],https://twitter.com/Y91VU/status/1424749241390362625
각시탈_의병(義兵) NY 4,@TheMinJoo_1,2021-08-27T20:33:51.000Z,"각시탈_의병(義兵) NY 4
@TheMinJoo_1
·
8월 28일","민영화 탓에…""한 달 전기료가 1,880만 원"" 개인 가정집에 폭탄 전기세

이재명이 한전을 민영화 하면
재벌이 참여해서 정규 직원 다 짜르고
임시직으로 바꾼후 돈을 많이 남긴후
주식시장에 상장해서 재벌이
독식함

 (2021.02.23/뉴스투데이/MBC) https://youtu.be/Co5LU2AfEP0 via 
@YouTube
민영화 탓에…""한 달 전기료가 1,880만 원"" (2021.02.23/뉴스투데이/MBC)
한달 전기 요금 1천880만 원. 무슨 공장을 가동한 게 아니라 미국 가정집 얘기입니다 한파로 너무 추워서 난방을 돌렸더니 믿지 못할 요금 고지서가 날아든 겁니다. 민간 전기회사들의 장삿속인데요, 겨울폭풍의 와중에 민영화의 후폭풍까지 덮쳤습니다.https://imnews.imbc....
youtube.com
7
7",,,7,7,['https://pbs.twimg.com/card_img/1441624268995907593/AlQAJfwZ?format=jpg&name=240x240'],https://twitter.com/TheMinJoo_1/status/1431354292980510725
파이쟈 (1각),@Seo_pung,2021-08-30T17:10:51.000Z,"파이쟈 (1각)
@Seo_pung
·
8월 31일","얘들아..나 찾고잇는 하우징이 있어..
2019~2020 사이의 하우징이고..메인은 연두색에..약간 지브리 느낌나는 가정집이었거든..? 딱 들어가면 현관인데..길이 왼쪽으로 트여있어서 계단위에 복층 띄워서 주방 만들고..가운데 거실 지나서 계단 위로 올라가면 작게 침실있었어..아는사람 제발.,알려줘..
2
23
4",,2,23,4,[],https://twitter.com/Seo_pung/status/1432390370801840128
보글(프본),@cargo_pilot,2021-08-04T01:01:10.000Z,"보글(프본)
@cargo_pilot
·
8월 4일","아 양뽕방금 너무 뭐야? 미국가정집 씨씨티비에 걸린 쿼카같아
30
19",,,30,19,[],https://twitter.com/cargo_pilot/status/1422724257998512129
,@_____________4U,2021-08-22T10:18:08.000Z,"@_____________4U
·
8월 22일","더보이즈도 당황했겠다
촬영한다고 갔는데 가정집이야
히토
@hamtorr2
 · 8월 22일
ㅋㅋㅋㅋ 오늘 의상이네??
이 스레드 보기
0:28
1.2만 조회수
120
17",,,120,17,['https://pbs.twimg.com/profile_images/1397931370085634049/0QuL98XZ_mini.jpg'],https://twitter.com/_____________4U/status/1429387403962175488
