UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
만듀,@Whatislove_0326,2021-08-22T03:33:40.000Z,"만듀
@Whatislove_0326
·
8월 22일","언제나 우리가 걱정했을까 그게 가장 먼저인 시우민,, 너어는 진짜 내가 평생 사랑할거야 각오 단단히혀,,ㅇ3ㅇ
언제나 네 건강이 먼저라는거 잊지말고 밥은 삼시세끼 영양가 높은걸로 잘 챙겨먹어,, (약간 할미마음,,내새꾸ㅠㅠㅠㅠㅠ
#시우민버블 #슈밍버블
GIF
120
211",🥟,,120,211,[],https://twitter.com/Whatislove_0326/status/1429285614822641665
𝘴𝘵𝘦𝘭𝘭𝘢!,@stxllx_mxxn,2021-08-06T10:08:00.000Z,"𝘴𝘵𝘦𝘭𝘭𝘢!
@stxllx_mxxn
·
8월 6일","우리집 아도왕자&카스공주 (*´꒳`*)

(탑꾸...내가 만든거 아님 메루에서 삼
예쁘죠? 큐티하죠?
1
2
10",👑 🧸,1,2,10,"['https://pbs.twimg.com/media/E8GYftoVEAUiX7D?format=jpg&name=small', 'https://pbs.twimg.com/media/E8GYgGqUcAUWxto?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GYggxVkAEKxLT?format=jpg&name=360x360']",https://twitter.com/stxllx_mxxn/status/1423586647539474436
랏따따,@Rrrrrrrlsd8484,2021-08-12T16:12:13.000Z,"랏따따
@Rrrrrrrlsd8484
·
8월 13일","텐바텐에서 탑꾸용 스티커 담다가 발견한 귀스티커...
다섯개 다 살뻔한거 마지막 하나 남은 이성으로 일단 두개만 삼ㅜㅜㅜㅜ하 라샫 포카에 깜쯱하게 붙여주는 상상 짜릿한 상상 딱 기다려 내새끼
1",👓,,,1,['https://pbs.twimg.com/media/E8mlahfUcAM1wW0?format=jpg&name=900x900'],https://twitter.com/Rrrrrrrlsd8484/status/1425852634599018516
강두철¹⁴⁸,@alittletofu_,2021-08-30T12:35:15.000Z,"강두철¹⁴⁸
@alittletofu_
·
8월 30일","원래 특전은 내가 가지려고 했었는데(당연히 음료 제가 삼) 릴리님의 민초탑꾸에 워뇨 포카가 완전대박 잘어울려서 드리기로 했구
아니진짜 너무귀엽고잘어울려
1
7",,,1,7,"['https://pbs.twimg.com/media/E-CgW8rVUAc1C5X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CgW8tVQAw6g9R?format=jpg&name=360x360']",https://twitter.com/alittletofu_/status/1432321014034141191
,@JJANGSANG_E,2021-08-23T15:19:55.000Z,"@JJANGSANG_E
·
8월 24일","나도 딸꾸 해봤어 내 프사 봐주삼
4
7",🍓,4,,7,[],https://twitter.com/JJANGSANG_E/status/1429825739549929476
반동결 夜ト,@YaTo_Yoruto,2021-08-10T15:34:29.000Z,"반동결 夜ト
@YaTo_Yoruto
·
8월 11일","탑꾸 하려고 마다라 파샤 2장 삼..내 돈..
2",❄ ❄,,,2,[],https://twitter.com/YaTo_Yoruto/status/1425118363022282752
도레미,@DoReMi2523,2021-08-29T11:32:30.000Z,"도레미
@DoReMi2523
·
8월 29일","내새꾸 삼구옥 봁 중심 서사는 안된다 이놈들아 절대 안돼
3",,,,3,[],https://twitter.com/DoReMi2523/status/1431942835343790082
SLOW 가연,@ww_bts_0613,2021-08-28T12:54:25.000Z,"SLOW 가연
@ww_bts_0613
·
8월 28일"," 당신의 트친에게 들을 말
──────────────────
꾸삼 : 내 우주는 전부 너야
https://gaeyou.com/t/?260452

어머어머머 
@BTS_V_777
1
1",🐭,1,1,,[],https://twitter.com/ww_bts_0613/status/1431601061144371202
대깨태_샘새미,@Sseam2,2021-08-08T12:44:35.000Z,"대깨태_샘새미
@Sseam2
·
8월 8일","허접한 나의 탑꾸..
사실 스티커를 많이 사여하는데
스티커 쟁여도 내손으로 예쁘게 할 자신 없어서 안삼,,",🥺 🥲,,,,['https://pbs.twimg.com/media/E8RPhI7VoAIeYxY?format=jpg&name=small'],https://twitter.com/Sseam2/status/1424350828630974464
갱,@Gangstar_baam,2021-08-28T07:58:51.000Z,"갱
@Gangstar_baam
·
8월 28일","우리 뵤...폴꾸할려고 내가 햄스터 스티커를 따로삼 ㅎ0ㅎ
6",,,,6,[],https://twitter.com/Gangstar_baam/status/1431526679202041856
엔그,@0204x1217,2021-08-27T05:14:55.000Z,"엔그
@0204x1217
·
8월 27일","저번에 핫트랙스 갓다가
폴꾸할거 봣는데
가기 전까지만 해도 아 사서 하나 해야지ㅋㅋ 햇는데
보자마자 눈 앞이 아득해지면서
못할 거갓아서 안삼 세상사가 내맘같지 안타.
2",,,,2,[],https://twitter.com/0204x1217/status/1431123035986169856
쥬이..,@fo_rhl,2021-08-20T14:50:20.000Z,"쥬이..
@fo_rhl
·
8월 20일",현상니 3108부터 꾸준이 내 취향 얼굴 유지해오고 잇삼요.. 짜장나,,,,,[],https://twitter.com/fo_rhl/status/1428731127624175616
