UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@monlemone,2021-08-30T13:02:49.000Z,"@monlemone
·
8월 30일","가보자고
4
25
82",🍋,4,25,82,['https://pbs.twimg.com/media/E-CmrFiVgAgyKkN?format=jpg&name=900x900'],https://twitter.com/monlemone/status/1432327949890441219
케이채 (K. Chae),@kchae,2021-08-30T14:03:12.000Z,"케이채 (K. Chae)
@kchae
·
8월 30일","그간 내노라하는 서울의 '옛날' 떡볶이 맛집을 방문해봤지만 굳이 여기까지 찾아올만큼 맛있다고 느낀 곳은 없었는데요. 드디어 오늘, 만났습니다. 그녀가 어린 시절 맛있게 먹은 기억이 있다고 한번 다시 가보자고 했는데, 그녀도 예전 맛 그대로라고 감탄하고 저도 이 집 맛있다고 감탄했습니다.
3
126
270",,3,126,270,['https://pbs.twimg.com/media/E-C0RiTUcAIUbJm?format=jpg&name=small'],https://twitter.com/kchae/status/1432343145107234823
이공,@JBSN_2020,2021-08-30T13:09:35.000Z,"이공
@JBSN_2020
·
8월 30일","미디어나 채워보자구...가보자구
16
69",,,16,69,"['https://pbs.twimg.com/media/E-CoN-tVIAQoWwR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CoN-uVUAIUYmz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CoN-tUcAANxYE?format=jpg&name=small']",https://twitter.com/JBSN_2020/status/1432329652572327937
길(KILL) 쿼카,@merciless_quoka,2021-08-30T14:41:03.000Z,"길(KILL) 쿼카
@merciless_quoka
·
8월 30일","가보자고
2
6
18",,2,6,18,['https://pbs.twimg.com/media/E-C9KDuVIAEiP0j?format=jpg&name=small'],https://twitter.com/merciless_quoka/status/1432352670782660612
리,@pilejang,2021-08-30T19:26:38.000Z,"리
@pilejang
·
8월 31일","둘다 하자.... 반깐 장우영 가보자고
11
76",,,11,76,['https://pbs.twimg.com/media/E-D-h-VVQAM6tRf?format=jpg&name=small'],https://twitter.com/pilejang/status/1432424543541293056
''누룽지빱콘'',@jappapisfamous,2021-08-30T14:10:28.000Z,"''누룽지빱콘''
@jappapisfamous
·
8월 30일","#자빱_트친소
콘님들~~같이 빱이 이야기해요!!^-^
김자빱 사랑하는 계정
거기에 그림을 약간 첨가한
(미디어에쬐끔있어유)
-
컨텐츠 전부 시청완료
생방달리는중이어요
가보자고
11
54",,,11,54,['https://pbs.twimg.com/media/E-C2KYsVkAIGqEi?format=jpg&name=900x900'],https://twitter.com/jappapisfamous/status/1432344975363100678
마나,@mp_shortage,2021-08-30T12:36:13.000Z,"마나
@mp_shortage
·
8월 30일","가보자고
1
6",❄,,1,6,['https://pbs.twimg.com/media/E-Cgk6fUcAAkyzC?format=jpg&name=small'],https://twitter.com/mp_shortage/status/1432321258666881025
문어마녀셋아너무너무좋아~문어튀김먹방찍는아내,@dbstpdk_0225,2021-08-30T14:04:43.000Z,"문어마녀셋아너무너무좋아~문어튀김먹방찍는아내
@dbstpdk_0225
·
8월 30일","#마음당_트친들이_믿지못할_사실을_말해보자
가보자고
1
20",,1,,20,['https://pbs.twimg.com/media/E-C02MzVcAgeswj?format=jpg&name=small'],https://twitter.com/dbstpdk_0225/status/1432343527216746501
너단,@younangay,2021-08-30T23:34:05.000Z,"너단
@younangay
·
8월 31일","유리야 가보자고
팔필
@feelyo82
 · 8월 24일
벨툰계 허언공 4대천왕
이 스레드 보기
100
89",🧐 💭,,100,89,"['https://pbs.twimg.com/media/E-E3Ki_VEAgSD2F?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1437970031841742849/EIYNv3xn_mini.jpg', 'https://pbs.twimg.com/media/E9jiziTVcAA4PhE?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9jiziUVkBAMNAn?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9jiziSVoAUvkil?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9jiziXVEAAkDo9?format=jpg&name=120x120']",https://twitter.com/younangay/status/1432486814208516098
제인.,@Sugar__Jane__,2021-08-30T13:03:25.000Z,"제인.
@Sugar__Jane__
·
8월 30일","반모버스
가보자구
3
7",,3,,7,['https://pbs.twimg.com/media/E-Cm0T9VkAcsEax?format=jpg&name=medium'],https://twitter.com/Sugar__Jane__/status/1432328101409673221
