UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
오피일까 아닐까!,@TwinkleOphie,2021-08-13T04:26:16.000Z,"오피일까 아닐까!
@TwinkleOphie
·
8월 13일","손가락과 맞바꾼 가야금
5
52",,5,,52,['https://pbs.twimg.com/media/E8pNbDYUYAYVtxc?format=jpg&name=small'],https://twitter.com/TwinkleOphie/status/1426037362866282499
오피일까 아닐까!,@TwinkleOphie,2021-08-12T09:59:13.000Z,"오피일까 아닐까!
@TwinkleOphie
·
8월 12일","인형 가야금 만든다
4
50",,4,,50,['https://pbs.twimg.com/media/E8lQBdwVoAA0-5U?format=jpg&name=small'],https://twitter.com/TwinkleOphie/status/1425758766117449730
한복이조은사람,@hanbok_jjoa,2021-08-23T10:45:35.000Z,"한복이조은사람
@hanbok_jjoa
·
8월 23일","[보그 코리아 - 전통에서 비롯해 새 문화를 만드는 31인]

리마이더스의 가야금 연주자 박지현님 거문고 연주자 김민영님
리마이더스는 Reminder와 Midas의 합성어로 관객에게 전통을 상기시키고 그 안에서 새로움을 창조하자는 의미라고 해요

출처
- https://vogue.co.kr/?p=238976
52
88",,,52,88,['https://pbs.twimg.com/media/E9eEJGXUcAkkZEx?format=jpg&name=small'],https://twitter.com/hanbok_jjoa/status/1429756700777615373
望50mang쏘망【둔갑 노래방 80331】,@50mang_,2021-08-29T13:47:17.000Z,"望50mang쏘망【둔갑 노래방 80331】
@50mang_
·
8월 29일","오메메...영상이랑 컨셉도 그렇고..대박적.. 
가야금과 창으로 어둑시니 커버 엄청난 퀄리티...
https://youtu.be/iAz7vJ9iD_E
2
6
24",🌟 👍 👍 👍,2,6,24,['https://pbs.twimg.com/media/E99nIWfVQAUZ2jq?format=jpg&name=small'],https://twitter.com/50mang_/status/1431976751475748875
사는 게 그런 거지 홍보계 / 본:박하캔디,@mintcandy_0728,2021-08-08T05:31:15.000Z,"사는 게 그런 거지 홍보계 / 본:박하캔디
@mintcandy_0728
·
8월 8일","열두줄가야금에실은그사연
#장민호신곡_사는게그런거지_6시발매
어느누가달래주리오오오
#사는게그런거지_민호에겐_빛날일만남았지
가슴을뜯는가야금소리
16
23",,,16,23,[],https://twitter.com/mintcandy_0728/status/1424241778924740613
블레,@B1ue_lemon,2021-08-06T02:16:58.000Z,"블레
@B1ue_lemon
·
8월 6일","#트친들이_믿지못할_사실을_말해보자
사실 악기 잘함. 무려 가야금도 연주 할 수 있음!
3
1
7",,3,1,7,[],https://twitter.com/B1ue_lemon/status/1423468110544203783
하느소수계팠음메인트,@HANU__11,2021-08-08T09:27:18.000Z,"하느소수계팠음메인트
@HANU__11
·
8월 8일","#배워본_예체능에_대해_이야기해본다

태권도 바이올린 첼로 가야금 미술 
. ... 
또뭐있지
1
4",🎀 🎀,,1,4,[],https://twitter.com/HANU__11/status/1424301180193153025
꼬마 (ฅ•ω•ฅ)♡,@ggoma_gom,2021-08-21T13:51:09.000Z,"꼬마 (ฅ•ω•ฅ)♡
@ggoma_gom
·
8월 21일","#배워본_예체능에_대해_이야기해본다

연기: X
미술: X
피아노: O (잠깐)
기타: O
리코더: O
드럼: O
바이올린: X
장구: O
수영: O
태권도: O
복싱: O
가야금: X
탈춤: X
무용: X
1
8",,1,,8,[],https://twitter.com/ggoma_gom/status/1429078623336550402
진주,@in_clam,2021-08-18T13:49:05.000Z,"진주
@in_clam
·
8월 18일","약간 스가 .. 아니 남지효 딱봐도 노는거 좋아하고 글이나 쓰고 가야금뜯는거 좋아하고 풍류나 즐기는 대감집 도령재질
1
10
47",,1,10,47,[],https://twitter.com/in_clam/status/1427990940296257546
비루한 왁왁,@Wakwak_bjd,2021-08-28T16:13:48.000Z,"비루한 왁왁
@Wakwak_bjd
·
8월 29일","9월부터 다시 공방에 가야지....
이래가지구
언제 첼로만들고
언제 가야금 만드나...
고로낫때문에 한참 쉬었네....힝...
6",😢,,,6,['https://pbs.twimg.com/media/E94_NkfVQAIjK0b?format=jpg&name=small'],https://twitter.com/Wakwak_bjd/status/1431651236407754753
