UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
C,@023_cream,2021-08-26T11:59:54.000Z,"C
@023_cream
·
8월 26일","[고죠유지]
선후배AU 
싸운 날
자존심 센 고죠가 유지한테는 약해서 먼저 사과하는 거 좋음. 더 좋아하는 사람이 지는 거라고 ..ㅎ

#五悠
533
2천",😎 🐯,,533,2천,"['https://pbs.twimg.com/media/E9txm3XVIAMgtwb?format=jpg&name=small', 'https://pbs.twimg.com/media/E9txy1EVgAEdW5Y?format=png&name=small', 'https://pbs.twimg.com/media/E9txkRYVgAEe4O4?format=jpg&name=small', 'https://pbs.twimg.com/media/E9txzyiUYAcfep1?format=jpg&name=small']",https://twitter.com/023_cream/status/1430862567707054080
휘몰,@Mmmhmya,2021-08-29T14:56:57.000Z,"휘몰
@Mmmhmya
·
8월 29일","나는 키타가 어렵고 껄끄러울 순 있는데 무섭나…? 아 물론 블로킹이 잡히면 흐름이 어저구는 무서웠지만… 전반적으로 봤을 때 퍽 다정한 구석이 많은데 같은 코트에만 서도 기강 잡힐 정돈가…? 게다가 다들 기가 센 편인데…? 그 미야즌데…? 했는데 이 장면 보고 바로 납득함….ㅋㅋㅋㅋㅋ…코와이
1
594
1.4천",,1,594,1.4천,['https://pbs.twimg.com/media/E993NP2VEAI6WIv?format=jpg&name=small'],https://twitter.com/Mmmhmya/status/1431994284262060034
동동티비,@dong21dong66,2021-08-29T13:46:46.000Z,"동동티비
@dong21dong66
·
8월 29일","#도동 센X센 혐관

둘 어릴때 센티넬로 일찍 발현되는 바람에 정부에서 운영하는 센가연구소 소속 센티넬들중 최고참이었으면 좋겠음. 도동이랑 친한 센티넬들 제외하고 다른 센티넬들은 도동 호칭 선배님이라고 부를것같은데 알고보면 얘네 나이 고작 김됴영 22살 이동역 19살임.
1
26
165",,1,26,165,"['https://pbs.twimg.com/media/E99nI4kVcAArtU5?format=jpg&name=small', 'https://pbs.twimg.com/media/E99nJWDVgA4mtnr?format=jpg&name=small']",https://twitter.com/dong21dong66/status/1431976624736456704
다채로운나무(ʟᴏɢᴏᴜᴛ),@cenchamental,2021-08-30T09:33:56.000Z,"다채로운나무(ʟᴏɢᴏᴜᴛ)
@cenchamental
·
8월 30일","술취한 홍차영 공원 벤치에 앉히고 숨 고르는 박주형. 얘가 오늘따라 너무 취한거지. 괜찮냐고 집에 갈 수 있겠냐고 살짝 흔들면서 깨우는데, 차영이 내뱉는 말.

""나 좀, 좋아해줘라.""

박주형 5년동안 짝사랑한 홍차영으로 센차.
GIF
2
26
101",,2,26,101,['https://pbs.twimg.com/tweet_video_thumb/E-B22KKUYAgnITI.jpg'],https://twitter.com/cenchamental/status/1432275383735361537
935Entertainment,@935ent,2021-08-26T08:13:44.000Z,"935Entertainment
@935ent
·
8월 26일","[#김여진]
여진 배우가 한국 드라마를 소개하는 일본잡지
<알고싶어! 한국 TV 드라마>에 소개되었습니다!

여진배우가 직접 밝힌
빈센조에 출연을 결심한 이유,
가장 인상에 남은 명대사와 명장면,
촬영이 어려웠던 사연은!?

앞으로도 여진배우가 보여 줄 인생드라마에서 모두 만나요!(•̀ᴗ•́)و
1
7
23",,1,7,23,"['https://pbs.twimg.com/media/E9s-JyfVgAYH1JE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9s-JyfVoAQtUWP?format=jpg&name=360x360']",https://twitter.com/935ent/status/1430805650976632832
따떼,@Vi54Sq,2021-08-30T02:48:47.000Z,"따떼
@Vi54Sq
·
8월 30일","그냥 뭔가.. 차영이 센조한테 납감 당했는데 처음엔 무서워서 바들바들 떨다가 한 한달쯤 지나고

'아 이색기는 나 해칠 생각이 없구나.. 그럼 왜 잡아왔지? 그건 아직 모르겠지만 일단 조빱인건 확실해.'

하는 생각 가지고 센조 하찮게 대하는거 보고싶음

""..이거 진짜 총입니다.""
""에 알아요.""
GIF
1
9
58",,1,9,58,['https://pbs.twimg.com/tweet_video_thumb/E-AaE1sUYAM5CQX.jpg'],https://twitter.com/Vi54Sq/status/1432173425242501120
로빙 lovinmyself,@lovinmy0613,2021-08-27T11:51:57.000Z,"로빙 lovinmyself
@lovinmy0613
·
8월 27일","짝꿍이가 이사하느라 고생했다고
퇴근길에 꽃을 사다줬다 
의도한건지 모르겠지만 보라색 꽃까지 센수만점 
8
21",🐻 💜 ☺ 💐 💜,8,,21,['https://pbs.twimg.com/media/E9y5riWVIAYJTcI?format=jpg&name=small'],https://twitter.com/lovinmy0613/status/1431222951752331268
영 (~10/7),@hongchandcenzo,2021-08-30T00:17:19.000Z,"영 (~10/7)
@hongchandcenzo
·
8월 30일","아포칼립스에 센티넬 짬뽕된 센차진 보고 싶다
정부군 시진이가 반정부군 차영이랑 센조 본 후 삼각으로 엮이게 되는 •••
GIF
1
5",❄ ❄,,1,5,[],https://twitter.com/hongchandcenzo/status/1432135307357351940
히야,@susu26475868,2021-08-24T09:37:06.000Z,"히야
@susu26475868
·
8월 24일","임영웅 여백 [사랑의 콜센타] 무대5백만뷰 돌파
넘사벽 이시대가 낳은 최고의 가수
#임영웅 #LimYoungWoong
#임영웅별빛같은나의사랑아
#임영웅이제나만믿어요
#임영웅HERO
#임영웅여백
@limyoungwoong
출처:임영웅유튜브
편집: 초딩공주님
20
25",☘ 👍 👍 👍 📸 📸,,20,25,"['https://pbs.twimg.com/media/E9i-DVMVkAA3QiM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9i-DqUVgAQWSzd?format=jpg&name=360x360']",https://twitter.com/susu26475868/status/1430101854201933829
미오,@rumious,2021-08-29T05:58:03.000Z,"미오
@rumious
·
8월 29일","""“역시 한국 사람에겐 소주구나. 술의 힘을 빌려 잠시 쉬어가고 싶은 사람들에게 디저트처럼 달콤한 술보다는 센 술이 필요하다는 걸 알았죠. 그래서 생각한 게 알코올 도수 25도짜리 ‘서울 소주’였다. “밤(night)에 마시는 강렬한 밤(bomb·폭탄)처럼 센 술을 기획했죠.”""
매실주만 10년, '서울의 밤'으로 빛본 은평구 양조장 대표
‘서울의 밤’은 전통주 전문 소개 플랫폼 ‘대동여주도(酒)’가 전국 전통주 전문점 협의회 소속 40여 개 전통주점의 판매 순위를 취합해 ‘2019년 한 해 동안 가장 많이 팔린 전통주’를 발표했을 때 증류주 부문 1위를 차지한 술이다. ""2010년 더한주류를 설립하고 매실주 전문 양조업체를 시작했죠. ‘매실주’ 하나에
joongang.co.kr
67
72",,,67,72,['https://pbs.twimg.com/card_img/1442037370614865921/eGiLPqnM?format=jpg&name=small'],https://twitter.com/rumious/status/1431858665821130752
