UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
하르네(문어납치범),@halne_splatoon,2021-08-04T06:27:53.000Z,"하르네(문어납치범)
@halne_splatoon
·
8월 4일","미토피아 커미션 샘플링
비행접시님
1
1
13",🦑 🐙 🛸 💖,1,1,13,['https://pbs.twimg.com/media/E77Sm_NVoAQCWBC?format=jpg&name=900x900'],https://twitter.com/halne_splatoon/status/1422806476922392578
지로,@ziziro000,2021-08-26T11:30:07.000Z,"지로
@ziziro000
·
8월 26일","이 사진 맘에드는데 올려주면 안 되나.... 비행접시탄 녹아내리는 토끼....
1",,,,1,['https://pbs.twimg.com/media/E9trGiMUcAkQofL?format=jpg&name=small'],https://twitter.com/ziziro000/status/1430855072406151173
Tfgarh518,@tfgarh518,2021-08-20T08:56:23.000Z,"Tfgarh518
@tfgarh518
·
8월 20일","허경영이 알려주는 비행접시의 비밀
허경영이 알려주는 비행접시의 비밀
●본좌섭리회 안내 대표번호 : 1688-3750■강연 안내 : 010-4355-3750 / 02-6285-3315■국가혁명당 안내 : www.국가혁명당.kr ■백궁명패/축복상담 : 010-9286-7647 ■ 평일방문 문의 : 010-2817-7476■ 헬로우 숙박 예약 : 010...
youtube.com
3",,,,3,['https://pbs.twimg.com/card_img/1440034064841338881/CWbvDmdn?format=jpg&name=240x240'],https://twitter.com/tfgarh518/status/1428642055119511556
솔개,@S0L7H,2021-08-20T16:00:09.000Z,"솔개
@S0L7H
·
8월 21일","저 빛나는거 유에프오아녀?? 달이라기엔 너무 비행접시같이생겼는디 지금은 사라짐
1
5",🚀,1,,5,['https://pbs.twimg.com/media/E9PvXtFUcAEb79H?format=jpg&name=small'],https://twitter.com/S0L7H/status/1428748700201885696
Fortnite KR,@FortniteKOR,2021-08-11T00:53:16.000Z,"Fortnite KR
@FortniteKOR
·
8월 11일","비행접시. 헬기. 그리고 슈퍼맨!

외계인 침공으로부터 인류를 구하는 데 강철의 사나이만큼 적절한 인물은 없습니다. 

배틀패스를 보유하고 있다면, 지금 퀘스트를 완료하고 그를 획득해 보세요. https://fn.gg/Superman

#포트나이트 #배틀패스 #슈퍼맨
3
4
15",,3,4,15,['https://pbs.twimg.com/media/E8eJdn7VIAMiFO0?format=jpg&name=small'],https://twitter.com/FortniteKOR/status/1425258982147387399
녕,@on_nyung_off,2021-08-09T03:38:10.000Z,"녕
@on_nyung_off
·
8월 9일","그럼 하늘에서 장난감 비행접시 떨어지는 걸 보는 건가..?
띵동
@dding_0803
 · 8월 9일
아니 근데 민균이가 끌고있는 수레 안에 어항
다들 어리둥절햇던 이 티저 속 어항 아니야???  twitter.com/wm_on7off/stat…",,,,,"['https://pbs.twimg.com/profile_images/1433443746352283657/BB4SiWOd_mini.jpg', 'https://pbs.twimg.com/media/E8RzGO5VgAgPcqQ?format=jpg&name=small']",https://twitter.com/on_nyung_off/status/1424575708731383818
𝙽𝚊𝚗𝚌𝚢 𝙱𝚛𝚒𝚐𝚑𝚝,@NancyFuckBright,2021-08-29T20:00:42.000Z,"𝙽𝚊𝚗𝚌𝚢 𝙱𝚛𝚒𝚐𝚑𝚝
@NancyFuckBright
·
8월 30일","*shoooooooooooooo...*

젠장. 벌써 오늘인가...
거대 비행접시의 침공이 다가온다! 모두 피해!

*BOMB!!!!!!!!!!!!!!!!!!!*",,,,,[],https://twitter.com/NancyFuckBright/status/1432070727897784321
ライス風呂,@hear_darks,2021-08-25T11:55:58.000Z,"ライス風呂
@hear_darks
·
8월 25일","그뭐냐 암튼 많은 아이돌들이 울트라맨 복장을 하고 비행접시 아래서 춤추고 제례아저씨들이 그주변을 빙글빙글 돌았어요.
1",,,1,,[],https://twitter.com/hear_darks/status/1430499186462449668
멋사교 잡식성 ꉂꉂ(ᵔᗜᵔ*),@UL0VEALL,2021-08-12T17:47:59.000Z,"멋사교 잡식성 ꉂꉂ(ᵔᗜᵔ*)
@UL0VEALL
·
8월 13일","이제 나치가 비행접시를 만들었다는 음모론도 나와야 하는데~
1",,,,1,[],https://twitter.com/UL0VEALL/status/1425876732624601092
쨔유,@zza_u_,2021-08-06T16:08:42.000Z,"쨔유
@zza_u_
·
8월 7일","세계관북 좀 만들어봐....
맨날 뮤비에 비행접시 넣어두지 말구
2",,,,2,[],https://twitter.com/zza_u_/status/1423677422478630915
