UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@l0veJ02,2021-08-08T14:18:12.000Z,"@l0veJ02
·
Aug 8","종성이 나중에 바다보이는 데 카페 차려서
가끔 엔진분들 오시면 어 안녕하세여~ 할거라햇더니 재윤이가 지금 의상이 그렇댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
From 
21
33",🖇,,21,33,['https://pbs.twimg.com/ext_tw_video_thumb/1424373614787264514/pu/img/2YyHuD67m8GBK-bK.jpg'],https://twitter.com/l0veJ02/status/1424374390074998797
,@17_1717171717,2021-08-21T15:19:43.000Z,"@17_1717171717
·
Aug 21","#캐럿트친소
<첫번째 캐럿 트친소>
07년생 여자 캐럿!
13명 다 아낍니다!웆프,부프!
07이상 와주세요~
가끔 생일카페 특전 부탁 들어줄 수있는 캐럿 못해도 괜찮아요!
맘찍또는 디엠또는 알티
맘찍,알티:제가 먼저 디엠드려요!
디엠:먼저 이름,나이,최애디엠으로 보내주세요!
1
11",😊 🍒 🥳 💎 💎 💎 💎 💎 💎 💎,1,,11,"['https://pbs.twimg.com/media/E9UvsvFVkAA3c6G?format=jpg&name=small', 'https://pbs.twimg.com/media/E9UvtGfVUAAaLCm?format=jpg&name=360x360']",https://twitter.com/17_1717171717/status/1429100911213776896
솔,@woosunssuunn,2021-08-13T16:43:15.000Z,"솔
@woosunssuunn
·
Aug 13","섡우는 예체능이라 공부 거의 안 하는데
내가 스터디카페 가면 가끔 따라올듯
난 지정석 있어서 거기 앉아서 공부하면
공부 해?
내가 있는데 공부가 돼?ㅋㅋㅋ
셀카랑 카톡 작렬할듯 #선사연애
1
3",🐾,,1,3,['https://pbs.twimg.com/media/E8r2GMPVgAEmubq?format=jpg&name=small'],https://twitter.com/woosunssuunn/status/1426222832053227523
구독한다해놓고낙서하는 뼝,@paladin080,2021-08-09T13:20:55.000Z,"구독한다해놓고낙서하는 뼝
@paladin080
·
Aug 9","나두 가끔은 울집 고양이와 같이 카페 차리고 싶고 그럼

사업자등록증을 우리집 고양이 명의로 받고 난 종업원으로 계약하는거쥐
2
4",,,2,4,"['https://pbs.twimg.com/media/E8WhZXHVIAoIwri?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WhaXSUcAQRnLI?format=jpg&name=360x360']",https://twitter.com/paladin080/status/1424722360620359681
GUNA,@sunnnndinnnn,2021-08-12T12:51:07.000Z,"GUNA
@sunnnndinnnn
·
Aug 12","그치.. 여행지 놀러와서 사진찍는 첧이한테 첫눈에 반한 카페사장이겠지.. 집에 돈많은 재벌2세에 경영에 관심 없어서 근교 강 옆에 경치가 무기인 카페 차려놓고 알바생 잔뜩써서 본인은 가끔 들르기만 하는 서울 사는 사장인데 첧이 보고 오호~ 하면서 슬금슬금 말 걸 타이밍 찾는 거
1
9
49",,1,9,49,"['https://pbs.twimg.com/media/E8l3XyMVoAEdi4g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8l3YT3VkAMOkGO?format=jpg&name=360x360']",https://twitter.com/sunnnndinnnn/status/1425802025191632901
나랑,@NARANG_FFme,2021-08-12T11:30:04.000Z,"나랑
@NARANG_FFme
·
Aug 12","가끔 카페에서 청소알바 하고 사라지는 애
1
1",,1,,1,"['https://pbs.twimg.com/media/E8lkxZjVIAgx6SR?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lkxZ9VEAMtBKp?format=jpg&name=small']",https://twitter.com/NARANG_FFme/status/1425781628106801152
케이채 (K. Chae),@kchae,2021-08-02T11:24:14.000Z,"케이채 (K. Chae)
@kchae
·
Aug 2","오랜만에 헬카페 본점. 헬카페 가면 꼭 마시는 클래식 카푸치노 한잔한 뒤 융드립 아이스! 가끔 마실때마다 느끼는데 융드립은 약간 커피계의 보드카 같은 느낌이랄까ㅎ 독하다! 하지만 은근한 매력이 있다.
1
21",,,1,21,"['https://pbs.twimg.com/media/E7yDlpqUUAAMaNx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yDlpsVEAMeqtY?format=jpg&name=360x360']",https://twitter.com/kchae/status/1422156280047702017
맹탕,@bjhleftt,2021-08-01T06:43:19.000Z,"맹탕
@bjhleftt
·
Jul 31","배주햔 카페에서 일하다 가끔 번호 따이면 저멀리서 우오오오아오오옹 ~ 하는 존나 이상한 추임새 넣는 김얘림 근데 다음에 그손님 와서 아이스아메리카노한잔주세요 하면 카운터 보던 김얘림 개정색하면서 삼천만원이요. 함
10
32",,,10,32,[],https://twitter.com/bjhleftt/status/1421723196659617794
체리,@cherry_summer_,2021-08-04T14:04:31.000Z,"체리
@cherry_summer_
·
Aug 4","조직에서 오래 일하다가 손 뗀 김머형. 손 뗀 이유가 어떤 어린 꼬맹이 때문이래. 카페 창업해서 젊은 사장님 된 며주. 근데 이 아저씨 맨날 커피 마시지도 않으면서 카페에 죽치고 앉아있는다.

가끔 진상 손님 오면 눈 치켜 뜨고 아, 죽일까 이러면서 보는데 며주는 제발 참으라고, 참으라고.
GIF
1
20
155",,1,20,155,['https://pbs.twimg.com/tweet_video_thumb/E787Z3IVcAc8hYU.jpg'],https://twitter.com/cherry_summer_/status/1422921394812121090
솜,@moong_012,2021-08-21T15:26:14.000Z,"솜
@moong_012
·
Aug 21","저 가끔 카페 가서 그런 얘기 들을 때마다 눈 질끈 감잖아요 너무 싫은
1
2",,1,,2,[],https://twitter.com/moong_012/status/1429102553019543559
당근,@Dang_geun_,2021-08-21T14:04:37.000Z,"당근
@Dang_geun_
·
Aug 21","공무원 녀석들 보기와 다르게 달달한 거 좋아할 거 같다. 평소에 밥을 안 챙기니까 가끔 카페에 가면 엄청나게 당 섭취 할듯.

알바 : 주문 도와드리겠습니다!
츠카 : 전 더블 초코 자바칩. 너희들은?
자와 : 딸기 라떼요.
메라 : 흑당 버블티 따뜻한거..
츠카 : 여기에 누텔라 마카롱 6개 주문할게요.
6
15",,,6,15,[],https://twitter.com/Dang_geun_/status/1429082010539102208
아벨 루니베,@trajectory_PINK,2021-08-12T11:31:52.000Z,"아벨 루니베
@trajectory_PINK
·
Aug 12","(옆에 작은 꽃집이 딸린 카페.... 가끔 슈라에게 화관 씌워놓는 편이지.(?)
4",,,,4,[],https://twitter.com/trajectory_PINK/status/1425782082794508294
피넬(ピネル),@Finneluna,2021-08-18T13:07:55.000Z,"피넬(ピネル)
@Finneluna
·
Aug 18","부산에 있었으면 가끔씩 카페거리라도 갓을텐데....
2",,,,2,[],https://twitter.com/Finneluna/status/1427980581581639688
옹_딱,@Onttakmate2018,2021-08-21T07:49:27.000Z,"옹_딱
@Onttakmate2018
·
Aug 21","윤화평 5부 반바지 넘 잘어울리는 핏이지만 애매한 3부 반바지 입고 세차 청소해야만! 엉디 막 뽕실해서 흔들리는데 최윤 매장에 턱 괴고 카페 입출금 + 집안 가계부 정리하고 있다가 달려 나가서 뭣하는 짓이냐며 담요 둘려주겠지. 하...거기다 가끔 카페와서 주문대에 턱괴고 미숫가루 달라며 엉디
1
3
16",,1,3,16,[],https://twitter.com/Onttakmate2018/status/1428987598786027529
따구,@CuteCheeks0914,2021-08-06T12:22:03.000Z,"따구
@CuteCheeks0914
·
Aug 6","가끔은 카페 음료로 삼시세끼를 채우는것도 좋지
6",,,,6,[],https://twitter.com/CuteCheeks0914/status/1423620384755048450
정다솜 오너 유나리,@camomile_te,2021-08-17T13:46:18.000Z,"정다솜 오너 유나리
@camomile_te
·
Aug 17","#해솔_구룡성채 
정다솜... 시체뜯어서 파는애 인신매매? 뭐라고 해야하지? 대외적으론 카페사장인척함 가끔 손님 한두놈 잡아다 판다
1
2
5",,1,2,5,[],https://twitter.com/camomile_te/status/1427627850379759629
n o v,@5th_____nov,2021-08-05T16:25:45.000Z,"n o v
@5th_____nov
·
Aug 5","회사다니며 월급 받고 예쁜 옷도 사입고 가끔 카페에 앉아서 수다도 떨고. 그땐 점심 시간도 아까워서 공부하고 칼퇴와 동시에 예술의 전당 공연도 열심히 보러갔었다. 퇴근하면 올공에서 러닝도 열심히 했다. 나 그때가 정말 그리워 :(
2
1
27",🕊,2,1,27,[],https://twitter.com/5th_____nov/status/1423319323842514953
김 문두.,@1Ejtrq,2021-08-06T11:23:03.000Z,"김 문두.
@1Ejtrq
·
Aug 6","미수반 바다조 일상 보고싶음 집도 가까우니까 가끔 만나서 밥 먹고 카페 이런곳 가지 않을까
경장님 출근 안 하는 날에는 머리 내리고 있어서 완전 순둥해보일듯... 
하루는 경장님이랑 경위님 밥 먹고 있는데 툭 소리 들리면서 경위님 머리가 풀어진 거임 둘 다 당황했는지
1
25
108",🦈 🦈 🐳,1,25,108,[],https://twitter.com/1Ejtrq/status/1423605535497080835
아당송,@adanson_natural,2021-08-28T22:59:15.000Z,"아당송
@adanson_natural
·
Aug 28","로드사이클 갤러리에 들어가서 글을 읽는데 보통 핵폐기물 같은 디시갤러리들 가운데 그나마 청정한 구역 같다. 다만 연령대는 좀 낮은 듯. 네이버 Hello자출사 카페도 가끔 들어가서 정보를 얻는다. 여자들은 별로 없는 분위기. 자전거타러 나가도 사실 여자들이 많지 않다. 좀 아쉬운 부분...
1",,1,,,[],https://twitter.com/adanson_natural/status/1431753272063184899
( ㆍㆍ)つ-- ー♪,@under_the_end,2021-08-04T17:00:39.000Z,"( ㆍㆍ)つ-- ー♪
@under_the_end
·
Aug 4","알랴네 카페
사장 아일라
알바 오아헬
카페 식물 가끔 봐주는 에린
매일 커피 사가는 앤
가끔 오는 알렉스
가끔 오는데 왕창 사가는 일라랴

얘들아 진짜 이게 몇 명이냐
1
3",🍁 🍂 🌹 🦋 💜,1,,3,[],https://twitter.com/under_the_end/status/1422965720564961285
"도마뱀자리.com - ""언젠가 그리워질, 어제의 내일. 언젠가 잊혀질, 내일의 어제",,2021-08-29T05:49:17.000Z,"도마뱀자리.com - ""언젠가 그리워질, 어제의 내일. 언젠가 잊혀질, 내일의 어제
·
Aug 28","양시숲은 예전에 가끔 막혔는데
그땐 아예 카페쪽에서도 민원내서 풀어진거

월화원은 은혼촬팀중에 한명의 어그로로
""우리가 무슨피해줬냐""해서 
탐라 사람들이 경찰서, 동사무소에 신고해서 
막혔다, 예약제로 되었다가, 그냥 풀어진거

선유도는 애매한게
딱히 뭐 터진건 없는데 트워터의 누군가가
2
14
13",,2,14,13,[],https://twitter.com/lacerta0213/status/1431856462335123463
녹빛얼음,@glace_verte,2021-08-30T15:17:26.000Z,"녹빛얼음
@glace_verte
·
Aug 30","mcu 세계관의 뉴욕에서 살 수 있을까?
존나 위험함
빌런이 사람이면 감사함
이제 쳐들어오는게 맨날 외계인
이 건물이 언제 무너질지 모름

가끔 브루클린 카페에서 캡틴 마주칠수 있음
스타크 엑스포가면 토니 볼 순 있음
왠지 스파이더맨일거 같은 고등학생이랑 출근길 같을 수 있음
8
21",,,8,21,[],https://twitter.com/glace_verte/status/1432361827824852992
튈벤트(Tulbent),@nonamereader3,2021-08-21T06:16:35.000Z,"튈벤트(Tulbent)
@nonamereader3
·
Aug 20","모펀은 모르겠구 나는 판소/무협/로판만 봐서 문퍄 탈퇴하니 이제 남은 건 리디와 카카페 시리즈 충전뿐임.. 가끔 브릿지 결제하긔..
일차@구독팔로하지마세요
@1car_
 · Aug 20
동인녀의 삶
Show this thread
3",😭,,,3,"['https://pbs.twimg.com/profile_images/1438307260837421058/0sAE0vJg_mini.jpg', 'https://pbs.twimg.com/media/E9PkzF8UcAEcnK7?format=jpg&name=small']",https://twitter.com/nonamereader3/status/1428964226702340096
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-22T10:23:00.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
Aug 22","군포장미 광주동구수련회 목포악기중고 통영스터디카페 가끔 공준 먹버 슈렉 새범 깊으 담은 선삼 권중 모험 유어면교회타올제작 역곡하수도준설공사 기 벽시계 다트판매 베란다단열 개인경호업체 휴대용티슈제작
판매대행사
네이버광고검색
노출광고
REFOLLOW",,,,,[],https://twitter.com/tahamejayu/status/1429388626731966465
