UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
dash • they/them,@thedigitaIdash_,2021-08-29T23:36:57.000Z,"dash • they/them
@thedigitaIdash_
·
8월 30일","when his shorts are shorter than his briefs >>>>>>> walking out the crib looking like a SLUT
4
68
1.3천",,4,68,1.3천,['https://pbs.twimg.com/media/E9_uOqnWUAIBesB?format=jpg&name=small'],https://twitter.com/thedigitaIdash_/status/1432125148010893319
Mean Green Soccer,@MeanGreenSoccer,2021-08-30T05:09:18.000Z,"Mean Green Soccer
@MeanGreenSoccer
·
8월 30일","Headed back to the crib with a W.

We'll see you all on Thursday at 7!
#GMG 
9
112",🏆 ⚽,,9,112,['https://pbs.twimg.com/media/E-A6TB4XoAE8E89?format=jpg&name=small'],https://twitter.com/MeanGreenSoccer/status/1432208785356034050
tiny bean sprout,@wesandersonpaak,2021-08-29T00:36:42.000Z,"tiny bean sprout
@wesandersonpaak
·
8월 29일","this one’s for:

bad bitches that have camera rolls full of 3:00am selfies after coming home late n chillin alone in the crib with a full face still on

bc sometimes u be feeling tooooo cuteeeeeee to start getting ready for bed hehe  #iykyk
1
1
20",,1,1,20,"['https://pbs.twimg.com/media/E96yUSHVIAAmG0y?format=jpg&name=small', 'https://pbs.twimg.com/media/E96yUSIVgAEDUrp?format=jpg&name=small', 'https://pbs.twimg.com/media/E96yUSHUUAIiIQr?format=jpg&name=small', 'https://pbs.twimg.com/media/E96yUSIVEAIOGcE?format=jpg&name=small']",https://twitter.com/wesandersonpaak/status/1431777797605781504
News 5 Cleveland,@WEWS,2021-08-30T13:25:25.000Z,"News 5 Cleveland
@WEWS
·
8월 30일","WOW! What a spectacular photo of the Five-Mile Crib that draws millions of gallons of drinking water each day from Lake Erie. Beautifully captured by Gabe Leidy Photography. 
6
39
303",😍,6,39,303,['https://pbs.twimg.com/media/E-Cr2e9X0AMCwft?format=jpg&name=small'],https://twitter.com/WEWS/status/1432333638302044163
Derek Rishmawy,@DZRishmawy,2021-08-28T14:59:01.000Z,"Derek Rishmawy
@DZRishmawy
·
8월 28일","Putting your baby down in the crib without waking him up. Getting his head to not move as you slide your hand out from under it--the alignment is a hair-trigger thing.
GIF
4
3
53",,4,3,53,['https://pbs.twimg.com/tweet_video_thumb/E94uETLVUAEb2ji.jpg'],https://twitter.com/DZRishmawy/status/1431632418436370439
DOWIE BLUE GODˢᵀ #MrCoolGuy,@Infodowieblue,2021-08-30T08:48:39.000Z,"DOWIE BLUE GODˢᵀ #MrCoolGuy
@Infodowieblue
·
8월 30일","Good Morning Folks! On the menu today was: Vanilla Cakes. Looking for something to hold on to, if you want some, kindly send a DM.
IG. @dowies_crib
.
.
.
#DowiesCrib #Dowies_Crib
3
15
46",🥘 🎂,3,15,46,"['https://pbs.twimg.com/media/E-Bse89X0AM6aXo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BsfuSXIAEvRIZ?format=jpg&name=360x360']",https://twitter.com/Infodowieblue/status/1432263985882075139
Markioo,@GloryBoy_12,2021-08-28T00:44:01.000Z,"Markioo
@GloryBoy_12
·
8월 28일","Brooo again lmao first game of the Szn Adrian Starting both ways duh. First carry took it to the crib again. #BG4L  he’s a Junior #12
2
5",🦅 🦍,,2,5,['https://pbs.twimg.com/ext_tw_video_thumb/1431417143510380544/pu/img/1R3TkfCaN5k_ptsr.jpg'],https://twitter.com/GloryBoy_12/status/1431417249521405962
Keel,@growupkeelen,2021-08-30T04:18:29.000Z,"Keel
@growupkeelen
·
8월 30일","Left the crib for 2 secs and automatically got called a cotton picker, it’s curtains.
Ahmed/Ima lovable shitposter
@big_business_
 · 8월 30일
Jake Paul running around like he's Canelo, boxing is cooked.
57
243",🖤,,57,243,['https://pbs.twimg.com/profile_images/1417930292464132104/alsNDF19_mini.jpg'],https://twitter.com/growupkeelen/status/1432195998219124737
Reptile Dej,@__yoPierre_,2021-08-29T20:40:44.000Z,"Reptile Dej
@__yoPierre_
·
8월 30일","Rearranging the crib is so satisfying. Feel like a whole new crib.
11
10",,,11,10,[],https://twitter.com/__yoPierre_/status/1432080800514727946
Squirt Reynolds,@SquirtReynoIds,2021-08-29T22:00:49.000Z,"Squirt Reynolds
@SquirtReynoIds
·
8월 30일","WE OFF THE GRID, GRID, GRID
THIS FOR MY KID, KID, KID, KID
FOR WHEN MY KID'S KID KIDS HAVE KIDS
EVERYTHING WE DID FOR THE CRIB
EVERYTHING WE DID, HOW WE LIVE 
ALL THIS SMOKE GOT A SCENT
ALL THAT SMOKE KEPT A SCENT 
EVERYTHING I SPOKE, WHAT I MEANT 
NEVER DISGUISE MY INTENT
GIF
5
105",,,5,105,[],https://twitter.com/SquirtReynoIds/status/1432100955122814977
LV Cabbie Chronicles,@LVCabChronicles,2021-08-30T22:11:34.000Z,"LV Cabbie Chronicles
@LVCabChronicles
·
8월 31일","About 2 years ago I installed LED lights throughout the crib. Since the box said they could last up to 22 years I actually had the thought, ""could this be the last time I ever change a lightbulb?"" Weird feeling. As of today 6 of them have burned out so far. One box worth.
14
1
39",,14,1,39,"['https://pbs.twimg.com/media/E-EkPmmUcAAncUI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EkQvSVUAM0Nvf?format=jpg&name=360x360']",https://twitter.com/LVCabChronicles/status/1432466049488670721
David Hundeyin,@DavidHundeyin,2021-08-26T20:11:22.000Z,"David Hundeyin
@DavidHundeyin
·
8월 27일","The worst type of fight is the one between a side that has rules, standards, expectations and self awareness, and a side that has none of these things.

You're pointing a sword at them and shouting ""En garde!"" while they're emptying a sack of soldier ants into your baby's crib
30
523
1천",😐,30,523,1천,[],https://twitter.com/DavidHundeyin/status/1430986246692671490
jordan,@aye_jordann,2021-08-28T17:17:31.000Z,"jordan
@aye_jordann
·
8월 29일","got good pussy at the crib like a house cat
2
3",🌴,,2,3,[],https://twitter.com/aye_jordann/status/1431667274075803651
HunChoHoo,@OGHoo34,2021-08-26T21:43:46.000Z,"HunChoHoo
@OGHoo34
·
8월 27일","Bet on yourself. 6 years ago i took a 8$ paycut to acquire a trade. Went to court monthly to get a 10 day extension on my apartment. 6 years later and 17$ worth of raises i run my own department in the company own a crib two vehicles that’s life play to win
4
3
59",Ⓜ,4,3,59,[],https://twitter.com/OGHoo34/status/1431009499947614208
Tim Neufeld is a long drawn out confession,@timneufeld,2021-08-29T04:44:27.000Z,"Tim Neufeld is a long drawn out confession
@timneufeld
·
8월 29일","The Last Supper. We have a tradition when we drop a kid off to school that we find a local ethnic restaurant to celebrate. Tonight was Japanese. Michael drove up from LB. Daniel is now nestled into his new crib at CSUN. The mama has an empty nest. It’s a new world. 
 ... 
2
27",😊 😢,2,,27,['https://pbs.twimg.com/media/E97rA2AUYAApQeg?format=jpg&name=small'],https://twitter.com/timneufeld/status/1431840144668049412
Foreign Lover,@KingCasamigo,2021-08-27T19:57:38.000Z,"Foreign Lover
@KingCasamigo
·
8월 28일","Cleaned the crib, rolled a j, lit a candle for shorty to come through 
Frances Lee
@no_askfrances
 · 8월 26일
Look at the length this Japanese puffer fish goes to attract his lady! 
이 스레드 보기
1
3",😂 🥺 🥺 🥺,1,,3,"['https://pbs.twimg.com/profile_images/1413145405341138944/rneafHct_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1430705339415023617/pu/img/EMDrsG5g77SOwW4d.jpg']",https://twitter.com/KingCasamigo/status/1431345177973641219
Semáj-Amari Ammiel Wren,@OVO_MAJI13,2021-08-29T23:55:17.000Z,"Semáj-Amari Ammiel Wren
@OVO_MAJI13
·
8월 30일","Imagine thinking you going to the crib on a return and the starting safety wacks yo ass
Justin Reid
@JustinqReid
 · 8월 29일
FINALLY GOT TO DO IT No lie, this is the most fun I’ve ever had in a preseason game. Will remember this forever. Dreams do come true. I’m ready for FGs next time 
2",🕊 🤣 ‼,,,2,"['https://pbs.twimg.com/profile_images/1310994810648645635/g4G2NY-2_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431844452415459329/pu/img/JF25ksQBRsLDC5_H.jpg']",https://twitter.com/OVO_MAJI13/status/1432129761975816192
Lathan,@RealLathan,2021-08-27T19:40:46.000Z,"Lathan
@RealLathan
·
8월 28일","Imagine going to college down south just to be sent back to the crib cause of a hurricane 
1
9",🎯 😭,,1,9,[],https://twitter.com/RealLathan/status/1431340934155866127
John Stockton,@KerrickDuchy,2021-08-26T03:31:32.000Z,"John Stockton
@KerrickDuchy
·
8월 26일","Tried to pop one zit on my face and now i look like I smoke meth gotta hide in the crib a few days
1",,,,1,[],https://twitter.com/KerrickDuchy/status/1430734630576132100
Migue,@Migue_412,2021-08-30T23:02:24.000Z,"Migue
@Migue_412
·
8월 31일","fucked up at the crib watching a ratatouille fan made documentary
1
6",,,1,6,[],https://twitter.com/Migue_412/status/1432478839565864966
Hannah Vander Zanden,@hanvanzan,2021-08-28T02:26:46.000Z,"Hannah Vander Zanden
@hanvanzan
·
8월 28일","We converted the crib to a toddler bed recently when the 2yo learned he could escape. 

At 4:30a this morning, my husband found both kids in the living room. The 2yo had gotten up, decided he needed a playmate, and woke up the 5yo. Somehow, I slept through it all.
2
17",,2,,17,[],https://twitter.com/hanvanzan/status/1431443106453405697
wynta,@_theTARYN,2021-08-28T02:43:06.000Z,"wynta
@_theTARYN
·
8월 28일","I wanna do a couples night at the crib lol spades, eats, games. Vibes.
1
5
9",🍋,1,5,9,[],https://twitter.com/_theTARYN/status/1431447218062512130
chéf sims,@papipompis,2021-08-27T15:26:53.000Z,"chéf sims
@papipompis
·
8월 28일","Me: I need some days off a whole week 
 
My boss: may I ask where you’re going? 

Me: no where I ain’t doing nothing I’m chilling at the crib for a whole week
10",💀 💀 💀,,,10,[],https://twitter.com/papipompis/status/1431277044458049540
