UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
땡성,@Dansxn9,2021-08-13T08:47:14.000Z,"땡성
@Dansxn9
·
8월 13일","아니 환승연애에 ANL 나오길래 우와 ~ 반갑다 이러고 있었는데 둘이 간 식당이  >> 텐파 마라탕 <<    ㅠㅠ   깜짝 놀랬어
0:29
9.3만 조회수
2
2.3천
1.9천",,2,2.3천,1.9천,[],https://twitter.com/Dansxn9/status/1426103039216144384
심령,@Babyp1nk_,2021-08-19T06:51:41.000Z,"심령
@Babyp1nk_
·
8월 19일","공식진짜어이없음 지금 막 생각나는것만해도 
같이향룽식당에서식사
둘이같이있는공식일러
젓가락선물
타르타르풍또띠아선물
스쳐지나가는드라마틱한연출
웹이벤트에서또!!!같이다님
서로상호대사2개씩보유
등등
등
등….
32
49",,,32,49,"['https://pbs.twimg.com/media/E9IoPhbUYAAgFza?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IoPhaVIAMrsR7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IoPhbUYAIwiY_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IoPiDVcAAc33a?format=jpg&name=360x360']",https://twitter.com/Babyp1nk_/status/1428248285697822724
블래스,@comelaprimave,2021-08-16T07:11:55.000Z,"블래스
@comelaprimave
·
8월 16일","둘 다 이상해.
애인 없는 20대 미혼이 결혼한 척 반지를 왜 끼고 다니지?
식당하는게 뭐 어때서 자랑할 만한 상황이 아니라는둥 저런 소릴 하지? 길에서 청소하는 아줌마 드립치던게 그냥 나온게 아닌가보네. 아주 편견에 쩐 인간인가봐.
너무 이상해.
3
66
63",,3,66,63,['https://pbs.twimg.com/media/E85QG2EUYAA2T3z?format=jpg&name=small'],https://twitter.com/comelaprimave/status/1427166213386342402
쌀쌀,@Babyitscolddd,2021-08-14T15:42:15.000Z,"쌀쌀
@Babyitscolddd
·
8월 15일","나지금한여름의카오산로드한복판에서
러시아워에교통체증에쩔어있는도로위에서
하필이면에어컨도고장난차안에꼼짝없이갇혀버린
연숩…그런거생각밖에안나니깐
근데차타기직전에식당에서둘이대판싸우고온거라서채스빈빡친표정으로앞만보는데그게갑자기너무사랑스러워서채연즌저렇게웃는거면어캄진짜로..
GIF
1
39
101",,1,39,101,['https://pbs.twimg.com/tweet_video_thumb/E8wxqx8XoAAQLZ4.jpg'],https://twitter.com/Babyitscolddd/status/1426569866744635401
삼마,@ZiMjpO1,2021-08-15T18:42:50.000Z,"삼마
@ZiMjpO1
·
8월 16일","이사진 진짜 좋아… 둘이첨으로해외여행가서저녁먹을때 찍은사진갓아… 
별로 찍을생각없엇는데 식당에서 이벤트한다고 찍어준거임ㅋ
6",,,,6,"['https://pbs.twimg.com/media/E82kpx3VcAowra5?format=jpg&name=small', 'https://pbs.twimg.com/media/E82kpz4VkAkW5uW?format=jpg&name=small']",https://twitter.com/ZiMjpO1/status/1426977702498562050
제갈장미,@rose_ynyr,2021-08-22T14:56:29.000Z,"제갈장미
@rose_ynyr
·
8월 22일","꼭 보면 고등학교 여자 기숙사에 있을법한 잘어울리는 커플 1위임 
식당에서도 기숙사 휴게실에서도 맨날 둘이 붙어있는데 
행복에너지 뿜뿜이들이라 물뜨러 휴게실 온 친구도 불러서 같이 얘기하게 만드는 조최 
기숙사2인1실인데 둘이 같이 써서…더보기
3",,,,3,['https://pbs.twimg.com/media/E9Zz-OPVoAo03Y6?format=jpg&name=small'],https://twitter.com/rose_ynyr/status/1429457451787509767
⋆𝕤𝕥𝕒𝕣𝕕𝕦𝕤𝕥 𓃠,@StdStdts,2021-08-23T02:58:33.000Z,"⋆𝕤𝕥𝕒𝕣𝕕𝕦𝕤𝕥 𓃠
@StdStdts
·
8월 23일","새로운 중국식당 시도해봤고 맘에 든다 ㅎㅎㅎ 이거랑 마파두부 둘 다 아주 맛있었음 !
2
23",🏔 🌊,2,,23,['https://pbs.twimg.com/media/E9cZPcIVgAEEF3v?format=jpg&name=small'],https://twitter.com/StdStdts/status/1429639165079998466
일상다반사,@fly2the_mo0n,2021-08-14T04:03:21.000Z,"일상다반사
@fly2the_mo0n
·
8월 14일","고운동에 태국식당, 능두네. 각 자리마다 키오스크가 있고 주문 및 결제가 가능하다. 팟풍커리 탈레(뿌팟풍커리)에 밥 한그릇이 함께 나온다. 알았더라면 면으로 시켰을건데 ㅎㅎ 팟카파오무쌉(다진돼지고기와 바질을 볶음. 살짝 매콤) 양이 둘다 밥이라 은근 많네. 다음엔 똠양꿍 먹어봐야지.
2
7",,,2,7,"['https://pbs.twimg.com/media/E8uRvPAVEAIpSnT?format=jpg&name=small', 'https://pbs.twimg.com/media/E8uRwfOUcAAOxUd?format=jpg&name=small']",https://twitter.com/fly2the_mo0n/status/1426393984570576897
Yelena Romanoff,@NatBelova2,2021-08-18T15:12:19.000Z,"Yelena Romanoff
@NatBelova2
·
8월 19일","자기와 같이 있지 않던 나타샤의 모든 삶을 다 알고 싶어하는 옐레나. 그래서 둘이 취미처럼 하는 일이 냇이 전에 살던 곳이나 자주 가던 식당, 등등 냇의 흔적이 있는 과거 장소들을 찾아가서 냇이 그 당시의 이야기를 옐레나에게 해주는 것. 옐레나는 그 얘기들 들으면서 냇의 과거를 상상할 것 같음
1
10
35",,1,10,35,[],https://twitter.com/NatBelova2/status/1428011884796547080
루루,@lulu_hp2,2021-08-29T08:40:57.000Z,"루루
@lulu_hp2
·
8월 29일","리무도라...
""전쟁 끝나면 데이트할까요? 우리 둘이서만 편하게 걸어 본 적 없잖아요 테디는 우리 부모님한테 봐 달라고 하고 둘이 걷는 거예요 그날 밤에 걸었던 강변을 낮에 걷고 평범하게 식당도 가고 카페도 가고 쇼핑도 하고 그러면서 말이에요"" 하며 데이트 신청하는 통스와
1
7
21",,1,7,21,[],https://twitter.com/lulu_hp2/status/1431899662504452096
