UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@divefordolphin,2021-08-19T10:54:12.000Z,"@divefordolphin
·
Aug 19","정인이 왜 밖에서 놀다가 카페에 엄마 찾으러 온 애처럼 문열고들어와ㅋㅋㅋㅠㅠ
0:01
2.7K views
165
243",🐬,,165,243,['https://pbs.twimg.com/ext_tw_video_thumb/1428309296945582081/pu/img/pQfWmBdQwHJrJFmH.jpg'],https://twitter.com/divefordolphin/status/1428309318521147407
겨울솜,@snow_s0m,2021-08-14T17:26:37.000Z,"겨울솜
@snow_s0m
·
Aug 14","언니랑 카페에서 놀다가 구오빠 노래 나옴
본능적으로 어? 이거 오빠 노래다 이러면서 흥얼거리는데
언니가 oppa..? 야 언제는 나밖에 없다더니 너 귀 좋네~~ 이러면서 질투함
2
5",,,2,5,"['https://pbs.twimg.com/media/E8xJnn6VoAIG2xR?format=jpg&name=small', 'https://pbs.twimg.com/media/E8xJnn6UUAEZPry?format=jpg&name=360x360']",https://twitter.com/snow_s0m/status/1426596131685892097
동구래미,@dong9rm,2021-08-30T10:40:41.000Z,"동구래미
@dong9rm
·
Aug 30","#정국이의_스물다섯번째_여름
어제 30분이나 빨리 도착해서 10분 일찍 오픈해주셨어요(정말 감사했어용)생일 카페는 첨이라 엄청 긴장했는데 모두 친절해서 정말 재밌게 놀다 갔어요!
키링이랑 액자는 못 뽑았지만 뽑기권이랑 부채사진케이크 핀도 이뻐서 아쉬움은 적었어요 다음에도 또 가고 싶어요!
10
28",,,10,28,"['https://pbs.twimg.com/media/E-CGHTNUUAgmJlt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CGIyaVIAEqBKY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CGIC_VEAA4jeH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CGJcRVkAEXccs?format=jpg&name=360x360']",https://twitter.com/dong9rm/status/1432292181247553549
찐,@Jjin_3,2021-08-28T07:40:43.000Z,"찐
@Jjin_3
·
Aug 28","너무 예뻤던 대구 성현제 생일카페
잘 놀다가 갑니다
1
4
12",🍯 🍑 😆,1,4,12,"['https://pbs.twimg.com/media/E93Jwt7VEAMcRnq?format=jpg&name=small', 'https://pbs.twimg.com/media/E93JxBGVIAEYq6s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93JxWlVgAIBMd2?format=jpg&name=360x360']",https://twitter.com/Jjin_3/status/1431522116050980867
SLOW 앵두,@p__q_1005,2021-08-06T02:33:34.000Z,"SLOW 앵두
@p__q_1005
·
Aug 5","선착도 너무 이쁘고 스페셜 특전도 너무 이뻐요 석우 만큼 이쁜 카페 꾸며주셔서 감사합니다 너무너무 이쁘고 행복해요 이쁜 서구 눈에 다 담고 잘 놀다 가겠습니다 고생하셨습니다

#깊은_바다만큼_사랑하는_석우에게 
#Puer_in_mare_ROWOON
1
6
38",❤ 🥺 ❤ 🤤 💕 🤍 ❤ ❤ ❤,1,6,38,"['https://pbs.twimg.com/media/E8EwfobVkAgDxXJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8EwfobVoAA6DmU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8EwfocVcAk5P-T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8EwfocVgAQJvWT?format=jpg&name=360x360']",https://twitter.com/p__q_1005/status/1423472286519095301
사장밥,@unz3_,2021-08-12T17:40:35.000Z,"사장밥
@unz3_
·
Aug 12","너무 예쁜 생일카페...
잘 놀다 왔어요 

 #사랑둥이_재민이_생일이에요
1
5",💗,,1,5,"['https://pbs.twimg.com/media/E8m5msFVcAU7Jf8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8m5mufVUAEP4OZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8m5msEVkAMv-18?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8m5m8QVIAIw0oR?format=jpg&name=360x360']",https://twitter.com/unz3_/status/1425874870882037760
뿔,@imagination_vV,2021-08-14T10:30:46.000Z,"뿔
@imagination_vV
·
Aug 14","휴 퇴근하구 카페서 놀다 집 왓다 맛있었어요
2",🍧,,,2,"['https://pbs.twimg.com/media/E8vqbiNVEAARCBh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vqbiNVIAE1ma-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vqbiNVgAMZPJ2?format=jpg&name=360x360']",https://twitter.com/imagination_vV/status/1426491479631958020
이구미,@watwatau,2021-08-13T11:03:27.000Z,"이구미
@watwatau
·
Aug 13","스게더 1주년 카페
너무 이쁜왓타인사진과 음료와 마카롱감사합니다! 첫행사였는데 잘 놀다 가요!
반겨주신 샘들 나눔 진짜 진짜 감사합니다
오래오래 브윈해요

#여전히_왓타인과_함께
4
1
40",💚 ♥ 😍 🥰 💓 💚,4,1,40,"['https://pbs.twimg.com/media/E8qoSunVgAAmeNK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qoTxIUYAA70VN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qoTRvVoAA8COM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qoUvjUYAA4TKs?format=jpg&name=360x360']",https://twitter.com/watwatau/status/1426137316653895681
파밧,@ppa_ba_bam,2021-08-17T04:55:03.000Z,"파밧
@ppa_ba_bam
·
Aug 16","카페 오뉴 다녀왔어요
마감즘에 호다닥 가서 사진은 많이 못찍었지만 카페도 아기자기 귀엽고 특전들도 넘 예뻐요!
그리고 너구리 쿠키가 먹기가 넘 아까워요...ㅠ
덕분에 즐겁게 놀다갔습니다
카페 꾸며주셔서 감사해요!
#나의_여름아_모든계절이되어줘
#HBD_to_my_summer
1",🌸,,,1,"['https://pbs.twimg.com/media/E896W-2VEAMRpP7?format=jpg&name=small', 'https://pbs.twimg.com/media/E896XncVoAIfKeW?format=jpg&name=small']",https://twitter.com/ppa_ba_bam/status/1427494156662759426
도비ᥫᩣᰃ,@dobby2721,2021-08-14T06:23:16.000Z,"도비ᥫᩣᰃ
@dobby2721
·
Aug 13","#여전히_왓타인과_함께

잘 놀다 가용 카페 너무 예쁘고 굿즈들도 대박 귀여워요 ㅜㅜ 좋은 이벤트 열어주셔서 너모 감사합니다♡ 트칭구들 반가웠어요( ˘ ³˘)
The following media includes potentially sensitive content. Change settings
View
2
21",🌈 😍 😍 ♥,2,,21,[],https://twitter.com/dobby2721/status/1426429192988626945
