UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
rosyrose,@zmffpdjzmf,2021-08-19T13:34:26.000Z,"rosyrose
@zmffpdjzmf
·
Aug 19","정말 순하고 사람 좋아하는 친구입니다. 짖음도 없다 하시고 인내심 강하며 사람 잘 따른다고 하네요! 눈망울이 착하고 듬직한 친구 사랑으로 보듬어줄 가족 찾아요 #유기견 #입양홍보
95
18",,,95,18,['https://pbs.twimg.com/media/E9KEbUkUYAQ-Rrs?format=jpg&name=900x900'],https://twitter.com/zmffpdjzmf/status/1428349642094235653
RAMY(키다리자식),@Ramy_AU,2021-08-10T09:57:11.000Z,"RAMY(키다리자식)
@Ramy_AU
·
Aug 10","내친구 사랑햐...
녤냥아 기다려 ㅜ 실물 영접 가즈아!!!!
14",❤,,,14,"['https://pbs.twimg.com/media/E8a8ZLbVgAAb9NF?format=jpg&name=medium', 'https://pbs.twimg.com/media/E8a8ZW2VUAI4awo?format=jpg&name=360x360']",https://twitter.com/Ramy_AU/status/1425033478412767248
도라이,@sungchart_C,2021-08-11T02:06:09.000Z,"도라이
@sungchart_C
·
Aug 10","어라 여기 안 올렷나

예림이랑 트레틀 하고잇눈건데 대충 이런 포즈를 하게 된 경위 ㅋㅋ를 퓰어보자면
개식 고등학교에 사과데이처럼 막 친구사랑데이 이런 이벤트가 있느넫 1등한텐 뭐 뷴식점 단체 할인쿠폰 같은거 줘서 야 젤 힘쎈놈이랑 젤 가벼운놈이 이 포즈(업고 하트)하자 해서 나온거라는
2
2",,,2,2,['https://pbs.twimg.com/media/E8eaK_cUcAY4-Sx?format=jpg&name=small'],https://twitter.com/sungchart_C/status/1425277327324315649
식빵,@sb0_1234,2021-08-30T09:36:42.000Z,"식빵
@sb0_1234
·
Aug 30","뭐 찾다가 발견함
2학년때 소개서 쓰는거 수행이였는데
그걸 친구소개서로 썻음 미쳐버린 친구사랑
나름 점수 좋게 받았던걸루 기억
5",,,,5,"['https://pbs.twimg.com/media/E-B3fQ4VgAIjO8L?format=jpg&name=small', 'https://pbs.twimg.com/media/E-B3fr6VgAMTSPr?format=jpg&name=360x360']",https://twitter.com/sb0_1234/status/1432276079696224258
들러,@rlaemffj1,2021-08-07T13:27:18.000Z,"들러
@rlaemffj1
·
Aug 7","중국 네가지 기쁨 ㅋㅋ ㅠ 음식 친구 사랑 성공 인가봄
1",,,,1,['https://pbs.twimg.com/media/E8MPt5FVcAMhbfO?format=jpg&name=small'],https://twitter.com/rlaemffj1/status/1423999192284860418
반연월;ㅌㅊㅅ,@yeonwol0526,2021-08-28T11:48:03.000Z,"반연월;ㅌㅊㅅ
@yeonwol0526
·
Aug 28","다정 친구 사랑
한수월 / ㅣ
@Suweol_
 · Aug 28
#인용으로_이_사람_보면_떠오르는_단어_셋 사람을 무시하면 안되여!
1
1
1",🌙 💖 🌕 ❄,1,1,1,['https://pbs.twimg.com/profile_images/1431581993196687360/Sz4UMOcW_mini.jpg'],https://twitter.com/yeonwol0526/status/1431584358800838658
냐미,@yuuzth___,2021-08-18T14:56:07.000Z,"냐미
@yuuzth___
·
Aug 18","나나나나나나너너너너너
#엄지의_생일을_무지무지_축하해 
여친은여친으로멋져라
#노랑으로_물든_예린이의_여름
나짱자친구사랑하나봐어떡해
11
11",,,11,11,[],https://twitter.com/yuuzth___/status/1428007807689781260
ル,@_gn22,2021-08-22T14:56:52.000Z,"ル
@_gn22
·
Aug 22","안녕！！！！친구！！！！사랑 해요
Stray Kids
@Stray_Kids
 · Aug 22
Replying to @_gn22
[현진] #StrayKidsComeback 오 나랑 친구 안녕!",😭 💖,,,,['https://pbs.twimg.com/profile_images/1417862644816441353/O1v9T54O_mini.png'],https://twitter.com/_gn22/status/1429457551200964610
제로,@Moon_Z3R0,2021-08-05T10:07:23.000Z,"제로
@Moon_Z3R0
·
Aug 5","이번화....
친구=사랑 ... 나는 친구같은거 없다 큰세야.
6",,,,6,[],https://twitter.com/Moon_Z3R0/status/1423224103087923204
지풒 소비계,@earnest_crazy,2021-08-11T13:10:54.000Z,"지풒 소비계
@earnest_crazy
·
Aug 11","친구사랑맨 둘이서 이러지 말라고.........
3",🦡,,,3,[],https://twitter.com/earnest_crazy/status/1425444613871992835
