UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
동화,@fairytale_EHEH,2021-08-03T13:12:13.000Z,"동화
@fairytale_EHEH
·
8월 3일","오라버니 
연서쓰고 싶잖아요 그렇게 웃지말기..
0:01
1만 조회수
316
1.4천",,,316,1.4천,[],https://twitter.com/fairytale_EHEH/status/1422545842926342147
연서,@kiyoomi__wife,2021-08-11T17:58:31.000Z,"연서
@kiyoomi__wife
·
8월 12일","연서공주 자지러진다
1
4",🍒,1,,4,['https://pbs.twimg.com/media/E8h0J1-VUAEtehQ?format=jpg&name=small'],https://twitter.com/kiyoomi__wife/status/1425516997345890307
본계연공은 디엠 plz,@ballGOD__Coa,2021-08-10T04:47:21.000Z,"본계연공은 디엠 plz
@ballGOD__Coa
·
8월 10일","연서
5",,,,5,['https://pbs.twimg.com/media/E8Z1epBUUAQMSXe?format=jpg&name=small'],https://twitter.com/ballGOD__Coa/status/1424955505928130562
꽃 만드는 아니니,@kiki_cloru,2021-08-02T07:52:29.000Z,"꽃 만드는 아니니
@kiki_cloru
·
8월 2일","소율이 연서가 들어갈 수 있는 사이즈의 큰 플라워박스 제작했어요. 연하늘만 넣기에는 섭섭해서 눈이 시원해질 민트를 넣었어요.

#봄이오면_꽃이피고
1
5
4",,1,5,4,"['https://pbs.twimg.com/media/E7xSvlAVkAEpLkM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xSvlBVIAQbkkg?format=jpg&name=small']",https://twitter.com/kiki_cloru/status/1422102991046279175
연서,@yeonseo_study05,2021-08-11T19:47:54.000Z,"연서
@yeonseo_study05
·
8월 12일","#연서_공부인증
20210811

5시간 35분
3",,,,3,['https://pbs.twimg.com/media/E8iNMOxUUAILyUM?format=jpg&name=900x900'],https://twitter.com/yeonseo_study05/status/1425544525691326466
연서,@sku_anl,2021-08-10T12:30:40.000Z,"연서
@sku_anl
·
8월 10일","MTRT 연서 최고의 팬은! via https://cubi.so/twitter/best_fan?lang=ko&key=QzVWd2NJNlE5M1Q2dE80QmN2Q0Vqdz09LS1GV2E3elNGV214YnphYy9LQjdNQ1dRPT0=--4779bae37feaf0cb2eb9ac6727f82e8327f73446… #큐비
5
1
5",🍒 🙏 🍒,5,1,5,['https://pbs.twimg.com/media/E8bfhrGVcAE8ylW?format=jpg&name=large'],https://twitter.com/sku_anl/status/1425072102881652741
RTRT 미미,@UxU__mm,2021-08-11T09:20:54.000Z,"RTRT 미미
@UxU__mm
·
8월 11일","헉 연서가 보내준거왓다 짱죠아
1
7",💕 💕 💕 💕 🤗,1,,7,['https://pbs.twimg.com/media/E8f9qiLVkAA7cKD?format=jpg&name=small'],https://twitter.com/UxU__mm/status/1425386735052070915
귀여운 멈머,@the_BR1GHT_SUN,2021-08-03T11:25:21.000Z,"귀여운 멈머
@the_BR1GHT_SUN
·
8월 3일","고질적 한여름 낭만성 w.원영
21.08.03 20:00~

이 여름은 이유 모를 고열을 앓고 있어.
KP 주성빈 PL 에브    KPC 노연우 PC 최은서

와아 벌써 연서 페어의 네 번째 시나리오!
1
3",🐶,1,,3,['https://pbs.twimg.com/media/E73IbGWUUAEoyxC?format=jpg&name=small'],https://twitter.com/the_BR1GHT_SUN/status/1422518949787303939
̆̈ 四ノ宮の嫁さん,@Moonlight_Leaf_,2021-08-12T09:19:30.000Z,"̆̈ 四ノ宮の嫁さん
@Moonlight_Leaf_
·
8월 12일","#봄꽃에실린연서 #연제서하 #연서 

배경.....으아아아악,!!하면서 브러쉬로 채워버린 바람에 오히려 더 더러워진.... 문양도 생략
1
8",💛 🌿,1,,8,"['https://pbs.twimg.com/media/E8lG8G_VkAkIY_c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lG8yWUcAE0hZL?format=jpg&name=360x360']",https://twitter.com/Moonlight_Leaf_/status/1425748771187482630
네투네와함께,@bb_andm,2021-08-02T04:48:24.000Z,"네투네와함께
@bb_andm
·
8월 2일","탐라 최고 다정보스 연서언니 
연서나다
@yeonseo0716
 · 8월 2일
#나랑_친해지고_싶다_rt_나랑_반모하고_싶다_마음_얘는_이미_내꺼다_인용_우린_짱친_멘션 
오후에 잠시 한가해졌어요..오랜만에 소통해볼게요!
이 스레드 보기
GIF
1
2",😘 😘,1,,2,"['https://pbs.twimg.com/profile_images/1432279524662644750/6OsZ5KDL_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E7wh8PEVIAAbud9.jpg']",https://twitter.com/bb_andm/status/1422056667781292035
