UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
A_tin,@Fnf_NA_t1n,2021-08-14T14:49:15.000Z,"A_tin
@Fnf_NA_t1n
·
8월 14일","사실이게 제 진짜 그림 실력입니다 지금까지 올린 그림은 옆집 누렁이가 그렸습니다 감사합니다
5
42
343",,5,42,343,['https://pbs.twimg.com/media/E8wlms0VoAEtr1W?format=jpg&name=small'],https://twitter.com/Fnf_NA_t1n/status/1426556531055632391
𝙣𝙞𝙣𝙞,@nini__JD,2021-08-15T13:08:13.000Z,"𝙣𝙞𝙣𝙞
@nini__JD
·
8월 15일","옆집 사는 중독으로 평소에 후드티 포함해서 편한 옷 입고 다니다가 오프라인 대회 때문에 정장 입은 유중혁이랑 
출근 때문에 평소에 쌔끈빠끈하게 꾸미고 다니다가 편의점에 맥주 사러 간다고 흰티에 편한 바지 입은 김독자 마주친 거 보고 싶다
2
97
461",,2,97,461,['https://pbs.twimg.com/media/E81YEJCUYAMzcIw?format=jpg&name=small'],https://twitter.com/nini__JD/status/1426893490663817226
햄람쥐 Lv.11,@gywjd3,2021-08-14T18:56:31.000Z,"햄람쥐 Lv.11
@gywjd3
·
8월 15일","옆집(@ minu_ppp) 웆규냥네 딸이 얌전한 성격인게 귀여워서 그린 만화 (죄송합니다)
469
2.1천",,,469,2.1천,['https://pbs.twimg.com/media/E8xdl1VUcAQzSTr?format=jpg&name=900x900'],https://twitter.com/gywjd3/status/1426618754901835779
알감자,@DO_JONNA_CUTIE,2021-08-13T13:56:35.000Z,"알감자
@DO_JONNA_CUTIE
·
8월 13일","아 책임져 이거 진짜 개발려서 계속 벽 치다가 벽 무너져서 옆집이랑 인사했다ㅠㅠㅠㅠ
16
62",,,16,62,"['https://pbs.twimg.com/media/E8rP9BnVIAUhIkJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rP9I2VIAcyVK2?format=jpg&name=360x360']",https://twitter.com/DO_JONNA_CUTIE/status/1426180889407492105
블⁴⁹⁹,@hongble_BX,2021-08-15T15:23:28.000Z,"블⁴⁹⁹
@hongble_BX
·
8월 16일","동창회에서 6년만에 만난 전남친의 연애썰에 입안이 한껏 씁쓸해지지만 애써 쿨한척 다른 친구들처럼 호응해봐도 마음 한구석에선 이새끼가 나랑 사귄 기억은 옆집몽룡이줬나 내앞에서 별소릴 다하네 싶어서 슬슬 빡쳐올때ㅋㅋ얘한테 마음쪼가리 남은 것 같은 자기자신이 싫어질때ㅋㅋ #백민
GIF
1
34
169",,1,34,169,['https://pbs.twimg.com/tweet_video_thumb/E8129wwVgAQ9kzB.jpg'],https://twitter.com/hongble_BX/status/1426927530364137476
Pensee,@rjfjdqoddl,2021-08-13T02:42:02.000Z,"Pensee
@rjfjdqoddl
·
8월 13일","이낙연
""옆집은 애들 용돈 다 못주는데
 니네집은 왜 다 주냐? 불공평이다""

다 줄 능력 안되는 옆집을 탓해 이 병신아.
1
24
29",,1,24,29,['https://pbs.twimg.com/media/E8o0mW4UUAMt-Su?format=jpg&name=small'],https://twitter.com/rjfjdqoddl/status/1426011131764633604
해온,@Do0_nolife,2021-08-12T14:49:40.000Z,"해온
@Do0_nolife
·
8월 12일","아기 맠도. . .
옆집에 이사온 유치원생 미녕이랑 옆집 형아 두영이
11
23",,,11,23,['https://pbs.twimg.com/media/E8mSBUIUYBcTXKY?format=jpg&name=small'],https://twitter.com/Do0_nolife/status/1425831858114203658
부다,@booda_8_xx,2021-08-15T11:06:15.000Z,"부다
@booda_8_xx
·
8월 15일","25살 굯이랑 23살 줁이 보고싶다. 옆집 25살 취준생 굯형 꼬시는 대학생 줁이... #국랩 

어 남쥰아 왜 나와있니...?
형 보려고 기다렸죠. 
웅... 그렇구나
1
7
48",🐰 🐨 🐰,1,7,48,"['https://pbs.twimg.com/media/E806DgLVoAYGOQ5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E806FcVVoAAWRMI?format=jpg&name=360x360']",https://twitter.com/booda_8_xx/status/1426862796633903105
칸초,@_21423,2021-08-15T02:53:48.000Z,"칸초
@_21423
·
8월 15일","눈만뜨면 경쟁하는 옆집 재젠
1
8
31",,1,8,31,['https://pbs.twimg.com/media/E8zLaGyVcAQYS4k?format=jpg&name=small'],https://twitter.com/_21423/status/1426738870851276800
융통성,@Du1ovem2,2021-08-15T17:56:48.000Z,"융통성
@Du1ovem2
·
8월 16일","채꿍 알파알파면
시작은 꽤 괜찮았겠지
예를 들면 옆집 형동생이라든가
둘 다 알파로 발현한 후에도
사이 좋게 지냈다
오메가가 된다고 하더라도
같이 지키면서 살자고 다짐했으니까
그리고 몇십 년 우정이 부서지는 게
쫌 웃기다고 생각해서
1
29
128",,1,29,128,"['https://pbs.twimg.com/media/E82aHSPVcAAQxZj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82aHtqVkAMKPxY?format=jpg&name=360x360']",https://twitter.com/Du1ovem2/status/1426966117038190593
