UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
랑둥이 이옥겨형,@oksusu_gyeo,2021-08-18T09:08:38.000Z,"랑둥이 이옥겨형
@oksusu_gyeo
·
8월 18일","당게에서 찢발리니까 ㅇㅈㄹ인거지 
씨바 눈물겹다 찐사랑이네
1
92
49",🌖 🌙,1,92,49,['https://pbs.twimg.com/media/E9D9__SVoAQmn5c?format=jpg&name=medium'],https://twitter.com/oksusu_gyeo/status/1427920363703336964
𝘿𝙖𝙡𝙩𝙤,@Dalto5813,2021-08-17T10:26:42.000Z,"𝘿𝙖𝙡𝙩𝙤
@Dalto5813
·
8월 17일","사랑이네
[ 2020메모리즈 Blu-ray ]

http://bit.ly/3D4AWjg
GIF
3
40
209",🌙 🐰 🪐 😌 💓 💗,3,40,209,['https://pbs.twimg.com/tweet_video_thumb/E8_GPuBUYAUIwb3.jpg'],https://twitter.com/Dalto5813/status/1427577619688562697
ᴅᴀᴅɪ,@daaadi27,2021-08-26T01:09:48.000Z,"ᴅᴀᴅɪ
@daaadi27
·
8월 26일","사랑이긴 사랑이네..
26
10",,,26,10,['https://pbs.twimg.com/media/E9rdHzZVoAMkOsZ?format=jpg&name=small'],https://twitter.com/daaadi27/status/1430698964110626819
N9,@N927_o_o,2021-08-07T02:27:15.000Z,"N9
@N927_o_o
·
8월 7일","랩국 둘이 아주 사랑이네 사랑이야
19
80",,,19,80,"['https://pbs.twimg.com/media/E8J4bA7UYAEgBDD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8J4bBVVEAIOFrB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8J4bA7VUAIYXnJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8J4bEbUYAI4UJW?format=jpg&name=360x360']",https://twitter.com/N927_o_o/status/1423833083141259270
포시즌,@four_sea9795,2021-08-04T13:25:49.000Z,"포시즌
@four_sea9795
·
8월 4일","사랑이네
1
9",,,1,9,"['https://pbs.twimg.com/media/E78ym6OVoAcWouM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E78ynFdVoAU6uPC?format=jpg&name=360x360']",https://twitter.com/four_sea9795/status/1422911656145784841
유즈 ユズ Yuz,@rsdykgwg,2021-08-21T02:20:43.000Z,"유즈 ユズ Yuz
@rsdykgwg
·
8월 21일","Q. 자고 일어났을 때 되어보고 싶은 것은?

 저는 은우 형이 됐다면..
 찐;; 찐사랑이네 찐사랑이야

𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅 #아스트로 #라키 #윤산하
53
124",🐺 🐥,,53,124,['https://pbs.twimg.com/ext_tw_video_thumb/1428904823491940355/pu/img/UdUgHY5-52U6M4MI.jpg'],https://twitter.com/rsdykgwg/status/1428904868899479552
써니,@wlgptjs,2021-08-16T05:42:38.000Z,"써니
@wlgptjs
·
8월 16일","이 옷 입은 날 이걸 찍었다고? ㅋㅋㅋ 
신우태경 사랑이네.. 사랑이구나 
10",😭,,,10,"['https://pbs.twimg.com/media/E847qiEUcAMol1F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E847rBMVcAYjiMC?format=jpg&name=360x360']",https://twitter.com/wlgptjs/status/1427143745242206208
ZzangYou짱유,@Zzang_Yooooou,2021-08-19T21:13:13.000Z,"ZzangYou짱유
@Zzang_Yooooou
·
8월 20일","신우는 만난지 2년이나 된
태경이 보고 아직도 일케 설레하고 긴장하다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
찐사랑이네
GIF
9
31",🐶 ❤,,9,31,[],https://twitter.com/Zzang_Yooooou/status/1428465099006627845
SAKU,@oikage_saku,2021-08-06T05:31:13.000Z,"SAKU
@oikage_saku
·
8월 6일","오이카와랑 카게야마 얼굴합 좀 봐... 캐디 미쳤네...
카게야마를 강하게 의식... 강하게 의식... 강하게 의식... 
사랑이네요.
2
15",,,2,15,['https://pbs.twimg.com/media/E8FZJjNVgAE6DKK?format=jpg&name=small'],https://twitter.com/oikage_saku/status/1423516994930823170
선쑥개,@ssookgae,2021-08-04T07:25:32.000Z,"선쑥개
@ssookgae
·
8월 4일","자기 친구가 한정판 티셔츠 꺼내입어도 참아주고 (게다가 티 그냥 줘버림)
다른남자 데려와서 키갈직전까지 가도 화 안내고 
지 친구 저렇게 쳐다봄
참사랑이네 친구아니네  
그리고 둘이 이미 XX햇음
1
1
18",,1,1,18,"['https://pbs.twimg.com/media/E77fmTQUUAUeylO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E77fn4-UUAQMi5w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E77fm9JUcAAvWXR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E77fuvbVUAwKUqM?format=jpg&name=360x360']",https://twitter.com/ssookgae/status/1422820984180994049
