UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
지니에스크 좀 와바,@oneus0109_gg,2021-08-24T11:23:57.000Z,"지니에스크 좀 와바
@oneus0109_gg
·
8월 24일","#친해지고_싶다_rt_반모하고_싶다_마음_우린_짱친_멘션_얘는_내_거야_인용_사랑해_디엠
주르주르 봉주르(?)
3
10
2",🌙 ❣ 😘,3,10,2,[],https://twitter.com/oneus0109_gg/status/1430128744455229448
오드리,@bacteriaman45,2021-08-16T11:52:21.000Z,"오드리
@bacteriaman45
·
8월 16일","교수님께 엄청 오랜만에 연락드렸는데 봉주르 마드모아젤~ 이라고 답장왔어
2",😎,,,2,['https://pbs.twimg.com/media/E86QSqJVEAIieHd?format=jpg&name=small'],https://twitter.com/bacteriaman45/status/1427236788964270084
50연도부난김봉지,@gim_bongji,2021-08-09T10:10:36.000Z,"50연도부난김봉지
@gim_bongji
·
8월 9일","앞으로 김봉주르 베르시아 라고 불러주세요
1
3",,1,,3,[],https://twitter.com/gim_bongji/status/1424674466957717510
노릇한 튀김곤,@A_Ni_Gon,2021-08-02T13:26:17.000Z,"노릇한 튀김곤
@A_Ni_Gon
·
8월 2일","봉주르
1",,,,1,[],https://twitter.com/A_Ni_Gon/status/1422186995246272517
집행부,@stripe_shower,2021-08-01T06:45:54.000Z,"집행부
@stripe_shower
·
8월 1일","이호산 봉주르 영상 붙여주실분
다정
@_huyuchann
 · 8월 1일
아
탐라가족들 정뚝뚝떨어지게할수잇을듯
2
2",,,2,2,"['https://pbs.twimg.com/profile_images/1421124784180457480/uinaLdKR_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1421723670657978368/pu/img/GiWH7p-h5EFLzbNh.jpg']",https://twitter.com/stripe_shower/status/1421723848613847042
쟈묭,@CLFSLIBlkgndPy4,2021-08-08T06:03:04.000Z,"쟈묭
@CLFSLIBlkgndPy4
·
8월 8일",봉주르~,,,,,[],https://twitter.com/CLFSLIBlkgndPy4/status/1424249783292612608
수박,@MOOLWATER_EYES,2021-08-20T17:25:35.000Z,"수박
@MOOLWATER_EYES
·
8월 21일","학부모회 열릴 때마다 온뜨레 봉주르 멜비타 뿌르 옴므 향수 뿌리고 동백기름 냄새 솔솔 나게 머리 포마드 하고 오뜨꾸뛰르 정장 입고 옆에 관창 키링처럼 데리고 갔다가 집 와서 제발 공작새처럼 하고 다니지 말라고 딸한테 혼나는 이환매
21
14",,,21,14,[],https://twitter.com/MOOLWATER_EYES/status/1428770197608046605
김백합,@100hobby_,2021-08-13T16:10:01.000Z,"김백합
@100hobby_
·
8월 14일","뉴트친들 당장 인사합시다 안녕하이봉주르
5
3",,5,,3,[],https://twitter.com/100hobby_/status/1426214468313260043
지개,@muji_gea,2021-08-27T15:09:12.000Z,"지개
@muji_gea
·
8월 28일","주땀므봉주르엉성떼...
먐뮤
@miyu___miya
 · 8월 28일
당발....
@muji_gea 아니진짜
이 스레드 보기",🦊 🍊,,,,"['https://pbs.twimg.com/profile_images/1438194401809891331/6fy999h__mini.jpg', 'https://pbs.twimg.com/media/E9zlr7AVcAEomHd?format=jpg&name=small']",https://twitter.com/muji_gea/status/1431272592921403401
냐트,@Nyattua,2021-08-24T17:02:28.000Z,"냐트
@Nyattua
·
8월 25일","@:알렉스 이 로그 볼때마다 살아보지도 않은 프랑스대혁명 시대로 돌아간 기분 봉주르

뿌듯
4",😆 😆,,,4,[],https://twitter.com/Nyattua/status/1430213933080535046
뽀깅티비,@991020ll,2021-08-06T02:38:43.000Z,"뽀깅티비
@991020ll
·
8월 6일","앗살라마라이쿰 사와디캅 헬로 봉주르
아프디마 도토 도토 잠보
1",,,,1,[],https://twitter.com/991020ll/status/1423473580961005570
각오,@5gak5,2021-08-02T10:10:44.000Z,"각오
@5gak5
·
8월 2일","그냥 워딩이 개웃긴거같애
저 고급진 얼굴값 하겠다고 신사 야만인 마이플레져 봉주르마드모아젤 요난리인게
2",,,,2,[],https://twitter.com/5gak5/status/1422137786023387143
박대로,@Park_mainstreet,2021-08-26T02:52:14.000Z,"박대로
@Park_mainstreet
·
8월 26일","봉주르라이프
1",,,,1,[],https://twitter.com/Park_mainstreet/status/1430724739543142411
차슈,@chasu20000,2021-08-08T12:53:27.000Z,"차슈
@chasu20000
·
8월 8일","도쿄 올림픽에서 파리 올림픽으로 넘어가는거면 당연히 마지막은 프랑스국적 일본톱아이돌 미야모토 프레데리카를 내세웠어야지 봉주르 미야모토프레데리카다요~ 하자마자 전 세계의 사람들이 눈물을 흘린다
8
4",,,8,4,[],https://twitter.com/chasu20000/status/1424353061665861638
11,@112i4,2021-08-20T07:10:04.000Z,"11
@112i4
·
8월 20일",봉주르,,,,,[],https://twitter.com/112i4/status/1428615298094034954
백수,@0972_12,2021-08-04T16:50:28.000Z,"백수
@0972_12
·
8월 5일","아 디제이봉주르
1",,,,1,[],https://twitter.com/0972_12/status/1422963154410082308
집행부,@stripe_shower,2021-08-05T02:19:55.000Z,"집행부
@stripe_shower
·
8월 5일","봉주르 (my pleasure)
3",,,,3,[],https://twitter.com/stripe_shower/status/1423106464315416578
차세리⧗,@pinkyS2cherry,2021-08-04T06:35:43.000Z,"차세리⧗
@pinkyS2cherry
·
8월 4일",배라 봉주르마카롱인가 마쉿다…,,,,,[],https://twitter.com/pinkyS2cherry/status/1422808448715001857
kamre(캄레),@kamre484,2021-08-24T12:28:08.000Z,"kamre(캄레)
@kamre484
·
8월 24일",봉주르~ 만나서 반가워요~,🌌 🌌,,,,[],https://twitter.com/kamre484/status/1430144896577327110
E. 𝐂𝐡𝐫𝐢𝐬𝐭𝐢𝐧𝐞 𝐃𝐚𝐞,@my_music_li,2021-08-21T01:31:10.000Z,"E. 𝐂𝐡𝐫𝐢𝐬𝐭𝐢𝐧𝐞 𝐃𝐚𝐞
@my_music_li
·
8월 21일","봉주르! 굿모닝.
5",,,,5,[],https://twitter.com/my_music_li/status/1428892401838399489
구야,@halcyon185118,2021-08-02T08:14:03.000Z,"구야
@halcyon185118
·
8월 2일","후.. 한줜이 아침마다 베이킹해서 봉주르 만양(ver. 카페)에 스콘이랑 마들렌 같은거 비치해두고 그럼 어쩌지.. 자기처럼 단정하고 깔끔하게 만들어가지고 인기가 있음 어쩌냐고
2
7",,,2,7,[],https://twitter.com/halcyon185118/status/1422108418718924816
「타로 커미 운영 중」 하요네즈,@hayo_008,2021-08-23T11:47:07.000Z,"「타로 커미 운영 중」 하요네즈
@hayo_008
·
8월 23일","얘들아 나 프랑스어 배운다
아는 건 쥬땜므와 봉주르 뿐이야
2",🐋,,,2,[],https://twitter.com/hayo_008/status/1429772184663203842
녹두러버 グリラバ(ポケモン垢),@Greenbean_Lover,2021-08-28T05:50:27.000Z,"녹두러버 グリラバ(ポケモン垢)
@Greenbean_Lover
·
8월 28일","카톡도쓸수잇게해달라고 나도 봉주르 하고싶다고 봉주르빌런이 되고싶다고
ポケモン公式ツイッター
@Pokemon_cojp
 · 8월 26일
LINEスタンプ「ポケモントレーナースタンプ　ポケマスEX」が発売中！
2周年を迎えるアプリゲーム『ポケモンマスターズ EX』に登場するトレーナーたちが、トークを盛り上げてくれるよ。
ぜひチェックしてね！
https://line.me/S/sticker/24188 #ポケマスEX
1",,,,1,"['https://pbs.twimg.com/profile_images/875568149554274307/dC3miYeA_mini.jpg', 'https://pbs.twimg.com/media/E9sfkF7XoAMUgac?format=png&name=small']",https://twitter.com/Greenbean_Lover/status/1431494366053343236
✘,@T04D0,2021-08-03T08:21:23.000Z,"✘
@T04D0
·
8월 3일","솔직히 봉주르는 이건 아니라고 본다
본쥬흐 정도 돼야지 봉주르는 아니라고 본다",,,,,[],https://twitter.com/T04D0/status/1422472652124352519
척살,@CHAB__1,2021-08-24T16:59:53.000Z,"척살
@CHAB__1
·
8월 25일","알렉스 이 로그 볼때마다 살아보지도 않은 프랑스대혁명 시대로 돌아간 기분 봉주르
1
3",,1,,3,[],https://twitter.com/CHAB__1/status/1430213281528958981
mt 쥬디,@m3ll1flu0u5,2021-08-10T00:42:13.000Z,"mt 쥬디
@m3ll1flu0u5
·
8월 10일","굿모닝 < 영어
봉주르 < 프랑스어
본 조르노 < 이태리어
부에노스 디아스 < 스페인어
3",,,,3,[],https://twitter.com/m3ll1flu0u5/status/1424893816889171969
