UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
까만콩(철수애미),@kimminmin0613,2021-08-03T07:58:44.000Z,"까만콩(철수애미)
@kimminmin0613
·
8월 3일","딸아이가 장학금을 받았어요 #자랑자랑 아이가 이낙연후보께 첫정치후원금을 했고 이번엔 기쁜 마음담아 두번째후원을 합니다
(옆구리는좀찔렀습니다)
지지율 많이 올라오셨더라..  안보는척하면서도 꽤나 관심을
힘내세요_우리후보님 
@nylee_office
 @nylee21
22
211
517",🤭 🤣,22,211,517,['https://pbs.twimg.com/media/E72eJ8nVEAIvR_z?format=jpg&name=small'],https://twitter.com/kimminmin0613/status/1422466953042489351
𝙢𝙚𝙡·𝙤_멜로,@mel_o_cew,2021-08-13T05:14:10.000Z,"𝙢𝙚𝙡·𝙤_멜로
@mel_o_cew
·
8월 13일","RT) 뮤직뱅크 공중파 첫 1위 기원 이벤트

스위치온 은우 공포 랜덤 3종 + 음반사 미공포 랜덤 1종
천재작사가 차은우가 참여한 After midnight
1위 기원하며 예쁜 마음담아 '리트윗만' 해주세요!

방송 종료후 두분 뽑을게요 
많이 참여해주세요!

#아스트로세상 #ASTRO
5
497
264",🎨 💜 😀,5,497,264,['https://pbs.twimg.com/media/E8pYY0mVEAAZqnA?format=jpg&name=small'],https://twitter.com/mel_o_cew/status/1426049419254800390
한국로이드마케터,@lloyd_marketer,2021-08-25T09:36:44.000Z,"한국로이드마케터
@lloyd_marketer
·
8월 25일","#틔터어려운로이드마케터 촬영장 비하인드썰  눈앞에서 산님을 보던 날, 너무 멋있고 또 신기했어요.. 로이드와 함께 해주어 영광이었고, 또 늘 건강하고 행복하길 온마음 담아 기도할게요 D-1, 떨려요..
12
277
364",🐥 ❤ 🐥,12,277,364,['https://pbs.twimg.com/ext_tw_video_thumb/1430464053500022786/pu/img/HBxTnDFBKf1jZD6c.jpg'],https://twitter.com/lloyd_marketer/status/1430464149952221184
raon_bogummy,@raoncoffeesun,2021-08-03T01:17:33.000Z,"raon_bogummy
@raoncoffeesun
·
8월 3일","년도별로 내배우 필모 팬아트
청포도 같은 청년 김진혁
내취저 스타일 중 고르고 골라서
@BOGUMMY
 마음담아 축하하고 응원해요
#박보검데뷔10주년축하해
#필모팬아트 
#남자친구 #김진혁
#박보검팬아트 #panart 
#박보검 #보검복지부 #Bogummy
#朴寶劍 #BoGum #パクボゴム
#ParkBoGum #พัคโบกอม
3
86
332",❤ 🍇,3,86,332,['https://pbs.twimg.com/media/E71CVT5VkAMlmyl?format=jpg&name=small'],https://twitter.com/raoncoffeesun/status/1422365993393803264
slow달쿵베어ᴮᵘᵗᵗᵉʳ&ᴾᵀᴰ,@monglebear1230,2021-08-10T09:33:28.000Z,"slow달쿵베어ᴮᵘᵗᵗᵉʳ&ᴾᵀᴰ
@monglebear1230
·
8월 10일","으와 900팔로우라니!! 부족한 팬아트를 어여쁘게 봐주셔서 감사해요!!! 앞으로도 방탄소년단과 아미를 애정하고 사랑하는 마음담아 팬아트를 그리는 아미가 될게요. 감사해요
3
1
17",🐻 🧈 💛 😆 💜,3,1,17,['https://pbs.twimg.com/media/E8a29vbVoAEfRcL?format=jpg&name=small'],https://twitter.com/monglebear1230/status/1425027509767180288
왕크림,@Beaute_chou,2021-08-20T20:27:11.000Z,"왕크림
@Beaute_chou
·
8월 21일","축하해주셔서 마음 담아
진심으로 감사드려요:) ♡
35",,,,35,['https://pbs.twimg.com/media/E9QsfD6VcAAdajo?format=jpg&name=900x900'],https://twitter.com/Beaute_chou/status/1428815901059547136
옹사랑,@ongsarangS2,2021-08-25T03:23:25.000Z,"옹사랑
@ongsarangS2
·
8월 25일","위로 한정 옹성우 생일 기념 이벤트
생일 축하하는 마음담아 RT 하시면 다이옹로그 볼캡을 한분께 보내드려요

#스물일곱_반짝이는_여름별_옹성우
#HAPPY_ONG_DAY
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3
207
153",🧢 🧢,3,207,153,[],https://twitter.com/ongsarangS2/status/1430370199794905089
함아,@ham_a_96,2021-08-01T11:48:04.000Z,"함아
@ham_a_96
·
8월 1일","#슈크림_스터디 #여름_합작 
바다 못가서 아쉬운 마음담아 해상구조대원 그려봤습니다
12
32",🌊 🌊 🌊 💙,,12,32,['https://pbs.twimg.com/media/E7s_dQBVUAQH8vb?format=jpg&name=900x900'],https://twitter.com/ham_a_96/status/1421799890091319296
쏭쏭♡,@yssongssongh,2021-08-09T00:48:20.000Z,"쏭쏭♡
@yssongssongh
·
8월 9일","우리도 이렇게 설레이는데 얼마나 설레일까
근데 너무 큰 걱정 하고 있는건 아닐런지..
그치만 
요한인 요한이답게 잘 해낼 거니까
우리 요한인 무조건 잘 될거니까
내 온 마음 담아 응원 보내 #김요한_화이팅
대본에 귀엽게 이름 쓴 거  사진 각도 하며
김요한 진짜 너무 좋다
3
18",😍,,3,18,['https://pbs.twimg.com/media/E8T1LrsVcAMD-ZF?format=jpg&name=900x900'],https://twitter.com/yssongssongh/status/1424532965913075713
비뺑총공,@mong_chonggong,2021-08-18T14:14:22.000Z,"비뺑총공
@mong_chonggong
·
8월 18일","보고싶음보고싶음보고싶음
#우리가_함께한_15번째_여름
마음담아꾹꾹눌러말해보기
39
38",,,39,38,[],https://twitter.com/mong_chonggong/status/1427997302031933448
