UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
괭이,@froggycookiee,2021-08-22T05:40:41.000Z,"괭이
@froggycookiee
·
8월 22일","아 이거 진짜 맴찢 진짜 연출 미친거 아님? 아 내새끼 벌써 다 커서 엄마 맘이 어쩌구
79
402",,,79,402,['https://pbs.twimg.com/media/E9X0xA6UUAMjLPG?format=jpg&name=small'],https://twitter.com/froggycookiee/status/1429317581895180291
장단지,@ouja77,2021-08-26T14:59:27.000Z,"장단지
@ouja77
·
8월 26일","그치만 지금 돌릴 수 있는 행회가 이거밖에 없다... 미국행 얘긴 진짜 엄마 맘 바꾸려고 그런거고... 밥먹으면서 아님 그 전에 고백 했고.. 첫 데이트날이고... 민하한테도 혹시 모를 미국얘기 다 해놨고... 근데양석형표정이다죽었어씨발웃어
12
61",,,12,61,['https://pbs.twimg.com/media/E9ubA-tVEAgQ6Ro?format=jpg&name=small'],https://twitter.com/ouja77/status/1430907750305783815
김먼지,@KMJ_2411,2021-08-09T16:29:57.000Z,"김먼지
@KMJ_2411
·
8월 10일","쭈연이 허리 얇은게 컴플렉스라고 했는데
팬들이 좋아해주니까 장점으로 승화시킨거같아서 기특한데이렇게크롭티를자처해사입으란말은아니였단다엄마맘무너져제발아기고양아배탈나겠어엉엉
10
36",,,10,36,"['https://pbs.twimg.com/media/E8XMszFVIA0g3E_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8XMs-CVkAE8f7i?format=jpg&name=360x360']",https://twitter.com/KMJ_2411/status/1424769932059766784
말차,@UdanceU,2021-08-12T16:23:30.000Z,"말차
@UdanceU
·
8월 13일","엄마맘은 그래 애기의 성장이 기특하면서도 천천히 컸으면 좋겠어...
(저기요다큰성인입니다만)
1
10
21",,1,10,21,['https://pbs.twimg.com/media/E8mnuquVoAY4H0h?format=jpg&name=900x900'],https://twitter.com/UdanceU/status/1425855472297381893
집순이,@ohmangdoong,2021-08-25T22:41:55.000Z,"집순이
@ohmangdoong
·
8월 26일","엄마조아                       많이 안놀아주는
엄마짱조아냥               엄마맘에안들어냥

                                       배가부르다냥
                                         졸리다냥
20
76",🏡,,20,76,"['https://pbs.twimg.com/media/E9q7Q4xVkAEoVXc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9q7Q4wVIAMU6al?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9q7Q4wVgAEm00x?format=jpg&name=360x360']",https://twitter.com/ohmangdoong/status/1430661745396240390
코판다덕,@CosmeUnny,2021-08-18T20:42:10.000Z,"코판다덕
@CosmeUnny
·
8월 19일","어릴땐 되게 용맹했는데 가면 갈수록 쫄보가 되어서 엄마 맘 아푸
1
2",♥ ♥,1,,2,['https://pbs.twimg.com/media/E9Gcu-tUYAEnTzX?format=jpg&name=small'],https://twitter.com/CosmeUnny/status/1428094896125005826
지구별 음식 섭취 중,@bokyounglee,2021-08-12T02:26:17.000Z,"지구별 음식 섭취 중
@bokyounglee
·
8월 12일","어릴 때부터 엄마에게 내 기분에 따라 상대방에게 행동하지 말라고 교육 받았다. 그래서 아무리 힘들고, 슬퍼도 주변 사람이 내 눈치 보는 일은 없도록 하려한다. 사실 시댁 때문에 평생 힘들었던 엄마 맘 안 아프게 하려고 나는 항상 괜찮은 척 하려던게 그냥 꾹 참는 성격이 된 듯하다.
1
65
272",,1,65,272,[],https://twitter.com/bokyounglee/status/1425644780936065026
태기,@Kimsuho0921,2021-08-18T09:12:39.000Z,"태기
@Kimsuho0921
·
8월 18일",아들 최근 컨디션에 냅다 아래로 가는 화살표 있으니깐 엄마 맘은 찢어짐ㅠ,,,,,['https://pbs.twimg.com/media/E9D-69BUYAAaYFH?format=jpg&name=small'],https://twitter.com/Kimsuho0921/status/1427921374811627524
콩송편,@songpyeon_yum,2021-08-07T16:55:18.000Z,"콩송편
@songpyeon_yum
·
8월 8일","엄마 맘에들어요
1",🧆,,,1,['https://pbs.twimg.com/media/E8M_UsmVIAEG3C3?format=jpg&name=small'],https://twitter.com/songpyeon_yum/status/1424051535667884040
ᴡɪɴᴍᴇᴛɪɴᴇ,@lhz990221,2021-08-22T13:28:33.000Z,"ᴡɪɴᴍᴇᴛɪɴᴇ
@lhz990221
·
8월 22일","메타윈  요만해 보이는 모멘트들이 너무 많아서 애기 멋지다 하다가도 오구오구
엄마맘됨 ㅋㅋ
#winmetawin 
@winmetawin
 
#TeamMommy
7
9",,,7,9,['https://pbs.twimg.com/media/E9Zf2HwVoAYOruB?format=jpg&name=small'],https://twitter.com/lhz990221/status/1429435322601906183
크리스피 도넛,@b96201,2021-08-10T23:34:12.000Z,"크리스피 도넛
@b96201
·
8월 11일","우리 동영이 ~^^ 태권도 학원 첨간 날 한 컷 찰칵 찍어보았습니다ㅎㅎ 귀엽게 찍고 싶은 엄마 맘도 모르고 멋지게 발차기 자세로 찍고 싶다고 얼마나 조잘조잘 말하던지~^^ 그래도 귀여운건 안 비밀 우리 아기~^^ 지금처럼 건강하게만 자라다오!
#육아 #미운여섯살 #아들램 #키즈태권도 #얼짱아기
8
16",😓,,8,16,['https://pbs.twimg.com/media/E8d3Y7sVUAYnY2Y?format=jpg&name=small'],https://twitter.com/b96201/status/1425239084457365508
1부붙박이장,@B_stars_Jo,2021-08-26T16:17:01.000Z,"1부붙박이장
@B_stars_Jo
·
8월 27일","와기나단 돌맞는 장면만 보면 아주그냥 엄마맘이 찢어진다... 모브색기덜아... 한여자만을 지고지순하게 사랑할 녀석만 돌을 던져라...
2
2",,,2,2,[],https://twitter.com/B_stars_Jo/status/1430927272605716483
직불-로그아웃,@Zick_fire,2021-08-22T08:13:54.000Z,"직불-로그아웃
@Zick_fire
·
8월 22일","미
미친거아냐
지금 시집보내는 엄마 맘으로 지금 울컥하는중 내 딸래미를 지금 어떤 개망나니한테 보내는거야(이입중) 아난케 부모님 자격으로 팔에 손 걸치고 입장하는데 입장전에 손잡자고 하면 그럴까. 하고 손 고쳐잡고 입장햇음
로이 뒤에 자옥
@RoY_StRaY_CaTs
 · 8월 22일
아난케와 결혼웨딩 썰푼ㄴ거 그려준다고 했던것 같아서 
임무중에 웨딩드레스 입고 신부인척 하기…손잡고 식장 입장해준다길래 …..
이 스레드 보기
1
2",🔥 🔥,1,,2,"['https://pbs.twimg.com/profile_images/1436187697018597378/QubLZuTw_mini.jpg', 'https://pbs.twimg.com/media/E9YWpH8UYAE9jTM?format=jpg&name=900x900']",https://twitter.com/Zick_fire/status/1429356138047307778
크앙,@ksw_cch,2021-08-03T04:31:08.000Z,"크앙
@ksw_cch
·
8월 3일","..?
엄마
맘
점시만
영상은 끝났지만
선누는 안끝ㄴ
엄마
Bancchakking
@starlike1_15
 · 8월 3일
연상..
뭔가 위험하다 싶어
그날 처음으로
야 잠깐만
급하게 걔 부르는데

형이 나 애기라며
애기 맘마 줘야지
개쓰레기 발언 뱉으며..
티셔츠 안 형 가슴팍에 얼굴 집어넣는 연하

컨텐츠 영상..
거기서 끊길듯.. ^^..
이 스레드 보기
1
2",,1,,2,['https://pbs.twimg.com/profile_images/1440361352145485837/KAl_hoP4_mini.jpg'],https://twitter.com/ksw_cch/status/1422414710331232257
솥,@soapton_,2021-08-03T17:08:28.000Z,"솥
@soapton_
·
8월 4일","시게 ㅋㅋ 울엄마 맘에 든 듯
2",,,,2,[],https://twitter.com/soapton_/status/1422605299429482498
나의_뷔(V)타민,@MyVitaminTaeTae,2021-08-13T10:28:17.000Z,"나의_뷔(V)타민
@MyVitaminTaeTae
·
8월 13일","엄마맘으로 본 태태
아구~~ 우리아가 잘해떠요~~~~
ﾟ𖤐.⋆피리소릴따라와°♬.*
@piedpiper102BTS
 · 8월 13일
혼자서 고군분투 중
그래도 다행히 바까지 잘 도착 ^^",💜 🐯 🐻 💜 💜,,,,"['https://pbs.twimg.com/profile_images/1421038783038857216/PaD25vqg_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1426125918754402309/pu/img/137fNn7vvlLsfNJS.jpg']",https://twitter.com/MyVitaminTaeTae/status/1426128468769603589
MC 셉,@onlyjosephhh,2021-08-29T02:19:18.000Z,"MC 셉
@onlyjosephhh
·
8월 29일","맘에드는걸재알티할라햇느데하나같이엄마맘에들지를않는구나
1",,,,1,[],https://twitter.com/onlyjosephhh/status/1431803616453488646
her,@EdgeStyle6,2021-08-30T08:46:42.000Z,"her
@EdgeStyle6
·
8월 30일","그릭요거트를 딸램이 너무 잘먹어서 내가 잘 못먹겠다..
엄마 맘..
3",,,,3,[],https://twitter.com/EdgeStyle6/status/1432263498935914500
탸탸,@TYA_VVDINOS,2021-08-26T12:23:16.000Z,"탸탸
@TYA_VVDINOS
·
8월 26일","엄마맘ㅁ마
지 지지진기씨",🦕 🦖,,,,[],https://twitter.com/TYA_VVDINOS/status/1430868447403991044
잿 ジェッ 卍,@jet__bl,2021-08-11T03:15:08.000Z,"잿 ジェッ 卍
@jet__bl
·
8월 11일",하이타니 애들 잘컸네.... 큭 (엄마 맘,🐯,,,,[],https://twitter.com/jet__bl/status/1425294685736628232
프라우의동반자 O오운N,@Cape_nono,2021-08-12T00:58:46.000Z,"프라우의동반자 O오운N
@Cape_nono
·
8월 12일","세이시로 엄마 맘이 이해되고있어 타카토 위험한놈이다
1",,,,1,[],https://twitter.com/Cape_nono/status/1425622757140619267
카냐,@___L_B___,2021-08-03T08:09:55.000Z,"카냐
@___L_B___
·
8월 3일","하.......
아들아 
제대해라
엄마맘이찢어지고있다",,,,,[],https://twitter.com/___L_B___/status/1422469767630254084
안마편,@mamamamamamark2,2021-08-20T14:42:54.000Z,"안마편
@mamamamamamark2
·
8월 20일",엄마 맘편히 술마셔요 지리면 콜할깨요,,,,,[],https://twitter.com/mamamamamamark2/status/1428729259191795724
냊,@dpqmnote,2021-08-19T16:14:45.000Z,"냊
@dpqmnote
·
8월 20일","RR단 플라드리..... 하 친구없는 내 아들냄 친구생겨서 즐겁게 노는거 구경하는 엄마맘으로 보는거같음
1
3",,1,,3,[],https://twitter.com/dpqmnote/status/1428389985476960256
녀정,@nyeojeong,2021-08-23T14:38:32.000Z,"녀정
@nyeojeong
·
8월 23일",아현아 엄마맘 북북 찢어진다….,😭 😭 😭 😭 😭 😭 😭 😭 😭,,,,[],https://twitter.com/nyeojeong/status/1429815321641115649
히다카 총총,@hidakachong2,2021-08-02T18:16:12.000Z,"히다카 총총
@hidakachong2
·
8월 3일","아닌 것 같다까지는 아닌데 그냥 내 최애가 될 줄운 몰랐음... 아들 엄마맘 알지
히다카 총총
@hidakachong2
 · 8월 3일
5. 호쿠토를 처음 봤을 때 쟤는 아닌 것 같다라고 느꼈었다. 

내가 병신이었음 걍 입덕 부정기였던걸로^
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1437369212335394820/fOg7wKYd_mini.png'],https://twitter.com/hidakachong2/status/1422259957030813698
