UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Marie,@LaQueenRaclette,2021-08-01T15:33:46.000Z,"Marie
@LaQueenRaclette
·
8월 2일","Double lick
0:24
462 조회수
3
3
33",,3,3,33,['https://pbs.twimg.com/ext_tw_video_thumb/1421856641180487681/pu/img/JXvyM4h3o6DslkRk.jpg'],https://twitter.com/LaQueenRaclette/status/1421856692292268043
𝐘𝐨𝐮 𝐁𝐞𝐥𝐨𝐧𝐠 𝐓𝐨 𝐍𝐢𝐱𝐢𝐞,@DeityNixie,2021-08-27T09:42:06.000Z,"𝐘𝐨𝐮 𝐁𝐞𝐥𝐨𝐧𝐠 𝐓𝐨 𝐍𝐢𝐱𝐢𝐞
@DeityNixie
·
8월 27일","So which one of you filthy pigs is gonna double this up?!

Maybe even triple it...

And I might just let you lick My shoes clean~

«──⁂𝑵𝒊𝒙𝒊𝒆⁂──»
findom cashpig femdom feet foot worship content drain cuck humanATM chastity ignore block sph cbt joi cei beta
35
89",💸 👟,,35,89,"['https://pbs.twimg.com/media/E9yb9sEX0AMSaNz?format=jpg&name=small', 'https://pbs.twimg.com/media/E9yb9sMXsAAJMRp?format=jpg&name=small']",https://twitter.com/DeityNixie/status/1431190276970848265
Chrissy,@ChrissyDawnVee,2021-08-02T12:49:00.000Z,"Chrissy
@ChrissyDawnVee
·
8월 2일","I'm double Pfizered! Heading out to Dominion now to lick everything in sight. Happy Monday morning!
11
117",,11,,117,['https://pbs.twimg.com/media/E7yXAJMWUAU5tVQ?format=jpg&name=900x900'],https://twitter.com/ChrissyDawnVee/status/1422177613792129025
Mistress Sassii 1.5k,@MSassii,2021-08-03T07:38:43.000Z,"Mistress Sassii 1.5k
@MSassii
·
8월 3일","you're about to life swap with My dog, King. He gets: 

fresh steak
a double bed
daily pampering
Fiji water

you get to live in his cage, shìt outside, sit up & beg and wear a collar while I walk you. 

If only you could reach to lick your own bùtthole too... 

mutt.
6
4
77",💋 🥩 🛏 🧴 🥤,6,4,77,['https://pbs.twimg.com/media/E72Zkr-XMBwaYoJ?format=jpg&name=small'],https://twitter.com/MSassii/status/1422461914681065476
Lost Queenslander,@pridemumma,2021-08-12T23:28:53.000Z,"Lost Queenslander
@pridemumma
·
8월 13일","Just joined the double vax club. Nurse told me it’s at least another fortnight until I could lick doorknobs so I went from Vaccination centre to Bras & Things to get a bigger bra just in case the rumours are true. 
1
1
8",🤭 💉 💉 🍾,1,1,8,['https://pbs.twimg.com/media/E8oJWhZVoAUnruZ?format=jpg&name=small'],https://twitter.com/pridemumma/status/1425962522788524038
James Hayes,@Jamesphayes1,2021-08-23T08:44:21.000Z,"James Hayes
@Jamesphayes1
·
8월 23일","Double jabbed. Can finally lick windows again. #COVID19
7",,,,7,[],https://twitter.com/Jamesphayes1/status/1429726189892079616
Mama D Dawggy XⓋX,@xojmelynxo,2021-08-16T00:09:00.000Z,"Mama D Dawggy XⓋX
@xojmelynxo
·
8월 16일","Fully vaxxed people bumpin’ shoulders and being all like ‘I’m good, I’m double jabbed!’ ‘Let’s lick each other, we’re untouchable.’ 
1
1",🙄,,1,1,[],https://twitter.com/xojmelynxo/status/1427059782624681988
EntropyDoc.,@entropydoc,2021-08-22T12:30:07.000Z,"EntropyDoc.
@entropydoc
·
8월 22일","And the people honking and riding my bumper because I'm not passing a cyclist across a hilly, twisty, yellow double line can lick a dog turd.
Tony Corsentino, your Officer of the Day
@corsent
 · 8월 22일
Friendly reminder to motorists contemplating passing a cyclist on a busy or narrow or twisty road: You can fucking wait.
이 스레드 보기
1
11",👎,,1,11,['https://pbs.twimg.com/profile_images/1344453225408319489/Ys51iV2V_mini.jpg'],https://twitter.com/entropydoc/status/1429420619129671685
Alex Watson,@justthemedicine,2021-08-11T09:26:10.000Z,"Alex Watson
@justthemedicine
·
8월 11일","Double vaxxed and ready to lick the walls of Hive once more
9
2
66",,9,2,66,[],https://twitter.com/justthemedicine/status/1425388058325684227
Ki Ki,@Kiarraurivez,2021-08-24T19:45:00.000Z,"Ki Ki
@Kiarraurivez
·
8월 25일","Damn, I miss OG Double, taught me how to pimp and hustle
I go and hit a lick, you can go and ask Bubba
16",🦅,,,16,['https://pbs.twimg.com/media/E9lJMOKXEAIzKac?format=jpg&name=medium'],https://twitter.com/Kiarraurivez/status/1430254836273012743
