UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
kai (VOTE FOR CHOI YUJIN),@lowkeywheein,2021-08-28T15:14:32.000Z,"kai (VOTE FOR CHOI YUJIN)
@lowkeywheein
·
8월 29일",we didnt get fresh bloody churros but the 돼지 목에 진주 목걸이 got the same vibes ,🥺 💖 😂,,,,[],https://twitter.com/lowkeywheein/status/1431636321592741893
Nate “CommunityBaby” Frazier,@nfrazier,2021-08-20T19:43:37.000Z,"Nate “CommunityBaby” Frazier
@nfrazier
·
8월 21일","Got #churros from the #mercato. 

Now it’s time for some #FridayFloat making some Pastina for French. 

#Flex #FrenchFlex
1
4",,,1,4,['https://pbs.twimg.com/media/E9QihMBVIAMazwj?format=jpg&name=small'],https://twitter.com/nfrazier/status/1428804937736019968
n | (｡◝‿◜｡)뿅,@honeyneve,2021-08-29T03:56:50.000Z,"n | (｡◝‿◜｡)뿅
@honeyneve
·
8월 29일","Changkyun really got Wonnie his favorite churros... A whole truckload of churros 
2
21
83",✨ ✨ 💞 🥺 🥺 🥺,2,21,83,"['https://pbs.twimg.com/media/E97gHJzUYAIzXuv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97gH2EVUAA-TNi?format=jpg&name=360x360']",https://twitter.com/honeyneve/status/1431828160283242506
megan⁷ 𖧵,@b3rrymochii,2021-08-13T12:18:39.000Z,"megan⁷ 𖧵
@b3rrymochii
·
8월 13일","Look at the churros we got yesterday 
1
9",😍 🤤,1,,9,['https://pbs.twimg.com/media/E8q5iszWYAEePTn?format=jpg&name=900x900'],https://twitter.com/b3rrymochii/status/1426156242397978627
moni ⁷,@hobis_churros,2021-08-23T23:55:43.000Z,"moni ⁷
@hobis_churros
·
8월 24일","got him on the brain
1
1
4",,1,1,4,['https://pbs.twimg.com/media/E9g4_S4VcBcsZhA?format=jpg&name=900x900'],https://twitter.com/hobis_churros/status/1429955544488415232
cher 🝮,@dosiesplory,2021-08-26T15:03:03.000Z,"cher 🝮
@dosiesplory
·
8월 27일","first we got fresh bloody churros and now hand fries.... 
3",😭 😭,,,3,['https://pbs.twimg.com/media/E9ub1mxUUAoWLB3?format=jpg&name=small'],https://twitter.com/dosiesplory/status/1430908657202462740
Mewoo,@RheshaFFXIV,2021-08-15T14:33:59.000Z,"Mewoo
@RheshaFFXIV
·
8월 15일","We woke up early and went to the cathedral for some sightseeing. As a bonus we got a bag of warm churros.
3",,,,3,['https://pbs.twimg.com/media/E81rsxCWYAwSKMQ?format=jpg&name=small'],https://twitter.com/RheshaFFXIV/status/1426915076225765381
Dili,@avefrater,2021-08-13T22:58:20.000Z,"Dili
@avefrater
·
8월 14일","Cale has some coworkers over tonight for a beer share and one of them wanted to get me something for hosting (while being in class) so she got me TWELVE CHURROS
1
11",,1,,11,['https://pbs.twimg.com/media/E8tL803XIAQJeKf?format=jpg&name=small'],https://twitter.com/avefrater/status/1426317223270944774
Virginia Yankee,@VirginiaYankee1,2021-08-12T22:39:23.000Z,"Virginia Yankee
@VirginiaYankee1
·
8월 13일","Good idea: churros with lunch 
Bad idea: running off the churros when I got home, with a heat index in the triple digits
GIF
1",,,,1,[],https://twitter.com/VirginiaYankee1/status/1425950067157045250
YVIE,@taycesoddly,2021-08-10T15:57:04.000Z,"YVIE
@taycesoddly
·
8월 11일","me + my friend got churros from a new stand today and they were 8.3/10 and the lady working said we looked like anime characters
8",,,,8,['https://pbs.twimg.com/media/E8cOwt0WYAMLbzZ?format=jpg&name=small'],https://twitter.com/taycesoddly/status/1425124042881871875
